User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U21671,43,Other,Business Owner,iOS,10.7,3.3,4,4.8,1,38,1,5.0
U21672,23,Other,Student,Android,2.9,2.6,4,6.8,6,33,6,10.0
U21673,59,Other,Professional,Android,2.7,0.9,7,7.3,9,33,0,6.8
U21674,60,Other,Freelancer,iOS,2.0,0.9,3,7.1,5,34,4,7.8
U21675,23,Other,Business Owner,iOS,1.5,5.6,6,5.1,3,16,5,8.6
U21676,28,Male,Freelancer,iOS,1.5,5.5,9,7.5,10,50,0,9.2
U21677,50,Male,Business Owner,Android,6.1,5.6,1,8.8,1,42,4,8.3
U21678,49,Other,Professional,iOS,10.7,1.8,2,8.3,10,59,2,3.7
U21679,55,Female,Freelancer,Android,8.1,4.8,4,8.9,6,22,1,2.7
U21680,35,Female,Business Owner,iOS,8.7,6.3,3,7.0,4,49,1,9.7
U21681,28,Female,Professional,Android,7.2,7.1,8,6.1,5,49,6,11.5
U21682,56,Male,Professional,iOS,11.0,3.9,9,6.0,6,45,2,11.1
U21683,60,Female,Student,Android,3.2,4.0,3,8.9,3,6,4,4.1
U21684,45,Male,Professional,iOS,7.9,0.7,6,5.1,8,8,2,3.3
U21685,53,Other,Professional,iOS,9.2,3.7,3,5.3,3,30,4,11.5
U21686,50,Male,Business Owner,iOS,4.3,8.0,6,6.9,5,32,4,11.4
U21687,27,Female,Professional,iOS,10.4,5.6,5,5.7,9,31,2,2.5
U21688,47,Other,Business Owner,iOS,9.3,1.0,8,5.6,3,51,0,6.7
U21689,43,Female,Freelancer,Android,9.4,8.0,10,8.4,4,19,5,13.2
U21690,55,Female,Business Owner,Android,7.7,1.0,4,4.3,7,18,1,4.1
U21691,60,Male,Business Owner,Android,6.9,5.4,4,4.3,6,36,3,9.6
U21692,48,Female,Freelancer,Android,7.4,7.3,6,7.3,1,33,5,4.7
U21693,60,Female,Business Owner,Android,1.2,0.9,7,6.8,3,22,2,5.5
U21694,58,Female,Student,Android,5.4,1.5,2,4.7,5,8,5,13.3
U21695,21,Female,Freelancer,iOS,3.7,1.1,2,5.0,9,24,4,12.8
U21696,35,Other,Freelancer,iOS,7.0,4.8,3,4.1,1,26,1,10.4
U21697,20,Male,Business Owner,Android,2.0,7.6,8,7.9,7,44,2,13.2
U21698,55,Male,Freelancer,iOS,10.2,3.5,8,6.4,9,60,5,10.3
U21699,40,Female,Business Owner,iOS,1.1,3.3,7,7.8,6,45,5,7.4
U21700,32,Other,Professional,Android,4.2,2.3,10,6.9,6,16,0,7.2
U21701,25,Male,Professional,Android,7.2,4.1,10,5.7,2,27,4,7.1
U21702,34,Female,Business Owner,Android,6.9,4.0,9,7.4,5,6,3,11.9
U21703,23,Other,Business Owner,iOS,6.2,7.2,6,5.7,7,30,1,9.2
U21704,55,Female,Student,iOS,4.5,7.1,3,4.8,2,43,6,6.4
U21705,45,Female,Student,iOS,11.5,3.2,10,7.9,10,53,3,2.4
U21706,25,Female,Business Owner,Android,3.0,6.1,4,7.8,10,14,2,11.7
U21707,40,Female,Freelancer,iOS,8.8,4.0,7,8.5,10,17,5,5.1
U21708,45,Male,Professional,Android,8.3,3.4,6,8.5,8,48,6,7.9
U21709,20,Male,Freelancer,Android,2.1,5.8,8,8.1,5,33,4,12.3
U21710,49,Female,Professional,Android,5.9,5.6,7,4.6,7,34,3,4.8
U21711,53,Female,Professional,Android,10.0,7.9,9,5.8,6,59,2,4.8
U21712,59,Female,Business Owner,iOS,11.8,2.0,6,6.6,3,37,2,11.5
U21713,33,Female,Student,Android,10.3,6.7,9,4.3,1,23,3,3.4
U21714,29,Other,Freelancer,iOS,4.9,4.2,5,5.0,6,20,6,6.8
U21715,49,Female,Student,iOS,11.7,1.3,2,5.6,1,42,2,3.4
U21716,36,Female,Business Owner,Android,1.6,2.3,2,5.8,7,8,5,13.5
U21717,53,Other,Professional,Android,4.0,5.4,7,6.0,9,49,4,4.3
U21718,53,Other,Professional,iOS,10.0,0.9,8,4.5,1,38,2,3.9
U21719,32,Female,Student,Android,10.6,1.0,2,4.3,1,25,5,5.3
U21720,39,Male,Professional,iOS,1.5,3.9,8,5.9,7,32,3,12.8
U21721,42,Other,Professional,Android,9.1,6.0,6,8.0,2,5,5,13.9
U21722,40,Female,Business Owner,iOS,12.0,7.5,3,7.4,8,25,1,9.2
U21723,24,Male,Professional,iOS,9.0,0.8,9,6.9,3,21,3,6.1
U21724,47,Female,Freelancer,iOS,2.6,7.4,4,6.9,1,36,1,2.9
U21725,55,Other,Student,Android,8.6,6.1,10,6.0,3,33,3,8.9
U21726,60,Other,Professional,iOS,7.8,3.6,5,4.4,6,46,3,13.6
U21727,60,Male,Student,Android,8.1,4.4,10,6.5,1,54,5,2.5
U21728,59,Male,Freelancer,iOS,11.7,6.4,6,8.5,8,42,0,7.2
U21729,43,Other,Professional,iOS,8.6,5.5,7,4.3,10,14,2,2.4
U21730,29,Other,Freelancer,iOS,2.7,4.3,8,8.4,2,43,6,9.2
U21731,36,Female,Business Owner,Android,4.8,2.9,7,7.3,1,35,1,10.2
U21732,58,Male,Professional,Android,1.2,7.6,9,5.5,5,11,1,8.0
U21733,20,Other,Freelancer,iOS,5.6,2.3,6,7.8,1,23,3,10.0
U21734,56,Other,Freelancer,Android,11.3,3.1,9,8.6,2,6,0,6.2
U21735,44,Male,Professional,Android,10.6,3.0,3,7.0,1,31,3,5.2
U21736,58,Female,Student,iOS,4.8,4.3,4,8.2,4,50,4,13.3
U21737,36,Female,Professional,iOS,10.7,3.4,10,6.7,1,11,4,13.1
U21738,57,Other,Student,iOS,8.8,5.1,9,7.0,7,49,0,7.0
U21739,42,Female,Business Owner,Android,9.4,0.7,7,5.6,10,30,5,12.5
U21740,42,Female,Student,Android,10.1,2.0,5,5.1,7,21,3,2.5
U21741,52,Other,Student,iOS,10.8,0.7,6,5.6,5,5,0,12.7
U21742,33,Female,Business Owner,iOS,4.6,0.7,5,8.0,6,20,2,3.9
U21743,34,Male,Professional,iOS,11.7,1.4,8,4.0,3,25,4,6.9
U21744,57,Other,Business Owner,iOS,6.3,6.6,9,5.8,8,25,6,3.3
U21745,45,Other,Student,Android,8.1,2.9,6,5.1,7,5,1,11.8
U21746,19,Female,Business Owner,iOS,8.5,3.9,6,7.3,5,9,3,3.5
U21747,35,Male,Professional,iOS,6.4,2.5,8,6.5,6,38,0,4.2
U21748,46,Male,Business Owner,iOS,10.9,4.2,6,4.0,10,45,1,4.6
U21749,50,Female,Student,iOS,7.0,4.5,3,8.9,2,48,5,6.5
U21750,37,Female,Student,iOS,8.2,5.5,5,4.4,3,18,4,7.9
U21751,27,Male,Business Owner,Android,11.3,6.3,6,4.9,6,38,1,13.5
U21752,22,Other,Business Owner,Android,3.8,6.0,10,6.5,1,34,6,9.1
U21753,46,Other,Professional,Android,3.0,7.0,4,8.0,1,51,2,6.8
U21754,18,Female,Freelancer,Android,3.7,0.7,10,6.3,1,55,2,10.8
U21755,27,Other,Business Owner,iOS,8.2,1.2,9,5.3,2,25,4,7.6
U21756,53,Male,Professional,Android,4.4,2.7,2,5.7,8,8,1,3.3
U21757,39,Other,Student,Android,7.0,5.2,5,7.1,9,45,0,2.1
U21758,24,Other,Freelancer,Android,5.8,5.9,2,8.2,4,32,1,4.7
U21759,42,Male,Professional,iOS,6.3,6.7,7,8.0,9,8,0,10.9
U21760,27,Female,Business Owner,iOS,11.3,2.7,8,6.6,4,7,5,12.2
U21761,28,Female,Student,Android,7.4,1.4,8,4.1,4,53,4,8.0
U21762,40,Female,Freelancer,Android,1.1,4.1,5,5.5,2,45,4,11.2
U21763,55,Other,Professional,Android,6.7,3.7,6,7.6,9,50,0,2.6
U21764,33,Female,Freelancer,iOS,6.8,1.6,1,5.5,10,12,6,12.0
U21765,58,Female,Student,Android,10.2,5.7,8,6.9,7,39,4,2.8
U21766,44,Female,Freelancer,iOS,6.3,5.5,5,8.0,4,27,2,13.4
U21767,35,Other,Business Owner,iOS,8.9,1.2,8,5.8,8,47,1,2.3
U21768,52,Male,Business Owner,iOS,9.3,2.2,6,5.8,9,5,5,11.1
U21769,52,Female,Freelancer,iOS,1.4,4.6,3,6.8,1,31,6,6.3
U21770,26,Other,Business Owner,Android,2.9,7.9,2,4.2,5,46,6,13.8
U21771,18,Female,Professional,Android,7.5,4.1,3,8.8,7,20,4,10.2
U21772,50,Male,Business Owner,Android,11.5,7.8,3,8.4,5,6,2,2.9
U21773,54,Male,Professional,Android,2.1,3.9,5,5.3,2,22,2,5.8
U21774,32,Male,Professional,Android,3.9,7.7,9,5.1,1,31,6,13.1
U21775,35,Male,Professional,iOS,6.9,3.3,5,8.0,3,34,0,2.2
U21776,52,Female,Student,Android,4.0,5.7,4,9.0,3,59,1,11.7
U21777,43,Female,Professional,Android,2.7,1.7,3,8.4,7,20,5,8.2
U21778,52,Other,Professional,iOS,2.7,7.6,5,4.8,7,27,1,5.3
U21779,50,Other,Professional,iOS,2.9,1.5,9,7.9,6,34,0,8.8
U21780,32,Female,Professional,iOS,2.0,7.6,8,7.7,6,45,1,5.7
U21781,57,Male,Freelancer,Android,8.7,5.4,9,7.4,5,45,1,6.2
U21782,20,Female,Business Owner,Android,4.8,2.2,6,8.4,1,55,3,4.2
U21783,45,Female,Business Owner,Android,2.5,6.8,5,4.3,10,39,5,4.0
U21784,26,Other,Student,Android,10.1,3.4,6,4.6,8,40,3,11.6
U21785,34,Male,Professional,iOS,4.6,4.8,2,4.4,1,28,0,3.1
U21786,43,Male,Business Owner,iOS,1.6,6.3,6,8.8,1,21,2,7.2
U21787,48,Male,Professional,Android,8.9,2.7,6,8.7,3,24,1,9.7
U21788,27,Female,Professional,Android,1.0,2.9,5,5.6,4,53,0,5.0
U21789,51,Female,Professional,Android,7.8,6.7,2,7.3,6,49,2,2.5
U21790,46,Male,Student,Android,6.3,3.3,8,7.7,7,6,5,13.5
U21791,56,Female,Student,iOS,4.4,7.2,7,4.9,7,41,2,7.7
U21792,54,Female,Freelancer,Android,4.2,1.2,5,8.7,3,36,5,4.6
U21793,22,Other,Freelancer,Android,3.7,0.5,4,4.3,10,45,6,13.1
U21794,45,Male,Student,Android,7.5,3.2,6,7.5,8,12,5,11.8
U21795,19,Female,Business Owner,iOS,5.6,5.5,1,4.6,6,41,6,2.6
U21796,57,Male,Business Owner,iOS,2.6,6.7,1,5.6,6,52,0,2.5
U21797,22,Female,Freelancer,iOS,7.7,7.0,9,5.3,6,41,6,8.8
U21798,23,Male,Professional,iOS,8.4,4.4,10,7.7,6,21,4,6.2
U21799,37,Other,Student,Android,1.9,1.3,9,8.5,9,7,4,13.7
U21800,22,Other,Student,Android,11.0,3.0,6,7.0,9,11,5,11.5
U21801,31,Female,Business Owner,iOS,3.5,3.9,5,5.8,5,54,3,6.0
U21802,25,Other,Student,iOS,6.5,4.8,10,4.3,1,11,6,4.7
U21803,55,Other,Professional,iOS,6.5,1.7,1,8.0,2,8,2,6.6
U21804,33,Male,Professional,iOS,6.2,2.9,2,8.1,5,22,6,7.4
U21805,40,Male,Student,Android,6.3,7.9,1,8.7,6,13,2,4.3
U21806,60,Other,Freelancer,Android,9.2,3.0,9,6.6,10,33,5,10.9
U21807,56,Male,Freelancer,Android,6.6,4.5,10,8.7,1,24,2,11.1
U21808,58,Male,Business Owner,Android,2.9,6.8,9,5.2,4,27,2,13.7
U21809,28,Female,Freelancer,Android,6.9,8.0,10,8.2,2,10,5,3.8
U21810,31,Male,Freelancer,iOS,4.8,7.3,3,7.8,5,39,1,9.2
U21811,44,Female,Freelancer,iOS,8.0,1.8,5,6.9,1,24,6,12.1
U21812,24,Female,Business Owner,Android,1.1,1.7,9,5.0,4,37,6,3.4
U21813,32,Male,Student,iOS,4.8,4.1,2,5.3,6,48,1,3.2
U21814,31,Male,Business Owner,Android,1.3,5.9,9,7.7,1,49,2,9.1
U21815,48,Other,Freelancer,iOS,8.5,7.2,2,5.3,9,46,1,2.1
U21816,44,Other,Professional,iOS,4.1,3.5,10,6.9,9,10,0,8.3
U21817,18,Male,Professional,iOS,11.4,8.0,4,8.9,9,9,2,11.7
U21818,39,Female,Business Owner,iOS,1.9,5.7,10,5.7,2,37,2,11.6
U21819,29,Male,Professional,iOS,8.7,6.7,4,8.1,4,29,3,2.5
U21820,33,Female,Student,Android,3.8,4.0,3,5.9,10,43,6,5.2
U21821,20,Male,Freelancer,Android,2.9,4.5,6,4.4,10,34,0,9.9
U21822,34,Male,Professional,Android,10.9,4.5,6,5.3,3,26,6,8.5
U21823,38,Female,Student,Android,9.8,5.7,2,8.8,9,31,3,11.3
U21824,53,Other,Freelancer,iOS,11.6,7.2,5,8.8,2,39,5,2.5
U21825,50,Female,Student,Android,11.2,7.6,1,9.0,4,56,2,9.9
U21826,24,Male,Professional,iOS,4.0,3.5,2,7.2,3,35,4,9.4
U21827,43,Female,Student,iOS,6.2,0.5,6,8.4,4,59,1,8.8
U21828,39,Female,Freelancer,iOS,4.0,5.5,2,6.2,2,36,3,12.5
U21829,19,Female,Freelancer,iOS,6.4,2.6,1,8.6,4,51,5,2.0
U21830,28,Other,Freelancer,Android,9.3,6.5,6,7.3,2,6,1,11.3
U21831,41,Male,Business Owner,iOS,5.4,1.5,5,5.1,4,19,3,12.3
U21832,35,Male,Business Owner,iOS,2.6,1.9,10,4.6,4,31,2,2.1
U21833,37,Male,Freelancer,iOS,4.5,4.6,1,4.8,1,13,0,8.4
U21834,49,Female,Freelancer,Android,5.6,1.6,9,6.7,2,9,6,9.0
U21835,27,Male,Freelancer,iOS,5.7,5.7,10,6.6,5,15,2,6.8
U21836,34,Male,Business Owner,Android,9.9,3.6,2,5.2,4,20,6,10.0
U21837,25,Female,Business Owner,iOS,4.9,5.7,4,7.4,10,12,0,2.1
U21838,57,Other,Professional,Android,9.5,2.5,2,5.3,2,12,4,2.6
U21839,24,Female,Student,iOS,3.1,2.7,3,8.0,7,42,2,13.9
U21840,45,Male,Student,Android,5.8,7.9,5,4.9,4,13,3,3.7
U21841,38,Female,Student,iOS,8.6,6.3,10,5.7,1,58,4,5.2
U21842,59,Male,Freelancer,Android,10.7,6.7,8,6.2,6,37,6,3.7
U21843,20,Male,Student,Android,6.1,6.9,9,9.0,6,19,4,13.3
U21844,30,Other,Student,iOS,11.4,5.8,9,4.6,1,45,0,8.9
U21845,36,Other,Freelancer,iOS,1.5,3.0,9,9.0,3,59,0,6.2
U21846,35,Male,Freelancer,iOS,3.8,3.4,10,7.6,7,18,5,2.5
U21847,19,Male,Freelancer,iOS,11.3,1.3,6,6.3,9,44,6,11.0
U21848,54,Male,Freelancer,iOS,8.2,1.7,10,7.2,9,23,0,2.4
U21849,44,Other,Professional,iOS,9.6,5.5,6,4.6,3,28,5,8.6
U21850,43,Male,Freelancer,Android,1.3,2.2,3,6.2,1,44,5,7.3
U21851,22,Other,Professional,Android,3.3,1.9,9,6.6,5,57,3,9.5
U21852,48,Other,Professional,iOS,10.4,4.0,6,7.5,1,36,2,10.1
U21853,48,Male,Student,Android,7.0,4.5,10,7.0,10,33,1,12.7
U21854,22,Male,Freelancer,iOS,3.3,2.4,5,8.5,7,6,4,2.3
U21855,51,Male,Professional,iOS,3.9,4.1,7,8.5,1,44,6,2.5
U21856,26,Female,Professional,iOS,2.5,6.6,2,8.7,6,20,4,6.2
U21857,34,Other,Professional,iOS,9.3,6.9,8,5.6,2,17,4,5.7
U21858,56,Male,Freelancer,Android,3.5,1.1,7,6.6,9,20,5,8.4
U21859,52,Male,Professional,Android,9.5,4.3,2,5.2,2,35,6,4.4
U21860,54,Female,Freelancer,iOS,11.0,1.2,8,5.1,2,20,0,7.7
U21861,52,Other,Business Owner,iOS,1.5,6.6,10,4.5,6,8,2,3.8
U21862,58,Female,Professional,iOS,4.9,4.9,7,4.8,7,5,2,2.6
U21863,20,Female,Business Owner,Android,11.3,7.3,3,5.9,1,23,3,13.9
U21864,52,Other,Business Owner,iOS,2.3,4.6,4,8.5,10,25,2,8.9
U21865,52,Female,Business Owner,iOS,1.3,4.7,3,7.0,5,48,4,13.2
U21866,18,Male,Student,Android,8.4,7.9,9,4.4,5,53,5,8.2
U21867,43,Female,Business Owner,iOS,9.8,3.6,7,6.4,6,19,2,9.3
U21868,47,Male,Student,iOS,10.1,0.8,5,5.8,6,53,1,5.2
U21869,53,Other,Student,Android,4.1,7.3,8,7.9,5,26,3,5.2
U21870,27,Other,Student,Android,4.3,6.6,10,8.5,5,11,1,3.3
U21871,24,Female,Business Owner,Android,11.5,5.6,4,5.4,4,39,5,11.4
U21872,35,Male,Freelancer,Android,8.3,6.7,9,6.3,5,25,6,9.1
U21873,23,Male,Freelancer,Android,2.2,5.1,9,8.0,4,59,0,6.8
U21874,46,Male,Student,Android,7.5,3.1,8,4.5,1,22,5,4.0
U21875,35,Male,Freelancer,Android,3.5,7.1,4,7.4,8,22,6,10.9
U21876,44,Female,Freelancer,Android,1.1,7.8,9,4.7,6,27,6,5.6
U21877,51,Female,Student,Android,2.4,6.2,1,6.4,8,6,2,8.1
U21878,24,Female,Freelancer,Android,11.3,2.4,2,7.1,6,49,3,7.3
U21879,32,Other,Business Owner,iOS,1.7,3.9,4,7.8,2,22,0,10.7
U21880,38,Other,Freelancer,iOS,1.2,7.1,6,8.6,6,39,2,3.5
U21881,57,Male,Business Owner,Android,4.6,2.2,8,6.0,7,32,0,11.4
U21882,29,Female,Student,Android,7.5,3.1,1,4.1,8,5,1,6.6
U21883,43,Female,Freelancer,Android,9.7,4.4,9,5.8,9,10,0,2.4
U21884,58,Male,Business Owner,iOS,11.7,4.2,2,6.4,5,40,0,12.1
U21885,42,Other,Professional,iOS,2.1,4.8,2,5.2,1,14,0,8.7
U21886,34,Other,Student,Android,8.3,6.7,10,8.2,6,21,0,11.5
U21887,52,Female,Business Owner,iOS,9.3,6.3,6,5.0,6,56,5,6.5
U21888,45,Female,Freelancer,Android,7.7,3.0,10,5.7,7,44,2,13.1
U21889,57,Male,Student,iOS,3.4,1.9,8,6.4,2,14,6,6.2
U21890,60,Other,Professional,Android,7.9,2.6,6,5.3,2,53,5,12.1
U21891,52,Male,Business Owner,iOS,6.3,0.9,4,5.0,2,41,3,12.6
U21892,57,Other,Business Owner,iOS,1.1,4.6,5,8.1,9,36,4,8.7
U21893,33,Female,Business Owner,iOS,1.6,6.6,7,6.9,1,48,3,11.4
U21894,55,Other,Business Owner,iOS,11.3,3.6,3,8.3,1,25,0,3.2
U21895,43,Male,Freelancer,iOS,2.3,4.8,10,6.0,9,52,2,7.1
U21896,57,Male,Freelancer,Android,5.1,7.7,5,4.8,2,9,2,11.5
U21897,53,Female,Professional,iOS,11.9,7.8,8,6.8,5,43,5,5.4
U21898,46,Female,Freelancer,Android,10.4,7.8,9,7.9,9,24,6,3.6
U21899,37,Other,Professional,Android,7.8,1.6,7,5.1,9,43,6,4.7
U21900,50,Male,Student,iOS,6.3,2.0,2,5.2,6,60,5,8.9
U21901,42,Male,Freelancer,iOS,8.1,6.5,10,7.8,10,59,6,13.6
U21902,54,Female,Professional,iOS,2.5,1.4,5,4.9,9,13,5,11.1
U21903,37,Male,Professional,Android,1.2,2.7,8,8.3,5,37,6,4.0
U21904,23,Other,Freelancer,Android,11.7,3.1,4,5.8,7,42,6,13.6
U21905,38,Other,Professional,iOS,3.1,5.6,7,7.3,7,26,5,10.6
U21906,39,Female,Professional,Android,8.2,7.9,2,4.4,8,29,3,8.5
U21907,55,Female,Business Owner,Android,11.6,4.6,4,8.6,7,48,3,8.7
U21908,34,Female,Freelancer,iOS,8.0,1.4,4,6.3,8,57,5,9.7
U21909,38,Other,Professional,Android,4.4,6.2,6,7.1,2,17,4,4.2
U21910,60,Female,Business Owner,iOS,7.1,4.6,5,8.5,3,49,1,4.8
U21911,21,Male,Business Owner,iOS,5.3,6.6,8,8.5,9,8,4,11.6
U21912,25,Female,Student,Android,9.7,5.6,9,4.0,7,38,4,8.2
U21913,25,Female,Freelancer,iOS,9.0,2.4,2,8.9,7,20,2,2.4
U21914,57,Male,Student,iOS,9.9,6.6,5,5.5,4,38,0,13.8
U21915,26,Other,Freelancer,Android,3.6,2.9,5,4.7,8,47,0,6.8
U21916,56,Other,Student,iOS,11.6,7.5,4,8.7,5,37,2,12.6
U21917,29,Male,Student,iOS,10.3,5.4,9,5.7,5,29,1,9.7
U21918,21,Other,Professional,Android,4.2,2.3,10,4.3,6,6,3,11.5
U21919,48,Male,Student,iOS,6.4,2.2,4,4.2,3,7,1,12.7
U21920,41,Male,Business Owner,iOS,3.8,4.5,3,5.7,7,26,3,11.0
U21921,33,Male,Business Owner,Android,10.9,2.1,4,6.3,7,28,6,8.4
U21922,42,Male,Business Owner,iOS,3.0,0.8,3,4.0,2,35,2,3.1
U21923,20,Male,Freelancer,iOS,5.2,6.8,4,7.7,1,32,1,12.6
U21924,40,Female,Professional,Android,3.1,1.9,10,4.6,8,30,2,2.9
U21925,25,Other,Student,iOS,9.5,1.4,7,5.0,9,26,3,6.5
U21926,22,Other,Business Owner,Android,1.7,2.0,8,8.9,5,7,6,5.2
U21927,48,Other,Professional,iOS,1.2,7.1,7,7.4,8,7,6,13.9
U21928,23,Male,Business Owner,iOS,9.4,5.6,8,8.9,5,20,0,10.2
U21929,45,Female,Professional,iOS,11.2,2.8,4,8.9,5,39,0,5.8
U21930,21,Male,Freelancer,iOS,2.9,2.1,8,7.9,4,43,5,6.3
U21931,32,Male,Business Owner,iOS,4.2,7.9,5,6.4,4,19,0,3.9
U21932,56,Other,Business Owner,iOS,4.8,2.0,4,4.6,6,39,4,7.9
U21933,52,Male,Freelancer,Android,9.0,7.6,7,6.4,1,44,2,2.4
U21934,53,Male,Professional,Android,6.7,0.7,10,6.3,5,30,3,8.0
U21935,43,Other,Student,Android,5.2,2.2,10,7.7,1,45,4,13.3
U21936,31,Female,Freelancer,iOS,2.6,6.7,2,6.5,8,18,5,13.9
U21937,44,Female,Business Owner,iOS,2.2,1.1,6,8.9,2,38,3,11.6
U21938,38,Female,Student,iOS,1.8,0.7,1,5.0,2,10,4,9.3
U21939,33,Female,Freelancer,iOS,8.3,4.1,4,5.1,5,42,1,7.2
U21940,44,Other,Student,iOS,6.1,1.1,4,8.4,4,28,5,3.2
U21941,59,Male,Professional,Android,6.4,4.2,3,4.6,7,21,1,3.9
U21942,26,Male,Student,Android,8.7,0.8,10,8.2,4,32,3,4.2
U21943,24,Female,Student,iOS,2.7,1.5,5,8.2,3,32,4,7.1
U21944,50,Male,Professional,iOS,3.7,0.5,5,8.3,3,44,3,13.1
U21945,55,Male,Business Owner,iOS,6.6,6.3,5,6.2,8,56,1,13.4
U21946,34,Male,Student,Android,1.5,2.9,7,6.0,2,51,6,10.8
U21947,38,Other,Professional,Android,8.3,4.1,7,4.0,8,43,6,3.8
U21948,41,Other,Professional,iOS,5.2,6.3,6,4.9,2,58,4,7.0
U21949,56,Male,Business Owner,Android,9.6,2.7,9,6.7,5,7,4,12.7
U21950,21,Other,Student,Android,8.8,0.8,1,8.3,8,20,2,6.1
U21951,42,Male,Student,iOS,1.3,3.4,4,7.4,8,21,5,11.1
U21952,49,Female,Student,iOS,1.5,7.7,2,7.2,1,39,6,13.6
U21953,18,Male,Professional,Android,9.4,4.3,2,6.1,8,27,3,6.8
U21954,21,Other,Business Owner,iOS,7.7,8.0,6,6.6,7,39,5,5.8
U21955,19,Male,Professional,iOS,9.2,2.8,4,8.9,10,22,6,7.1
U21956,56,Female,Business Owner,Android,8.9,3.2,3,7.1,4,59,3,7.3
U21957,59,Other,Professional,Android,3.3,4.5,2,5.7,4,17,2,7.4
U21958,59,Other,Business Owner,Android,8.3,2.4,5,5.8,8,17,4,3.0
U21959,54,Male,Professional,Android,3.1,1.4,8,4.1,6,44,1,5.6
U21960,37,Other,Freelancer,iOS,4.6,2.8,6,8.0,6,45,2,3.7
U21961,26,Female,Freelancer,Android,1.1,7.7,2,5.0,1,18,4,4.4
U21962,37,Female,Freelancer,Android,7.2,2.7,6,5.7,9,26,5,3.3
U21963,51,Other,Student,Android,1.2,1.9,5,5.8,4,5,3,12.8
U21964,55,Other,Freelancer,iOS,7.6,6.0,9,6.7,10,23,6,5.3
U21965,34,Female,Professional,Android,7.5,7.4,8,7.3,10,23,4,9.2
U21966,29,Other,Business Owner,iOS,7.6,4.5,6,8.1,8,60,6,10.8
U21967,21,Female,Professional,Android,8.3,1.5,6,6.8,8,51,4,11.3
U21968,36,Female,Freelancer,Android,5.9,6.0,7,9.0,7,13,0,10.6
U21969,42,Female,Freelancer,iOS,6.7,7.5,5,4.6,2,6,2,8.2
U21970,42,Other,Freelancer,iOS,1.9,5.0,7,5.7,2,42,6,10.7
U21971,35,Female,Student,Android,1.7,4.2,3,8.6,10,39,0,2.6
U21972,53,Other,Professional,iOS,4.1,6.7,8,5.1,1,9,4,4.6
U21973,57,Other,Professional,Android,4.8,2.7,2,5.3,3,43,2,11.6
U21974,45,Female,Professional,Android,5.8,0.7,8,6.7,3,22,0,6.1
U21975,45,Male,Freelancer,Android,7.2,7.3,5,7.5,10,60,1,10.0
U21976,49,Female,Student,Android,8.3,3.9,6,6.8,10,26,0,3.6
U21977,44,Male,Professional,iOS,6.4,7.2,8,7.6,10,32,4,11.5
U21978,21,Female,Business Owner,iOS,6.0,4.1,8,7.2,8,16,4,8.9
U21979,38,Female,Freelancer,Android,7.3,2.9,5,5.5,9,34,6,11.2
U21980,45,Male,Freelancer,Android,10.3,5.8,6,4.1,4,50,1,6.4
U21981,34,Male,Student,Android,8.2,2.8,1,7.7,3,35,4,12.5
U21982,28,Female,Business Owner,iOS,11.8,1.1,4,5.2,10,34,4,10.5
U21983,18,Male,Student,Android,10.8,7.3,2,7.4,2,60,2,11.3
U21984,37,Other,Business Owner,Android,10.6,1.2,5,8.9,6,25,6,2.8
U21985,38,Male,Business Owner,iOS,9.4,1.5,5,7.5,9,5,0,7.0
U21986,45,Male,Professional,iOS,4.2,8.0,10,6.4,6,44,0,6.7
U21987,41,Male,Business Owner,iOS,5.1,5.1,2,4.9,9,7,1,5.3
U21988,49,Female,Student,Android,11.6,7.2,6,5.6,4,39,2,2.2
U21989,46,Female,Professional,iOS,6.5,0.8,4,7.2,8,10,4,11.8
U21990,39,Other,Professional,Android,7.8,6.7,7,7.4,4,46,2,10.5
U21991,52,Female,Business Owner,iOS,1.5,4.0,10,8.1,4,57,2,9.8
U21992,19,Other,Business Owner,iOS,8.8,0.7,6,6.3,1,60,4,9.8
U21993,54,Female,Business Owner,Android,5.0,2.7,4,8.5,7,31,3,11.5
U21994,46,Male,Business Owner,iOS,6.5,1.4,4,4.3,9,36,4,12.1
U21995,37,Other,Student,Android,10.7,3.4,5,4.1,1,17,2,4.0
U21996,38,Female,Professional,iOS,2.1,5.1,5,8.6,6,36,5,6.3
U21997,32,Female,Professional,Android,3.5,4.7,5,6.9,6,14,1,5.0
U21998,30,Female,Professional,Android,1.6,3.8,4,6.0,9,20,1,3.9
U21999,50,Female,Business Owner,Android,1.1,2.3,3,8.6,7,23,0,12.6
U22000,56,Other,Professional,Android,1.1,0.5,7,6.7,5,15,4,10.1
