User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U26670,60,Male,Professional,iOS,1.3,6.2,7,8.4,9,54,4,8.7
U26671,57,Other,Business Owner,Android,7.8,2.6,9,6.5,9,37,2,7.7
U26672,39,Female,Freelancer,Android,6.1,6.8,5,6.8,5,51,5,4.5
U26673,32,Male,Freelancer,Android,7.6,4.1,7,6.5,4,20,2,13.6
U26674,37,Male,Freelancer,iOS,2.9,4.0,9,8.4,3,49,0,3.8
U26675,53,Male,Freelancer,iOS,3.2,2.3,1,7.4,8,22,1,4.4
U26676,23,Male,Business Owner,iOS,7.0,1.0,6,5.2,10,53,2,12.9
U26677,23,Male,Business Owner,Android,4.7,2.9,1,8.8,6,60,2,12.9
U26678,18,Male,Student,Android,11.9,7.8,9,5.7,4,59,3,5.9
U26679,38,Female,Business Owner,Android,8.6,2.6,5,5.3,6,47,6,12.8
U26680,19,Female,Student,iOS,4.5,5.2,10,4.4,7,27,1,6.8
U26681,25,Other,Student,Android,10.8,4.6,8,4.1,4,46,1,13.3
U26682,35,Female,Business Owner,Android,7.0,3.5,5,7.0,7,50,0,12.7
U26683,49,Female,Freelancer,iOS,6.3,5.8,3,6.0,10,28,6,3.7
U26684,44,Female,Business Owner,Android,2.1,0.8,3,7.6,10,42,6,9.1
U26685,34,Female,Professional,Android,4.8,7.7,8,6.3,3,48,5,12.3
U26686,27,Female,Freelancer,iOS,1.4,4.3,4,6.1,10,7,0,4.3
U26687,49,Other,Professional,Android,4.8,3.1,5,4.3,5,13,0,11.8
U26688,50,Female,Professional,iOS,4.9,5.1,8,5.5,1,25,6,13.4
U26689,55,Other,Student,Android,11.7,7.5,6,7.9,4,10,6,2.8
U26690,45,Male,Professional,Android,6.6,6.8,7,4.8,5,40,5,7.4
U26691,25,Female,Student,Android,2.2,1.0,6,5.9,3,27,5,12.4
U26692,38,Female,Freelancer,Android,1.7,1.6,1,8.9,10,47,0,11.9
U26693,48,Female,Freelancer,Android,7.1,4.1,10,6.6,6,54,4,6.0
U26694,33,Male,Student,iOS,10.7,6.8,7,4.2,10,27,3,3.2
U26695,53,Female,Student,iOS,9.8,0.8,1,5.7,2,56,2,11.1
U26696,39,Male,Professional,iOS,10.3,4.9,7,7.3,8,39,1,9.9
U26697,38,Male,Professional,iOS,11.8,6.6,10,6.1,2,45,4,13.2
U26698,25,Female,Student,iOS,10.5,1.5,3,4.2,5,43,6,11.4
U26699,26,Male,Business Owner,Android,5.9,7.1,8,4.3,1,21,2,13.3
U26700,52,Other,Freelancer,iOS,7.5,1.4,4,4.8,7,45,5,8.7
U26701,22,Male,Student,Android,6.7,6.9,6,5.5,10,46,5,5.8
U26702,46,Female,Freelancer,Android,2.1,7.1,3,7.7,1,37,1,3.1
U26703,49,Male,Student,iOS,11.3,0.8,6,6.5,4,40,3,11.4
U26704,39,Male,Business Owner,Android,5.4,5.8,5,7.6,9,30,4,6.2
U26705,24,Other,Freelancer,Android,7.1,7.5,2,7.7,9,11,4,9.3
U26706,26,Other,Professional,Android,10.0,7.7,8,7.8,5,38,4,2.8
U26707,32,Female,Business Owner,iOS,8.7,3.6,2,6.4,8,44,6,4.9
U26708,55,Female,Student,Android,10.3,4.7,5,5.0,2,60,2,11.3
U26709,41,Male,Freelancer,iOS,5.4,5.9,4,4.4,5,41,4,7.5
U26710,54,Other,Student,iOS,3.2,5.0,5,5.8,1,13,1,7.2
U26711,49,Male,Business Owner,iOS,11.9,4.6,6,7.5,6,12,4,3.4
U26712,50,Other,Freelancer,iOS,2.5,2.4,8,7.8,1,40,5,2.2
U26713,24,Other,Professional,iOS,10.8,7.5,8,5.4,3,46,6,4.9
U26714,39,Male,Professional,iOS,8.8,5.7,3,8.6,10,37,5,2.3
U26715,41,Female,Business Owner,Android,5.3,0.8,5,8.5,1,37,0,5.3
U26716,34,Other,Freelancer,iOS,8.6,5.9,2,4.3,6,28,5,3.5
U26717,27,Other,Business Owner,Android,1.8,3.5,9,6.2,1,14,4,11.3
U26718,42,Other,Freelancer,iOS,7.5,0.7,3,8.0,5,44,3,6.2
U26719,58,Female,Professional,Android,5.2,6.8,2,7.4,8,52,3,2.4
U26720,20,Female,Professional,iOS,2.1,6.4,9,6.7,8,42,3,13.1
U26721,60,Female,Professional,iOS,11.0,3.4,1,8.3,2,43,4,13.1
U26722,56,Other,Freelancer,iOS,6.7,0.6,8,5.5,1,35,5,11.8
U26723,47,Male,Student,Android,10.9,7.7,7,7.5,7,43,6,2.1
U26724,28,Female,Student,Android,8.7,1.1,4,5.9,5,47,3,12.4
U26725,32,Male,Business Owner,Android,11.6,2.1,4,6.3,4,50,2,7.9
U26726,42,Other,Professional,Android,5.1,1.9,9,5.2,6,59,4,12.9
U26727,19,Other,Business Owner,Android,6.8,7.9,7,8.6,9,10,5,10.3
U26728,27,Female,Professional,iOS,1.7,2.1,2,8.7,7,28,1,9.1
U26729,36,Female,Freelancer,iOS,7.3,3.9,9,5.5,3,16,3,12.2
U26730,36,Male,Freelancer,iOS,6.1,4.6,2,4.2,2,58,4,10.9
U26731,45,Male,Business Owner,iOS,2.2,1.5,9,7.5,10,50,6,11.4
U26732,41,Other,Student,iOS,1.1,6.4,7,4.9,7,28,6,3.7
U26733,35,Female,Freelancer,iOS,8.8,3.9,1,5.4,2,12,6,12.7
U26734,45,Female,Student,Android,9.9,7.5,2,8.4,2,22,3,8.2
U26735,47,Male,Student,Android,6.5,5.7,2,6.2,9,60,3,5.2
U26736,47,Other,Business Owner,Android,10.8,5.6,3,6.7,9,47,3,8.4
U26737,27,Female,Professional,Android,1.7,3.3,8,8.9,1,34,1,6.9
U26738,20,Male,Professional,Android,5.0,4.8,3,6.4,1,55,1,13.9
U26739,40,Female,Professional,iOS,3.2,2.9,3,8.9,8,48,1,4.2
U26740,22,Female,Professional,iOS,7.7,3.2,3,4.6,5,32,3,4.4
U26741,46,Male,Professional,iOS,4.8,3.4,10,4.1,7,49,2,8.6
U26742,24,Other,Business Owner,Android,2.7,6.1,3,5.2,6,37,2,6.7
U26743,19,Other,Business Owner,Android,7.3,7.1,8,8.6,5,28,4,4.9
U26744,47,Other,Freelancer,Android,10.1,6.6,4,7.3,2,42,6,7.5
U26745,31,Other,Business Owner,iOS,8.7,2.2,1,8.4,2,42,0,2.5
U26746,21,Male,Professional,Android,5.2,6.9,9,7.7,4,21,6,3.7
U26747,50,Female,Student,iOS,4.0,3.3,10,8.6,4,19,0,2.1
U26748,47,Other,Professional,Android,9.8,5.4,7,7.6,1,38,5,9.9
U26749,25,Female,Freelancer,Android,11.9,7.0,5,5.6,1,10,2,3.9
U26750,41,Male,Freelancer,Android,10.7,6.6,2,8.8,9,6,0,11.8
U26751,42,Male,Freelancer,iOS,10.7,4.1,1,9.0,6,59,2,13.1
U26752,34,Male,Student,iOS,11.8,3.4,1,5.7,7,33,1,12.1
U26753,59,Female,Business Owner,Android,9.1,2.7,8,4.7,6,40,4,8.8
U26754,48,Male,Freelancer,iOS,3.9,5.0,2,4.7,4,50,4,5.6
U26755,52,Other,Student,iOS,9.5,2.1,6,5.1,8,16,3,11.5
U26756,59,Male,Professional,iOS,8.2,6.5,7,4.2,9,59,3,5.6
U26757,32,Female,Business Owner,Android,8.7,7.7,2,8.5,9,17,4,5.9
U26758,48,Female,Freelancer,iOS,6.7,6.0,4,4.1,8,27,3,13.1
U26759,60,Female,Student,Android,9.4,3.3,3,5.3,1,42,4,4.1
U26760,21,Male,Business Owner,Android,10.5,1.2,1,8.6,4,54,1,2.4
U26761,31,Male,Business Owner,iOS,7.9,3.4,9,4.4,7,59,5,5.6
U26762,24,Male,Student,iOS,9.2,2.7,10,8.4,6,18,3,5.4
U26763,49,Male,Professional,iOS,9.6,7.5,4,8.2,8,7,1,13.8
U26764,38,Other,Student,Android,7.8,0.9,5,5.4,8,35,1,6.2
U26765,37,Other,Freelancer,Android,10.0,7.4,3,4.7,6,51,6,4.6
U26766,32,Other,Professional,Android,7.5,6.8,5,6.0,7,12,1,6.3
U26767,51,Female,Student,iOS,7.7,1.4,5,8.5,10,38,4,6.6
U26768,19,Other,Student,Android,3.0,3.8,10,4.0,2,17,0,11.1
U26769,29,Female,Professional,iOS,1.4,1.5,7,4.3,8,32,0,3.5
U26770,46,Female,Professional,Android,5.4,1.9,10,6.7,1,59,6,9.8
U26771,36,Other,Student,Android,12.0,6.9,1,8.2,2,41,4,8.7
U26772,22,Female,Business Owner,iOS,4.1,5.0,5,5.8,1,33,0,8.6
U26773,37,Male,Business Owner,iOS,8.9,0.9,4,8.5,9,29,0,8.3
U26774,50,Female,Business Owner,iOS,2.7,1.5,5,6.9,1,56,1,12.5
U26775,38,Female,Professional,Android,8.5,3.5,9,4.8,4,18,4,3.3
U26776,47,Female,Professional,iOS,3.8,1.7,4,6.3,10,34,4,5.1
U26777,60,Female,Student,iOS,2.8,3.5,7,8.6,10,31,5,8.2
U26778,29,Other,Professional,Android,5.7,6.8,1,4.9,10,34,5,11.6
U26779,42,Male,Business Owner,Android,11.8,3.4,9,7.9,5,52,6,6.9
U26780,21,Male,Business Owner,Android,7.8,1.5,2,8.2,8,44,3,6.2
U26781,28,Female,Freelancer,Android,8.1,1.3,8,6.9,4,15,4,12.9
U26782,54,Female,Freelancer,Android,8.3,4.6,6,6.8,10,21,6,8.0
U26783,29,Male,Professional,Android,6.1,5.0,10,7.4,10,26,1,9.7
U26784,39,Male,Student,iOS,12.0,7.5,10,4.4,8,23,4,2.1
U26785,34,Female,Professional,Android,5.6,7.2,4,5.1,9,22,5,5.6
U26786,43,Other,Freelancer,Android,7.2,2.1,7,7.5,7,55,6,9.2
U26787,51,Female,Student,Android,9.3,7.9,7,6.0,3,23,6,13.8
U26788,43,Other,Freelancer,iOS,9.1,4.7,3,5.6,8,57,2,11.7
U26789,27,Female,Student,iOS,4.1,3.1,4,7.8,1,8,0,13.7
U26790,46,Other,Professional,Android,7.4,3.3,10,7.3,2,25,1,2.3
U26791,29,Male,Business Owner,iOS,11.5,6.9,8,4.7,6,21,0,12.2
U26792,53,Other,Business Owner,iOS,3.5,7.6,4,4.8,9,27,1,10.5
U26793,51,Female,Student,Android,10.0,5.5,5,5.6,1,52,1,8.7
U26794,37,Male,Freelancer,iOS,4.1,1.2,2,8.1,6,47,4,6.4
U26795,20,Female,Freelancer,Android,8.7,7.5,4,8.4,8,56,5,6.0
U26796,46,Female,Freelancer,iOS,7.7,7.6,6,6.4,7,44,5,8.1
U26797,44,Male,Business Owner,Android,4.6,6.5,5,4.6,2,37,4,7.4
U26798,45,Female,Freelancer,iOS,10.8,7.4,5,5.3,2,34,0,13.0
U26799,34,Male,Professional,Android,1.3,4.8,8,7.0,8,60,4,9.7
U26800,26,Other,Business Owner,iOS,4.7,7.9,9,5.9,6,6,1,12.5
U26801,18,Female,Professional,iOS,6.9,7.0,2,7.0,2,18,5,6.9
U26802,46,Other,Student,iOS,10.3,8.0,5,5.4,7,57,4,6.5
U26803,59,Male,Business Owner,iOS,1.5,7.4,3,8.7,9,38,5,7.0
U26804,42,Female,Business Owner,iOS,4.7,4.6,4,4.5,6,23,6,9.1
U26805,31,Male,Freelancer,iOS,10.9,3.0,4,8.1,9,34,4,4.7
U26806,27,Male,Business Owner,iOS,7.5,4.9,10,6.8,10,11,0,7.4
U26807,48,Male,Freelancer,Android,6.7,0.8,7,5.3,8,33,5,3.2
U26808,22,Female,Professional,iOS,10.8,1.7,3,6.4,7,34,1,11.5
U26809,31,Other,Business Owner,Android,1.3,5.5,6,5.9,7,18,3,6.9
U26810,39,Other,Business Owner,Android,6.6,0.7,8,8.6,10,10,2,11.0
U26811,31,Male,Freelancer,iOS,3.0,5.9,8,5.2,2,14,5,9.5
U26812,53,Male,Freelancer,iOS,8.8,7.1,3,5.4,4,36,5,9.6
U26813,43,Other,Student,iOS,10.3,1.7,5,8.5,10,40,4,3.5
U26814,48,Male,Freelancer,Android,11.8,4.7,8,5.1,6,25,5,11.2
U26815,44,Other,Business Owner,iOS,8.3,5.1,3,7.8,5,35,6,9.3
U26816,26,Other,Student,iOS,3.1,2.7,8,5.2,10,35,6,4.5
U26817,40,Other,Professional,Android,9.7,4.8,10,8.3,1,6,2,6.1
U26818,56,Other,Freelancer,iOS,9.9,1.3,10,7.0,3,52,1,11.4
U26819,26,Male,Freelancer,Android,4.3,5.2,10,7.4,4,33,6,3.8
U26820,31,Female,Business Owner,Android,11.5,2.3,8,5.9,5,54,3,2.7
U26821,51,Other,Freelancer,iOS,10.0,7.8,10,7.0,10,16,2,8.3
U26822,45,Female,Student,Android,5.1,4.2,5,6.2,5,7,5,10.1
U26823,50,Male,Business Owner,Android,9.8,3.3,5,8.8,1,26,6,12.2
U26824,48,Other,Professional,Android,2.8,6.3,7,7.4,10,34,0,7.5
U26825,56,Other,Student,Android,6.8,1.8,10,8.4,7,7,2,13.5
U26826,21,Female,Business Owner,iOS,7.6,3.2,5,5.4,3,5,1,12.1
U26827,44,Female,Student,iOS,3.0,7.7,6,8.1,8,13,1,10.2
U26828,60,Male,Professional,Android,7.8,0.5,6,5.9,7,43,1,8.1
U26829,19,Other,Freelancer,Android,8.3,6.9,3,7.5,10,17,6,9.5
U26830,34,Male,Professional,iOS,6.9,6.7,6,6.8,8,42,5,10.0
U26831,51,Male,Business Owner,Android,8.0,1.5,5,4.7,3,58,2,12.6
U26832,51,Male,Freelancer,iOS,8.2,4.6,10,5.9,10,52,0,4.3
U26833,43,Other,Professional,Android,5.0,4.3,3,5.8,1,33,1,2.7
U26834,55,Female,Freelancer,iOS,6.7,2.9,9,5.4,10,13,6,8.9
U26835,32,Other,Student,iOS,11.3,3.4,4,7.9,10,19,3,8.1
U26836,29,Male,Freelancer,iOS,10.4,5.3,9,6.0,2,24,3,6.1
U26837,21,Other,Freelancer,iOS,9.1,6.1,10,6.4,1,40,3,3.7
U26838,39,Female,Professional,Android,8.5,4.1,10,6.7,1,53,0,6.0
U26839,41,Male,Professional,iOS,4.5,7.9,7,7.5,8,42,5,9.7
U26840,33,Female,Business Owner,Android,9.2,2.3,8,4.1,1,23,0,4.2
U26841,34,Other,Freelancer,Android,6.9,1.8,5,7.0,2,6,6,5.9
U26842,18,Other,Student,iOS,6.1,3.5,4,6.5,5,35,0,10.8
U26843,40,Other,Business Owner,iOS,7.5,5.0,6,8.2,6,27,4,12.2
U26844,19,Female,Business Owner,Android,8.0,7.7,8,4.4,8,60,4,2.9
U26845,51,Female,Student,Android,1.3,4.4,9,5.4,9,28,6,4.3
U26846,56,Male,Student,iOS,6.8,2.0,10,5.7,8,6,4,3.0
U26847,27,Female,Business Owner,Android,5.0,2.5,7,6.5,5,48,0,2.1
U26848,48,Other,Student,Android,4.2,5.6,4,4.4,6,47,1,2.5
U26849,30,Other,Freelancer,Android,2.6,3.3,5,8.9,2,56,6,7.7
U26850,54,Male,Professional,Android,9.5,7.8,4,6.3,1,7,6,7.6
U26851,44,Male,Freelancer,iOS,5.1,1.0,4,7.9,9,31,1,3.3
U26852,23,Female,Freelancer,Android,4.7,5.1,2,6.7,5,29,6,5.1
U26853,38,Other,Student,iOS,2.8,5.6,1,7.9,7,25,1,4.8
U26854,56,Other,Business Owner,Android,9.9,5.3,5,7.9,1,55,6,4.9
U26855,46,Other,Professional,iOS,10.0,7.7,9,4.1,10,46,2,12.6
U26856,45,Female,Business Owner,iOS,10.5,3.3,4,4.3,8,27,6,13.4
U26857,34,Male,Business Owner,Android,11.6,4.0,1,6.3,5,23,3,6.1
U26858,18,Female,Business Owner,Android,9.1,6.6,8,7.1,1,25,6,8.5
U26859,38,Female,Professional,iOS,10.6,3.4,6,8.2,1,49,4,12.3
U26860,30,Female,Student,Android,10.0,0.9,2,5.5,5,35,3,4.3
U26861,59,Other,Freelancer,Android,5.7,4.6,6,6.8,9,41,2,6.8
U26862,38,Female,Freelancer,Android,7.7,4.8,5,5.1,4,21,0,4.1
U26863,44,Male,Professional,Android,7.2,5.9,8,8.4,3,25,5,9.7
U26864,46,Male,Business Owner,iOS,11.3,6.6,4,8.4,7,50,1,8.1
U26865,21,Other,Business Owner,Android,6.5,4.4,3,8.9,1,21,5,12.5
U26866,48,Female,Business Owner,Android,4.0,4.4,5,5.7,3,14,5,7.5
U26867,50,Female,Professional,iOS,5.5,5.0,8,5.4,10,7,5,12.4
U26868,56,Other,Business Owner,Android,10.4,3.5,6,4.4,1,40,0,3.0
U26869,47,Other,Business Owner,iOS,4.6,5.7,10,5.0,3,60,2,11.1
U26870,49,Female,Professional,iOS,1.3,6.7,4,6.9,1,46,0,2.7
U26871,39,Female,Business Owner,iOS,5.1,1.6,9,4.3,1,52,3,10.8
U26872,40,Other,Freelancer,iOS,11.7,5.1,6,8.9,9,8,4,9.9
U26873,34,Other,Student,Android,6.6,4.6,10,8.2,6,25,6,7.6
U26874,28,Male,Professional,Android,11.1,7.6,1,8.3,5,8,5,10.9
U26875,45,Other,Professional,Android,9.8,7.2,5,6.3,4,22,3,13.4
U26876,22,Male,Professional,iOS,5.6,2.4,5,5.5,3,13,4,3.7
U26877,55,Other,Professional,Android,7.2,7.7,4,6.5,4,26,1,10.9
U26878,19,Female,Freelancer,Android,11.1,8.0,3,4.7,10,8,4,11.1
U26879,33,Other,Professional,iOS,11.7,0.8,2,6.1,5,11,0,13.2
U26880,51,Male,Business Owner,Android,9.0,6.4,1,5.2,1,15,2,12.5
U26881,34,Female,Student,Android,3.2,5.4,1,5.2,2,25,3,2.1
U26882,27,Female,Professional,iOS,4.8,7.3,10,8.3,4,56,6,14.0
U26883,29,Male,Professional,iOS,6.0,0.9,2,4.9,4,51,3,7.9
U26884,48,Other,Professional,Android,2.7,3.1,3,4.0,4,41,5,8.8
U26885,31,Other,Freelancer,Android,9.1,5.9,5,7.1,3,26,1,8.6
U26886,43,Other,Student,iOS,1.2,0.6,5,8.8,10,43,5,6.9
U26887,26,Male,Student,iOS,7.7,7.8,1,7.5,6,39,1,2.5
U26888,47,Other,Professional,Android,5.5,3.4,9,6.0,5,13,4,10.9
U26889,31,Female,Professional,iOS,11.5,3.8,10,8.4,7,21,4,3.9
U26890,29,Other,Freelancer,Android,3.2,4.8,6,5.7,3,37,6,6.7
U26891,21,Male,Freelancer,iOS,1.3,2.2,10,4.3,5,60,0,12.0
U26892,29,Other,Professional,iOS,10.0,1.5,3,6.0,5,12,0,8.1
U26893,29,Female,Business Owner,Android,3.1,0.7,2,5.5,4,52,2,4.6
U26894,59,Other,Freelancer,iOS,9.2,2.8,4,8.3,4,19,6,8.7
U26895,27,Female,Business Owner,Android,5.4,2.0,7,4.6,7,53,0,12.5
U26896,48,Male,Professional,Android,6.1,4.4,5,4.2,9,46,5,2.6
U26897,24,Other,Freelancer,iOS,9.0,4.6,7,8.3,6,57,6,11.5
U26898,24,Female,Student,Android,2.2,3.8,1,6.3,6,42,4,8.7
U26899,22,Other,Business Owner,iOS,6.0,4.0,3,4.0,4,38,5,8.6
U26900,47,Other,Business Owner,iOS,9.4,3.6,5,8.7,2,46,3,11.1
U26901,41,Female,Freelancer,iOS,2.8,3.6,4,7.6,3,39,6,4.0
U26902,59,Female,Business Owner,iOS,4.4,2.7,7,6.1,1,33,0,9.7
U26903,49,Female,Freelancer,iOS,6.7,0.9,3,4.4,4,56,0,10.3
U26904,45,Male,Freelancer,iOS,2.0,7.9,7,6.2,5,44,1,8.7
U26905,56,Other,Business Owner,iOS,2.9,7.4,2,6.8,5,17,3,4.7
U26906,25,Female,Freelancer,Android,5.9,3.6,1,6.2,7,15,2,4.7
U26907,49,Female,Freelancer,Android,8.7,4.9,2,5.0,3,11,6,8.3
U26908,24,Male,Professional,iOS,10.9,1.2,5,7.7,6,51,0,3.1
U26909,45,Female,Student,iOS,5.2,1.0,1,6.5,7,24,4,4.9
U26910,28,Male,Student,iOS,6.7,7.8,8,4.6,4,23,6,8.0
U26911,21,Female,Business Owner,iOS,8.8,1.1,2,7.6,7,43,5,13.9
U26912,36,Male,Freelancer,Android,6.1,2.2,7,8.3,3,60,1,9.3
U26913,28,Female,Business Owner,Android,11.4,2.9,5,6.0,7,34,5,6.1
U26914,57,Male,Student,iOS,4.9,7.4,4,6.7,4,33,2,2.1
U26915,52,Male,Professional,iOS,10.4,2.3,10,7.6,6,39,6,5.1
U26916,41,Female,Student,Android,11.5,3.0,9,7.9,9,13,3,11.6
U26917,25,Female,Student,Android,10.6,7.8,9,7.2,6,33,1,6.1
U26918,36,Female,Student,Android,10.1,2.7,5,5.1,1,28,5,12.3
U26919,35,Male,Freelancer,iOS,2.6,6.7,9,8.8,6,36,5,11.4
U26920,53,Female,Freelancer,iOS,3.2,5.6,9,8.1,7,45,6,7.8
U26921,43,Male,Professional,iOS,9.5,1.5,9,8.6,5,15,0,6.2
U26922,54,Other,Professional,iOS,2.7,2.7,10,6.1,10,25,2,13.8
U26923,53,Other,Professional,iOS,7.6,0.8,9,5.0,7,19,4,7.4
U26924,32,Female,Business Owner,Android,6.8,2.3,3,7.2,9,53,2,4.1
U26925,20,Male,Freelancer,iOS,11.3,4.6,1,6.9,2,57,1,7.9
U26926,41,Other,Freelancer,Android,9.5,3.6,1,4.3,9,26,0,5.5
U26927,29,Male,Student,Android,7.4,6.3,6,6.1,4,17,4,4.2
U26928,24,Other,Student,Android,5.3,7.3,8,4.6,3,13,6,8.9
U26929,45,Male,Freelancer,iOS,5.6,5.5,6,5.7,3,23,5,4.5
U26930,55,Other,Professional,iOS,7.4,5.3,9,4.4,10,42,3,13.1
U26931,18,Other,Freelancer,Android,11.6,1.7,7,6.1,1,44,4,6.0
U26932,31,Male,Student,iOS,4.6,4.5,5,7.1,9,34,2,12.9
U26933,55,Male,Professional,Android,5.7,7.5,7,7.2,3,28,1,2.6
U26934,29,Male,Student,Android,3.9,5.8,9,7.8,8,29,6,7.2
U26935,29,Female,Student,Android,6.2,0.6,10,6.2,3,46,1,9.9
U26936,19,Female,Business Owner,Android,8.8,1.5,1,5.8,3,46,0,7.3
U26937,29,Male,Business Owner,Android,10.7,2.9,7,8.4,9,33,2,2.7
U26938,44,Other,Professional,Android,11.5,6.3,2,8.6,7,26,3,12.9
U26939,54,Other,Freelancer,iOS,11.2,7.9,8,8.1,10,30,3,11.0
U26940,53,Male,Student,Android,11.0,3.7,10,7.5,9,50,3,3.8
U26941,18,Male,Business Owner,Android,9.5,6.1,5,4.8,1,58,1,12.4
U26942,24,Other,Professional,iOS,9.8,2.7,7,8.9,4,50,4,2.4
U26943,35,Female,Professional,Android,7.4,2.7,2,8.7,9,59,2,4.7
U26944,29,Other,Student,iOS,9.3,5.4,2,8.5,8,25,0,3.2
U26945,43,Male,Professional,iOS,6.9,7.6,4,4.9,9,36,4,12.6
U26946,35,Female,Business Owner,iOS,5.2,6.7,8,5.6,3,24,4,8.3
U26947,49,Female,Freelancer,Android,6.1,1.2,1,8.6,1,55,3,8.7
U26948,22,Other,Student,iOS,3.3,4.7,10,5.0,6,18,4,9.6
U26949,21,Other,Freelancer,Android,7.4,4.0,8,5.1,2,59,3,12.4
U26950,45,Other,Business Owner,iOS,3.9,2.6,6,6.3,2,18,2,12.0
U26951,52,Other,Professional,Android,9.0,7.8,9,8.3,10,12,4,4.8
U26952,19,Other,Professional,Android,1.7,1.4,6,5.7,3,10,1,7.8
U26953,22,Other,Business Owner,Android,7.1,1.0,3,4.8,3,13,2,2.5
U26954,46,Other,Student,iOS,8.1,1.4,10,6.7,3,44,4,6.9
U26955,47,Other,Business Owner,Android,5.6,7.0,4,8.1,1,24,5,2.7
U26956,19,Female,Student,iOS,2.2,4.8,2,6.2,4,29,5,11.5
U26957,31,Male,Professional,Android,1.7,3.7,4,6.7,2,32,2,2.3
U26958,23,Other,Professional,iOS,11.4,4.2,9,6.2,1,55,2,8.1
U26959,43,Male,Business Owner,Android,8.3,5.2,1,5.0,10,13,1,7.1
U26960,30,Female,Professional,Android,7.2,4.8,6,6.4,2,11,5,14.0
U26961,46,Female,Professional,Android,5.5,6.2,3,5.9,3,11,3,13.2
U26962,20,Other,Freelancer,iOS,7.9,4.3,9,8.2,5,59,3,4.1
U26963,39,Male,Freelancer,iOS,8.8,6.2,2,7.7,2,48,2,5.7
U26964,18,Female,Business Owner,iOS,3.7,7.8,7,5.8,6,14,1,10.4
U26965,20,Female,Professional,iOS,1.1,5.6,4,4.3,4,10,2,7.0
U26966,36,Female,Business Owner,Android,9.7,3.5,3,4.4,2,52,0,9.9
U26967,55,Male,Freelancer,iOS,7.5,6.3,10,6.3,9,27,4,3.4
U26968,30,Male,Student,iOS,9.2,4.0,9,5.8,6,7,2,11.5
U26969,31,Other,Student,iOS,5.4,2.0,5,7.4,8,38,1,5.2
U26970,29,Other,Freelancer,iOS,8.2,3.3,1,5.0,2,31,2,2.3
U26971,44,Male,Student,Android,10.9,2.9,8,6.5,3,33,5,9.3
U26972,47,Male,Freelancer,Android,4.0,5.8,2,6.2,9,11,6,6.3
U26973,29,Other,Professional,Android,8.1,3.4,6,4.3,2,26,3,4.8
U26974,34,Male,Freelancer,Android,3.5,6.1,4,7.2,1,55,0,8.8
U26975,35,Male,Freelancer,Android,3.9,6.4,3,5.7,7,27,5,4.8
U26976,42,Male,Freelancer,iOS,4.0,1.0,4,7.2,3,55,5,3.6
U26977,54,Male,Professional,iOS,7.2,6.3,10,5.8,6,33,3,4.8
U26978,32,Other,Freelancer,Android,11.8,2.8,7,6.4,7,10,5,12.5
U26979,25,Female,Freelancer,iOS,11.3,4.5,7,7.1,10,16,0,7.7
U26980,46,Female,Professional,iOS,9.0,7.8,4,5.2,9,32,2,7.7
U26981,28,Female,Business Owner,Android,10.5,7.9,5,4.1,4,14,6,9.7
U26982,54,Female,Professional,Android,3.9,4.4,4,6.6,6,42,6,10.1
U26983,35,Male,Professional,Android,6.1,7.0,8,4.0,9,27,5,3.8
U26984,46,Other,Student,Android,3.6,4.0,5,7.3,9,44,0,9.5
U26985,45,Female,Professional,iOS,4.8,4.9,2,4.3,8,59,0,12.7
U26986,33,Female,Business Owner,iOS,5.5,6.7,2,7.6,1,17,6,7.4
U26987,53,Male,Freelancer,Android,10.8,3.3,2,7.0,6,33,1,10.1
U26988,18,Female,Student,iOS,10.1,2.9,9,6.2,10,29,5,11.9
U26989,52,Other,Freelancer,iOS,11.8,5.6,6,5.2,9,46,0,5.0
U26990,32,Female,Student,iOS,3.4,7.1,10,6.3,1,39,0,13.5
U26991,54,Other,Student,iOS,6.2,3.8,5,5.8,6,21,3,3.4
U26992,20,Female,Freelancer,iOS,11.3,1.1,1,5.0,1,47,1,4.6
U26993,43,Female,Business Owner,iOS,10.3,2.6,1,5.8,2,42,6,11.3
U26994,38,Female,Professional,Android,8.7,3.5,6,8.3,4,53,4,6.8
U26995,34,Male,Freelancer,iOS,3.6,4.1,4,8.2,10,24,2,9.6
U26996,21,Female,Freelancer,iOS,1.7,6.3,5,9.0,5,43,6,13.2
U26997,28,Female,Professional,Android,11.6,0.7,8,5.6,3,21,6,8.9
U26998,40,Female,Student,iOS,4.6,2.9,4,6.6,2,9,4,7.6
U26999,57,Male,Business Owner,iOS,4.2,2.8,3,9.0,2,20,6,10.9
U27000,57,Female,Freelancer,Android,2.1,2.5,5,6.4,2,23,4,12.0
