User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U31670,23,Other,Student,Android,8.5,1.1,3,6.4,1,11,4,2.8
U31671,27,Male,Student,iOS,2.7,5.8,6,7.6,3,40,0,2.6
U31672,22,Male,Student,iOS,2.8,7.2,10,6.4,1,44,3,11.1
U31673,21,Other,Freelancer,iOS,9.3,7.8,9,6.4,6,50,6,14.0
U31674,27,Other,Business Owner,Android,10.5,6.5,5,4.5,2,17,4,4.0
U31675,35,Other,Freelancer,Android,1.3,4.6,9,5.0,4,57,0,7.7
U31676,27,Female,Freelancer,iOS,10.0,5.3,7,7.2,2,9,3,9.2
U31677,30,Male,Freelancer,iOS,10.0,4.6,7,5.9,3,51,2,5.7
U31678,36,Male,Student,iOS,2.9,4.7,9,6.2,6,37,6,11.6
U31679,36,Male,Student,iOS,1.6,1.9,4,6.3,7,59,3,3.2
U31680,49,Other,Freelancer,iOS,4.9,2.4,6,6.7,8,52,1,13.9
U31681,31,Other,Business Owner,Android,8.7,4.3,1,7.2,6,12,0,11.7
U31682,21,Female,Freelancer,iOS,9.6,5.1,8,7.5,2,49,4,8.0
U31683,40,Female,Business Owner,iOS,10.8,2.5,10,5.2,5,8,2,8.2
U31684,60,Other,Professional,Android,1.2,2.0,8,8.0,1,49,0,2.6
U31685,48,Female,Professional,Android,2.4,7.7,3,8.4,8,25,6,8.9
U31686,60,Female,Business Owner,Android,4.9,2.8,8,8.8,2,36,0,2.6
U31687,46,Female,Professional,Android,9.6,1.0,8,5.5,9,21,4,9.7
U31688,48,Female,Professional,iOS,10.1,6.4,3,8.7,7,35,6,13.8
U31689,24,Other,Professional,iOS,2.0,3.1,6,4.2,8,11,1,13.2
U31690,57,Other,Professional,iOS,8.0,7.7,2,7.9,8,43,5,12.9
U31691,45,Male,Freelancer,Android,7.2,2.5,10,4.7,5,27,6,5.0
U31692,25,Female,Business Owner,Android,8.9,1.0,2,8.1,1,60,3,11.6
U31693,55,Female,Student,iOS,2.8,6.7,9,8.7,9,40,2,6.5
U31694,55,Male,Student,Android,7.8,0.8,9,5.8,3,6,0,4.5
U31695,58,Other,Business Owner,iOS,6.2,7.7,7,5.1,10,26,2,6.6
U31696,48,Male,Student,Android,5.7,0.5,7,4.8,6,24,3,8.7
U31697,24,Female,Student,Android,7.9,7.9,1,7.1,10,44,1,4.8
U31698,42,Male,Business Owner,iOS,2.9,6.0,8,4.6,4,21,1,5.3
U31699,41,Female,Professional,iOS,6.9,6.9,10,6.7,3,7,4,8.1
U31700,57,Female,Business Owner,Android,7.9,5.4,9,4.1,1,17,3,2.9
U31701,45,Male,Freelancer,iOS,3.6,3.9,2,8.8,7,7,0,9.6
U31702,40,Other,Freelancer,Android,11.7,7.0,7,6.8,4,41,5,9.7
U31703,43,Male,Business Owner,iOS,2.6,0.7,10,8.1,2,32,5,8.0
U31704,43,Male,Professional,Android,5.3,2.4,6,6.5,6,17,3,3.9
U31705,47,Female,Professional,iOS,10.9,0.8,9,4.7,1,12,0,3.7
U31706,44,Male,Student,Android,6.9,3.5,7,4.8,3,55,5,10.5
U31707,36,Other,Professional,iOS,11.9,6.6,8,8.5,6,16,4,11.0
U31708,20,Other,Professional,Android,8.0,6.5,7,5.0,9,34,4,5.2
U31709,56,Male,Student,iOS,5.8,3.9,3,7.9,3,46,4,10.8
U31710,57,Female,Student,Android,8.1,3.0,10,5.8,5,13,0,7.5
U31711,42,Male,Business Owner,iOS,3.9,7.9,3,5.2,8,27,1,4.8
U31712,51,Female,Freelancer,Android,10.1,3.6,4,4.5,1,38,3,11.6
U31713,33,Other,Professional,iOS,1.5,2.7,8,6.0,1,17,5,12.2
U31714,30,Male,Business Owner,iOS,3.6,6.3,2,8.9,7,59,1,13.0
U31715,36,Male,Business Owner,iOS,1.0,7.8,9,8.1,8,28,6,6.4
U31716,35,Other,Professional,Android,5.8,6.0,4,6.3,7,14,5,12.9
U31717,19,Male,Business Owner,Android,11.9,7.5,3,7.1,10,36,2,3.7
U31718,19,Male,Student,Android,2.7,1.9,7,6.0,2,27,2,4.4
U31719,57,Male,Freelancer,iOS,10.5,2.6,1,9.0,7,54,4,3.8
U31720,41,Female,Business Owner,Android,8.1,3.9,6,8.4,2,9,2,7.8
U31721,27,Other,Freelancer,iOS,10.7,3.9,8,5.9,3,50,6,4.2
U31722,28,Male,Business Owner,Android,3.6,6.2,3,8.3,7,48,2,10.6
U31723,36,Male,Professional,iOS,6.0,5.0,9,8.0,5,45,3,7.2
U31724,26,Other,Business Owner,iOS,11.6,1.7,8,7.3,4,39,2,3.2
U31725,42,Other,Business Owner,Android,4.3,7.6,8,6.3,1,16,3,7.0
U31726,41,Other,Professional,Android,5.1,6.0,7,6.8,3,14,2,12.6
U31727,30,Female,Freelancer,Android,3.8,0.7,1,5.0,9,53,3,11.1
U31728,47,Other,Business Owner,iOS,4.2,0.7,7,4.8,4,21,6,3.7
U31729,57,Other,Freelancer,iOS,10.5,2.1,10,4.4,8,54,3,10.3
U31730,30,Female,Professional,iOS,6.6,1.1,8,5.8,2,52,2,6.4
U31731,29,Male,Professional,Android,5.1,2.2,3,6.9,6,54,6,9.8
U31732,26,Other,Business Owner,Android,7.5,1.2,8,7.0,7,60,0,2.9
U31733,23,Other,Professional,Android,9.2,5.5,4,8.9,3,53,1,7.5
U31734,55,Female,Student,iOS,4.7,2.1,5,7.2,10,20,6,7.7
U31735,22,Other,Business Owner,Android,9.5,5.1,1,7.9,10,53,1,4.4
U31736,34,Male,Professional,Android,5.7,7.7,4,6.1,6,40,4,6.8
U31737,33,Other,Business Owner,Android,4.9,3.0,4,8.3,10,21,3,4.9
U31738,57,Female,Business Owner,Android,6.6,1.9,4,6.6,2,13,6,12.4
U31739,18,Female,Business Owner,iOS,11.5,3.7,7,4.0,9,6,5,3.6
U31740,47,Male,Professional,iOS,8.3,2.3,6,6.4,8,8,5,6.2
U31741,19,Female,Professional,iOS,6.2,2.3,8,6.2,7,32,2,8.8
U31742,41,Male,Student,Android,6.1,1.4,5,8.6,2,33,6,13.1
U31743,36,Female,Professional,iOS,5.9,0.8,3,7.7,1,57,0,8.3
U31744,48,Female,Freelancer,Android,11.7,1.0,4,8.7,5,50,0,13.3
U31745,60,Other,Business Owner,Android,9.0,0.8,9,8.8,7,33,2,4.1
U31746,33,Other,Professional,iOS,11.3,1.9,2,6.8,10,60,4,3.7
U31747,44,Female,Professional,iOS,8.5,2.8,8,6.1,5,38,0,12.1
U31748,21,Male,Student,iOS,2.4,5.4,5,6.8,2,31,4,7.0
U31749,25,Male,Student,Android,10.5,4.4,5,6.7,8,49,5,10.4
U31750,39,Female,Business Owner,Android,4.8,2.5,6,6.3,5,57,1,5.1
U31751,49,Other,Freelancer,Android,8.7,5.9,10,8.8,2,36,5,11.4
U31752,58,Male,Business Owner,iOS,1.4,3.6,8,5.6,2,22,0,7.9
U31753,55,Other,Freelancer,Android,1.1,2.2,8,8.1,5,32,2,2.7
U31754,25,Other,Student,iOS,5.3,2.0,7,5.1,6,24,6,9.7
U31755,23,Other,Professional,Android,11.0,5.9,9,4.7,5,33,2,12.7
U31756,39,Other,Professional,Android,3.4,3.4,9,5.6,1,40,5,3.6
U31757,20,Other,Business Owner,iOS,4.0,5.5,1,4.8,8,53,2,12.5
U31758,24,Female,Business Owner,Android,4.4,3.1,5,4.8,4,32,4,5.1
U31759,20,Female,Business Owner,iOS,1.6,4.2,7,8.6,7,46,3,12.7
U31760,22,Male,Student,iOS,5.6,2.9,5,8.4,3,15,1,7.8
U31761,43,Male,Business Owner,Android,7.5,4.7,3,6.2,5,51,2,5.2
U31762,27,Other,Student,Android,2.4,7.8,2,7.6,6,36,0,4.5
U31763,44,Male,Business Owner,Android,10.6,3.3,10,7.5,2,51,2,10.6
U31764,18,Other,Freelancer,iOS,6.5,4.7,9,8.2,2,56,5,3.2
U31765,19,Female,Business Owner,Android,1.7,5.4,3,8.1,3,13,3,3.1
U31766,50,Female,Freelancer,iOS,1.4,5.8,9,6.6,4,20,1,5.8
U31767,20,Male,Business Owner,Android,4.7,2.8,5,7.4,1,10,5,13.8
U31768,26,Male,Student,Android,9.8,3.4,1,4.0,10,47,5,9.9
U31769,43,Female,Student,iOS,5.9,8.0,2,5.7,8,28,6,12.1
U31770,40,Other,Professional,Android,4.8,0.7,2,5.0,9,10,4,5.0
U31771,53,Other,Freelancer,Android,9.7,1.7,5,6.0,6,53,4,13.9
U31772,54,Other,Business Owner,Android,11.9,4.2,6,8.9,9,16,3,11.5
U31773,31,Female,Business Owner,Android,4.3,1.3,7,5.1,6,32,3,6.8
U31774,60,Female,Professional,iOS,6.7,3.4,5,6.7,3,59,2,13.4
U31775,34,Other,Business Owner,Android,2.9,7.1,10,6.4,10,51,6,2.4
U31776,47,Female,Professional,iOS,8.6,1.5,10,7.4,1,48,1,12.1
U31777,39,Female,Business Owner,Android,5.2,3.0,7,7.7,2,14,6,4.2
U31778,56,Female,Business Owner,iOS,11.5,6.3,9,4.2,7,60,5,9.7
U31779,47,Male,Freelancer,Android,11.2,6.2,4,5.3,9,49,3,5.3
U31780,53,Male,Professional,Android,10.3,5.8,9,5.7,1,21,2,13.6
U31781,31,Male,Freelancer,Android,1.7,2.7,7,8.2,8,8,4,5.9
U31782,32,Female,Business Owner,iOS,6.7,4.3,1,6.8,3,30,4,7.2
U31783,38,Female,Business Owner,iOS,5.2,3.1,3,4.5,4,42,4,2.6
U31784,36,Other,Freelancer,Android,4.0,7.1,1,5.3,6,12,2,2.8
U31785,50,Other,Professional,Android,9.0,2.7,3,7.8,6,12,1,13.5
U31786,50,Other,Business Owner,iOS,8.4,2.8,9,7.7,5,58,5,6.1
U31787,31,Female,Professional,Android,7.3,1.2,5,5.7,4,38,2,8.0
U31788,40,Male,Student,Android,3.8,3.4,9,6.0,9,17,5,4.1
U31789,49,Other,Professional,Android,8.2,3.5,9,7.9,3,17,4,5.7
U31790,23,Male,Freelancer,Android,2.9,5.0,3,7.5,8,9,5,9.9
U31791,56,Male,Professional,iOS,10.0,5.9,10,6.1,2,22,6,3.4
U31792,29,Other,Freelancer,iOS,2.8,7.3,9,5.9,4,31,2,5.6
U31793,24,Other,Student,Android,2.1,4.8,1,5.2,7,47,6,8.2
U31794,36,Other,Business Owner,iOS,2.7,6.8,2,6.9,7,45,2,13.2
U31795,54,Other,Student,Android,7.2,1.9,1,4.6,8,57,2,6.6
U31796,43,Other,Business Owner,Android,4.8,1.8,1,5.0,8,15,1,12.9
U31797,48,Other,Student,Android,4.5,2.2,7,4.2,9,25,1,6.2
U31798,54,Female,Professional,iOS,1.2,1.7,8,5.5,5,44,4,4.1
U31799,23,Female,Business Owner,iOS,2.8,4.5,10,6.4,9,52,6,9.1
U31800,34,Male,Business Owner,Android,6.1,4.9,7,5.7,2,40,0,7.4
U31801,42,Male,Student,iOS,2.2,1.5,2,7.6,7,31,2,12.6
U31802,33,Other,Professional,iOS,6.2,5.1,10,8.3,3,11,0,4.6
U31803,50,Female,Professional,iOS,5.9,2.1,4,4.7,6,43,6,4.3
U31804,44,Other,Professional,iOS,3.4,7.1,3,6.6,7,18,2,12.7
U31805,58,Other,Freelancer,Android,6.1,6.2,6,5.8,7,37,6,11.3
U31806,42,Male,Freelancer,iOS,8.0,7.7,7,5.8,7,5,0,8.2
U31807,36,Female,Business Owner,Android,7.0,3.0,3,6.8,9,53,2,5.6
U31808,33,Male,Business Owner,iOS,6.1,3.5,4,5.4,1,55,0,8.0
U31809,27,Other,Freelancer,Android,11.7,6.6,5,6.5,9,44,0,8.0
U31810,19,Female,Professional,Android,9.1,5.8,2,5.2,9,57,4,5.8
U31811,31,Other,Professional,Android,8.0,7.6,2,7.5,10,18,2,5.5
U31812,23,Male,Professional,iOS,6.9,7.4,5,6.4,10,48,0,13.2
U31813,49,Male,Student,iOS,2.3,4.6,10,6.1,6,5,5,6.7
U31814,26,Male,Business Owner,iOS,7.9,2.2,10,5.9,7,12,2,5.8
U31815,60,Male,Business Owner,Android,2.9,4.8,1,7.2,1,25,2,5.6
U31816,44,Male,Professional,iOS,8.4,4.0,1,5.1,5,7,6,9.3
U31817,45,Other,Freelancer,iOS,3.4,3.1,4,8.5,8,30,0,7.0
U31818,41,Male,Business Owner,Android,1.0,7.1,9,7.6,9,38,1,8.5
U31819,27,Female,Professional,iOS,8.0,5.0,4,7.3,7,54,4,5.8
U31820,51,Male,Freelancer,Android,11.6,4.6,1,4.3,5,35,1,7.1
U31821,27,Other,Freelancer,Android,9.1,7.7,3,6.3,5,7,0,2.0
U31822,37,Other,Student,iOS,5.4,3.9,2,5.9,2,46,5,4.4
U31823,43,Female,Freelancer,Android,10.3,1.8,10,4.8,9,27,1,12.5
U31824,52,Female,Professional,Android,7.7,7.3,1,5.9,5,56,0,3.5
U31825,39,Female,Business Owner,Android,7.1,3.4,6,4.4,2,5,4,10.3
U31826,34,Female,Freelancer,iOS,4.3,4.6,9,6.1,8,11,4,2.5
U31827,55,Male,Freelancer,Android,1.2,2.6,9,5.2,9,17,2,3.3
U31828,28,Male,Freelancer,iOS,10.3,5.9,10,8.5,3,33,1,12.3
U31829,49,Other,Student,Android,8.3,3.9,1,6.5,6,37,2,3.4
U31830,60,Female,Student,Android,10.3,1.5,5,5.9,6,60,5,2.5
U31831,26,Other,Business Owner,Android,10.7,3.2,2,6.4,2,55,2,10.8
U31832,36,Male,Student,iOS,3.7,8.0,4,6.3,7,8,2,4.4
U31833,18,Female,Student,iOS,8.4,3.5,9,8.2,10,40,0,10.2
U31834,20,Female,Business Owner,Android,10.7,2.0,1,8.5,2,49,4,3.4
U31835,20,Male,Professional,iOS,2.1,4.3,6,5.5,6,22,1,13.2
U31836,60,Male,Freelancer,iOS,8.1,5.6,4,6.9,3,59,2,5.2
U31837,27,Female,Freelancer,iOS,3.9,2.0,8,7.4,7,19,5,10.7
U31838,19,Other,Freelancer,Android,8.7,7.7,10,5.1,7,49,2,6.4
U31839,52,Female,Student,Android,2.9,7.8,3,4.2,6,24,1,13.4
U31840,43,Other,Professional,iOS,6.2,4.1,8,4.9,4,11,4,13.2
U31841,60,Female,Student,iOS,12.0,3.3,4,4.5,1,7,6,4.1
U31842,21,Female,Professional,iOS,4.0,3.2,2,4.7,5,34,4,13.0
U31843,23,Other,Freelancer,Android,8.1,0.6,8,4.5,2,22,6,10.5
U31844,37,Other,Professional,iOS,2.7,7.4,2,4.8,7,6,3,8.3
U31845,60,Female,Business Owner,iOS,7.0,5.7,3,8.6,9,47,1,8.9
U31846,42,Male,Professional,iOS,7.7,6.9,5,7.4,8,46,1,4.8
U31847,19,Female,Business Owner,iOS,8.5,6.5,3,5.1,2,58,0,10.2
U31848,38,Female,Student,Android,4.1,0.7,5,8.3,6,26,5,13.4
U31849,23,Female,Professional,Android,7.1,3.8,1,5.2,3,46,2,10.6
U31850,55,Male,Professional,Android,2.4,1.4,7,7.9,9,18,1,5.8
U31851,19,Male,Professional,Android,4.3,4.7,7,7.7,5,13,6,13.9
U31852,53,Other,Business Owner,Android,10.0,6.5,10,5.7,5,49,0,12.3
U31853,39,Male,Freelancer,Android,2.1,1.4,1,5.2,4,46,2,13.5
U31854,35,Male,Professional,iOS,6.5,3.6,8,6.0,4,10,1,12.0
U31855,31,Female,Professional,Android,9.2,5.5,5,6.8,2,40,6,4.0
U31856,27,Female,Business Owner,Android,5.6,6.8,2,9.0,5,48,3,6.4
U31857,49,Male,Professional,Android,4.1,1.1,1,8.5,2,30,2,2.6
U31858,25,Other,Business Owner,Android,9.5,7.5,5,4.6,6,18,2,3.9
U31859,43,Female,Student,Android,1.0,8.0,1,4.1,6,12,3,11.5
U31860,59,Other,Professional,Android,2.1,5.6,10,5.2,1,43,1,4.1
U31861,30,Other,Student,Android,9.5,1.6,7,4.4,6,32,6,6.9
U31862,21,Male,Freelancer,iOS,4.0,4.9,2,8.5,2,39,0,4.6
U31863,59,Male,Business Owner,Android,1.2,2.1,2,4.8,10,8,3,2.4
U31864,30,Female,Student,Android,9.2,5.3,1,4.1,3,23,2,10.4
U31865,33,Other,Business Owner,Android,8.6,6.4,6,8.2,7,26,4,3.5
U31866,38,Other,Business Owner,iOS,5.4,3.7,10,4.8,4,31,6,2.0
U31867,44,Female,Freelancer,Android,9.9,3.1,5,6.1,9,20,4,9.3
U31868,59,Male,Business Owner,Android,3.3,4.1,10,7.8,10,22,3,5.8
U31869,31,Other,Business Owner,iOS,3.1,7.2,2,6.0,6,46,5,3.1
U31870,42,Female,Business Owner,iOS,11.9,6.6,1,4.9,8,52,3,8.0
U31871,56,Female,Professional,Android,10.6,2.9,5,7.0,3,55,4,9.5
U31872,30,Other,Professional,Android,3.8,4.4,6,8.6,1,47,0,13.6
U31873,18,Female,Freelancer,Android,8.0,0.9,2,5.5,4,10,2,5.0
U31874,23,Male,Freelancer,Android,2.5,4.3,9,8.4,3,55,4,9.2
U31875,21,Female,Freelancer,Android,11.5,4.7,8,5.3,8,11,5,5.8
U31876,21,Male,Freelancer,Android,1.8,5.9,10,8.1,6,42,3,3.0
U31877,20,Male,Business Owner,Android,11.7,2.7,2,7.2,5,36,4,13.5
U31878,55,Other,Business Owner,iOS,5.7,1.1,6,6.5,6,20,5,6.2
U31879,21,Other,Professional,Android,7.1,5.3,10,6.5,10,5,5,5.9
U31880,51,Other,Student,iOS,9.4,4.7,10,4.3,10,15,2,3.4
U31881,56,Female,Freelancer,iOS,7.6,3.2,1,5.3,5,47,2,10.2
U31882,55,Female,Professional,Android,12.0,0.7,8,7.0,10,53,1,12.9
U31883,33,Other,Student,iOS,2.6,5.1,8,8.2,10,39,2,10.9
U31884,22,Female,Student,iOS,6.6,2.7,10,7.6,7,41,2,6.5
U31885,53,Male,Professional,iOS,4.5,7.0,7,6.7,8,59,5,3.6
U31886,46,Male,Professional,Android,9.7,3.2,2,5.6,10,31,6,14.0
U31887,51,Other,Student,iOS,4.6,5.0,10,8.1,4,50,2,12.4
U31888,25,Other,Freelancer,Android,5.3,7.8,3,6.1,7,31,2,4.4
U31889,18,Other,Professional,iOS,4.8,0.7,9,6.0,7,39,1,9.8
U31890,37,Female,Professional,Android,10.9,3.4,4,4.5,9,12,6,13.1
U31891,52,Female,Professional,Android,4.8,7.3,2,7.7,3,55,0,2.8
U31892,20,Other,Freelancer,iOS,5.5,1.6,3,5.2,7,8,0,8.6
U31893,29,Male,Freelancer,iOS,3.4,7.8,4,5.2,7,51,1,7.7
U31894,51,Female,Professional,Android,10.3,3.5,3,5.7,4,32,1,4.6
U31895,59,Male,Business Owner,iOS,8.7,1.1,8,8.6,6,51,4,5.1
U31896,32,Female,Freelancer,Android,4.1,3.8,10,9.0,4,10,3,7.4
U31897,39,Female,Student,iOS,7.9,2.6,6,5.3,3,9,6,8.3
U31898,35,Female,Professional,iOS,6.2,2.2,6,6.1,2,30,2,3.6
U31899,22,Male,Student,iOS,4.0,1.2,2,6.4,10,60,1,6.4
U31900,39,Male,Student,iOS,7.6,2.5,1,4.6,10,58,1,2.1
U31901,52,Male,Professional,iOS,11.1,3.5,3,8.5,3,36,6,6.8
U31902,56,Female,Professional,iOS,9.5,1.2,6,8.7,1,10,4,4.0
U31903,29,Male,Freelancer,Android,8.9,3.9,4,5.3,1,42,1,12.7
U31904,57,Male,Freelancer,iOS,3.6,5.0,2,4.7,5,46,6,8.4
U31905,21,Female,Student,Android,9.5,6.4,5,4.4,1,19,4,7.8
U31906,57,Other,Professional,Android,8.2,4.3,9,6.8,2,20,2,5.4
U31907,32,Other,Professional,Android,1.1,7.9,10,6.3,2,13,1,9.4
U31908,21,Male,Professional,Android,7.0,2.5,3,8.2,7,25,3,3.2
U31909,34,Other,Professional,Android,9.6,5.6,2,8.7,4,58,5,9.9
U31910,32,Female,Freelancer,iOS,5.5,7.2,4,6.0,8,37,3,6.3
U31911,58,Male,Freelancer,Android,8.0,4.4,3,5.9,1,44,2,2.6
U31912,46,Male,Business Owner,Android,5.2,6.0,6,5.9,10,33,5,11.6
U31913,44,Female,Business Owner,iOS,7.6,3.7,4,6.7,9,32,3,13.9
U31914,45,Male,Professional,iOS,10.1,7.1,9,4.3,10,48,4,12.7
U31915,23,Female,Professional,iOS,9.8,7.4,3,8.4,1,28,1,8.1
U31916,33,Male,Business Owner,iOS,1.9,7.5,8,4.2,6,24,6,13.5
U31917,44,Other,Professional,Android,2.4,4.0,6,5.1,3,43,0,4.9
U31918,43,Other,Business Owner,iOS,2.9,4.2,8,6.1,5,33,4,10.7
U31919,28,Female,Student,iOS,3.2,1.3,8,5.8,4,20,4,2.7
U31920,52,Other,Business Owner,iOS,11.9,2.6,9,7.8,1,19,6,7.3
U31921,59,Other,Professional,Android,7.5,3.0,9,6.8,7,21,6,3.0
U31922,19,Other,Professional,Android,7.0,8.0,1,4.1,2,40,2,12.9
U31923,50,Other,Freelancer,Android,5.1,4.5,3,5.0,3,38,5,10.6
U31924,23,Female,Professional,iOS,5.1,4.5,6,7.7,10,6,4,8.2
U31925,26,Female,Freelancer,iOS,11.6,4.3,6,5.3,7,22,4,13.6
U31926,26,Female,Business Owner,Android,8.9,3.2,4,4.6,6,28,1,8.3
U31927,58,Male,Business Owner,iOS,1.8,5.5,6,4.5,7,38,3,12.5
U31928,45,Male,Professional,iOS,10.9,3.4,9,7.2,4,35,2,7.3
U31929,51,Other,Student,iOS,6.6,6.6,6,7.5,3,7,1,7.4
U31930,22,Female,Student,Android,5.0,4.6,3,4.3,10,13,4,5.7
U31931,40,Male,Student,Android,10.7,2.3,4,8.7,1,27,3,9.8
U31932,54,Female,Professional,iOS,9.6,6.5,2,4.6,5,47,3,3.3
U31933,37,Female,Professional,Android,5.5,4.7,10,5.4,10,12,2,2.8
U31934,47,Other,Student,Android,3.6,2.3,4,7.4,1,21,3,6.8
U31935,34,Female,Student,iOS,1.7,3.7,8,5.3,8,37,4,7.9
U31936,47,Male,Freelancer,iOS,6.1,7.7,3,6.9,3,49,3,5.0
U31937,18,Other,Freelancer,iOS,7.6,6.9,6,4.6,7,7,4,9.1
U31938,40,Female,Professional,Android,4.4,4.6,4,5.6,9,15,0,4.6
U31939,32,Other,Business Owner,Android,10.6,5.5,9,7.6,9,54,1,7.6
U31940,22,Male,Freelancer,Android,2.5,1.9,10,8.5,2,8,2,4.8
U31941,23,Other,Student,iOS,4.4,5.6,6,6.3,10,28,5,7.6
U31942,20,Male,Student,Android,8.8,7.4,2,8.3,6,48,0,9.7
U31943,40,Other,Student,Android,6.1,3.7,3,6.1,10,16,1,2.0
U31944,53,Female,Business Owner,iOS,7.0,4.5,6,8.5,2,52,6,3.0
U31945,31,Male,Freelancer,Android,4.8,7.4,9,7.6,2,21,2,2.3
U31946,33,Female,Business Owner,iOS,6.9,7.0,7,6.3,2,13,1,6.4
U31947,18,Female,Business Owner,iOS,1.1,2.6,1,6.6,8,49,6,8.0
U31948,57,Male,Professional,Android,10.2,1.1,5,5.8,2,16,6,13.7
U31949,45,Male,Business Owner,iOS,7.8,5.0,8,7.3,10,7,0,4.1
U31950,49,Female,Freelancer,iOS,1.6,6.5,9,6.4,10,10,4,9.5
U31951,30,Female,Business Owner,iOS,1.0,3.5,9,5.2,9,59,2,8.8
U31952,56,Other,Student,iOS,11.0,1.5,10,8.5,9,58,0,5.2
U31953,46,Female,Business Owner,iOS,2.0,2.6,10,8.8,7,17,1,3.9
U31954,57,Male,Student,Android,2.4,2.4,8,4.9,10,44,6,13.1
U31955,50,Female,Freelancer,iOS,4.6,3.4,9,5.2,5,46,5,2.8
U31956,36,Other,Professional,iOS,10.3,2.5,9,5.8,2,18,2,7.4
U31957,26,Male,Business Owner,Android,10.2,5.0,3,6.3,8,47,3,3.0
U31958,24,Male,Freelancer,iOS,9.7,0.8,9,5.1,3,45,4,6.0
U31959,53,Female,Freelancer,Android,11.9,2.5,6,7.1,5,19,0,5.7
U31960,55,Other,Business Owner,Android,9.2,5.4,8,7.3,8,51,1,8.7
U31961,25,Other,Freelancer,Android,2.1,6.8,7,5.9,5,22,5,12.7
U31962,37,Other,Student,iOS,7.5,5.9,8,8.9,8,10,3,7.9
U31963,26,Male,Student,Android,7.6,2.4,9,4.6,1,59,6,2.6
U31964,60,Male,Freelancer,Android,10.6,2.7,5,5.7,1,13,2,8.4
U31965,45,Male,Student,Android,8.3,7.7,6,7.0,3,42,3,4.2
U31966,56,Female,Freelancer,Android,3.5,7.9,7,7.9,4,58,5,2.3
U31967,32,Other,Professional,Android,7.7,1.9,7,8.0,10,9,6,2.0
U31968,48,Male,Freelancer,Android,2.7,1.5,5,6.4,10,19,5,2.6
U31969,44,Male,Freelancer,Android,10.8,6.7,2,4.0,5,11,4,7.4
U31970,40,Male,Professional,Android,1.8,7.7,9,5.8,1,47,2,2.8
U31971,59,Male,Professional,Android,9.4,4.8,1,8.5,2,40,4,3.5
U31972,19,Other,Business Owner,iOS,4.8,0.6,10,5.0,10,53,0,9.1
U31973,24,Other,Professional,iOS,11.6,1.0,4,5.6,3,40,3,11.5
U31974,43,Male,Freelancer,iOS,11.7,2.5,6,4.5,1,48,6,9.4
U31975,49,Other,Student,iOS,6.7,7.7,6,7.1,1,48,1,2.5
U31976,45,Female,Professional,Android,7.9,4.9,8,7.2,9,36,4,10.2
U31977,48,Male,Business Owner,Android,2.5,7.2,7,7.0,7,25,6,3.2
U31978,24,Male,Professional,iOS,4.1,3.7,6,7.1,10,34,2,13.1
U31979,50,Male,Business Owner,iOS,10.0,4.6,9,4.6,9,29,6,4.0
U31980,49,Female,Student,iOS,5.5,6.3,1,5.2,1,27,0,5.3
U31981,48,Other,Professional,Android,8.5,3.6,1,4.1,9,48,0,8.4
U31982,43,Other,Business Owner,Android,11.1,5.6,2,8.8,4,6,1,5.2
U31983,26,Female,Student,iOS,9.0,6.7,5,6.4,8,29,4,6.0
U31984,60,Other,Business Owner,iOS,4.4,1.9,4,4.2,3,19,4,2.7
U31985,51,Other,Business Owner,iOS,7.8,0.8,4,5.3,8,28,6,10.9
U31986,52,Male,Business Owner,Android,6.3,6.0,7,5.4,1,59,5,7.7
U31987,31,Female,Professional,Android,10.5,2.8,4,7.5,7,57,6,12.0
U31988,44,Male,Student,iOS,7.6,5.3,8,7.3,10,37,1,11.0
U31989,33,Male,Professional,Android,8.4,5.0,5,6.3,10,43,3,11.0
U31990,45,Male,Professional,Android,8.8,6.1,3,7.1,4,11,5,2.4
U31991,52,Female,Business Owner,Android,5.3,7.6,10,7.5,10,8,6,3.9
U31992,51,Female,Student,Android,2.1,5.3,6,8.3,4,26,4,7.0
U31993,60,Male,Freelancer,iOS,9.3,7.3,9,4.5,5,16,1,13.0
U31994,60,Other,Professional,iOS,4.3,6.8,1,6.9,2,41,3,9.3
U31995,40,Other,Professional,Android,2.9,1.3,9,4.4,6,46,0,9.6
U31996,19,Female,Professional,Android,4.9,3.4,1,4.4,10,46,6,10.0
U31997,23,Male,Business Owner,Android,8.2,5.6,10,8.3,3,37,3,4.1
U31998,59,Other,Freelancer,Android,10.5,2.9,3,6.7,1,19,0,4.9
U31999,43,Female,Student,Android,2.7,1.9,3,6.3,7,38,5,12.5
U32000,58,Male,Business Owner,iOS,7.8,3.7,8,7.7,1,54,4,12.5
