User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U23671,26,Female,Business Owner,iOS,7.1,3.7,3,5.4,8,36,1,4.0
U23672,27,Other,Freelancer,Android,2.8,4.5,4,8.4,7,46,4,4.3
U23673,31,Male,Freelancer,Android,9.7,4.3,6,5.9,10,55,6,12.6
U23674,31,Male,Business Owner,Android,2.1,3.5,10,8.5,8,37,2,6.1
U23675,27,Male,Student,iOS,10.7,3.3,3,8.3,7,36,1,13.7
U23676,27,Male,Freelancer,iOS,5.8,0.6,3,6.1,8,42,1,7.4
U23677,28,Female,Student,iOS,6.0,5.6,1,5.8,5,54,0,5.8
U23678,50,Male,Professional,iOS,9.7,6.9,8,5.9,9,8,6,2.1
U23679,19,Other,Business Owner,Android,7.4,3.2,2,8.6,4,12,4,10.4
U23680,58,Other,Freelancer,Android,5.1,2.3,9,8.0,6,33,0,9.9
U23681,24,Female,Professional,iOS,11.5,3.0,9,7.8,8,30,4,2.5
U23682,56,Male,Business Owner,Android,11.7,1.0,4,5.5,10,40,2,10.9
U23683,36,Other,Student,iOS,7.9,6.7,5,7.9,1,23,6,5.9
U23684,34,Other,Professional,Android,9.6,6.4,6,5.0,9,23,0,5.0
U23685,27,Male,Freelancer,iOS,7.3,2.7,5,8.5,3,56,5,6.6
U23686,40,Female,Freelancer,Android,3.1,3.4,8,8.0,3,59,0,8.1
U23687,53,Female,Freelancer,Android,1.1,3.0,8,8.6,1,34,2,10.2
U23688,60,Male,Professional,iOS,1.5,8.0,6,6.5,10,13,3,11.8
U23689,54,Male,Freelancer,Android,3.5,3.3,4,4.3,6,39,3,14.0
U23690,27,Female,Student,iOS,5.9,5.2,9,6.5,9,30,4,10.9
U23691,60,Female,Business Owner,iOS,9.1,3.2,7,7.0,3,58,6,13.8
U23692,58,Other,Student,iOS,3.2,5.6,4,7.5,7,24,2,5.8
U23693,29,Other,Professional,Android,3.8,4.9,4,4.5,5,32,6,4.7
U23694,29,Female,Freelancer,iOS,6.0,5.2,1,5.7,1,53,6,12.5
U23695,40,Other,Freelancer,Android,9.1,1.5,1,4.3,9,14,6,4.1
U23696,43,Male,Student,iOS,8.5,5.5,6,6.2,1,28,3,9.6
U23697,21,Female,Student,Android,9.6,4.9,6,7.9,2,60,4,4.0
U23698,42,Other,Business Owner,Android,2.5,5.2,7,7.8,9,53,1,11.5
U23699,29,Other,Freelancer,iOS,5.3,3.0,7,8.0,8,21,6,10.5
U23700,57,Male,Freelancer,iOS,4.0,7.0,8,7.1,7,43,2,6.2
U23701,39,Other,Professional,Android,8.0,5.2,4,5.6,6,33,2,2.9
U23702,31,Other,Freelancer,iOS,11.7,0.9,3,7.0,3,35,6,14.0
U23703,41,Other,Professional,iOS,6.0,2.6,7,7.8,9,5,3,13.8
U23704,59,Female,Business Owner,iOS,7.7,1.1,4,5.6,3,11,2,2.3
U23705,21,Female,Student,Android,3.3,1.3,2,5.2,4,54,2,5.3
U23706,42,Other,Professional,iOS,11.3,5.8,10,8.8,3,28,5,6.4
U23707,33,Other,Freelancer,Android,3.0,7.2,4,6.4,10,17,3,4.6
U23708,58,Male,Student,iOS,4.1,7.1,10,5.8,2,32,6,13.4
U23709,48,Other,Student,Android,8.2,5.6,6,6.7,3,44,3,5.5
U23710,33,Female,Freelancer,iOS,6.2,6.4,5,7.0,4,33,5,5.5
U23711,22,Female,Professional,Android,10.4,4.5,10,7.8,3,45,3,5.6
U23712,59,Male,Professional,Android,4.6,1.1,4,5.6,8,59,6,5.2
U23713,25,Other,Freelancer,Android,5.1,2.6,6,4.6,9,58,6,7.4
U23714,52,Male,Business Owner,Android,9.6,3.3,3,5.5,8,36,4,3.1
U23715,21,Male,Professional,Android,9.9,3.4,1,6.1,9,32,0,11.8
U23716,35,Other,Professional,Android,2.5,2.9,5,4.4,7,15,4,10.6
U23717,43,Other,Student,Android,7.1,1.7,5,9.0,10,27,2,11.0
U23718,49,Female,Student,iOS,8.5,7.7,10,5.2,10,19,5,11.5
U23719,35,Other,Professional,iOS,4.2,6.7,2,4.7,7,28,6,7.9
U23720,24,Other,Business Owner,iOS,11.8,5.0,7,7.0,5,36,1,11.0
U23721,33,Female,Freelancer,iOS,7.0,1.7,10,5.3,6,49,1,6.7
U23722,18,Female,Student,iOS,11.9,6.6,2,6.3,3,28,1,4.1
U23723,49,Male,Business Owner,iOS,7.2,4.3,4,4.6,10,30,1,4.1
U23724,60,Other,Professional,iOS,3.9,4.3,7,8.4,1,19,3,7.2
U23725,38,Female,Business Owner,Android,9.3,4.0,2,6.6,5,43,3,13.4
U23726,32,Male,Student,Android,5.0,5.1,4,6.9,3,37,1,7.4
U23727,53,Other,Freelancer,Android,8.9,7.3,2,7.7,6,6,4,9.3
U23728,37,Female,Business Owner,Android,4.5,1.5,7,7.4,2,9,2,3.2
U23729,25,Male,Business Owner,Android,7.9,1.7,5,4.8,3,35,5,9.9
U23730,59,Female,Student,Android,9.0,3.7,5,7.5,8,42,4,13.9
U23731,53,Female,Business Owner,iOS,1.2,6.9,4,4.8,3,7,0,8.6
U23732,38,Other,Student,Android,7.3,1.4,6,4.1,8,15,2,12.2
U23733,27,Female,Professional,iOS,4.8,6.3,10,4.7,3,16,5,4.8
U23734,18,Other,Student,Android,1.5,3.5,8,6.5,4,30,0,7.3
U23735,60,Female,Student,iOS,8.8,7.2,4,7.2,9,32,4,11.1
U23736,22,Other,Freelancer,Android,11.7,5.0,8,8.4,7,58,2,8.1
U23737,32,Other,Student,Android,8.5,6.1,5,5.4,4,27,1,9.0
U23738,42,Male,Professional,iOS,10.8,6.3,3,5.3,5,6,4,8.0
U23739,29,Other,Business Owner,iOS,4.6,1.7,9,7.3,10,48,4,12.3
U23740,43,Female,Student,Android,10.6,4.1,5,7.1,3,13,2,11.0
U23741,60,Male,Freelancer,iOS,5.0,8.0,4,7.8,10,14,6,5.2
U23742,21,Male,Business Owner,Android,11.2,3.3,4,6.0,7,13,5,7.4
U23743,50,Male,Professional,iOS,3.8,1.8,2,6.8,1,5,5,6.4
U23744,36,Female,Professional,iOS,5.0,6.5,7,8.2,8,38,6,10.2
U23745,60,Female,Student,Android,7.0,2.4,4,4.6,7,23,1,9.6
U23746,43,Male,Student,iOS,9.3,4.3,4,8.1,1,13,3,13.1
U23747,32,Other,Professional,iOS,7.3,1.8,3,5.4,2,55,5,6.4
U23748,54,Female,Freelancer,Android,9.5,7.2,3,8.2,3,42,2,13.9
U23749,48,Other,Professional,Android,8.1,5.7,5,4.7,5,10,1,11.4
U23750,60,Other,Business Owner,iOS,7.3,3.6,7,4.3,5,47,5,10.9
U23751,41,Other,Professional,iOS,2.5,3.7,2,7.9,2,38,6,9.1
U23752,42,Female,Business Owner,Android,4.3,7.4,5,5.9,3,34,1,7.8
U23753,22,Male,Professional,Android,9.2,3.3,5,4.5,1,40,4,12.9
U23754,38,Male,Professional,iOS,5.9,7.2,8,8.7,8,7,0,8.4
U23755,35,Female,Business Owner,iOS,5.2,5.6,4,8.4,10,50,6,8.3
U23756,48,Female,Student,iOS,4.1,1.9,1,5.5,1,31,2,8.8
U23757,20,Other,Freelancer,Android,10.4,1.0,9,8.4,6,28,1,4.4
U23758,41,Other,Business Owner,iOS,2.8,7.9,7,7.5,2,48,2,12.2
U23759,38,Other,Business Owner,Android,3.0,6.6,7,8.7,8,57,1,10.8
U23760,34,Female,Student,Android,7.4,7.1,7,6.1,7,54,4,9.3
U23761,54,Male,Business Owner,Android,9.6,2.4,1,4.4,10,24,0,9.8
U23762,22,Male,Professional,Android,5.9,7.5,10,6.5,7,6,3,7.3
U23763,29,Male,Business Owner,Android,3.0,7.8,9,8.3,10,27,4,11.2
U23764,58,Female,Student,Android,4.9,6.8,9,7.9,4,21,1,11.4
U23765,60,Other,Professional,iOS,2.6,0.6,2,6.0,1,31,2,9.8
U23766,22,Male,Student,iOS,4.1,5.5,4,7.1,2,60,5,5.0
U23767,41,Other,Professional,Android,9.9,4.4,6,6.6,4,42,5,12.3
U23768,23,Male,Freelancer,iOS,7.3,4.0,9,8.6,10,7,6,9.1
U23769,45,Other,Professional,iOS,11.5,7.8,8,4.0,1,35,4,6.7
U23770,35,Male,Freelancer,Android,8.8,7.1,2,6.0,4,18,3,5.0
U23771,22,Male,Student,iOS,4.0,1.2,2,8.9,4,17,3,5.7
U23772,22,Female,Professional,iOS,10.0,6.8,1,6.1,9,54,2,11.3
U23773,54,Male,Business Owner,iOS,8.4,0.9,4,4.1,6,37,2,8.9
U23774,39,Female,Professional,iOS,5.0,7.9,6,6.8,7,39,3,6.8
U23775,39,Female,Student,iOS,8.8,0.6,6,8.8,1,20,6,9.0
U23776,45,Female,Student,iOS,10.4,1.1,4,7.6,6,42,6,7.4
U23777,35,Other,Business Owner,iOS,9.1,1.3,3,7.1,5,14,6,12.0
U23778,19,Other,Professional,Android,5.5,7.3,6,7.2,10,55,6,12.5
U23779,54,Female,Student,iOS,6.7,5.0,1,5.0,1,17,2,6.5
U23780,60,Female,Freelancer,iOS,5.7,7.2,3,7.2,4,26,3,3.6
U23781,23,Other,Student,iOS,11.7,1.9,1,4.6,10,48,5,7.5
U23782,54,Male,Student,iOS,8.3,3.2,4,8.8,9,56,6,5.6
U23783,42,Male,Freelancer,iOS,2.7,2.4,2,5.6,1,7,3,13.3
U23784,55,Other,Business Owner,iOS,1.2,2.5,4,4.0,10,35,2,3.8
U23785,31,Male,Professional,iOS,4.0,2.0,4,7.5,8,42,2,12.0
U23786,55,Female,Business Owner,iOS,6.1,7.3,2,4.7,10,60,5,10.5
U23787,38,Other,Business Owner,iOS,5.3,1.3,10,6.8,5,57,0,4.1
U23788,46,Female,Student,Android,7.7,4.6,10,6.9,5,24,2,3.1
U23789,53,Other,Professional,Android,10.9,2.0,8,8.8,9,43,3,12.3
U23790,49,Male,Business Owner,iOS,3.9,3.8,2,7.1,3,25,1,8.3
U23791,40,Female,Student,Android,2.6,6.9,6,7.9,6,22,1,12.9
U23792,29,Female,Student,Android,4.5,6.7,2,5.6,10,53,3,4.1
U23793,21,Female,Professional,iOS,8.1,3.0,6,4.9,1,48,1,5.9
U23794,48,Female,Student,iOS,7.5,2.5,6,8.7,3,39,5,13.7
U23795,18,Female,Student,Android,8.5,3.6,8,6.1,2,52,5,10.7
U23796,26,Male,Student,Android,8.0,7.2,10,8.5,5,26,1,8.8
U23797,19,Male,Freelancer,Android,7.5,2.1,7,5.4,1,47,0,9.3
U23798,34,Other,Student,iOS,9.9,1.4,5,8.7,3,10,1,6.4
U23799,28,Female,Professional,iOS,5.6,6.9,9,7.3,10,53,2,2.5
U23800,45,Female,Business Owner,iOS,8.8,7.2,8,6.5,1,60,3,9.8
U23801,28,Other,Professional,Android,11.4,1.7,5,6.0,7,56,0,13.0
U23802,60,Female,Business Owner,Android,7.3,5.7,4,5.1,2,28,4,13.2
U23803,18,Other,Business Owner,iOS,2.6,1.3,6,5.0,7,44,0,12.9
U23804,22,Male,Freelancer,iOS,7.4,7.2,2,8.0,9,15,6,13.3
U23805,57,Other,Business Owner,Android,3.6,4.9,5,7.3,2,51,1,4.9
U23806,59,Male,Student,iOS,9.4,0.6,9,8.2,10,31,3,12.8
U23807,49,Female,Freelancer,iOS,7.7,3.1,10,6.3,10,23,5,11.1
U23808,24,Female,Professional,iOS,2.4,6.5,7,7.5,6,11,5,12.2
U23809,26,Male,Freelancer,iOS,5.0,3.8,10,6.6,7,19,3,2.6
U23810,60,Female,Student,iOS,3.3,4.8,5,5.0,2,26,6,2.1
U23811,23,Male,Professional,Android,5.7,2.6,4,5.5,4,40,2,6.5
U23812,27,Other,Freelancer,iOS,10.4,2.2,2,8.5,1,17,4,8.9
U23813,37,Male,Professional,iOS,8.2,6.1,2,8.3,2,24,5,10.3
U23814,22,Female,Business Owner,iOS,7.3,5.4,10,6.8,8,32,5,12.7
U23815,30,Female,Business Owner,Android,3.4,7.0,2,5.5,2,49,6,9.8
U23816,54,Male,Student,Android,11.7,6.3,9,8.9,6,29,0,4.4
U23817,33,Female,Business Owner,Android,6.1,4.1,4,4.1,4,48,6,3.5
U23818,45,Female,Business Owner,iOS,3.2,4.8,10,4.8,4,14,2,10.4
U23819,57,Other,Freelancer,Android,6.1,3.9,8,6.3,8,54,0,13.8
U23820,43,Female,Professional,Android,1.3,6.6,5,5.0,2,39,6,7.6
U23821,47,Male,Freelancer,iOS,4.5,0.9,4,4.3,5,18,0,11.1
U23822,52,Other,Business Owner,Android,6.0,1.7,10,5.8,4,40,3,9.7
U23823,54,Other,Professional,Android,3.3,4.3,5,4.3,4,53,4,2.1
U23824,59,Other,Professional,iOS,6.6,7.2,2,4.2,6,42,4,6.1
U23825,47,Male,Freelancer,iOS,8.3,2.0,4,5.4,1,41,4,13.7
U23826,43,Female,Professional,iOS,10.9,7.6,5,7.9,8,51,5,10.2
U23827,20,Male,Student,iOS,12.0,6.9,7,6.2,4,15,0,9.6
U23828,54,Female,Freelancer,Android,8.3,7.8,10,5.7,7,41,6,13.8
U23829,51,Other,Student,Android,11.2,6.1,2,6.0,3,36,2,13.6
U23830,48,Male,Student,Android,6.0,6.0,6,8.0,7,39,1,11.7
U23831,31,Male,Freelancer,iOS,11.9,2.3,2,7.7,4,5,4,13.2
U23832,22,Other,Business Owner,iOS,1.3,4.3,8,8.9,2,10,2,13.9
U23833,28,Other,Student,Android,3.9,5.8,10,7.2,10,15,5,4.1
U23834,45,Male,Professional,iOS,4.5,7.6,3,8.9,10,13,6,10.7
U23835,49,Female,Student,Android,9.9,5.7,8,6.9,4,31,0,4.7
U23836,48,Female,Professional,iOS,9.4,4.6,5,5.4,6,18,4,7.0
U23837,32,Female,Student,Android,6.1,6.5,3,6.3,9,39,4,5.7
U23838,23,Other,Student,iOS,7.3,6.6,8,7.8,5,35,5,7.1
U23839,56,Male,Student,Android,3.2,0.5,9,8.9,5,33,5,5.3
U23840,29,Male,Student,Android,4.7,7.2,6,8.0,10,37,6,2.5
U23841,26,Female,Professional,Android,11.0,3.5,5,7.7,9,26,3,5.6
U23842,46,Male,Business Owner,Android,8.6,7.3,1,5.9,2,21,6,2.3
U23843,59,Female,Freelancer,iOS,2.5,3.6,8,7.8,4,52,6,4.6
U23844,42,Other,Business Owner,iOS,9.7,5.1,7,7.3,5,48,5,4.0
U23845,19,Other,Student,Android,11.7,5.3,5,6.8,2,51,4,4.2
U23846,47,Female,Freelancer,Android,10.5,4.6,7,6.1,8,20,6,11.1
U23847,39,Female,Freelancer,iOS,7.2,5.2,1,6.9,1,15,1,8.9
U23848,54,Female,Student,iOS,5.2,4.0,8,4.3,2,33,0,9.0
U23849,51,Male,Freelancer,iOS,9.7,7.6,10,7.2,8,29,3,6.1
U23850,52,Other,Business Owner,iOS,6.8,1.9,3,4.7,9,26,6,4.0
U23851,57,Other,Business Owner,Android,2.3,7.1,4,5.4,3,46,2,10.6
U23852,48,Male,Student,iOS,4.2,0.6,1,8.7,4,59,1,9.0
U23853,59,Other,Business Owner,iOS,8.7,5.2,4,6.3,1,33,0,7.6
U23854,52,Male,Professional,iOS,3.4,6.2,3,4.5,6,7,4,5.5
U23855,44,Other,Student,iOS,2.7,6.9,5,4.2,4,47,3,10.3
U23856,40,Female,Freelancer,Android,11.9,5.5,4,4.0,9,52,0,2.8
U23857,33,Female,Freelancer,Android,5.4,6.1,4,4.6,3,57,2,2.3
U23858,58,Female,Freelancer,iOS,7.1,1.3,5,5.0,6,40,1,11.6
U23859,31,Male,Business Owner,Android,5.7,1.7,4,7.7,2,10,3,11.2
U23860,58,Other,Freelancer,iOS,10.2,3.3,9,8.3,5,21,0,2.3
U23861,54,Female,Business Owner,Android,8.8,3.2,1,4.1,3,21,6,10.8
U23862,37,Other,Business Owner,iOS,6.2,3.5,3,7.3,8,56,0,5.9
U23863,30,Other,Business Owner,iOS,9.5,3.5,4,5.4,5,53,1,3.9
U23864,25,Female,Student,Android,10.8,6.7,4,8.5,9,40,5,9.2
U23865,56,Other,Freelancer,Android,1.0,7.8,10,5.5,2,6,3,10.7
U23866,23,Female,Business Owner,Android,11.5,5.7,7,6.1,3,7,3,6.1
U23867,58,Male,Freelancer,iOS,9.2,6.5,5,5.7,4,54,1,7.7
U23868,42,Other,Professional,Android,3.8,4.4,2,5.8,10,25,6,7.9
U23869,39,Female,Business Owner,iOS,4.5,6.8,6,5.5,5,44,1,6.3
U23870,37,Other,Business Owner,iOS,7.7,6.2,10,6.5,3,31,3,2.9
U23871,30,Male,Professional,Android,10.9,6.7,8,7.5,10,57,6,2.9
U23872,19,Male,Freelancer,Android,7.4,7.0,1,8.8,8,31,1,4.8
U23873,50,Other,Student,Android,10.4,0.5,6,5.2,6,26,3,5.9
U23874,55,Male,Professional,Android,11.1,6.1,2,4.4,9,13,5,12.2
U23875,58,Female,Freelancer,Android,5.9,2.9,5,5.7,5,11,4,11.2
U23876,39,Other,Freelancer,Android,9.0,5.3,2,7.0,9,7,3,3.8
U23877,29,Female,Student,Android,5.7,3.6,8,6.0,4,46,2,8.2
U23878,32,Male,Student,iOS,9.7,4.9,1,4.4,7,30,4,6.1
U23879,25,Other,Freelancer,iOS,6.3,5.5,3,8.5,5,25,4,13.2
U23880,27,Male,Professional,iOS,11.2,0.8,2,7.2,1,5,4,11.1
U23881,20,Male,Student,Android,8.4,0.7,1,6.3,8,58,0,7.6
U23882,28,Other,Professional,iOS,8.0,7.1,9,5.0,3,10,1,13.8
U23883,25,Male,Freelancer,iOS,8.3,3.6,6,6.7,3,8,5,2.4
U23884,55,Female,Professional,Android,4.6,6.7,3,5.1,2,59,5,11.3
U23885,22,Male,Professional,Android,11.6,1.2,7,8.2,1,56,2,3.0
U23886,40,Male,Student,iOS,8.9,7.2,8,5.3,10,29,4,3.7
U23887,19,Other,Student,iOS,8.9,6.8,5,7.3,10,50,0,10.0
U23888,40,Female,Freelancer,iOS,1.8,7.9,4,8.3,4,26,0,6.3
U23889,49,Female,Student,Android,3.8,5.4,1,4.3,8,57,6,11.2
U23890,42,Other,Student,Android,9.2,1.2,10,5.0,2,37,0,7.8
U23891,35,Other,Student,Android,9.7,4.2,8,7.4,3,60,6,13.3
U23892,36,Female,Freelancer,iOS,5.3,7.1,5,8.2,3,11,2,9.0
U23893,54,Male,Business Owner,iOS,10.6,5.0,1,7.4,3,54,3,11.5
U23894,58,Female,Professional,Android,6.2,0.9,4,4.7,2,15,1,11.9
U23895,47,Other,Freelancer,Android,8.6,5.7,4,7.2,8,24,5,9.3
U23896,36,Male,Student,iOS,6.6,2.9,8,7.2,7,50,2,13.4
U23897,48,Other,Business Owner,iOS,1.8,3.9,10,8.5,3,9,5,10.5
U23898,18,Other,Business Owner,Android,6.4,4.5,9,5.6,3,28,6,5.5
U23899,21,Male,Freelancer,Android,4.1,4.6,2,4.6,3,45,6,5.9
U23900,18,Female,Professional,Android,2.3,1.8,7,5.7,2,31,2,11.4
U23901,26,Other,Student,Android,8.2,7.6,7,8.3,5,55,3,7.0
U23902,44,Female,Freelancer,Android,11.6,1.1,3,5.5,10,34,6,9.9
U23903,53,Female,Professional,Android,10.4,7.5,4,6.3,7,14,5,9.0
U23904,47,Male,Business Owner,iOS,4.0,3.1,6,6.9,6,57,2,10.5
U23905,43,Female,Professional,iOS,4.0,2.7,7,5.0,1,15,2,11.4
U23906,37,Male,Student,Android,8.8,1.1,9,6.9,3,34,0,5.5
U23907,37,Other,Freelancer,iOS,10.3,2.1,8,7.0,6,49,4,4.8
U23908,52,Female,Freelancer,Android,2.0,0.5,6,8.3,6,55,2,4.7
U23909,60,Male,Student,Android,8.0,8.0,8,5.0,9,6,6,5.7
U23910,45,Female,Professional,Android,3.9,1.9,10,6.6,8,6,0,2.9
U23911,49,Other,Business Owner,iOS,5.6,0.5,8,6.9,8,13,6,2.6
U23912,43,Other,Student,iOS,5.2,5.4,4,6.4,8,48,2,3.8
U23913,37,Male,Student,iOS,4.5,7.3,1,6.9,8,10,6,9.1
U23914,54,Female,Student,iOS,4.9,7.6,10,6.6,3,24,1,9.3
U23915,46,Female,Business Owner,iOS,4.2,5.5,7,5.1,3,32,4,10.0
U23916,55,Other,Professional,iOS,4.9,1.7,10,7.8,5,12,3,2.2
U23917,46,Male,Student,iOS,7.2,0.7,1,7.4,2,5,0,2.5
U23918,37,Male,Business Owner,Android,1.9,3.7,1,8.7,5,51,3,6.3
U23919,23,Female,Freelancer,Android,11.6,4.2,3,8.2,1,20,6,3.1
U23920,44,Male,Student,Android,1.6,3.5,9,7.3,10,34,4,12.5
U23921,30,Female,Business Owner,Android,7.3,2.8,5,4.0,5,12,2,2.5
U23922,42,Male,Freelancer,iOS,1.2,3.4,6,5.3,8,11,5,11.8
U23923,40,Male,Professional,iOS,1.8,5.2,9,7.1,2,22,6,10.2
U23924,45,Other,Professional,Android,12.0,5.4,6,8.0,1,21,2,13.9
U23925,20,Other,Student,iOS,6.4,6.7,8,4.0,3,40,1,4.0
U23926,34,Female,Business Owner,iOS,6.1,4.1,10,5.2,4,40,2,9.2
U23927,39,Female,Professional,Android,10.9,2.4,7,4.5,10,12,6,7.4
U23928,20,Female,Freelancer,iOS,7.2,7.5,10,7.1,9,59,5,10.8
U23929,19,Male,Freelancer,iOS,11.7,7.3,4,4.2,4,53,5,13.7
U23930,44,Other,Business Owner,iOS,3.7,7.3,7,8.3,1,48,0,6.4
U23931,33,Male,Professional,iOS,6.4,5.0,8,7.3,1,49,0,7.9
U23932,40,Female,Student,iOS,11.7,1.2,4,4.6,2,12,0,8.7
U23933,38,Female,Professional,Android,5.5,5.7,2,7.1,5,57,1,4.8
U23934,32,Other,Professional,iOS,3.6,7.4,1,7.8,4,9,3,9.9
U23935,48,Other,Freelancer,Android,5.4,4.1,2,7.4,9,38,4,9.9
U23936,30,Female,Freelancer,Android,7.8,3.5,5,5.4,10,59,4,6.4
U23937,20,Male,Freelancer,iOS,9.3,8.0,5,8.6,8,29,0,9.9
U23938,55,Male,Student,iOS,4.9,6.3,7,4.8,5,18,1,11.7
U23939,42,Female,Professional,iOS,4.0,5.4,8,6.0,6,20,0,11.9
U23940,35,Female,Student,Android,4.0,2.3,2,4.9,9,41,4,2.9
U23941,54,Male,Freelancer,iOS,2.1,3.7,9,4.9,6,15,4,6.1
U23942,45,Other,Freelancer,Android,11.6,2.2,9,8.6,3,40,2,9.8
U23943,57,Other,Business Owner,Android,8.4,6.2,9,4.0,6,30,6,12.0
U23944,29,Other,Student,iOS,10.4,5.6,7,6.2,4,13,0,10.4
U23945,47,Other,Business Owner,Android,2.4,5.9,8,5.9,10,59,1,4.7
U23946,46,Other,Student,Android,11.3,3.9,6,6.2,7,18,6,11.1
U23947,23,Female,Business Owner,Android,9.0,4.9,9,8.2,6,52,0,8.5
U23948,25,Female,Professional,iOS,4.5,2.9,8,4.2,7,39,2,11.2
U23949,58,Female,Student,iOS,5.8,6.0,3,4.8,5,48,6,7.4
U23950,54,Other,Professional,iOS,6.5,1.6,9,6.8,1,12,2,2.4
U23951,59,Female,Student,Android,8.2,7.4,9,5.7,3,40,4,8.2
U23952,40,Male,Freelancer,iOS,2.8,3.0,4,8.8,5,25,6,11.3
U23953,26,Female,Business Owner,iOS,5.0,2.1,10,8.5,9,43,6,13.3
U23954,54,Other,Student,iOS,9.9,2.9,8,4.0,3,58,2,7.6
U23955,42,Other,Student,iOS,4.7,3.3,9,6.9,4,39,3,7.1
U23956,32,Other,Professional,Android,5.4,3.1,5,8.6,1,27,3,11.3
U23957,38,Female,Freelancer,iOS,11.3,5.0,8,6.4,7,20,5,4.5
U23958,31,Other,Business Owner,iOS,10.8,7.1,8,5.6,1,32,2,6.6
U23959,21,Other,Business Owner,Android,7.2,3.7,2,5.6,10,49,2,4.4
U23960,41,Male,Freelancer,iOS,9.3,7.4,4,6.3,2,29,1,2.2
U23961,55,Female,Freelancer,iOS,4.8,0.5,4,7.1,8,27,1,9.2
U23962,47,Other,Freelancer,iOS,8.6,4.6,1,7.1,2,42,0,11.8
U23963,18,Female,Business Owner,iOS,8.8,0.9,5,6.7,8,55,3,10.0
U23964,29,Other,Business Owner,Android,8.4,7.0,8,4.5,1,45,5,2.5
U23965,41,Other,Professional,iOS,7.4,0.8,10,6.1,9,53,3,13.7
U23966,40,Male,Student,iOS,2.6,6.3,5,4.3,8,38,3,9.2
U23967,25,Other,Student,iOS,9.1,7.8,3,4.1,4,5,6,4.4
U23968,28,Female,Freelancer,iOS,8.6,7.5,5,5.2,7,9,0,9.1
U23969,51,Female,Professional,iOS,9.2,4.7,4,5.3,10,43,2,8.4
U23970,28,Male,Student,Android,8.6,7.9,7,6.6,4,30,0,11.0
U23971,47,Male,Business Owner,iOS,4.5,2.1,1,7.1,1,60,2,4.4
U23972,44,Other,Student,iOS,9.7,5.8,1,5.6,8,39,3,13.6
U23973,31,Other,Student,Android,10.4,6.0,7,8.2,5,38,6,3.4
U23974,45,Other,Business Owner,Android,8.1,3.7,7,6.3,1,29,3,9.0
U23975,37,Other,Business Owner,Android,9.4,3.4,7,7.6,4,36,6,3.6
U23976,33,Female,Student,iOS,1.3,6.1,4,5.6,5,18,2,6.1
U23977,23,Female,Professional,iOS,8.9,1.1,5,7.3,2,42,5,8.9
U23978,38,Other,Business Owner,Android,1.9,3.0,6,5.7,3,28,4,7.0
U23979,57,Female,Professional,iOS,7.0,5.4,3,5.6,6,49,0,5.3
U23980,36,Other,Freelancer,Android,1.7,4.3,4,4.4,1,38,5,11.5
U23981,51,Female,Professional,Android,5.5,4.9,8,8.7,3,49,2,10.2
U23982,57,Male,Freelancer,iOS,3.2,7.4,9,6.3,3,47,3,8.1
U23983,53,Male,Business Owner,Android,7.1,3.9,2,5.6,9,53,5,5.8
U23984,54,Male,Student,Android,9.4,3.8,6,5.4,3,22,4,10.0
U23985,39,Female,Student,iOS,4.2,6.8,6,4.5,5,57,0,6.0
U23986,57,Other,Student,iOS,3.1,1.1,9,6.9,3,16,0,5.7
U23987,43,Female,Professional,iOS,1.2,6.4,4,8.2,8,40,6,7.4
U23988,40,Other,Professional,Android,4.4,2.2,3,4.6,3,35,1,11.1
U23989,36,Female,Freelancer,Android,3.9,2.7,3,7.3,2,18,0,3.8
U23990,44,Female,Business Owner,Android,2.4,7.7,2,6.9,4,5,5,5.9
U23991,60,Female,Business Owner,iOS,6.8,3.6,2,7.1,6,30,5,2.5
U23992,45,Female,Student,iOS,3.3,1.3,8,8.8,3,13,4,4.1
U23993,33,Female,Freelancer,Android,11.7,5.8,7,4.2,5,52,5,10.0
U23994,37,Female,Business Owner,iOS,3.0,0.8,4,6.5,9,43,4,11.8
U23995,39,Other,Professional,iOS,3.9,3.3,6,6.8,3,54,6,6.2
U23996,34,Female,Student,iOS,4.2,3.5,8,7.3,4,20,4,9.2
U23997,36,Male,Professional,iOS,10.1,5.6,7,7.6,3,56,2,9.8
U23998,32,Female,Professional,Android,2.8,2.3,2,4.8,10,57,3,7.5
U23999,37,Male,Student,iOS,2.8,7.8,7,4.0,6,56,0,2.7
U24000,34,Other,Professional,iOS,3.8,0.6,3,6.9,4,54,3,6.8
