User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U4672,45,Female,Student,Android,8.4,5.0,5,9.0,6,35,0,5.7
U4673,60,Male,Business Owner,Android,6.0,2.1,1,5.0,5,50,6,6.4
U4674,33,Male,Freelancer,iOS,2.3,1.2,8,7.0,1,52,2,7.2
U4675,48,Male,Student,Android,7.7,2.5,8,4.0,9,58,3,12.8
U4676,40,Female,Business Owner,Android,4.3,3.0,5,4.0,3,7,0,5.0
U4677,60,Male,Business Owner,Android,6.3,2.6,10,7.6,6,9,6,9.8
U4678,59,Male,Freelancer,iOS,6.7,3.6,3,6.0,3,30,1,3.7
U4679,42,Other,Professional,Android,9.6,5.6,8,5.7,7,35,3,2.8
U4680,27,Female,Student,iOS,11.4,4.9,4,8.8,5,11,0,2.3
U4681,53,Other,Professional,Android,1.3,5.7,4,8.7,2,37,1,12.9
U4682,57,Male,Student,Android,4.9,3.3,3,7.4,3,12,1,3.1
U4683,21,Male,Professional,Android,10.2,7.8,4,6.3,6,45,2,5.5
U4684,18,Female,Business Owner,iOS,4.5,6.0,10,4.7,10,27,1,5.6
U4685,59,Male,Professional,Android,8.9,7.7,2,6.8,7,33,6,12.3
U4686,28,Female,Freelancer,Android,11.7,2.2,3,6.2,1,44,4,3.5
U4687,50,Female,Business Owner,Android,4.7,4.2,6,4.5,4,55,4,7.9
U4688,48,Female,Business Owner,Android,11.1,5.4,5,6.7,10,30,1,6.9
U4689,49,Female,Professional,Android,8.2,6.4,1,6.8,6,60,2,13.0
U4690,28,Female,Freelancer,iOS,1.3,4.2,3,6.3,10,34,0,3.4
U4691,22,Other,Business Owner,iOS,2.6,7.6,2,6.5,1,49,3,7.7
U4692,49,Other,Freelancer,iOS,3.1,4.3,2,4.1,10,51,4,8.7
U4693,38,Other,Professional,Android,8.3,3.6,9,7.8,3,26,3,8.4
U4694,33,Other,Student,iOS,6.6,5.8,7,8.9,8,41,0,13.2
U4695,39,Other,Business Owner,iOS,9.8,5.2,1,4.8,4,12,4,5.1
U4696,35,Female,Freelancer,Android,3.1,7.1,7,4.9,3,55,5,9.5
U4697,21,Male,Student,Android,8.2,4.3,8,7.2,3,17,1,12.6
U4698,50,Other,Business Owner,iOS,4.5,6.4,6,6.0,5,22,3,4.2
U4699,32,Female,Freelancer,iOS,7.6,2.8,2,5.8,4,23,4,12.7
U4700,53,Male,Business Owner,iOS,10.1,3.6,8,4.3,1,54,0,5.5
U4701,59,Male,Freelancer,iOS,8.5,5.5,8,4.9,3,58,3,9.8
U4702,42,Female,Business Owner,Android,8.2,7.2,8,4.7,7,46,4,7.8
U4703,43,Other,Student,Android,7.8,6.2,7,4.2,9,44,5,6.0
U4704,33,Other,Student,iOS,6.7,2.0,9,8.4,6,16,2,11.7
U4705,23,Other,Freelancer,Android,7.9,6.3,4,8.6,1,10,3,11.9
U4706,47,Female,Business Owner,iOS,11.3,1.5,3,4.9,2,59,6,5.7
U4707,46,Male,Freelancer,iOS,10.4,6.3,10,7.0,3,15,4,5.2
U4708,54,Other,Freelancer,iOS,6.1,4.5,3,4.8,8,9,3,3.2
U4709,46,Male,Student,iOS,4.0,3.3,7,6.8,5,39,1,5.9
U4710,23,Other,Freelancer,iOS,3.1,0.8,4,6.1,7,38,6,3.7
U4711,49,Female,Business Owner,iOS,1.5,1.4,5,5.8,4,14,6,5.5
U4712,46,Male,Business Owner,iOS,11.7,5.5,3,5.3,9,33,2,8.6
U4713,38,Other,Student,iOS,9.5,2.7,4,7.6,2,26,0,6.1
U4714,25,Male,Freelancer,Android,4.1,6.7,3,7.0,2,31,0,3.3
U4715,49,Other,Professional,iOS,8.4,2.0,2,6.9,8,53,2,4.4
U4716,59,Other,Professional,Android,4.0,2.5,10,8.5,10,37,0,8.5
U4717,19,Other,Professional,Android,6.5,2.1,6,5.2,1,17,3,11.7
U4718,24,Other,Freelancer,iOS,2.1,4.6,5,5.9,3,13,2,13.3
U4719,43,Male,Professional,iOS,2.1,4.5,1,4.0,4,33,0,12.5
U4720,44,Male,Professional,Android,3.8,3.5,3,7.4,1,57,1,13.9
U4721,20,Other,Student,iOS,3.1,2.5,6,8.3,10,55,2,12.0
U4722,53,Male,Business Owner,Android,7.2,3.2,7,6.3,1,45,5,10.1
U4723,53,Other,Business Owner,Android,2.2,6.0,9,4.6,9,21,3,12.3
U4724,18,Male,Professional,iOS,1.2,6.4,6,4.0,8,49,5,13.5
U4725,23,Other,Professional,Android,9.5,1.1,7,7.6,1,44,0,6.6
U4726,56,Other,Professional,Android,8.4,7.5,6,8.9,6,27,2,5.7
U4727,57,Female,Freelancer,Android,6.7,2.4,3,7.9,7,14,3,2.5
U4728,58,Female,Professional,Android,8.8,6.0,6,8.0,3,8,4,13.1
U4729,37,Female,Freelancer,Android,6.3,7.0,2,8.8,10,31,0,11.1
U4730,50,Other,Professional,iOS,10.0,1.5,1,6.0,10,49,6,12.9
U4731,53,Other,Professional,Android,8.1,2.3,2,6.5,6,38,1,3.3
U4732,31,Female,Student,Android,9.3,6.6,9,8.9,9,44,6,12.2
U4733,59,Male,Professional,Android,5.7,2.0,7,7.1,2,57,0,9.9
U4734,60,Other,Professional,iOS,8.2,0.7,2,8.9,9,47,0,7.2
U4735,47,Female,Business Owner,iOS,11.4,3.2,4,5.9,8,11,3,12.8
U4736,39,Female,Business Owner,Android,11.4,5.1,9,8.7,6,19,3,10.6
U4737,41,Female,Business Owner,Android,7.8,5.0,5,8.2,6,43,3,3.8
U4738,21,Female,Professional,iOS,7.7,4.7,3,7.7,3,15,4,5.7
U4739,32,Female,Professional,iOS,5.3,4.5,4,9.0,7,5,6,2.0
U4740,47,Male,Freelancer,iOS,10.3,3.3,1,8.9,7,26,4,4.6
U4741,39,Male,Business Owner,Android,2.6,0.8,3,5.1,1,21,5,3.9
U4742,53,Other,Student,iOS,1.9,7.8,10,4.1,9,40,0,11.5
U4743,57,Female,Professional,Android,1.1,3.6,8,6.4,10,22,5,9.4
U4744,56,Female,Freelancer,iOS,3.7,6.2,3,8.7,6,60,5,10.4
U4745,48,Male,Business Owner,Android,10.7,7.4,2,4.9,7,53,2,9.5
U4746,60,Male,Freelancer,iOS,4.2,3.3,7,5.2,6,34,0,13.3
U4747,41,Male,Freelancer,Android,9.9,1.8,2,5.2,1,20,1,8.9
U4748,46,Male,Professional,Android,2.7,2.1,5,7.0,9,43,6,8.2
U4749,25,Other,Freelancer,Android,8.5,1.2,2,5.6,8,20,1,5.8
U4750,24,Other,Freelancer,iOS,7.6,7.8,8,8.5,9,35,5,5.2
U4751,60,Male,Professional,Android,5.2,3.5,4,6.6,10,29,6,10.3
U4752,32,Female,Professional,Android,6.8,7.5,3,7.0,9,53,4,9.7
U4753,18,Female,Student,Android,5.7,2.2,4,8.9,4,37,2,8.9
U4754,39,Female,Student,Android,7.9,7.0,9,6.2,9,41,5,3.8
U4755,40,Other,Freelancer,Android,5.5,7.5,7,4.3,7,54,3,3.9
U4756,58,Female,Student,iOS,5.9,3.6,2,7.6,5,58,0,3.7
U4757,36,Male,Freelancer,Android,2.3,3.8,4,7.7,3,46,0,4.9
U4758,53,Other,Freelancer,iOS,1.6,0.9,2,6.7,6,53,4,8.7
U4759,51,Other,Student,Android,9.5,4.2,6,6.0,9,38,2,6.4
U4760,41,Other,Business Owner,iOS,5.5,5.3,10,6.3,6,28,0,6.9
U4761,24,Other,Business Owner,Android,2.4,5.6,5,6.8,5,14,0,4.6
U4762,20,Female,Student,iOS,10.4,5.8,9,8.4,8,45,1,4.5
U4763,28,Male,Student,iOS,2.2,1.2,4,5.1,6,39,0,8.7
U4764,49,Male,Business Owner,Android,10.6,2.7,9,5.9,9,36,5,4.1
U4765,26,Other,Student,iOS,6.6,7.0,9,4.9,7,48,3,6.8
U4766,44,Male,Freelancer,iOS,11.2,3.4,4,7.9,10,37,6,13.6
U4767,24,Female,Freelancer,Android,6.2,7.5,5,7.7,3,58,6,10.4
U4768,34,Male,Freelancer,Android,3.0,4.6,3,7.2,2,14,1,7.2
U4769,57,Other,Freelancer,Android,4.5,4.5,1,5.9,6,34,1,13.9
U4770,30,Other,Student,iOS,5.0,7.9,1,8.5,2,56,3,3.6
U4771,30,Female,Freelancer,iOS,1.2,4.4,4,6.0,5,53,1,3.7
U4772,25,Male,Professional,Android,1.1,1.8,8,4.7,7,17,2,9.4
U4773,43,Other,Business Owner,iOS,7.5,7.6,9,5.8,8,7,6,8.3
U4774,31,Female,Professional,Android,10.2,4.3,3,5.3,6,50,3,6.4
U4775,47,Other,Professional,iOS,11.9,5.6,5,7.9,6,30,1,11.9
U4776,30,Other,Business Owner,iOS,4.2,2.6,5,8.2,1,53,2,6.6
U4777,39,Other,Student,iOS,9.4,6.0,4,6.3,7,34,4,13.5
U4778,24,Male,Business Owner,iOS,6.3,4.7,3,5.3,1,38,6,12.1
U4779,44,Other,Business Owner,Android,9.6,4.6,7,8.9,8,52,3,3.0
U4780,20,Other,Professional,iOS,3.8,6.7,7,4.7,10,57,3,6.2
U4781,58,Female,Business Owner,Android,3.0,8.0,1,4.5,5,7,5,13.4
U4782,55,Female,Professional,Android,6.5,7.8,1,4.6,4,16,4,13.6
U4783,25,Male,Business Owner,Android,5.4,4.0,6,5.0,5,19,1,13.1
U4784,46,Male,Freelancer,Android,11.1,4.0,9,8.6,10,36,3,4.7
U4785,47,Female,Student,iOS,5.2,7.4,8,4.5,5,30,2,4.0
U4786,60,Other,Business Owner,iOS,7.0,6.9,7,7.5,6,45,2,9.1
U4787,55,Other,Freelancer,iOS,5.0,0.5,4,5.9,6,14,3,12.3
U4788,50,Male,Business Owner,iOS,4.0,1.4,10,7.8,6,17,2,10.6
U4789,26,Other,Freelancer,iOS,8.4,4.2,6,8.6,4,17,4,6.4
U4790,49,Other,Business Owner,iOS,8.8,3.9,7,5.6,5,37,0,11.6
U4791,18,Male,Freelancer,iOS,6.4,4.6,8,8.9,4,34,4,10.5
U4792,51,Other,Professional,Android,8.3,1.2,5,7.7,1,10,0,2.4
U4793,21,Male,Student,iOS,1.7,7.8,9,4.4,2,16,0,6.9
U4794,53,Male,Freelancer,iOS,11.2,3.7,2,5.5,10,22,1,13.5
U4795,45,Female,Business Owner,Android,5.1,7.6,9,7.6,5,47,6,2.2
U4796,55,Male,Professional,iOS,11.7,6.5,2,5.4,3,59,0,10.1
U4797,48,Other,Freelancer,iOS,10.4,7.6,5,7.1,9,12,5,9.1
U4798,50,Other,Freelancer,Android,8.2,1.1,5,6.4,2,19,2,11.0
U4799,29,Other,Business Owner,Android,4.7,1.3,7,7.7,2,34,2,9.1
U4800,55,Female,Business Owner,iOS,3.5,1.9,9,4.1,6,51,4,13.1
U4801,29,Male,Freelancer,iOS,11.9,5.3,7,7.5,4,5,6,9.6
U4802,26,Female,Freelancer,Android,1.1,4.3,3,5.3,4,25,2,10.3
U4803,24,Other,Business Owner,Android,11.1,5.2,10,8.5,3,24,1,8.1
U4804,42,Male,Freelancer,Android,4.6,0.9,1,7.6,4,50,1,5.3
U4805,60,Female,Professional,Android,11.3,1.2,1,4.3,2,5,1,13.9
U4806,56,Other,Business Owner,iOS,4.8,1.1,8,4.6,5,35,2,10.7
U4807,56,Female,Professional,iOS,4.2,4.6,4,7.2,3,24,1,6.9
U4808,38,Other,Student,iOS,9.8,5.5,5,7.2,8,40,5,4.3
U4809,50,Female,Business Owner,Android,2.7,0.5,9,5.3,2,60,3,8.4
U4810,42,Male,Student,Android,7.3,6.9,4,8.3,10,19,2,8.7
U4811,44,Male,Student,iOS,2.4,5.9,10,4.1,10,15,6,2.5
U4812,56,Male,Freelancer,iOS,1.4,3.7,6,7.0,8,12,2,6.0
U4813,33,Female,Business Owner,iOS,6.4,4.8,1,8.4,8,20,2,2.0
U4814,35,Other,Business Owner,Android,6.9,5.5,10,8.1,7,57,5,2.3
U4815,43,Male,Business Owner,Android,5.8,5.4,5,7.5,10,56,1,13.5
U4816,39,Other,Student,Android,1.1,7.9,1,5.2,10,58,2,6.8
U4817,36,Male,Freelancer,iOS,6.2,6.9,1,8.3,1,59,1,6.8
U4818,46,Female,Professional,Android,1.6,0.6,2,7.3,8,5,5,7.7
U4819,26,Female,Professional,iOS,7.2,2.3,5,7.8,1,34,1,2.1
U4820,26,Other,Business Owner,iOS,3.2,4.4,2,4.8,6,32,6,13.6
U4821,44,Female,Student,Android,6.9,0.8,1,6.6,5,31,2,2.5
U4822,56,Other,Professional,iOS,2.8,6.8,10,7.2,5,55,5,8.7
U4823,50,Other,Freelancer,iOS,5.1,6.3,1,6.3,4,8,2,6.0
U4824,37,Female,Business Owner,Android,11.6,7.8,3,6.7,9,57,6,9.3
U4825,53,Male,Student,iOS,2.0,7.2,9,5.6,10,39,2,5.2
U4826,38,Female,Professional,iOS,1.9,3.4,4,4.3,4,34,3,11.1
U4827,53,Other,Student,iOS,1.7,7.6,1,8.4,2,55,6,8.4
U4828,58,Male,Freelancer,iOS,5.6,5.2,4,7.9,10,18,3,7.7
U4829,31,Other,Professional,iOS,3.9,7.8,1,5.4,4,48,0,10.2
U4830,30,Other,Student,Android,4.6,2.7,5,6.8,10,46,5,9.8
U4831,31,Female,Business Owner,iOS,1.9,2.0,1,4.3,10,28,6,6.9
U4832,57,Other,Freelancer,iOS,6.0,5.7,5,6.9,9,59,4,5.1
U4833,36,Female,Student,iOS,9.9,2.1,3,4.8,3,21,3,10.2
U4834,40,Male,Student,Android,11.7,6.3,10,7.5,2,9,1,8.2
U4835,26,Male,Student,Android,10.7,1.7,3,7.4,2,33,3,6.0
U4836,59,Male,Business Owner,Android,5.0,3.7,2,4.4,2,27,0,12.0
U4837,29,Female,Student,Android,11.8,1.2,10,6.7,8,39,4,3.2
U4838,50,Male,Business Owner,Android,9.8,7.0,3,8.6,9,49,4,3.5
U4839,52,Other,Business Owner,iOS,4.6,3.0,3,7.0,8,38,6,11.4
U4840,58,Other,Professional,iOS,5.9,2.5,10,4.6,9,27,1,10.5
U4841,38,Other,Freelancer,Android,3.4,6.1,1,4.9,1,23,4,2.7
U4842,25,Other,Freelancer,iOS,11.8,3.3,7,7.3,4,8,2,13.4
U4843,40,Other,Student,iOS,3.8,3.7,1,4.1,7,54,3,4.0
U4844,53,Other,Student,Android,10.3,5.8,2,7.9,1,47,5,8.1
U4845,48,Male,Professional,Android,4.0,3.9,9,4.0,5,53,3,4.7
U4846,55,Other,Student,Android,5.2,4.7,4,5.1,2,30,1,7.5
U4847,54,Other,Student,Android,11.0,7.6,6,4.8,3,24,4,6.0
U4848,60,Other,Freelancer,Android,2.8,5.1,6,4.3,8,60,0,10.0
U4849,44,Other,Student,Android,6.2,6.1,1,5.6,6,11,4,8.3
U4850,52,Female,Student,Android,2.8,4.5,5,4.4,3,19,0,13.1
U4851,36,Male,Freelancer,Android,6.5,3.1,3,5.0,9,6,4,10.2
U4852,45,Other,Freelancer,iOS,5.9,1.0,3,7.8,7,11,5,4.6
U4853,18,Male,Student,Android,9.3,5.5,2,4.8,6,25,1,6.7
U4854,51,Male,Business Owner,iOS,7.1,5.7,10,6.3,10,31,0,10.4
U4855,24,Male,Business Owner,Android,11.0,3.6,4,4.5,5,58,2,5.7
U4856,19,Female,Professional,iOS,9.9,4.5,4,4.6,9,45,1,3.7
U4857,42,Male,Professional,iOS,9.7,0.7,5,8.3,5,52,3,6.2
U4858,27,Female,Professional,iOS,7.2,7.8,10,6.4,9,26,6,7.0
U4859,21,Other,Business Owner,Android,9.5,3.3,10,8.8,8,15,4,12.5
U4860,60,Other,Student,Android,6.5,0.6,2,8.4,6,29,3,9.2
U4861,21,Male,Freelancer,Android,8.1,1.0,6,8.6,7,33,6,4.8
U4862,30,Male,Professional,iOS,6.9,5.0,1,6.8,1,18,3,5.9
U4863,35,Other,Freelancer,Android,9.2,6.1,6,7.6,9,49,5,12.5
U4864,28,Female,Business Owner,iOS,10.7,4.7,2,7.9,4,13,6,7.9
U4865,36,Male,Professional,Android,6.7,2.2,2,4.8,3,23,1,6.3
U4866,34,Male,Professional,iOS,7.2,1.8,4,5.3,3,6,2,5.6
U4867,27,Female,Business Owner,iOS,7.0,0.5,2,6.7,6,18,3,11.3
U4868,21,Other,Business Owner,Android,3.1,7.0,10,5.9,8,41,4,7.5
U4869,36,Male,Student,Android,9.7,2.5,4,5.2,8,31,4,10.7
U4870,31,Other,Professional,iOS,3.0,3.7,1,5.3,7,44,3,12.2
U4871,52,Other,Business Owner,iOS,8.0,5.3,5,5.2,3,37,6,13.7
U4872,20,Female,Student,iOS,11.4,4.2,9,6.2,3,59,4,13.9
U4873,40,Other,Professional,iOS,10.5,7.1,3,6.3,3,25,5,6.8
U4874,46,Other,Professional,Android,4.6,4.8,4,4.2,1,18,5,3.6
U4875,24,Other,Business Owner,Android,2.8,2.1,10,8.2,1,35,3,8.1
U4876,57,Female,Freelancer,Android,3.4,7.6,6,5.5,1,34,1,13.5
U4877,53,Female,Professional,iOS,9.9,4.2,1,8.4,10,6,5,6.1
U4878,32,Female,Freelancer,Android,7.7,4.2,8,8.0,9,55,1,4.7
U4879,59,Male,Business Owner,iOS,10.8,1.8,7,6.1,6,52,3,11.1
U4880,53,Female,Business Owner,iOS,3.7,7.9,1,5.5,6,59,0,11.3
U4881,42,Male,Business Owner,iOS,5.0,5.1,5,6.7,8,44,0,11.3
U4882,33,Male,Freelancer,Android,5.4,3.6,10,5.1,6,21,3,2.1
U4883,50,Male,Professional,iOS,8.9,1.6,6,7.9,6,51,1,13.0
U4884,36,Male,Business Owner,Android,2.4,6.2,7,4.2,6,54,4,5.9
U4885,60,Female,Freelancer,iOS,11.5,5.8,8,4.6,6,22,0,10.9
U4886,21,Other,Professional,Android,10.8,3.7,9,6.4,10,24,2,2.8
U4887,42,Other,Business Owner,Android,10.2,5.3,2,4.2,1,52,6,9.2
U4888,42,Female,Business Owner,iOS,5.3,0.9,9,5.1,4,47,5,2.9
U4889,44,Female,Business Owner,Android,2.4,0.5,2,8.6,8,49,2,6.6
U4890,38,Female,Freelancer,Android,8.7,2.6,6,7.3,8,6,6,8.1
U4891,53,Male,Professional,Android,5.6,7.5,8,8.0,6,49,5,6.2
U4892,21,Other,Freelancer,Android,10.0,1.0,2,7.0,3,27,0,2.3
U4893,18,Male,Freelancer,Android,5.7,4.9,6,6.6,6,39,1,5.5
U4894,34,Male,Professional,Android,2.8,7.4,7,4.1,4,40,2,4.4
U4895,30,Other,Student,iOS,1.5,3.2,10,8.2,3,14,3,9.2
U4896,57,Other,Business Owner,Android,7.7,3.0,9,4.2,3,33,4,12.1
U4897,46,Male,Student,Android,7.3,4.9,5,9.0,2,30,6,10.5
U4898,32,Other,Student,iOS,5.6,6.5,4,7.9,10,31,6,4.5
U4899,58,Other,Business Owner,Android,3.7,6.4,2,7.5,6,44,0,7.0
U4900,59,Male,Freelancer,iOS,2.2,2.7,3,4.4,7,16,4,9.2
U4901,41,Female,Freelancer,Android,8.9,5.0,6,7.7,3,39,0,11.5
U4902,55,Male,Professional,Android,9.2,0.5,4,8.1,6,31,2,5.4
U4903,52,Other,Business Owner,Android,3.0,1.9,5,5.8,9,8,0,9.8
U4904,56,Female,Professional,Android,6.8,3.5,6,7.1,4,16,5,6.4
U4905,30,Other,Freelancer,Android,9.6,7.5,6,6.4,2,25,4,12.2
U4906,30,Male,Freelancer,Android,3.9,0.7,2,5.6,10,46,6,3.7
U4907,36,Male,Freelancer,Android,8.5,6.7,5,6.0,1,58,5,10.7
U4908,46,Other,Student,iOS,6.6,4.1,7,7.3,6,20,1,10.0
U4909,29,Female,Freelancer,Android,8.5,5.3,7,7.6,10,53,5,7.3
U4910,22,Other,Professional,iOS,8.6,4.5,7,6.4,10,58,4,8.6
U4911,29,Female,Business Owner,iOS,9.1,6.2,2,7.5,1,42,3,8.2
U4912,29,Female,Freelancer,iOS,10.2,1.1,10,4.1,9,10,5,8.6
U4913,50,Female,Freelancer,iOS,6.9,7.2,2,8.9,10,16,2,13.8
U4914,25,Other,Student,iOS,7.1,1.3,4,7.1,6,43,3,4.1
U4915,42,Other,Freelancer,Android,7.1,7.7,10,8.0,6,11,0,7.8
U4916,20,Female,Freelancer,Android,8.6,6.2,9,4.2,2,10,2,10.2
U4917,45,Male,Student,iOS,3.9,5.0,2,6.0,10,22,3,9.2
U4918,35,Male,Student,Android,2.8,7.1,5,5.7,3,51,6,10.0
U4919,53,Other,Freelancer,Android,11.7,7.4,7,5.7,8,45,2,10.9
U4920,34,Male,Student,Android,3.9,2.4,8,6.8,8,21,5,10.9
U4921,26,Other,Student,Android,5.6,7.6,1,5.2,9,46,1,6.9
U4922,28,Male,Student,Android,8.5,1.3,2,7.9,2,45,0,6.9
U4923,55,Male,Student,Android,3.6,7.6,3,5.7,9,43,5,10.1
U4924,34,Other,Business Owner,iOS,4.7,3.9,1,7.7,9,34,5,9.7
U4925,18,Other,Professional,iOS,3.6,2.4,5,6.9,9,57,1,12.3
U4926,39,Female,Business Owner,iOS,1.7,7.6,5,6.1,5,35,5,12.1
U4927,47,Female,Student,iOS,2.5,1.6,4,6.4,7,22,5,7.9
U4928,27,Female,Freelancer,Android,7.7,6.5,2,5.3,7,10,5,5.8
U4929,20,Male,Freelancer,Android,2.2,2.8,9,4.8,7,22,1,12.2
U4930,27,Other,Business Owner,iOS,11.0,6.6,8,5.7,5,21,6,12.1
U4931,38,Male,Student,Android,7.0,4.2,9,4.5,8,28,0,9.1
U4932,56,Other,Professional,Android,9.3,1.8,2,8.3,5,9,5,9.2
U4933,21,Other,Business Owner,Android,11.5,3.3,6,5.1,4,29,2,2.7
U4934,58,Male,Professional,Android,11.2,0.9,9,6.2,9,52,4,7.8
U4935,57,Male,Professional,Android,7.8,1.2,5,4.1,6,31,5,10.0
U4936,60,Male,Business Owner,Android,2.5,0.9,3,6.9,10,33,2,12.4
U4937,37,Male,Business Owner,iOS,11.6,7.6,2,5.3,9,43,0,11.2
U4938,49,Female,Business Owner,Android,4.6,3.1,7,4.2,7,14,0,10.7
U4939,54,Female,Freelancer,Android,1.6,5.8,2,4.7,2,14,0,2.8
U4940,53,Other,Student,iOS,4.4,2.3,4,8.5,4,39,5,10.3
U4941,40,Other,Professional,iOS,11.8,3.9,5,8.7,3,36,1,5.8
U4942,22,Female,Business Owner,Android,1.2,3.6,5,7.6,10,25,5,13.2
U4943,38,Female,Student,iOS,11.3,0.9,10,7.7,6,10,4,13.5
U4944,51,Female,Professional,Android,4.6,3.6,9,4.3,2,50,6,12.8
U4945,32,Male,Freelancer,iOS,5.2,4.8,8,4.3,7,53,3,12.0
U4946,29,Male,Business Owner,Android,1.7,4.0,6,7.9,9,54,3,2.7
U4947,51,Male,Professional,iOS,5.5,5.6,9,4.7,3,41,6,12.9
U4948,22,Male,Student,iOS,11.0,1.9,1,4.1,1,47,4,2.5
U4949,50,Other,Professional,Android,6.0,2.5,5,8.9,7,44,3,9.1
U4950,28,Male,Freelancer,iOS,3.4,1.9,1,5.9,10,8,5,12.2
U4951,44,Male,Freelancer,Android,2.1,8.0,1,6.2,2,13,3,5.0
U4952,52,Male,Business Owner,iOS,1.8,7.8,1,6.2,9,52,0,10.8
U4953,52,Male,Student,iOS,7.8,4.5,9,7.1,2,55,6,7.7
U4954,43,Female,Business Owner,iOS,3.0,5.1,5,7.2,9,6,2,5.7
U4955,23,Other,Freelancer,Android,2.6,4.5,2,8.1,7,16,0,3.4
U4956,40,Male,Student,Android,6.0,2.5,2,6.2,6,58,1,4.3
U4957,32,Female,Freelancer,Android,9.1,4.0,3,7.1,7,5,3,8.1
U4958,31,Male,Business Owner,Android,7.7,7.7,3,7.3,2,39,5,6.5
U4959,60,Female,Business Owner,Android,9.7,6.9,10,6.0,2,15,3,6.6
U4960,39,Male,Business Owner,iOS,12.0,7.1,7,6.9,3,24,1,7.7
U4961,39,Other,Freelancer,iOS,12.0,7.0,7,4.6,1,13,5,13.0
U4962,41,Male,Student,iOS,11.2,4.6,1,8.3,7,22,5,6.2
U4963,36,Male,Student,Android,7.2,3.8,2,7.7,8,9,1,7.5
U4964,31,Female,Professional,Android,6.1,5.6,8,5.1,2,27,2,3.1
U4965,57,Female,Business Owner,iOS,7.5,7.2,5,6.0,5,55,0,8.8
U4966,51,Other,Business Owner,Android,10.4,3.1,3,8.4,8,39,1,9.0
U4967,48,Other,Freelancer,Android,8.0,7.0,3,8.7,8,9,3,7.4
U4968,53,Other,Student,iOS,3.2,2.1,1,4.0,8,11,3,4.7
U4969,59,Male,Business Owner,Android,1.9,5.0,2,6.9,4,39,4,12.3
U4970,18,Male,Student,Android,6.1,6.8,7,5.6,5,52,3,10.7
U4971,25,Other,Business Owner,iOS,2.7,6.3,7,4.1,3,20,1,4.3
U4972,60,Female,Professional,Android,11.5,4.1,1,6.2,4,42,0,13.7
U4973,40,Other,Student,iOS,1.7,4.9,9,7.3,2,28,3,2.1
U4974,46,Male,Freelancer,iOS,11.0,1.3,9,7.9,7,48,5,7.2
U4975,33,Male,Student,iOS,8.4,2.8,10,6.9,1,6,6,2.4
U4976,59,Female,Freelancer,iOS,1.4,6.1,10,6.5,7,54,5,4.8
U4977,57,Male,Business Owner,Android,3.6,4.1,3,7.6,2,28,2,5.5
U4978,57,Male,Professional,iOS,7.8,1.2,6,4.8,9,44,2,12.7
U4979,33,Female,Freelancer,iOS,6.9,1.9,3,5.6,4,55,4,5.1
U4980,20,Male,Freelancer,Android,4.0,5.2,10,4.0,2,55,3,9.3
U4981,38,Female,Business Owner,Android,10.1,6.6,3,6.5,5,9,5,2.2
U4982,42,Female,Business Owner,Android,4.0,1.2,2,8.7,4,6,0,10.0
U4983,25,Male,Student,iOS,5.4,3.3,2,7.4,4,35,2,5.4
U4984,42,Female,Professional,Android,4.8,5.8,10,7.2,2,28,1,9.7
U4985,34,Male,Professional,iOS,8.2,3.3,2,5.7,2,47,6,2.5
U4986,52,Female,Freelancer,iOS,2.9,3.0,8,7.3,9,42,5,12.3
U4987,36,Male,Student,iOS,8.4,3.3,10,5.5,9,52,3,5.4
U4988,19,Other,Professional,Android,6.8,1.2,3,6.7,7,50,0,8.9
U4989,51,Other,Business Owner,Android,11.9,1.9,4,5.9,8,39,2,11.8
U4990,41,Male,Professional,Android,2.7,1.6,1,4.9,5,55,4,4.2
U4991,50,Male,Business Owner,iOS,4.2,2.6,9,8.4,6,7,2,6.1
U4992,50,Other,Freelancer,iOS,4.9,0.8,5,5.9,10,15,6,5.5
U4993,46,Female,Student,iOS,10.0,2.9,6,6.9,6,12,0,13.9
U4994,49,Male,Business Owner,Android,7.5,5.9,2,4.4,2,53,0,7.6
U4995,20,Male,Freelancer,iOS,8.1,5.0,1,5.9,3,24,5,5.6
U4996,36,Male,Business Owner,iOS,5.9,6.7,5,6.8,5,45,2,3.0
U4997,59,Male,Student,iOS,1.9,7.7,2,5.2,2,24,5,7.7
U4998,30,Male,Business Owner,Android,2.7,3.8,9,5.2,3,40,2,5.3
U4999,38,Female,Student,iOS,2.0,2.7,1,7.6,6,34,2,3.1
U5000,50,Other,Freelancer,Android,6.8,5.4,8,5.3,7,56,4,12.2
