User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U22670,53,Female,Freelancer,Android,3.5,4.1,6,8.0,3,36,6,10.3
U22671,54,Female,Freelancer,iOS,11.8,2.3,4,4.4,1,17,2,3.2
U22672,31,Other,Student,iOS,8.6,2.3,6,5.0,10,25,3,11.4
U22673,44,Male,Business Owner,Android,6.2,0.6,3,9.0,9,23,3,13.3
U22674,40,Male,Freelancer,Android,4.9,6.6,2,6.4,4,30,6,9.3
U22675,26,Male,Professional,iOS,9.5,0.5,3,6.7,9,17,3,2.7
U22676,56,Other,Business Owner,iOS,10.2,4.2,9,5.8,4,16,5,10.0
U22677,34,Other,Professional,iOS,10.8,6.0,8,4.2,7,21,2,13.0
U22678,35,Other,Student,iOS,10.2,3.2,6,4.2,4,55,1,3.8
U22679,48,Female,Student,iOS,11.2,5.7,2,4.7,5,11,0,5.5
U22680,25,Female,Professional,iOS,8.5,2.2,8,5.3,8,18,2,7.8
U22681,44,Other,Student,iOS,11.7,2.3,6,7.4,5,57,2,9.3
U22682,23,Other,Student,iOS,11.0,3.4,3,8.1,6,60,4,5.1
U22683,57,Male,Freelancer,Android,7.0,5.6,6,8.4,2,12,5,12.3
U22684,50,Female,Business Owner,Android,11.6,3.8,2,4.5,2,53,1,12.1
U22685,27,Male,Student,Android,11.3,1.1,6,5.3,9,37,6,11.4
U22686,48,Female,Business Owner,iOS,10.7,2.3,8,4.3,2,36,0,9.0
U22687,30,Other,Freelancer,Android,6.2,3.4,7,8.5,7,39,0,10.2
U22688,37,Other,Professional,iOS,4.1,7.1,1,4.6,3,31,6,7.9
U22689,52,Male,Student,Android,6.5,5.4,8,8.8,3,36,6,11.6
U22690,23,Other,Freelancer,iOS,1.7,2.2,9,8.5,9,6,6,5.2
U22691,31,Female,Business Owner,iOS,1.3,7.8,1,5.3,6,52,4,7.9
U22692,22,Male,Business Owner,Android,1.2,5.0,10,8.8,10,41,6,6.9
U22693,20,Female,Business Owner,iOS,4.9,6.5,5,6.2,5,49,5,6.7
U22694,34,Female,Freelancer,Android,3.1,1.3,2,7.1,6,53,0,12.3
U22695,39,Female,Freelancer,iOS,7.3,4.4,2,4.1,9,43,6,12.5
U22696,20,Female,Business Owner,Android,11.3,0.6,9,6.9,7,16,3,4.7
U22697,27,Female,Freelancer,iOS,3.7,6.6,1,8.9,9,45,2,5.9
U22698,40,Male,Business Owner,iOS,4.4,4.4,7,6.0,5,5,0,11.1
U22699,53,Female,Professional,Android,5.2,2.6,4,4.5,8,46,2,10.2
U22700,60,Female,Student,Android,1.5,6.5,6,6.9,8,20,0,8.8
U22701,57,Male,Business Owner,Android,3.3,1.1,4,8.4,5,18,1,3.6
U22702,43,Female,Freelancer,Android,10.1,5.8,9,7.0,1,41,0,8.6
U22703,32,Female,Freelancer,Android,8.1,5.5,6,7.7,7,57,4,4.9
U22704,29,Female,Student,Android,5.7,3.9,3,7.7,3,48,3,10.6
U22705,22,Other,Business Owner,Android,5.6,2.9,8,8.1,1,22,6,11.1
U22706,47,Female,Freelancer,Android,1.9,0.7,3,6.1,9,13,4,8.7
U22707,36,Female,Business Owner,Android,6.6,1.6,8,8.5,9,47,1,13.4
U22708,31,Other,Student,iOS,11.5,3.5,4,7.2,1,49,3,5.2
U22709,41,Female,Professional,Android,2.9,4.0,1,7.4,10,30,2,13.8
U22710,46,Female,Professional,Android,11.2,2.3,8,8.9,6,23,5,12.8
U22711,34,Male,Freelancer,Android,10.0,4.1,5,8.6,4,18,1,6.8
U22712,51,Other,Freelancer,Android,4.8,5.6,4,8.5,8,48,6,3.2
U22713,33,Female,Freelancer,iOS,6.4,7.4,1,6.2,4,57,4,6.8
U22714,39,Male,Professional,Android,11.7,3.8,6,5.4,7,29,1,4.5
U22715,27,Female,Business Owner,Android,8.3,2.3,4,6.0,1,23,6,5.4
U22716,44,Female,Business Owner,Android,10.3,5.8,4,5.2,2,8,3,9.6
U22717,51,Male,Student,Android,8.3,1.1,6,6.0,4,56,0,11.4
U22718,21,Female,Professional,iOS,11.9,4.4,3,5.7,9,44,2,8.6
U22719,43,Male,Student,Android,5.1,7.8,7,8.8,5,10,5,3.8
U22720,35,Other,Freelancer,iOS,4.5,5.1,4,5.6,6,45,0,3.3
U22721,52,Other,Business Owner,iOS,10.6,6.8,2,8.1,10,47,2,6.3
U22722,45,Male,Business Owner,iOS,9.2,6.2,9,7.5,6,47,2,2.2
U22723,20,Male,Student,Android,7.4,8.0,5,6.6,10,28,4,7.9
U22724,45,Female,Student,Android,3.5,5.9,7,5.7,5,15,5,4.3
U22725,46,Other,Student,iOS,2.8,1.1,10,6.9,4,31,2,3.9
U22726,30,Female,Freelancer,Android,10.3,2.0,2,8.7,9,49,2,12.7
U22727,55,Other,Freelancer,Android,9.6,2.1,8,5.8,9,25,6,6.9
U22728,53,Female,Student,iOS,3.0,1.7,3,4.9,5,51,6,10.4
U22729,32,Male,Professional,Android,8.0,4.2,9,7.1,5,45,5,12.6
U22730,34,Female,Professional,iOS,3.6,7.8,2,7.2,4,55,4,3.1
U22731,37,Male,Freelancer,Android,11.2,2.3,8,6.1,10,54,5,9.6
U22732,52,Female,Student,Android,5.7,4.8,10,8.5,4,33,6,3.3
U22733,50,Male,Professional,Android,4.7,2.9,10,4.4,4,10,5,9.1
U22734,30,Female,Professional,iOS,12.0,4.5,1,4.0,3,7,6,3.4
U22735,53,Other,Student,iOS,3.4,4.0,10,6.5,9,55,3,2.6
U22736,37,Female,Freelancer,iOS,9.3,1.2,6,8.9,5,29,5,6.7
U22737,29,Female,Student,iOS,10.2,5.2,3,8.1,4,46,5,2.9
U22738,38,Female,Professional,Android,8.2,6.8,4,8.1,9,35,4,11.7
U22739,32,Other,Professional,Android,8.6,7.9,4,9.0,7,24,5,13.6
U22740,42,Male,Business Owner,iOS,4.1,5.2,8,7.4,5,10,0,7.0
U22741,58,Female,Business Owner,Android,2.1,4.0,10,7.3,2,20,5,6.5
U22742,37,Female,Business Owner,Android,11.2,6.5,9,5.5,5,24,5,10.5
U22743,43,Other,Freelancer,iOS,6.7,0.9,6,4.8,4,10,1,4.3
U22744,26,Male,Business Owner,Android,3.4,3.0,7,5.6,6,15,2,10.9
U22745,52,Female,Freelancer,iOS,8.8,2.0,6,5.8,4,11,2,7.4
U22746,21,Other,Business Owner,iOS,6.0,0.8,3,7.8,5,19,2,7.4
U22747,39,Other,Business Owner,iOS,4.5,3.4,2,6.0,4,31,1,10.0
U22748,39,Male,Professional,Android,3.3,3.8,2,8.4,7,34,6,9.3
U22749,21,Male,Business Owner,Android,11.6,0.9,9,6.0,3,32,2,12.1
U22750,46,Female,Student,Android,10.5,7.7,8,8.2,7,33,4,10.6
U22751,46,Male,Student,iOS,10.9,1.8,9,9.0,3,8,5,5.5
U22752,35,Male,Student,Android,7.5,6.5,1,8.3,4,29,1,10.8
U22753,21,Male,Professional,Android,5.9,4.8,5,7.5,5,57,3,8.0
U22754,43,Male,Professional,Android,10.2,0.6,3,4.8,3,54,6,12.3
U22755,41,Male,Student,Android,3.1,5.9,9,7.4,7,58,4,6.9
U22756,46,Male,Business Owner,Android,8.0,2.7,5,7.0,6,50,0,3.3
U22757,57,Other,Business Owner,Android,11.1,3.4,10,5.1,2,30,0,13.0
U22758,39,Other,Professional,Android,9.7,6.2,4,7.5,2,51,4,3.2
U22759,40,Other,Student,iOS,2.1,1.7,4,5.9,1,35,3,13.5
U22760,23,Male,Business Owner,iOS,7.2,1.7,10,6.2,6,14,5,7.7
U22761,41,Other,Business Owner,Android,6.6,4.2,4,8.7,8,7,1,10.5
U22762,43,Male,Student,Android,3.4,1.4,4,6.6,2,53,5,5.2
U22763,28,Female,Professional,Android,11.7,5.0,10,6.0,3,46,3,11.8
U22764,31,Other,Professional,iOS,9.0,3.9,3,6.7,3,14,2,4.3
U22765,54,Other,Student,Android,2.1,1.3,6,9.0,5,60,6,13.2
U22766,29,Male,Freelancer,iOS,11.2,2.3,8,7.8,8,14,4,6.3
U22767,18,Female,Freelancer,iOS,8.7,6.6,5,7.9,7,46,3,3.3
U22768,56,Male,Professional,Android,8.4,5.8,10,4.2,6,54,6,4.6
U22769,20,Male,Freelancer,iOS,2.8,0.6,6,9.0,3,29,3,10.4
U22770,52,Male,Student,iOS,4.5,2.7,10,8.5,10,6,3,2.1
U22771,39,Male,Business Owner,iOS,9.7,6.6,10,5.2,8,53,1,9.1
U22772,38,Other,Business Owner,iOS,5.8,1.0,6,8.3,2,34,3,4.5
U22773,24,Male,Student,Android,8.0,1.0,3,4.0,4,22,2,6.2
U22774,20,Male,Business Owner,Android,5.6,0.7,3,8.3,4,59,3,5.8
U22775,49,Male,Professional,Android,11.9,6.5,10,5.7,1,55,3,5.9
U22776,58,Other,Freelancer,iOS,2.9,4.6,4,7.7,9,14,3,13.2
U22777,37,Female,Freelancer,Android,1.1,1.2,10,5.3,10,18,3,3.6
U22778,19,Female,Professional,Android,8.4,1.3,6,7.0,1,45,3,6.4
U22779,60,Female,Freelancer,Android,6.2,6.7,9,8.9,1,34,3,6.9
U22780,56,Female,Freelancer,iOS,8.6,5.7,6,8.6,1,51,0,11.5
U22781,24,Other,Business Owner,Android,6.3,4.0,4,8.9,8,47,2,6.1
U22782,32,Other,Freelancer,iOS,7.8,7.7,1,6.2,4,27,6,3.3
U22783,24,Male,Business Owner,Android,10.1,7.8,1,5.8,5,35,0,7.0
U22784,23,Female,Professional,Android,7.4,1.0,5,5.5,8,10,3,6.4
U22785,24,Other,Freelancer,Android,2.4,3.3,6,5.9,6,39,3,5.2
U22786,47,Female,Professional,Android,2.5,7.5,7,8.5,1,54,0,10.4
U22787,50,Other,Professional,Android,3.6,4.2,6,7.1,4,16,2,2.3
U22788,42,Female,Business Owner,iOS,10.9,6.0,2,8.1,3,50,4,6.1
U22789,24,Male,Business Owner,iOS,11.7,1.0,10,6.8,9,22,4,2.3
U22790,56,Other,Professional,Android,2.9,3.2,7,8.2,1,36,2,5.5
U22791,19,Female,Freelancer,Android,6.5,2.3,2,5.1,3,45,2,13.1
U22792,27,Male,Freelancer,iOS,10.4,7.3,6,5.9,3,40,2,7.6
U22793,39,Male,Professional,iOS,9.5,6.7,8,4.2,4,12,3,6.3
U22794,36,Other,Professional,iOS,7.7,5.8,5,5.5,10,10,5,7.0
U22795,46,Male,Professional,iOS,10.8,2.1,2,8.3,2,56,4,12.8
U22796,42,Male,Professional,Android,6.8,3.7,4,6.8,9,22,6,6.6
U22797,21,Other,Business Owner,iOS,5.6,0.6,8,8.4,10,16,3,11.9
U22798,29,Male,Professional,iOS,10.2,7.0,3,8.3,9,38,6,13.8
U22799,28,Male,Freelancer,iOS,10.3,3.1,2,6.5,3,15,4,12.0
U22800,58,Female,Student,iOS,5.2,3.4,8,4.1,3,40,6,7.6
U22801,19,Female,Student,iOS,6.3,0.7,6,6.7,10,44,3,9.8
U22802,43,Other,Student,Android,11.8,7.6,10,7.9,9,34,1,7.6
U22803,57,Other,Student,iOS,10.0,1.2,7,5.9,2,53,3,3.9
U22804,41,Male,Student,iOS,3.8,1.1,6,4.7,9,51,3,4.4
U22805,32,Female,Professional,iOS,5.7,2.7,5,5.6,9,34,4,5.0
U22806,38,Female,Business Owner,Android,10.5,1.0,9,4.5,1,23,6,12.9
U22807,35,Other,Business Owner,Android,11.6,2.9,1,8.1,3,49,5,4.6
U22808,23,Male,Student,Android,5.5,3.1,2,5.5,9,19,5,13.2
U22809,29,Other,Freelancer,Android,9.5,3.2,4,8.1,6,35,6,9.7
U22810,18,Male,Business Owner,iOS,11.3,7.4,6,8.5,10,52,2,2.1
U22811,23,Other,Professional,iOS,6.3,3.1,5,7.0,9,28,2,5.3
U22812,60,Female,Professional,iOS,4.9,7.8,7,8.2,6,8,5,7.4
U22813,26,Male,Professional,Android,11.7,5.7,10,4.7,6,20,2,3.1
U22814,29,Other,Professional,iOS,4.4,7.2,1,8.8,6,19,1,13.0
U22815,46,Male,Student,iOS,2.4,6.7,2,6.4,7,36,5,10.2
U22816,38,Female,Business Owner,Android,1.9,2.7,7,6.6,7,36,4,5.8
U22817,54,Other,Professional,Android,7.7,2.8,3,6.9,3,14,6,6.4
U22818,40,Other,Professional,iOS,3.5,2.2,8,4.9,1,23,4,7.5
U22819,21,Female,Freelancer,Android,10.6,5.0,5,8.1,1,38,2,6.6
U22820,18,Female,Professional,Android,8.6,6.0,7,4.5,4,16,6,13.2
U22821,28,Female,Freelancer,Android,10.9,3.6,3,7.8,9,52,0,9.2
U22822,44,Other,Student,Android,2.3,6.2,7,4.2,5,18,2,10.2
U22823,21,Male,Student,iOS,9.5,0.6,2,8.8,4,50,5,7.1
U22824,23,Female,Professional,iOS,5.1,3.2,8,7.5,4,34,3,13.2
U22825,38,Other,Freelancer,iOS,8.6,3.6,5,8.8,5,49,0,2.1
U22826,25,Female,Freelancer,iOS,4.1,4.2,7,5.1,8,45,6,10.8
U22827,39,Male,Freelancer,iOS,11.5,1.8,5,8.6,3,22,5,12.3
U22828,31,Female,Freelancer,iOS,6.4,1.5,1,5.3,6,39,6,2.9
U22829,29,Female,Student,iOS,2.7,3.3,7,6.6,5,59,0,13.2
U22830,40,Male,Student,iOS,7.1,4.9,5,5.5,8,47,1,7.4
U22831,59,Other,Freelancer,iOS,2.2,1.5,3,8.9,7,40,4,6.7
U22832,55,Female,Freelancer,Android,6.3,7.2,8,6.8,7,37,2,13.5
U22833,34,Other,Professional,Android,10.4,6.8,3,6.8,8,7,0,4.4
U22834,46,Female,Student,iOS,5.2,1.8,3,5.4,9,57,0,11.7
U22835,58,Male,Business Owner,iOS,2.5,3.2,10,7.3,4,54,6,6.0
U22836,57,Male,Professional,Android,7.3,1.1,5,7.9,8,49,0,6.0
U22837,39,Female,Student,iOS,6.7,5.0,2,6.6,5,24,2,7.8
U22838,20,Other,Student,iOS,6.3,7.1,7,6.6,10,56,1,3.2
U22839,46,Male,Professional,Android,11.0,2.5,9,6.0,1,7,3,6.6
U22840,36,Other,Professional,Android,5.7,5.7,9,7.9,2,14,1,6.1
U22841,20,Female,Student,iOS,3.8,2.9,3,4.6,5,36,5,5.8
U22842,49,Other,Student,Android,1.7,7.3,2,4.2,7,6,2,11.9
U22843,24,Female,Business Owner,iOS,6.4,1.2,10,7.8,3,47,5,11.7
U22844,46,Female,Business Owner,iOS,7.1,7.4,2,4.6,10,20,2,6.2
U22845,30,Female,Professional,iOS,1.2,7.7,1,7.9,8,37,4,12.5
U22846,26,Female,Business Owner,Android,1.8,2.6,1,8.0,2,35,3,5.9
U22847,47,Other,Business Owner,Android,10.9,1.2,6,6.7,7,46,2,3.5
U22848,56,Other,Freelancer,Android,3.0,4.5,9,5.8,3,13,4,5.4
U22849,53,Male,Freelancer,iOS,9.4,1.0,1,4.0,8,48,5,7.5
U22850,21,Male,Freelancer,Android,7.0,2.3,4,8.1,5,40,5,9.1
U22851,40,Female,Student,iOS,10.2,2.1,1,4.9,6,17,1,5.9
U22852,55,Other,Freelancer,Android,7.8,1.4,8,7.9,5,15,1,2.7
U22853,41,Male,Freelancer,Android,4.0,7.4,6,4.2,1,24,3,6.6
U22854,59,Other,Business Owner,iOS,4.5,6.4,1,4.6,1,59,5,2.8
U22855,19,Female,Professional,Android,9.9,5.5,2,7.6,8,37,4,11.2
U22856,32,Male,Professional,Android,10.6,6.0,4,9.0,4,38,1,10.4
U22857,60,Male,Student,Android,11.1,5.3,2,8.7,10,22,5,8.4
U22858,22,Male,Professional,iOS,1.4,7.6,3,7.4,10,13,0,4.6
U22859,21,Other,Business Owner,iOS,2.7,1.3,4,5.3,4,59,4,12.2
U22860,18,Male,Freelancer,iOS,1.0,1.0,5,4.0,1,8,1,7.2
U22861,43,Other,Business Owner,Android,5.7,1.5,5,4.6,1,34,5,4.3
U22862,36,Other,Freelancer,Android,11.8,6.6,3,5.3,4,19,0,8.2
U22863,57,Other,Professional,Android,7.2,3.1,8,7.5,10,58,2,2.7
U22864,31,Female,Student,Android,10.6,3.5,3,8.0,9,14,2,2.6
U22865,37,Male,Professional,iOS,7.5,1.7,6,5.6,10,21,6,8.1
U22866,18,Other,Student,Android,3.6,1.3,1,4.6,8,48,1,9.8
U22867,31,Female,Professional,Android,9.4,3.6,9,6.8,3,48,2,6.9
U22868,55,Other,Student,Android,2.6,1.4,6,7.0,2,5,6,13.0
U22869,25,Male,Professional,Android,5.5,1.2,9,7.2,6,33,3,7.7
U22870,18,Male,Student,Android,2.1,0.9,3,6.0,8,50,2,5.9
U22871,35,Female,Professional,iOS,7.4,2.9,2,5.9,7,23,2,11.8
U22872,40,Other,Student,Android,4.5,2.6,7,5.9,9,34,6,7.5
U22873,26,Female,Professional,iOS,1.5,1.3,1,6.5,5,30,6,12.3
U22874,20,Female,Professional,iOS,10.4,4.9,8,7.7,3,21,3,11.7
U22875,31,Male,Business Owner,Android,10.5,7.3,1,6.4,8,13,6,13.2
U22876,45,Other,Freelancer,Android,7.8,2.0,7,7.1,6,9,3,13.3
U22877,20,Female,Student,iOS,7.4,4.5,8,8.8,7,20,5,13.6
U22878,50,Female,Student,Android,11.9,2.4,5,8.5,10,17,4,5.0
U22879,57,Male,Student,Android,8.7,7.9,9,6.3,1,53,4,12.3
U22880,36,Other,Business Owner,Android,6.0,3.7,3,5.6,10,51,1,4.9
U22881,22,Male,Business Owner,Android,5.9,7.8,2,4.0,4,8,0,13.9
U22882,22,Other,Professional,Android,5.6,0.5,10,5.0,2,24,0,13.1
U22883,52,Other,Professional,iOS,10.8,1.7,9,7.7,7,36,2,7.2
U22884,37,Male,Business Owner,iOS,11.9,7.3,3,4.0,10,59,6,12.9
U22885,58,Other,Professional,iOS,3.4,5.7,2,8.9,1,20,4,5.6
U22886,57,Male,Student,Android,3.0,7.5,4,7.7,6,29,2,11.6
U22887,24,Other,Student,iOS,3.5,3.6,2,5.7,4,53,4,9.7
U22888,32,Other,Freelancer,iOS,2.9,7.2,10,5.6,10,28,4,6.3
U22889,59,Female,Freelancer,iOS,6.2,4.4,7,7.2,5,50,5,3.5
U22890,39,Female,Freelancer,iOS,10.1,6.3,7,7.2,7,38,2,11.1
U22891,57,Other,Student,Android,6.0,3.6,1,6.4,2,20,6,9.1
U22892,57,Other,Business Owner,Android,2.3,3.2,5,5.1,9,26,3,4.0
U22893,29,Other,Business Owner,iOS,3.0,2.9,10,7.8,8,37,0,6.0
U22894,52,Male,Student,iOS,7.4,7.0,4,6.4,2,21,1,13.4
U22895,40,Male,Professional,Android,1.6,3.9,10,7.5,2,46,0,10.5
U22896,40,Other,Student,Android,3.0,3.2,3,4.3,10,46,2,7.6
U22897,33,Female,Freelancer,iOS,4.3,6.8,4,8.8,1,39,4,4.1
U22898,41,Female,Freelancer,Android,6.3,2.7,2,4.3,3,8,5,13.2
U22899,54,Male,Student,Android,5.9,5.8,6,4.2,6,56,5,3.7
U22900,39,Male,Student,iOS,7.2,4.9,4,8.0,6,54,2,4.1
U22901,27,Female,Student,iOS,7.5,6.0,5,8.8,7,13,5,11.3
U22902,20,Other,Business Owner,Android,11.3,3.6,1,5.9,5,41,6,3.1
U22903,41,Male,Business Owner,iOS,8.3,2.9,10,6.3,3,17,4,7.1
U22904,42,Female,Professional,iOS,8.6,2.9,9,5.6,1,46,2,12.7
U22905,22,Other,Student,Android,1.7,7.5,2,4.3,9,38,2,2.0
U22906,20,Male,Student,iOS,1.1,0.6,1,6.6,9,58,3,10.6
U22907,21,Other,Business Owner,iOS,5.8,8.0,10,5.2,6,12,3,12.1
U22908,44,Female,Professional,iOS,9.7,4.1,9,5.2,3,8,2,7.5
U22909,49,Other,Business Owner,iOS,3.3,1.8,7,4.3,7,20,2,6.9
U22910,54,Other,Student,Android,7.1,1.0,5,7.7,3,28,0,3.2
U22911,54,Female,Student,Android,3.0,5.6,2,7.0,10,29,0,5.8
U22912,18,Other,Freelancer,iOS,4.2,5.8,6,5.5,8,56,2,5.7
U22913,59,Female,Professional,Android,8.5,3.6,6,6.3,7,17,5,11.4
U22914,19,Male,Freelancer,iOS,3.3,7.1,3,6.0,4,33,3,13.9
U22915,43,Other,Freelancer,Android,8.4,2.3,10,4.8,10,46,3,2.8
U22916,54,Other,Business Owner,Android,1.4,5.8,10,6.8,9,57,5,9.8
U22917,45,Female,Professional,iOS,6.1,2.3,8,7.8,5,15,5,5.7
U22918,53,Female,Student,iOS,2.6,7.0,3,6.9,8,25,3,8.9
U22919,21,Other,Business Owner,Android,6.5,2.1,5,4.9,9,56,1,4.8
U22920,22,Male,Freelancer,Android,8.0,7.5,9,5.8,5,51,5,14.0
U22921,52,Female,Business Owner,Android,4.4,7.9,2,9.0,8,32,2,11.0
U22922,42,Female,Business Owner,Android,4.4,5.9,7,4.6,5,21,3,12.2
U22923,46,Female,Professional,Android,5.5,2.9,1,6.2,8,31,3,2.1
U22924,48,Female,Freelancer,iOS,2.6,3.6,4,7.9,4,10,5,10.6
U22925,34,Male,Professional,iOS,9.2,7.8,3,4.8,4,12,5,9.3
U22926,20,Female,Freelancer,Android,2.4,5.1,1,8.0,9,29,4,9.1
U22927,33,Male,Student,iOS,7.9,6.7,6,5.7,9,14,4,12.4
U22928,48,Female,Professional,iOS,8.0,4.5,8,8.0,8,15,3,7.6
U22929,50,Other,Freelancer,iOS,11.1,5.5,10,7.9,5,24,6,8.4
U22930,35,Other,Professional,Android,6.2,5.9,5,8.3,2,8,3,3.7
U22931,26,Male,Freelancer,Android,9.9,6.0,6,6.7,8,25,2,11.3
U22932,31,Female,Freelancer,Android,2.1,4.0,9,8.7,10,33,4,6.6
U22933,60,Other,Freelancer,Android,4.6,6.8,7,8.0,7,31,3,4.9
U22934,30,Male,Freelancer,iOS,9.2,1.3,8,6.4,9,46,4,13.6
U22935,54,Female,Freelancer,Android,4.3,4.9,6,8.0,5,21,0,8.3
U22936,36,Male,Professional,Android,8.3,1.2,9,4.5,2,27,0,2.4
U22937,37,Other,Professional,Android,3.1,2.9,10,4.5,1,5,1,13.2
U22938,55,Male,Student,Android,1.1,7.7,2,6.9,9,21,2,6.8
U22939,41,Male,Business Owner,iOS,2.1,6.8,4,7.5,7,28,1,4.8
U22940,32,Other,Business Owner,iOS,6.4,5.5,7,4.2,7,24,3,9.9
U22941,19,Other,Professional,iOS,7.5,6.3,1,8.9,6,18,1,2.8
U22942,18,Male,Professional,Android,2.4,4.1,2,4.8,3,8,2,6.3
U22943,43,Male,Professional,iOS,1.7,2.1,5,5.9,5,55,3,5.7
U22944,49,Other,Freelancer,Android,5.5,2.5,10,4.3,2,40,4,5.8
U22945,47,Male,Student,iOS,1.8,7.7,8,6.8,5,27,3,8.6
U22946,42,Male,Professional,Android,1.3,1.1,8,4.2,7,53,2,13.7
U22947,28,Other,Business Owner,iOS,7.3,6.5,2,7.1,8,29,1,10.4
U22948,39,Other,Freelancer,iOS,10.8,5.1,4,5.9,7,60,3,7.5
U22949,38,Male,Business Owner,Android,8.2,2.5,9,5.0,9,31,2,4.3
U22950,18,Other,Professional,Android,3.6,6.9,6,5.2,3,54,6,6.4
U22951,31,Female,Business Owner,iOS,10.3,3.3,6,4.8,3,50,3,10.0
U22952,28,Other,Professional,Android,8.0,7.5,8,5.0,6,19,2,11.9
U22953,58,Male,Business Owner,iOS,1.7,0.5,4,6.4,10,32,4,3.1
U22954,40,Female,Freelancer,iOS,1.9,2.1,6,5.8,5,43,2,3.9
U22955,18,Other,Freelancer,Android,8.7,5.3,5,8.7,2,52,3,5.3
U22956,22,Female,Professional,iOS,10.4,2.6,9,8.5,6,44,6,11.1
U22957,49,Other,Professional,iOS,2.2,7.1,1,8.9,6,53,2,9.9
U22958,31,Other,Freelancer,Android,7.0,1.3,3,5.2,5,60,2,5.9
U22959,42,Male,Business Owner,Android,1.9,2.7,4,5.4,10,29,1,9.0
U22960,38,Other,Business Owner,Android,8.8,7.3,7,8.5,8,16,2,7.7
U22961,34,Female,Business Owner,iOS,5.4,0.8,9,5.5,2,12,6,9.3
U22962,26,Female,Business Owner,Android,7.0,3.8,10,4.3,9,46,5,12.5
U22963,43,Female,Business Owner,Android,4.8,6.8,3,8.9,10,20,3,8.5
U22964,29,Other,Student,iOS,2.3,4.8,9,7.8,9,45,3,10.7
U22965,36,Female,Professional,Android,9.1,3.7,4,5.6,7,54,6,6.8
U22966,24,Male,Business Owner,iOS,1.6,0.8,3,4.1,10,20,6,6.0
U22967,47,Male,Student,iOS,8.3,3.1,5,7.8,6,12,3,10.4
U22968,52,Other,Business Owner,Android,3.6,2.3,10,6.2,3,46,0,5.1
U22969,34,Male,Professional,iOS,10.6,0.5,5,9.0,1,58,3,11.3
U22970,29,Male,Business Owner,Android,10.8,4.0,5,4.0,6,54,6,10.0
U22971,55,Male,Business Owner,iOS,10.0,2.5,4,7.2,7,41,4,5.3
U22972,21,Male,Freelancer,Android,5.0,2.5,8,4.6,4,19,3,3.4
U22973,58,Male,Freelancer,iOS,10.5,5.9,1,6.1,6,32,4,6.1
U22974,29,Male,Student,Android,8.8,2.3,4,7.4,10,6,5,7.1
U22975,60,Other,Professional,Android,11.0,4.5,3,8.1,7,47,0,2.6
U22976,54,Other,Freelancer,Android,6.0,5.5,8,4.8,2,17,0,2.1
U22977,27,Male,Business Owner,iOS,7.5,2.9,10,7.9,4,34,4,9.8
U22978,32,Female,Business Owner,iOS,6.3,6.8,10,8.0,6,43,1,5.4
U22979,32,Other,Freelancer,iOS,1.2,4.9,2,7.2,5,52,4,12.4
U22980,37,Male,Professional,iOS,8.6,3.2,10,6.5,2,16,3,4.7
U22981,39,Male,Student,iOS,9.1,3.3,6,5.0,6,12,4,4.9
U22982,24,Female,Professional,iOS,8.9,7.7,10,5.8,7,52,5,3.1
U22983,22,Other,Professional,Android,6.5,3.3,2,5.7,9,14,3,5.1
U22984,18,Male,Student,Android,10.3,4.9,6,9.0,5,41,1,5.8
U22985,20,Male,Freelancer,iOS,9.2,7.2,1,6.7,2,34,6,11.6
U22986,54,Other,Professional,iOS,5.3,5.2,10,7.3,5,54,6,2.0
U22987,20,Male,Student,iOS,1.9,6.4,2,4.8,10,24,6,10.7
U22988,59,Male,Student,iOS,4.9,6.4,9,4.4,2,30,5,5.3
U22989,44,Male,Professional,Android,1.9,2.3,4,4.9,1,60,2,2.8
U22990,20,Female,Student,iOS,12.0,5.0,8,7.1,5,56,0,11.4
U22991,40,Male,Student,iOS,2.1,7.5,8,6.1,9,27,0,9.5
U22992,33,Male,Professional,Android,3.8,7.8,2,6.1,10,36,3,6.2
U22993,18,Female,Student,Android,5.7,6.3,6,4.4,8,60,4,12.5
U22994,58,Female,Freelancer,iOS,10.2,2.1,1,7.3,10,43,6,10.5
U22995,52,Male,Freelancer,iOS,8.0,7.1,6,5.0,3,31,5,12.0
U22996,53,Female,Student,Android,4.9,5.2,5,6.3,8,7,0,4.2
U22997,44,Male,Student,Android,9.8,7.0,10,5.6,9,48,4,5.9
U22998,50,Female,Student,Android,2.3,7.3,10,8.6,1,29,5,7.5
U22999,34,Male,Business Owner,Android,6.9,1.9,8,5.9,5,54,2,3.0
U23000,33,Other,Professional,iOS,2.4,0.6,10,8.1,2,18,6,9.9
