User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U1672,46,Male,Business Owner,iOS,6.2,7.6,6,7.3,5,38,5,11.2
U1673,58,Female,Freelancer,Android,3.1,3.6,6,8.2,2,26,6,5.9
U1674,37,Male,Professional,iOS,10.9,1.7,10,6.5,4,31,4,9.9
U1675,35,Male,Freelancer,Android,5.1,7.7,8,7.2,10,30,2,11.9
U1676,55,Female,Business Owner,iOS,5.7,3.2,5,4.6,8,38,2,11.5
U1677,21,Male,Business Owner,iOS,9.6,6.7,3,8.5,1,43,3,2.2
U1678,40,Female,Student,iOS,4.6,0.9,10,7.3,7,55,3,6.1
U1679,50,Male,Professional,iOS,7.1,1.0,9,5.0,7,59,6,5.6
U1680,22,Female,Student,Android,2.7,4.7,10,7.9,10,6,5,6.8
U1681,37,Female,Professional,iOS,1.6,3.4,8,4.9,5,28,5,6.5
U1682,47,Male,Business Owner,Android,11.5,1.6,2,5.2,8,25,0,11.1
U1683,46,Other,Business Owner,Android,7.1,1.5,8,7.2,2,26,4,14.0
U1684,20,Female,Student,Android,3.8,3.9,3,6.0,8,18,5,6.4
U1685,21,Other,Freelancer,iOS,11.6,6.4,8,8.0,1,42,1,9.1
U1686,41,Female,Freelancer,iOS,6.0,0.5,1,6.2,10,23,2,3.3
U1687,36,Female,Student,Android,5.3,7.1,10,5.7,4,16,4,2.6
U1688,22,Female,Professional,Android,5.1,2.6,6,6.8,8,8,6,10.5
U1689,59,Other,Student,iOS,6.8,4.3,1,7.0,4,12,3,7.2
U1690,23,Other,Professional,iOS,10.7,7.6,8,6.0,8,8,0,8.1
U1691,57,Female,Business Owner,Android,8.0,0.6,5,5.6,8,33,6,3.5
U1692,56,Male,Professional,Android,7.3,2.3,10,7.4,10,12,1,11.9
U1693,50,Male,Business Owner,iOS,6.8,3.5,4,7.8,6,25,0,3.5
U1694,42,Other,Professional,iOS,2.0,5.8,7,4.8,10,56,3,7.3
U1695,47,Male,Business Owner,iOS,5.8,7.8,10,5.7,10,25,1,7.0
U1696,55,Other,Professional,Android,2.5,6.2,1,8.5,5,28,3,11.1
U1697,53,Male,Freelancer,iOS,1.6,0.8,4,5.3,1,51,0,4.3
U1698,20,Male,Professional,iOS,10.5,6.0,7,4.2,4,40,5,4.0
U1699,46,Other,Professional,iOS,1.6,4.6,10,8.4,6,38,2,6.5
U1700,54,Male,Business Owner,Android,6.4,5.2,8,7.7,7,12,0,9.6
U1701,59,Male,Freelancer,Android,4.6,7.9,2,4.0,4,30,0,7.1
U1702,30,Other,Freelancer,iOS,9.0,5.2,4,8.8,3,9,0,12.3
U1703,38,Female,Professional,iOS,3.8,5.3,9,8.0,2,31,0,2.1
U1704,56,Female,Business Owner,Android,1.4,3.1,5,5.2,7,40,6,10.9
U1705,48,Female,Freelancer,iOS,10.6,3.6,10,7.2,6,13,6,9.2
U1706,50,Male,Student,Android,1.1,5.5,3,6.6,6,43,3,5.2
U1707,27,Male,Student,iOS,8.0,5.8,5,7.7,5,39,3,5.4
U1708,21,Female,Professional,iOS,5.1,5.0,1,6.4,9,51,6,5.9
U1709,46,Female,Business Owner,iOS,5.1,4.9,4,4.7,4,32,0,5.0
U1710,24,Female,Freelancer,Android,3.9,6.0,3,4.6,4,11,6,3.9
U1711,39,Male,Student,Android,8.4,2.0,7,4.0,2,39,0,7.2
U1712,23,Female,Freelancer,Android,6.1,0.5,5,4.9,10,53,2,12.3
U1713,50,Other,Business Owner,Android,5.2,4.1,5,4.4,3,36,6,6.3
U1714,59,Female,Freelancer,iOS,10.9,7.3,7,8.2,9,15,2,3.9
U1715,29,Female,Professional,iOS,8.0,3.7,8,7.0,6,24,6,9.0
U1716,20,Female,Professional,Android,1.1,4.9,7,6.0,9,10,1,9.5
U1717,33,Female,Student,iOS,3.1,5.4,2,4.2,3,27,0,2.7
U1718,46,Other,Business Owner,iOS,8.4,2.7,2,4.7,1,35,1,13.8
U1719,46,Female,Freelancer,iOS,7.0,3.7,2,8.4,5,49,2,10.1
U1720,51,Female,Professional,Android,5.0,4.5,5,5.2,8,27,6,9.9
U1721,51,Female,Student,Android,8.7,2.5,7,4.2,6,56,1,8.6
U1722,57,Other,Professional,Android,5.4,4.4,6,6.9,8,45,3,12.2
U1723,28,Other,Freelancer,Android,9.0,2.9,9,8.2,1,18,0,4.5
U1724,41,Other,Professional,iOS,11.4,4.6,10,8.3,6,23,0,7.5
U1725,41,Male,Professional,Android,4.6,4.8,9,8.1,7,15,1,8.4
U1726,36,Female,Business Owner,Android,9.2,3.4,9,6.2,7,49,1,13.8
U1727,42,Other,Student,Android,9.1,5.3,8,7.2,2,51,4,13.3
U1728,44,Female,Business Owner,Android,1.0,5.8,5,7.4,5,6,4,5.9
U1729,39,Male,Freelancer,Android,10.2,1.1,9,4.7,3,13,0,10.5
U1730,56,Other,Freelancer,iOS,6.1,4.3,1,5.6,7,47,6,3.9
U1731,21,Other,Freelancer,Android,1.4,4.7,1,8.4,2,23,5,11.0
U1732,58,Male,Business Owner,Android,4.2,1.4,7,7.6,3,59,3,7.1
U1733,59,Male,Professional,Android,6.6,1.8,3,5.0,7,39,6,5.8
U1734,39,Other,Freelancer,iOS,4.1,5.7,1,5.2,7,53,6,10.7
U1735,22,Male,Freelancer,Android,6.9,2.7,9,4.4,10,54,6,6.8
U1736,39,Male,Freelancer,Android,8.8,5.6,10,6.6,7,43,2,5.7
U1737,24,Male,Student,iOS,4.9,2.9,2,8.5,5,19,1,13.4
U1738,53,Female,Professional,Android,11.8,4.3,2,7.6,10,32,0,4.0
U1739,42,Other,Professional,Android,10.8,3.1,9,5.8,3,60,3,12.5
U1740,36,Male,Professional,iOS,5.2,7.1,3,5.1,5,60,5,5.7
U1741,34,Female,Business Owner,iOS,3.8,7.1,6,5.1,8,53,2,3.4
U1742,60,Other,Business Owner,iOS,2.3,0.6,5,6.3,4,14,0,7.7
U1743,56,Other,Student,Android,9.5,1.7,10,8.9,2,32,0,2.2
U1744,27,Other,Business Owner,Android,10.3,0.8,7,7.8,4,20,2,12.9
U1745,39,Female,Professional,Android,3.7,2.6,3,6.5,10,18,3,2.5
U1746,23,Female,Freelancer,iOS,6.3,7.3,4,8.7,9,56,4,6.8
U1747,55,Other,Professional,iOS,8.7,2.1,2,6.3,10,9,2,5.8
U1748,60,Other,Professional,iOS,9.6,1.2,10,7.2,9,43,5,11.7
U1749,27,Other,Student,iOS,7.2,1.4,2,5.7,4,59,0,12.1
U1750,40,Male,Student,iOS,11.5,4.6,4,6.1,9,54,4,11.2
U1751,37,Other,Business Owner,iOS,12.0,1.0,10,6.9,9,58,2,6.7
U1752,59,Female,Professional,Android,2.5,2.8,9,6.8,3,8,1,11.1
U1753,60,Other,Professional,Android,6.6,3.9,4,4.8,10,37,4,10.4
U1754,43,Other,Freelancer,Android,6.4,0.7,10,6.0,2,33,2,5.8
U1755,26,Female,Freelancer,Android,11.6,5.8,10,4.9,6,11,5,2.5
U1756,56,Other,Freelancer,Android,7.7,7.0,3,4.5,2,23,1,9.6
U1757,23,Male,Professional,iOS,2.4,7.6,10,5.7,2,21,2,10.2
U1758,37,Other,Student,Android,1.1,3.2,1,8.9,1,8,4,12.3
U1759,53,Female,Freelancer,iOS,4.0,3.3,8,7.3,10,13,0,9.6
U1760,42,Female,Freelancer,Android,1.5,4.6,3,7.6,2,36,5,6.7
U1761,59,Other,Professional,Android,7.9,0.9,8,6.7,4,22,0,4.7
U1762,39,Other,Freelancer,iOS,5.5,1.5,9,8.6,6,31,3,7.7
U1763,26,Female,Professional,iOS,4.3,4.2,6,7.0,2,21,2,11.6
U1764,60,Male,Student,Android,4.8,2.1,10,7.7,10,7,3,13.3
U1765,51,Male,Freelancer,iOS,4.9,1.0,10,7.8,7,50,4,6.3
U1766,23,Other,Professional,Android,7.4,0.8,8,4.6,2,10,4,2.1
U1767,59,Other,Business Owner,Android,6.6,5.0,9,8.9,2,6,6,4.4
U1768,60,Female,Business Owner,iOS,4.7,6.1,6,5.5,1,43,3,7.4
U1769,45,Female,Professional,iOS,9.4,5.8,5,5.7,2,19,4,12.6
U1770,50,Female,Student,Android,10.7,5.1,7,7.3,8,12,6,8.8
U1771,41,Other,Business Owner,Android,7.5,5.4,10,8.3,7,19,5,11.1
U1772,19,Female,Business Owner,Android,10.3,1.5,1,8.1,6,31,1,3.3
U1773,41,Female,Student,Android,5.4,3.2,4,6.8,9,38,3,13.0
U1774,37,Male,Professional,Android,3.8,3.3,10,5.2,4,55,4,13.0
U1775,29,Other,Student,Android,7.8,5.9,9,8.0,8,15,5,6.1
U1776,31,Male,Business Owner,iOS,8.2,7.8,2,4.5,8,41,6,2.4
U1777,39,Other,Business Owner,Android,9.4,6.2,6,5.6,8,43,0,2.7
U1778,49,Other,Professional,iOS,3.8,4.4,7,7.4,8,51,0,9.7
U1779,30,Female,Freelancer,iOS,2.6,7.2,4,7.1,5,46,6,7.4
U1780,32,Other,Freelancer,Android,7.0,7.0,6,4.4,9,35,6,5.0
U1781,26,Other,Student,iOS,9.4,2.3,8,5.3,1,20,6,7.2
U1782,27,Other,Student,Android,11.4,3.2,9,5.2,2,16,4,3.6
U1783,22,Female,Professional,Android,3.8,5.4,10,6.3,3,20,2,9.0
U1784,36,Other,Professional,iOS,2.8,1.8,5,8.0,8,31,5,9.6
U1785,24,Male,Student,iOS,8.6,4.2,1,5.4,3,40,3,10.5
U1786,50,Other,Professional,iOS,11.4,7.6,6,6.6,8,53,4,9.0
U1787,52,Female,Business Owner,Android,4.1,2.2,2,4.8,5,40,5,5.7
U1788,51,Male,Business Owner,Android,1.3,4.9,3,8.2,4,60,0,11.7
U1789,20,Female,Business Owner,iOS,3.1,0.6,9,5.4,7,10,5,3.9
U1790,60,Female,Freelancer,Android,4.0,4.8,6,7.0,10,39,3,8.6
U1791,39,Other,Student,iOS,3.2,7.7,2,4.4,6,6,2,12.6
U1792,57,Other,Professional,iOS,11.9,5.8,2,7.7,7,38,0,13.7
U1793,26,Other,Business Owner,Android,2.0,5.7,1,8.8,8,8,4,11.0
U1794,56,Female,Student,iOS,6.7,7.5,6,8.8,7,53,1,10.2
U1795,42,Female,Freelancer,iOS,5.6,3.0,4,7.6,9,52,2,4.3
U1796,27,Female,Business Owner,iOS,3.3,2.8,8,4.1,7,5,5,3.8
U1797,28,Other,Student,Android,4.4,6.0,5,6.4,2,40,3,2.4
U1798,29,Female,Professional,Android,9.6,0.6,4,6.1,7,37,0,11.8
U1799,57,Male,Business Owner,Android,4.4,5.1,1,7.0,6,6,5,4.6
U1800,28,Female,Professional,iOS,6.2,2.7,2,8.8,3,41,3,2.6
U1801,46,Other,Student,iOS,10.3,4.8,8,7.8,2,47,2,6.7
U1802,20,Male,Professional,iOS,10.4,3.5,5,8.4,3,5,6,11.9
U1803,44,Female,Professional,iOS,11.0,7.7,1,4.9,3,20,6,11.6
U1804,41,Male,Student,Android,3.8,7.5,9,5.0,3,25,5,10.3
U1805,33,Female,Student,iOS,3.8,6.6,5,6.9,10,18,6,9.9
U1806,46,Male,Student,Android,5.9,3.1,8,8.0,7,35,4,9.5
U1807,57,Female,Student,iOS,6.9,7.7,9,5.9,5,15,5,2.4
U1808,36,Male,Professional,iOS,3.5,4.9,5,8.7,2,44,3,4.5
U1809,46,Other,Student,iOS,5.1,2.6,2,5.6,2,6,6,11.2
U1810,32,Male,Student,iOS,4.6,6.6,9,8.5,9,41,6,12.2
U1811,52,Other,Student,Android,1.2,2.5,5,6.4,9,30,0,8.4
U1812,33,Female,Student,iOS,11.3,4.1,7,7.2,10,43,3,5.6
U1813,37,Male,Student,iOS,10.7,1.0,9,8.4,4,41,0,5.3
U1814,48,Female,Student,Android,2.9,1.1,3,8.3,3,26,1,5.4
U1815,30,Male,Professional,iOS,6.8,4.4,8,7.4,9,52,5,3.6
U1816,41,Other,Professional,iOS,9.8,7.1,7,4.7,3,58,4,10.4
U1817,54,Other,Student,iOS,7.1,0.8,2,6.9,1,12,0,11.6
U1818,46,Female,Student,Android,6.9,5.9,1,6.3,1,19,2,6.0
U1819,47,Female,Professional,iOS,8.7,7.4,2,7.3,7,24,1,7.5
U1820,36,Female,Business Owner,iOS,4.7,3.2,9,4.5,3,21,3,4.6
U1821,42,Female,Student,iOS,6.3,5.4,1,4.6,3,30,0,13.2
U1822,50,Female,Freelancer,iOS,6.9,7.4,8,6.0,6,16,4,10.9
U1823,51,Female,Student,iOS,6.3,2.9,4,7.7,7,58,5,8.8
U1824,44,Female,Freelancer,Android,9.3,4.8,10,5.5,1,42,5,4.9
U1825,28,Other,Student,Android,9.3,3.4,7,7.0,9,52,2,10.9
U1826,30,Female,Business Owner,Android,4.9,1.4,10,8.5,4,20,5,4.8
U1827,56,Male,Professional,Android,11.7,5.6,9,6.9,3,57,1,11.0
U1828,26,Other,Business Owner,Android,8.9,1.4,3,5.1,3,24,3,6.9
U1829,34,Other,Freelancer,iOS,5.4,1.0,7,8.7,9,19,6,5.1
U1830,21,Male,Freelancer,Android,5.8,6.3,6,8.3,3,5,3,5.5
U1831,59,Other,Student,iOS,9.0,5.9,5,7.8,10,11,0,10.0
U1832,48,Male,Student,iOS,7.4,3.6,10,4.4,8,19,4,5.7
U1833,41,Other,Business Owner,Android,2.4,7.5,5,6.4,1,42,0,4.5
U1834,53,Male,Professional,iOS,1.5,1.5,9,6.6,6,42,1,13.7
U1835,24,Female,Freelancer,Android,7.9,3.9,10,5.2,6,22,5,6.6
U1836,51,Male,Professional,iOS,6.4,3.5,8,4.5,5,15,2,11.3
U1837,25,Female,Freelancer,iOS,6.8,3.4,2,4.1,5,14,3,6.1
U1838,36,Female,Freelancer,iOS,7.8,3.8,8,6.8,9,10,1,3.1
U1839,23,Male,Freelancer,iOS,5.3,1.0,9,6.9,10,16,6,9.1
U1840,28,Female,Professional,Android,11.9,0.8,10,7.1,8,52,0,8.1
U1841,35,Other,Business Owner,iOS,4.0,4.6,9,8.5,9,15,3,4.4
U1842,46,Other,Student,iOS,2.6,2.5,9,4.0,6,38,4,10.4
U1843,50,Other,Business Owner,iOS,5.5,1.8,9,8.8,7,46,4,4.1
U1844,27,Other,Student,Android,5.9,6.8,5,5.3,7,13,5,8.1
U1845,45,Male,Freelancer,Android,5.6,3.7,2,5.6,2,10,4,10.7
U1846,23,Male,Freelancer,iOS,4.6,0.6,9,8.2,8,34,2,6.0
U1847,32,Female,Professional,Android,10.6,0.6,2,5.5,5,37,2,11.8
U1848,46,Female,Professional,Android,6.7,0.6,7,5.3,5,55,4,13.2
U1849,40,Other,Student,Android,2.2,7.1,9,7.2,9,32,4,5.2
U1850,19,Female,Freelancer,iOS,4.8,6.7,8,8.0,6,7,3,12.1
U1851,44,Male,Professional,Android,6.2,4.6,7,6.2,3,24,0,3.2
U1852,21,Other,Professional,iOS,5.6,3.6,9,8.5,7,54,4,9.6
U1853,43,Female,Professional,Android,7.8,0.6,8,7.3,2,15,3,11.8
U1854,50,Female,Business Owner,Android,11.7,3.5,6,5.1,9,7,5,6.9
U1855,41,Female,Student,iOS,6.5,6.8,6,7.4,10,7,1,11.2
U1856,33,Female,Freelancer,iOS,10.3,6.8,7,6.0,9,38,1,2.4
U1857,42,Other,Business Owner,iOS,6.7,1.8,4,8.4,10,7,2,13.3
U1858,23,Male,Freelancer,iOS,9.4,3.7,7,4.5,7,59,3,9.1
U1859,41,Male,Freelancer,Android,5.5,1.6,8,6.3,3,52,1,5.3
U1860,32,Other,Freelancer,iOS,4.7,6.1,3,8.9,3,40,5,7.8
U1861,19,Female,Business Owner,iOS,11.9,2.4,3,6.2,8,28,0,5.3
U1862,38,Other,Professional,Android,4.5,6.3,10,8.1,9,11,6,9.5
U1863,24,Female,Professional,iOS,6.6,3.9,7,8.3,2,20,0,9.2
U1864,59,Other,Freelancer,iOS,12.0,3.5,5,7.8,2,21,6,3.0
U1865,39,Male,Professional,Android,7.3,6.6,10,6.7,8,57,2,13.4
U1866,27,Other,Freelancer,Android,4.5,6.7,10,6.2,7,45,5,9.4
U1867,26,Other,Business Owner,Android,6.6,2.1,4,7.1,4,26,2,6.3
U1868,20,Other,Business Owner,Android,6.8,0.7,10,5.6,5,40,0,4.6
U1869,36,Other,Student,Android,9.8,1.5,10,8.4,9,8,4,8.8
U1870,48,Female,Freelancer,Android,4.7,7.2,5,5.9,4,30,1,2.7
U1871,26,Female,Business Owner,iOS,8.1,7.7,7,5.2,2,18,0,6.2
U1872,48,Male,Professional,iOS,1.8,3.7,6,5.9,6,34,2,12.1
U1873,46,Other,Freelancer,iOS,4.1,6.1,3,4.9,9,13,1,12.6
U1874,57,Female,Freelancer,iOS,2.9,4.2,4,5.2,4,34,5,5.8
U1875,18,Female,Professional,iOS,5.0,2.6,3,8.1,6,46,2,8.0
U1876,23,Female,Professional,iOS,5.4,7.8,1,6.3,4,59,5,11.1
U1877,19,Female,Student,Android,4.2,5.7,4,7.0,5,16,6,9.8
U1878,34,Female,Student,iOS,7.0,2.9,5,6.9,9,20,6,4.4
U1879,31,Male,Student,iOS,9.0,5.7,8,6.3,9,44,0,5.5
U1880,27,Female,Student,iOS,7.3,0.5,4,4.6,10,21,0,9.5
U1881,53,Male,Freelancer,Android,2.2,7.2,9,8.8,6,39,6,8.4
U1882,56,Female,Professional,Android,1.7,0.5,5,6.4,8,38,4,10.5
U1883,51,Female,Student,iOS,11.1,7.1,2,6.6,4,30,0,2.9
U1884,45,Female,Student,Android,3.6,4.7,5,8.8,10,15,3,5.3
U1885,25,Male,Student,iOS,2.5,0.8,8,6.4,2,5,6,13.6
U1886,36,Male,Business Owner,iOS,4.8,0.5,7,6.9,10,5,5,6.8
U1887,33,Female,Student,iOS,2.3,2.8,10,7.8,9,30,0,7.8
U1888,37,Other,Business Owner,iOS,8.7,7.6,7,4.2,2,44,5,11.4
U1889,25,Male,Student,iOS,1.0,5.2,7,6.5,2,9,0,8.8
U1890,21,Other,Business Owner,iOS,10.7,6.1,1,8.5,1,32,4,6.1
U1891,33,Male,Business Owner,Android,6.8,5.7,10,8.0,4,31,4,12.4
U1892,44,Female,Student,iOS,3.9,4.6,6,4.2,1,25,3,9.1
U1893,58,Female,Freelancer,Android,4.5,2.1,7,5.4,3,56,3,10.3
U1894,57,Female,Professional,Android,4.7,3.7,5,6.5,1,59,4,11.5
U1895,47,Female,Student,Android,11.5,1.7,7,4.4,6,34,5,2.7
U1896,22,Other,Professional,Android,11.0,3.7,1,7.5,9,51,4,2.6
U1897,25,Female,Freelancer,Android,7.6,6.7,1,8.5,2,12,2,8.1
U1898,49,Male,Student,iOS,8.1,7.6,5,7.7,4,41,4,11.4
U1899,56,Other,Professional,iOS,11.6,3.7,9,6.0,9,11,5,10.5
U1900,52,Other,Freelancer,iOS,1.3,2.2,1,4.6,8,40,4,11.4
U1901,19,Other,Student,iOS,7.7,2.6,10,4.1,5,14,0,4.3
U1902,58,Other,Student,iOS,6.1,7.1,6,6.6,3,18,6,11.0
U1903,50,Other,Freelancer,iOS,10.7,3.7,3,6.2,6,26,4,5.1
U1904,54,Female,Freelancer,Android,5.2,3.3,2,5.7,6,41,5,9.9
U1905,33,Female,Professional,Android,7.1,3.0,4,8.4,9,26,6,7.3
U1906,27,Female,Professional,Android,1.8,4.5,5,7.4,10,54,3,10.6
U1907,36,Male,Professional,Android,1.6,5.0,6,4.4,6,15,3,10.8
U1908,45,Female,Freelancer,iOS,2.7,5.6,1,6.7,3,40,4,6.7
U1909,18,Female,Business Owner,iOS,7.3,7.1,2,8.0,2,9,6,7.2
U1910,57,Other,Freelancer,iOS,8.2,1.4,9,5.9,4,44,0,8.0
U1911,40,Male,Student,iOS,2.9,7.1,1,8.6,2,23,1,4.1
U1912,33,Female,Freelancer,Android,10.0,1.3,6,4.8,6,18,3,7.0
U1913,54,Female,Student,Android,11.5,5.5,6,4.6,7,47,3,9.6
U1914,44,Female,Student,Android,2.0,3.3,1,8.4,7,23,0,4.0
U1915,29,Other,Professional,iOS,5.0,3.6,2,7.1,2,24,0,13.3
U1916,60,Other,Freelancer,iOS,3.8,4.5,4,5.9,3,30,4,2.4
U1917,60,Female,Professional,iOS,7.6,2.3,1,8.4,3,20,2,4.6
U1918,23,Female,Student,Android,5.9,3.2,6,5.0,7,11,2,9.9
U1919,51,Female,Freelancer,iOS,4.7,5.2,7,8.8,3,13,1,13.5
U1920,41,Other,Student,iOS,7.7,5.6,7,4.6,2,13,1,6.9
U1921,22,Female,Freelancer,Android,5.5,7.9,2,5.3,5,14,6,11.2
U1922,51,Other,Business Owner,Android,6.5,6.7,4,6.4,5,18,1,11.8
U1923,52,Other,Professional,Android,2.2,1.3,6,4.9,3,47,5,5.7
U1924,50,Other,Student,Android,6.8,2.3,4,4.4,4,26,1,2.4
U1925,50,Female,Freelancer,iOS,6.4,6.7,6,8.0,7,53,3,8.3
U1926,53,Female,Professional,iOS,5.3,5.5,5,8.7,6,8,5,9.4
U1927,19,Other,Business Owner,Android,9.0,5.1,3,4.3,2,59,6,9.1
U1928,42,Female,Student,iOS,7.0,5.9,10,8.9,5,28,3,4.5
U1929,48,Male,Freelancer,iOS,5.3,4.3,6,5.1,6,30,3,11.0
U1930,20,Male,Freelancer,Android,11.0,4.3,9,6.6,9,47,4,6.9
U1931,58,Female,Business Owner,Android,1.5,7.4,9,5.3,8,14,4,8.8
U1932,42,Other,Professional,Android,7.6,5.9,5,8.0,9,53,6,7.9
U1933,41,Female,Business Owner,iOS,9.0,4.0,2,4.1,7,28,0,12.5
U1934,34,Male,Business Owner,Android,7.4,6.3,5,5.8,8,16,2,9.6
U1935,19,Male,Freelancer,iOS,9.9,6.3,8,8.4,6,38,5,8.3
U1936,40,Other,Student,iOS,8.7,7.2,7,6.9,6,46,5,6.0
U1937,22,Female,Student,Android,2.1,3.3,5,6.5,10,43,3,11.0
U1938,40,Male,Business Owner,iOS,7.2,4.4,5,7.6,3,24,4,5.6
U1939,33,Other,Professional,iOS,8.6,5.9,4,4.5,4,57,2,2.7
U1940,60,Female,Professional,Android,4.3,6.2,9,8.1,7,14,0,5.8
U1941,58,Male,Business Owner,Android,3.2,3.8,6,6.7,4,22,1,6.6
U1942,24,Male,Student,iOS,1.7,6.9,4,4.9,3,52,5,3.8
U1943,55,Other,Professional,iOS,5.2,3.4,6,7.6,6,55,1,7.8
U1944,39,Female,Business Owner,Android,4.2,5.7,6,8.3,3,9,2,7.7
U1945,26,Male,Professional,Android,5.6,1.7,4,7.8,2,8,2,8.0
U1946,20,Female,Freelancer,iOS,10.8,4.7,7,8.5,7,15,4,9.0
U1947,40,Other,Professional,iOS,1.6,6.9,10,4.7,6,47,3,8.2
U1948,52,Female,Freelancer,Android,7.1,0.5,1,4.1,1,8,3,10.3
U1949,39,Male,Student,iOS,11.4,7.9,1,6.9,7,29,2,11.6
U1950,59,Other,Student,iOS,4.1,0.7,4,8.6,6,52,5,5.7
U1951,29,Other,Business Owner,Android,3.7,4.0,1,7.4,4,12,3,6.1
U1952,47,Other,Professional,Android,3.3,7.1,1,7.0,2,8,2,5.2
U1953,48,Other,Freelancer,Android,7.7,6.8,1,5.0,3,32,3,4.6
U1954,58,Male,Professional,iOS,3.3,4.1,9,7.3,8,31,6,9.3
U1955,29,Female,Professional,iOS,2.1,6.5,10,4.7,8,11,2,5.8
U1956,26,Female,Freelancer,Android,9.8,7.6,9,7.7,5,16,0,4.6
U1957,22,Other,Freelancer,Android,1.6,1.6,8,4.6,5,52,4,12.8
U1958,47,Female,Freelancer,iOS,11.7,3.0,3,4.5,9,8,1,3.3
U1959,20,Other,Student,Android,8.6,5.6,7,7.8,7,9,6,5.8
U1960,36,Other,Freelancer,iOS,2.7,7.2,2,5.7,8,5,6,7.5
U1961,30,Other,Freelancer,iOS,4.0,3.9,6,8.1,8,57,2,5.8
U1962,20,Female,Freelancer,iOS,7.4,1.7,4,6.6,8,58,2,7.2
U1963,30,Male,Business Owner,Android,10.1,1.2,3,7.2,2,46,6,11.4
U1964,20,Other,Professional,Android,8.5,7.3,4,8.0,3,27,6,6.6
U1965,38,Other,Professional,iOS,1.3,1.5,5,7.8,2,35,6,8.5
U1966,37,Other,Student,Android,2.8,4.7,2,5.3,8,13,1,9.6
U1967,50,Female,Professional,Android,6.5,0.9,7,5.8,10,25,1,10.5
U1968,43,Male,Business Owner,Android,9.3,2.7,6,4.0,7,35,6,10.4
U1969,52,Other,Student,Android,8.1,5.6,10,8.3,5,56,1,8.9
U1970,48,Other,Student,iOS,10.1,5.6,2,7.2,9,42,4,3.0
U1971,34,Female,Business Owner,Android,7.9,6.4,4,8.2,9,31,0,7.1
U1972,20,Female,Professional,Android,1.8,1.0,6,7.1,7,14,6,3.2
U1973,59,Male,Business Owner,iOS,5.9,2.4,8,5.7,3,40,2,9.3
U1974,30,Male,Business Owner,iOS,11.9,3.9,1,4.9,1,22,6,4.1
U1975,36,Female,Student,iOS,9.4,2.4,10,4.3,5,21,0,9.4
U1976,40,Female,Student,iOS,11.2,7.0,4,7.9,10,49,0,12.8
U1977,21,Other,Freelancer,Android,4.2,3.8,4,8.5,2,36,5,10.7
U1978,59,Other,Freelancer,Android,4.4,3.2,5,7.9,1,5,4,11.3
U1979,39,Male,Business Owner,Android,2.7,3.7,4,8.5,3,7,6,2.8
U1980,35,Other,Business Owner,iOS,1.6,7.4,3,6.9,9,37,4,10.5
U1981,25,Male,Student,Android,11.3,7.1,1,5.1,8,10,5,4.9
U1982,41,Female,Business Owner,Android,10.9,6.4,10,6.3,7,30,3,13.5
U1983,45,Female,Business Owner,Android,11.0,2.3,10,5.5,7,41,6,8.0
U1984,43,Other,Business Owner,iOS,8.9,4.0,1,4.8,6,45,4,6.5
U1985,46,Female,Professional,Android,2.8,4.8,2,6.9,6,15,3,5.4
U1986,42,Female,Business Owner,Android,1.7,2.5,7,7.5,7,31,2,13.6
U1987,39,Other,Business Owner,Android,4.3,3.9,2,5.2,2,39,2,12.5
U1988,29,Male,Freelancer,iOS,10.1,4.7,6,4.2,10,59,4,13.5
U1989,49,Other,Professional,iOS,6.0,6.4,7,7.0,3,47,0,8.8
U1990,49,Other,Professional,iOS,6.2,7.8,5,8.2,9,60,6,10.7
U1991,41,Female,Professional,Android,7.3,2.0,10,8.4,10,49,6,10.3
U1992,51,Male,Freelancer,Android,10.1,5.7,3,4.4,9,43,6,3.7
U1993,35,Other,Professional,Android,11.5,4.5,7,5.7,7,10,2,10.4
U1994,23,Female,Freelancer,Android,10.5,6.5,10,6.8,4,13,6,7.3
U1995,45,Male,Student,Android,4.5,7.0,8,5.5,4,31,0,11.0
U1996,23,Male,Freelancer,Android,2.2,2.7,9,5.9,4,60,1,4.7
U1997,45,Female,Business Owner,Android,9.2,6.0,2,5.9,7,15,0,6.1
U1998,56,Other,Professional,iOS,3.3,7.9,2,4.1,10,10,3,2.1
U1999,29,Female,Freelancer,iOS,9.3,3.4,1,4.1,2,49,0,5.1
U2000,52,Male,Professional,Android,11.9,2.0,1,7.9,1,5,0,7.8
