User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U32671,24,Other,Freelancer,Android,5.4,1.0,9,8.4,10,50,4,13.0
U32672,52,Female,Professional,Android,4.8,3.6,8,7.9,9,58,5,11.5
U32673,37,Other,Business Owner,Android,5.7,5.1,6,4.2,4,51,4,13.2
U32674,28,Female,Business Owner,iOS,2.9,4.6,4,5.7,3,24,1,10.1
U32675,27,Male,Freelancer,Android,4.2,3.8,2,8.7,8,24,0,8.8
U32676,18,Female,Freelancer,iOS,4.7,3.8,8,8.1,2,18,4,5.7
U32677,24,Male,Student,Android,5.1,7.3,6,4.2,5,45,4,5.1
U32678,33,Female,Professional,iOS,4.9,5.6,10,4.8,2,58,2,11.6
U32679,52,Female,Professional,iOS,11.1,3.3,10,8.3,8,34,2,6.3
U32680,60,Female,Freelancer,iOS,6.5,5.4,4,4.5,3,40,0,9.9
U32681,53,Male,Professional,Android,6.4,2.5,3,7.4,2,43,4,3.3
U32682,28,Male,Professional,iOS,6.0,1.2,3,8.9,5,43,3,2.4
U32683,41,Male,Business Owner,Android,11.2,6.1,4,7.6,5,35,5,13.3
U32684,33,Male,Freelancer,iOS,6.4,4.5,5,5.5,9,39,6,9.2
U32685,29,Female,Business Owner,Android,9.4,4.9,2,5.3,5,22,0,3.1
U32686,20,Other,Student,iOS,4.0,3.6,8,6.2,1,54,2,2.1
U32687,53,Other,Business Owner,iOS,3.4,1.5,6,6.5,4,57,0,4.9
U32688,30,Male,Business Owner,Android,6.7,4.8,5,6.2,10,19,0,6.6
U32689,22,Other,Professional,Android,9.9,2.8,7,5.3,6,13,1,2.6
U32690,42,Female,Student,iOS,1.3,3.5,3,8.6,5,17,2,8.5
U32691,51,Other,Professional,iOS,6.7,1.3,3,7.6,3,12,0,6.0
U32692,25,Other,Professional,Android,11.1,5.3,9,8.2,9,14,4,5.4
U32693,58,Male,Business Owner,Android,5.9,5.4,1,7.2,3,23,4,3.9
U32694,44,Female,Professional,Android,5.0,7.8,2,5.8,3,34,4,10.8
U32695,32,Male,Professional,iOS,3.7,6.7,4,5.8,10,14,1,12.4
U32696,44,Other,Student,iOS,4.9,4.3,3,4.1,5,15,4,10.3
U32697,18,Other,Business Owner,Android,10.5,4.9,2,4.6,4,6,3,9.9
U32698,33,Male,Freelancer,iOS,9.4,1.7,4,4.9,6,10,2,3.8
U32699,52,Other,Student,iOS,1.2,5.5,3,6.2,8,50,6,5.7
U32700,54,Male,Professional,iOS,2.4,7.7,9,6.4,1,59,2,2.2
U32701,60,Other,Business Owner,iOS,8.3,2.6,6,7.5,3,16,2,4.7
U32702,23,Other,Student,Android,2.0,2.5,3,5.0,10,29,1,12.3
U32703,59,Other,Freelancer,Android,11.0,0.6,6,5.0,1,10,5,5.3
U32704,48,Female,Freelancer,Android,8.9,4.0,5,4.0,2,21,2,9.9
U32705,33,Female,Student,Android,1.3,3.1,6,7.3,7,36,1,12.6
U32706,42,Male,Professional,iOS,7.9,0.6,7,8.7,2,44,5,7.3
U32707,56,Female,Student,Android,11.2,7.6,2,8.3,3,7,3,10.8
U32708,18,Female,Professional,iOS,3.9,4.6,10,8.4,4,57,1,13.3
U32709,47,Male,Student,iOS,4.5,8.0,1,6.7,9,17,1,11.1
U32710,50,Female,Professional,iOS,9.5,3.8,5,8.0,7,34,4,8.5
U32711,55,Female,Business Owner,iOS,8.9,4.5,4,4.6,1,20,5,7.1
U32712,37,Male,Freelancer,iOS,7.5,4.5,8,8.5,5,53,5,8.9
U32713,59,Other,Freelancer,Android,3.7,5.2,5,7.0,3,13,2,4.1
U32714,49,Male,Business Owner,iOS,11.7,6.9,9,8.7,9,9,2,2.8
U32715,45,Other,Business Owner,iOS,3.9,7.2,7,7.0,9,42,5,5.0
U32716,48,Male,Business Owner,Android,4.5,3.0,3,5.7,4,6,1,6.6
U32717,29,Other,Student,Android,11.7,7.5,9,7.5,5,27,5,2.0
U32718,20,Female,Student,iOS,1.6,4.1,1,5.5,1,50,2,12.8
U32719,20,Other,Business Owner,iOS,8.7,3.5,9,8.0,8,49,4,13.7
U32720,19,Female,Professional,Android,7.0,3.9,9,8.8,4,9,4,2.6
U32721,40,Male,Student,iOS,4.8,6.4,9,6.3,8,50,3,5.3
U32722,26,Male,Professional,Android,2.8,6.1,5,4.8,6,56,3,3.5
U32723,23,Female,Business Owner,Android,6.1,5.6,2,6.1,6,19,3,4.9
U32724,34,Female,Freelancer,Android,8.6,4.5,6,8.9,9,9,2,9.5
U32725,24,Other,Business Owner,iOS,9.9,7.2,5,7.0,7,32,3,2.0
U32726,21,Male,Student,Android,4.2,5.0,7,5.4,10,56,0,12.7
U32727,48,Female,Student,iOS,8.0,1.7,6,5.6,8,29,3,6.8
U32728,18,Other,Business Owner,iOS,11.0,5.6,10,4.8,9,17,4,9.1
U32729,47,Male,Business Owner,Android,7.7,3.9,10,7.2,6,40,1,11.4
U32730,25,Male,Business Owner,Android,9.4,7.6,3,4.7,1,15,0,3.7
U32731,45,Female,Professional,Android,4.1,4.7,7,4.8,2,48,0,7.5
U32732,33,Male,Freelancer,Android,6.9,7.1,8,6.4,4,47,3,7.5
U32733,35,Female,Business Owner,Android,11.6,1.4,7,7.5,5,37,6,9.0
U32734,53,Male,Freelancer,Android,11.2,6.5,2,6.3,2,45,0,8.5
U32735,41,Other,Freelancer,Android,6.2,4.3,10,4.1,9,6,3,7.1
U32736,19,Other,Freelancer,Android,3.7,7.7,2,8.2,4,49,1,9.2
U32737,59,Other,Business Owner,iOS,3.6,5.3,6,7.9,3,59,4,2.6
U32738,60,Female,Freelancer,Android,4.2,6.6,2,5.7,7,55,0,2.2
U32739,52,Male,Business Owner,Android,4.7,7.7,7,5.4,5,56,6,3.8
U32740,56,Other,Student,Android,6.2,6.4,5,7.5,9,46,3,9.3
U32741,38,Other,Professional,Android,4.2,1.0,6,5.2,7,17,4,4.4
U32742,24,Other,Business Owner,Android,2.4,1.4,4,6.0,10,31,3,7.6
U32743,29,Male,Student,iOS,5.1,4.6,3,4.1,2,8,3,11.7
U32744,31,Male,Business Owner,Android,5.9,4.1,1,5.8,2,60,4,12.9
U32745,47,Female,Freelancer,Android,5.4,2.9,5,5.5,10,28,0,11.1
U32746,18,Male,Freelancer,iOS,11.9,1.2,1,4.6,8,48,0,10.1
U32747,51,Female,Freelancer,iOS,11.5,2.1,4,5.1,10,6,4,8.8
U32748,41,Other,Business Owner,Android,11.5,3.4,4,5.1,7,55,2,9.4
U32749,23,Male,Business Owner,iOS,3.9,5.0,5,4.2,9,39,0,10.3
U32750,25,Male,Student,Android,9.3,7.7,1,7.5,5,19,2,6.5
U32751,55,Male,Business Owner,Android,9.1,4.6,4,8.0,2,33,5,3.2
U32752,23,Male,Freelancer,Android,4.2,2.6,8,6.6,1,17,5,7.3
U32753,57,Other,Freelancer,iOS,3.7,4.2,7,7.8,7,59,3,13.1
U32754,34,Other,Business Owner,iOS,3.1,5.3,4,4.3,5,35,4,9.7
U32755,59,Other,Freelancer,iOS,4.0,2.4,9,4.2,4,14,2,12.3
U32756,37,Male,Freelancer,iOS,4.0,4.2,9,8.9,2,32,3,12.7
U32757,41,Male,Student,Android,2.9,0.6,4,8.5,6,21,4,3.7
U32758,34,Other,Freelancer,Android,9.5,6.2,6,6.3,4,31,5,11.8
U32759,41,Female,Business Owner,Android,11.3,6.9,7,5.8,2,14,5,7.3
U32760,44,Male,Business Owner,Android,11.2,5.3,2,4.1,9,53,2,11.7
U32761,56,Male,Student,iOS,5.5,6.8,3,8.9,3,9,1,11.7
U32762,48,Male,Student,iOS,10.0,2.9,1,7.5,7,58,6,2.2
U32763,27,Other,Business Owner,Android,1.6,1.1,4,5.8,6,53,6,4.2
U32764,57,Female,Business Owner,iOS,11.7,6.5,5,5.1,5,11,1,12.8
U32765,43,Male,Freelancer,Android,10.1,0.5,2,4.9,6,36,2,7.6
U32766,40,Male,Professional,iOS,10.6,2.9,9,5.4,3,16,0,10.8
U32767,39,Other,Business Owner,Android,11.7,7.1,10,5.1,10,39,3,9.9
U32768,42,Male,Professional,Android,5.3,6.9,10,8.8,6,41,3,9.3
U32769,25,Other,Professional,Android,2.6,4.0,10,7.0,9,43,4,7.9
U32770,56,Other,Freelancer,iOS,7.3,5.8,10,7.4,8,21,4,3.5
U32771,29,Female,Student,iOS,10.7,7.9,7,5.3,2,48,6,13.0
U32772,47,Other,Freelancer,iOS,2.8,3.0,8,4.2,7,38,0,2.9
U32773,45,Other,Business Owner,iOS,11.4,4.2,9,8.8,9,51,3,9.9
U32774,49,Female,Business Owner,iOS,2.8,3.8,6,8.6,9,51,0,9.9
U32775,23,Female,Freelancer,Android,6.8,6.7,3,4.3,8,57,6,3.1
U32776,33,Male,Student,iOS,1.1,5.0,6,6.3,8,46,3,10.7
U32777,46,Female,Student,Android,4.8,2.6,8,4.5,9,14,0,11.7
U32778,46,Other,Business Owner,iOS,1.7,6.5,4,8.8,2,59,1,13.8
U32779,25,Female,Professional,iOS,5.0,5.3,4,6.0,4,37,3,2.3
U32780,50,Female,Business Owner,Android,8.0,1.0,8,5.6,10,11,2,7.9
U32781,50,Female,Business Owner,Android,7.0,5.0,9,7.9,5,58,5,7.9
U32782,44,Other,Professional,iOS,8.3,4.5,8,7.8,10,18,4,2.5
U32783,27,Other,Business Owner,Android,6.4,0.8,8,6.1,6,47,3,9.9
U32784,45,Other,Student,iOS,6.6,1.9,7,5.0,7,39,1,4.6
U32785,33,Other,Student,Android,10.9,2.7,1,7.3,10,51,0,12.4
U32786,55,Female,Student,iOS,8.8,2.2,5,7.3,9,35,0,2.8
U32787,40,Other,Freelancer,iOS,5.4,5.8,6,7.3,5,53,2,12.6
U32788,43,Male,Business Owner,iOS,4.3,5.0,5,7.4,9,25,6,12.7
U32789,24,Male,Business Owner,Android,8.3,7.3,4,8.0,10,26,3,12.3
U32790,26,Other,Freelancer,iOS,5.6,0.6,4,5.5,1,56,1,10.0
U32791,43,Other,Professional,Android,8.6,4.8,9,5.2,10,60,3,5.1
U32792,42,Female,Freelancer,iOS,6.8,3.1,6,6.7,4,24,6,10.4
U32793,46,Female,Freelancer,iOS,5.8,8.0,9,8.1,3,49,1,13.3
U32794,52,Male,Student,Android,3.4,7.3,1,6.9,10,30,6,4.1
U32795,32,Male,Student,iOS,3.2,3.6,4,7.5,10,32,0,11.5
U32796,19,Female,Freelancer,Android,7.4,5.3,9,4.6,1,17,0,11.5
U32797,41,Male,Professional,iOS,11.3,1.8,10,5.1,10,36,3,11.7
U32798,41,Female,Professional,iOS,2.5,1.7,10,5.4,6,48,0,5.2
U32799,49,Other,Business Owner,iOS,2.1,6.0,4,5.9,2,12,2,4.4
U32800,31,Female,Business Owner,Android,8.2,3.0,8,7.7,8,41,0,12.0
U32801,47,Other,Business Owner,Android,4.4,2.3,5,4.1,2,23,5,3.7
U32802,24,Male,Business Owner,Android,11.7,3.2,6,6.0,10,33,2,2.3
U32803,30,Male,Student,Android,11.8,7.7,5,6.5,2,15,4,6.1
U32804,52,Female,Business Owner,iOS,5.6,7.4,9,4.2,9,11,6,7.0
U32805,51,Female,Business Owner,Android,10.3,4.6,9,6.9,4,27,2,5.2
U32806,48,Female,Professional,iOS,5.5,3.3,7,8.4,8,45,0,11.4
U32807,36,Other,Professional,iOS,10.3,7.6,6,8.5,5,32,4,11.4
U32808,20,Female,Freelancer,iOS,7.5,2.1,3,6.2,1,16,6,9.6
U32809,28,Other,Professional,iOS,9.8,4.4,7,5.2,4,25,6,8.6
U32810,26,Male,Business Owner,Android,9.4,2.9,5,6.7,5,10,5,2.9
U32811,31,Male,Business Owner,Android,4.7,4.1,9,4.8,3,16,2,13.2
U32812,59,Male,Professional,iOS,7.0,5.3,2,8.6,10,7,5,8.7
U32813,36,Male,Professional,iOS,5.9,1.5,6,4.4,9,46,0,12.0
U32814,60,Other,Business Owner,iOS,6.1,7.6,5,6.0,10,39,3,12.3
U32815,42,Other,Professional,iOS,4.2,1.9,4,5.9,6,36,4,4.9
U32816,22,Female,Student,Android,6.3,6.3,3,8.8,7,47,6,8.1
U32817,37,Other,Student,iOS,1.6,1.3,1,6.6,9,25,0,2.7
U32818,37,Female,Student,Android,6.9,6.3,8,8.4,5,22,2,8.6
U32819,43,Female,Freelancer,iOS,8.6,5.4,1,6.5,1,41,1,3.1
U32820,42,Male,Student,Android,3.6,5.5,6,5.2,6,17,6,9.5
U32821,29,Other,Professional,iOS,6.2,2.8,1,5.4,10,27,6,4.4
U32822,49,Male,Professional,Android,2.7,2.3,2,5.1,3,20,4,13.4
U32823,45,Female,Student,Android,4.7,1.5,10,4.1,10,20,1,10.6
U32824,31,Female,Freelancer,Android,11.0,2.3,5,4.4,8,30,2,5.4
U32825,31,Female,Freelancer,iOS,4.6,6.9,1,5.4,2,50,5,13.9
U32826,18,Other,Business Owner,Android,3.1,7.9,10,5.8,9,51,2,6.6
U32827,36,Other,Business Owner,iOS,6.7,2.2,10,4.4,1,42,2,2.2
U32828,25,Female,Freelancer,iOS,4.1,7.0,9,7.5,8,8,3,11.7
U32829,22,Male,Professional,Android,11.3,0.8,5,4.6,9,22,3,7.1
U32830,47,Male,Professional,Android,7.3,0.7,9,7.2,4,50,5,13.3
U32831,44,Other,Freelancer,iOS,10.0,6.0,3,4.1,9,40,6,7.6
U32832,24,Female,Student,Android,11.2,4.1,8,4.1,7,56,0,13.3
U32833,37,Male,Freelancer,Android,8.7,4.1,8,5.1,7,5,3,9.9
U32834,29,Female,Freelancer,Android,5.5,5.5,9,7.8,8,33,5,5.6
U32835,58,Male,Student,Android,2.4,6.0,2,5.2,8,24,2,5.7
U32836,60,Male,Student,iOS,10.9,0.5,8,8.4,3,59,5,7.3
U32837,24,Female,Student,Android,7.0,6.6,8,5.4,2,9,3,5.0
U32838,41,Other,Professional,iOS,4.3,2.5,10,7.1,6,24,3,6.9
U32839,29,Male,Freelancer,Android,5.0,1.1,4,6.1,7,24,5,13.4
U32840,36,Male,Student,Android,10.3,6.9,1,6.6,9,39,3,11.7
U32841,50,Female,Business Owner,Android,4.3,0.7,6,7.0,8,51,5,7.1
U32842,32,Female,Business Owner,Android,6.1,2.2,1,4.5,1,12,0,13.7
U32843,25,Other,Student,Android,11.7,5.2,6,5.6,3,39,2,10.0
U32844,56,Female,Freelancer,Android,2.6,5.5,2,4.9,6,38,2,3.5
U32845,43,Male,Business Owner,iOS,5.0,3.7,4,6.6,2,29,6,7.2
U32846,52,Male,Business Owner,Android,2.1,0.7,1,7.4,8,52,1,5.8
U32847,44,Male,Student,Android,11.5,3.9,5,5.5,7,60,3,5.5
U32848,31,Other,Freelancer,iOS,9.0,6.5,4,7.5,9,60,3,13.8
U32849,44,Male,Professional,Android,3.4,1.0,4,7.5,1,27,3,9.1
U32850,34,Other,Freelancer,iOS,10.0,0.6,3,8.4,6,7,0,3.2
U32851,48,Male,Business Owner,Android,1.8,3.2,6,5.3,6,18,2,8.3
U32852,19,Male,Student,iOS,7.1,6.5,1,5.3,10,23,4,9.0
U32853,34,Female,Business Owner,Android,5.9,7.7,6,8.5,10,53,2,3.0
U32854,42,Female,Student,iOS,11.0,7.2,2,6.4,3,11,2,9.6
U32855,38,Male,Freelancer,Android,2.2,3.7,7,8.3,8,20,6,12.7
U32856,42,Other,Student,Android,10.6,3.5,8,8.4,9,59,2,9.2
U32857,52,Male,Professional,iOS,11.5,7.9,10,6.7,9,44,0,12.8
U32858,54,Male,Professional,iOS,8.0,5.2,3,6.8,2,20,6,9.9
U32859,42,Male,Business Owner,iOS,7.7,3.5,10,7.8,3,45,1,5.3
U32860,55,Male,Student,iOS,8.9,7.6,3,7.4,7,6,6,11.2
U32861,50,Other,Student,iOS,10.6,4.0,5,8.0,9,54,5,4.9
U32862,48,Other,Freelancer,iOS,7.4,7.7,3,8.0,2,7,2,4.9
U32863,19,Other,Professional,iOS,4.9,7.1,8,8.7,2,44,3,10.5
U32864,31,Male,Freelancer,Android,4.8,5.6,2,8.3,10,11,4,7.2
U32865,42,Female,Freelancer,iOS,6.0,5.7,7,7.9,4,6,5,7.2
U32866,53,Male,Freelancer,iOS,4.7,3.2,2,4.2,3,28,1,11.4
U32867,53,Male,Student,Android,4.1,2.9,1,6.2,7,23,1,10.9
U32868,32,Other,Freelancer,Android,7.8,2.9,9,6.1,10,29,4,4.4
U32869,18,Female,Freelancer,iOS,1.7,6.1,9,5.9,10,23,6,12.1
U32870,19,Female,Freelancer,Android,9.1,5.9,10,4.4,4,24,4,4.2
U32871,35,Other,Freelancer,iOS,11.6,3.2,6,8.0,5,24,4,5.9
U32872,52,Other,Freelancer,Android,11.1,1.7,3,7.1,4,46,1,9.9
U32873,32,Other,Freelancer,iOS,9.4,3.2,1,7.4,9,26,3,11.4
U32874,49,Male,Professional,Android,4.2,3.5,6,4.9,8,28,1,4.9
U32875,56,Other,Freelancer,iOS,7.8,3.6,9,8.0,10,26,2,13.6
U32876,59,Male,Business Owner,iOS,7.1,3.5,7,8.1,1,52,2,7.5
U32877,32,Other,Freelancer,Android,2.5,1.0,6,4.6,10,28,4,2.8
U32878,43,Male,Professional,iOS,8.9,6.1,9,5.9,6,47,3,2.6
U32879,32,Male,Freelancer,iOS,5.7,1.5,10,8.2,7,60,4,2.9
U32880,23,Other,Freelancer,iOS,11.0,2.1,7,4.4,5,32,0,8.5
U32881,40,Female,Professional,iOS,8.0,7.4,7,4.4,4,41,0,6.8
U32882,54,Other,Professional,iOS,4.4,5.8,8,5.0,6,35,0,4.7
U32883,29,Other,Professional,Android,9.2,1.4,3,8.6,7,52,0,12.1
U32884,27,Male,Professional,iOS,9.5,5.8,9,7.6,1,31,6,8.3
U32885,56,Other,Business Owner,iOS,1.3,2.7,2,5.9,4,17,4,12.7
U32886,25,Male,Freelancer,iOS,5.5,6.6,7,4.3,4,5,0,11.1
U32887,60,Male,Business Owner,Android,9.2,2.5,4,7.7,3,46,2,2.9
U32888,59,Male,Business Owner,Android,7.7,2.5,9,7.8,5,11,5,12.7
U32889,28,Male,Freelancer,iOS,11.1,6.4,4,7.7,8,12,0,6.8
U32890,48,Male,Business Owner,iOS,4.5,2.8,7,7.6,5,52,0,6.4
U32891,21,Other,Freelancer,Android,3.0,7.7,10,8.3,1,44,0,6.4
U32892,42,Other,Student,iOS,10.5,5.5,7,6.7,6,33,3,6.5
U32893,39,Male,Professional,Android,9.2,6.8,6,4.7,10,41,4,2.9
U32894,56,Other,Professional,iOS,4.3,5.9,6,7.8,10,47,4,5.4
U32895,32,Other,Freelancer,Android,5.9,4.2,6,5.5,7,47,6,4.1
U32896,35,Male,Freelancer,Android,4.8,5.1,9,8.4,5,51,2,4.1
U32897,22,Other,Student,Android,7.2,3.2,8,6.9,8,7,5,7.3
U32898,20,Other,Freelancer,iOS,3.0,2.8,1,7.3,1,48,4,9.0
U32899,34,Male,Student,Android,3.7,1.9,7,5.4,3,28,6,9.8
U32900,21,Other,Freelancer,iOS,10.1,6.2,8,6.7,4,34,6,9.2
U32901,42,Female,Business Owner,Android,3.9,4.4,2,7.7,3,52,3,13.2
U32902,27,Other,Freelancer,Android,9.9,3.7,9,6.0,7,57,6,11.3
U32903,55,Other,Freelancer,iOS,4.6,1.3,8,5.3,5,5,5,12.1
U32904,24,Male,Freelancer,Android,7.8,4.0,9,4.6,9,5,2,3.9
U32905,23,Male,Business Owner,Android,7.6,5.8,10,6.5,8,26,6,10.3
U32906,52,Male,Freelancer,Android,7.4,3.5,10,4.5,3,36,1,2.4
U32907,46,Male,Student,iOS,4.8,2.2,3,7.3,10,17,5,6.3
U32908,28,Other,Professional,iOS,10.5,5.6,10,8.3,7,49,3,13.2
U32909,26,Other,Student,Android,7.0,2.0,5,5.6,3,14,4,7.9
U32910,50,Male,Professional,iOS,8.8,6.3,3,8.4,7,58,6,13.8
U32911,28,Male,Student,iOS,3.2,2.4,1,6.8,10,43,0,9.6
U32912,35,Other,Student,Android,5.9,3.5,4,7.1,3,38,2,7.4
U32913,48,Other,Freelancer,iOS,8.9,2.5,7,8.9,4,27,1,7.9
U32914,25,Other,Student,iOS,10.1,8.0,10,7.9,5,8,0,12.8
U32915,51,Male,Student,Android,11.1,7.5,7,6.8,2,37,2,7.0
U32916,30,Other,Freelancer,Android,5.0,5.9,9,5.0,10,16,0,2.0
U32917,19,Other,Professional,Android,9.9,1.2,9,6.0,4,6,4,11.3
U32918,23,Other,Freelancer,iOS,6.7,7.2,6,7.6,3,47,0,5.7
U32919,52,Other,Professional,iOS,11.2,1.4,2,6.2,3,41,6,7.9
U32920,25,Female,Business Owner,Android,7.4,7.0,8,6.5,7,18,1,9.9
U32921,46,Male,Student,Android,3.0,6.4,6,4.2,1,57,6,11.6
U32922,55,Male,Professional,Android,7.5,2.9,3,7.7,8,20,5,6.2
U32923,43,Male,Freelancer,iOS,11.2,7.3,3,7.5,10,35,4,13.3
U32924,59,Other,Business Owner,iOS,8.1,2.5,8,5.6,1,6,6,4.5
U32925,21,Male,Business Owner,iOS,7.7,6.0,9,7.6,1,26,4,9.2
U32926,48,Other,Freelancer,iOS,6.2,0.6,7,6.7,6,21,0,10.3
U32927,39,Other,Business Owner,iOS,8.1,5.7,5,5.9,10,53,0,4.3
U32928,46,Female,Freelancer,iOS,11.9,7.5,5,6.5,4,13,0,13.6
U32929,51,Other,Student,Android,5.7,7.5,9,4.8,8,36,1,8.0
U32930,57,Other,Professional,iOS,7.6,2.8,1,8.4,9,39,1,4.2
U32931,51,Other,Freelancer,iOS,1.2,2.4,6,4.5,5,10,2,2.2
U32932,59,Other,Business Owner,Android,3.7,4.6,4,7.3,3,29,4,8.1
U32933,34,Other,Freelancer,iOS,3.4,2.1,5,6.0,6,50,1,12.2
U32934,54,Male,Freelancer,Android,1.1,4.8,2,6.2,10,52,3,9.1
U32935,48,Other,Student,Android,4.6,6.3,6,8.5,3,52,6,12.5
U32936,36,Male,Freelancer,iOS,2.6,2.7,1,8.1,7,37,4,13.4
U32937,55,Female,Student,iOS,1.9,3.1,2,6.1,10,11,1,2.9
U32938,57,Male,Student,Android,7.0,6.3,9,5.6,3,16,3,12.0
U32939,46,Male,Professional,Android,1.9,1.9,10,5.3,1,56,2,4.0
U32940,57,Female,Professional,Android,4.7,5.0,10,6.6,5,31,6,11.9
U32941,56,Other,Professional,Android,1.8,8.0,9,5.8,3,42,1,11.4
U32942,21,Other,Professional,Android,3.7,1.3,5,5.3,9,57,0,12.9
U32943,38,Female,Student,iOS,7.3,5.2,6,5.2,2,37,2,12.5
U32944,28,Male,Freelancer,Android,8.2,6.1,1,8.2,10,59,4,7.5
U32945,26,Other,Business Owner,Android,1.2,1.4,9,7.9,6,16,4,13.3
U32946,24,Male,Freelancer,Android,2.5,7.1,10,8.3,6,21,1,8.4
U32947,49,Female,Student,Android,10.3,2.2,8,8.3,9,12,4,12.7
U32948,25,Other,Professional,Android,10.7,0.6,1,5.5,2,54,1,9.7
U32949,25,Other,Professional,iOS,6.2,5.2,5,5.6,2,33,6,12.6
U32950,35,Other,Business Owner,iOS,7.7,3.8,5,4.7,10,5,4,13.2
U32951,52,Male,Student,Android,10.9,7.9,4,5.7,7,49,6,5.8
U32952,44,Female,Business Owner,iOS,11.2,3.0,8,7.1,2,38,1,13.8
U32953,39,Other,Freelancer,Android,2.5,3.2,2,5.3,7,23,6,11.9
U32954,44,Other,Business Owner,iOS,5.2,2.3,1,6.6,10,36,5,7.7
U32955,40,Female,Student,Android,10.1,1.6,8,5.9,9,27,3,10.6
U32956,51,Female,Professional,Android,6.4,6.4,4,5.8,8,55,6,10.6
U32957,24,Other,Professional,iOS,6.3,4.5,6,7.7,10,8,0,3.5
U32958,53,Other,Business Owner,iOS,9.8,7.2,10,4.9,9,40,4,3.0
U32959,57,Female,Business Owner,iOS,9.1,7.1,4,7.5,5,12,5,9.7
U32960,52,Other,Professional,iOS,4.9,1.2,3,7.0,3,51,2,9.1
U32961,60,Male,Professional,iOS,4.9,2.3,10,5.9,5,45,0,2.7
U32962,24,Female,Business Owner,Android,11.6,3.4,1,4.9,9,24,6,6.6
U32963,18,Female,Freelancer,iOS,4.1,3.9,8,8.5,8,22,2,3.1
U32964,45,Other,Business Owner,iOS,2.4,5.4,9,8.2,10,48,3,4.0
U32965,22,Female,Business Owner,iOS,10.8,4.5,1,5.2,7,42,6,13.4
U32966,49,Other,Professional,Android,9.5,5.6,1,7.2,3,55,0,11.6
U32967,31,Male,Business Owner,Android,8.4,1.4,6,8.7,1,21,4,3.9
U32968,58,Male,Student,iOS,6.6,2.9,4,6.9,1,12,4,4.9
U32969,38,Female,Professional,iOS,11.4,1.0,5,7.5,10,34,5,8.2
U32970,44,Female,Freelancer,Android,11.9,5.5,8,9.0,10,40,2,3.5
U32971,33,Female,Student,Android,7.5,4.1,8,6.0,7,17,0,10.9
U32972,24,Female,Freelancer,Android,8.5,4.3,1,5.0,6,57,6,6.8
U32973,44,Female,Freelancer,Android,8.6,6.9,4,5.2,9,37,3,7.9
U32974,30,Male,Freelancer,iOS,4.7,7.8,9,5.4,4,11,1,10.2
U32975,24,Male,Freelancer,iOS,2.4,2.8,9,6.2,1,24,2,4.2
U32976,28,Other,Professional,Android,1.7,3.9,6,6.2,9,16,4,12.6
U32977,56,Female,Professional,iOS,10.6,3.3,4,5.1,3,35,4,12.4
U32978,47,Other,Professional,iOS,5.4,0.6,10,4.4,1,31,0,4.7
U32979,41,Other,Business Owner,Android,2.1,3.8,8,5.0,10,19,1,4.0
U32980,40,Other,Professional,Android,9.9,4.3,6,7.2,6,36,6,2.5
U32981,46,Other,Business Owner,iOS,9.0,6.3,6,4.7,5,53,3,7.5
U32982,29,Other,Student,iOS,10.2,7.7,6,7.5,6,56,6,5.1
U32983,44,Female,Professional,iOS,11.0,2.3,9,6.6,4,37,5,8.8
U32984,24,Female,Business Owner,iOS,2.9,1.8,2,4.1,8,7,4,4.4
U32985,44,Other,Business Owner,Android,10.7,7.3,1,9.0,4,14,3,2.9
U32986,56,Female,Freelancer,iOS,6.4,2.5,6,6.7,1,16,6,10.5
U32987,37,Male,Student,iOS,5.8,3.1,4,6.1,10,17,0,6.2
U32988,56,Other,Professional,Android,8.9,3.6,8,5.1,9,54,3,11.3
U32989,44,Other,Professional,Android,7.9,7.3,6,5.5,5,39,5,10.4
U32990,31,Other,Student,iOS,2.7,7.0,6,5.1,10,24,0,6.3
U32991,49,Male,Business Owner,iOS,11.4,5.1,7,5.8,1,24,1,2.3
U32992,53,Other,Student,Android,2.3,7.3,5,8.7,3,33,4,11.6
U32993,50,Female,Freelancer,Android,2.2,5.3,5,9.0,3,38,4,13.6
U32994,22,Male,Freelancer,iOS,7.1,2.6,1,7.3,5,30,1,4.1
U32995,23,Male,Professional,iOS,5.0,7.6,8,6.2,8,57,5,4.0
U32996,54,Other,Business Owner,iOS,1.8,3.2,4,6.3,4,25,2,11.8
U32997,31,Male,Freelancer,Android,6.1,5.8,6,8.8,9,18,5,13.5
U32998,51,Female,Business Owner,Android,5.4,4.1,6,7.9,6,10,1,3.8
U32999,55,Female,Student,iOS,7.6,4.4,10,5.8,2,40,3,3.8
U33000,59,Female,Freelancer,iOS,1.4,0.5,10,8.8,10,57,1,11.0
