User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U24673,52,Other,Professional,Android,8.0,7.9,4,4.3,6,16,5,3.2
U24674,43,Female,Student,Android,5.7,2.6,4,4.5,6,56,4,7.5
U24675,30,Other,Business Owner,Android,2.2,7.6,4,9.0,10,20,1,4.1
U24676,24,Female,Freelancer,iOS,6.1,6.3,10,8.2,2,23,4,9.1
U24677,18,Other,Business Owner,Android,1.4,2.8,10,8.0,4,32,3,7.2
U24678,38,Male,Professional,Android,10.2,4.5,6,5.6,5,6,2,3.6
U24679,58,Female,Professional,iOS,11.1,1.2,10,8.1,3,54,6,3.2
U24680,20,Other,Professional,iOS,8.4,4.5,3,7.0,6,27,4,9.7
U24681,38,Other,Business Owner,Android,3.1,4.3,4,7.4,3,11,6,5.8
U24682,29,Other,Professional,Android,3.5,7.5,1,4.8,2,52,2,6.1
U24683,35,Other,Business Owner,Android,2.9,0.9,8,4.8,10,6,5,12.1
U24684,33,Female,Student,iOS,3.0,7.3,3,9.0,10,17,5,4.1
U24685,51,Other,Freelancer,iOS,7.7,6.1,10,7.1,5,56,6,2.0
U24686,33,Male,Student,iOS,1.9,2.9,3,7.8,6,58,6,4.2
U24687,53,Other,Business Owner,iOS,6.4,3.8,3,8.2,4,8,0,9.8
U24688,18,Other,Professional,iOS,9.2,3.0,7,7.2,8,30,6,13.2
U24689,40,Other,Student,Android,5.8,0.5,3,4.1,10,51,6,5.0
U24690,53,Male,Freelancer,Android,4.7,6.6,7,5.5,7,38,2,3.9
U24691,28,Female,Freelancer,iOS,3.1,1.3,6,5.2,4,33,5,4.1
U24692,44,Other,Student,Android,1.8,4.0,10,5.5,1,24,5,6.5
U24693,57,Female,Professional,iOS,11.3,5.5,3,5.9,4,21,6,9.8
U24694,28,Female,Student,Android,4.9,5.9,4,8.4,1,49,2,4.7
U24695,60,Male,Freelancer,iOS,5.9,5.5,3,8.9,3,26,2,3.0
U24696,54,Other,Business Owner,iOS,2.0,5.1,8,4.7,2,20,2,13.6
U24697,57,Male,Freelancer,iOS,7.3,2.6,9,4.0,10,55,0,10.9
U24698,21,Female,Business Owner,Android,4.3,5.4,10,7.8,7,14,2,11.7
U24699,21,Female,Professional,iOS,2.5,3.6,4,7.1,5,37,2,3.0
U24700,46,Male,Freelancer,iOS,9.5,3.2,4,6.2,4,32,1,6.2
U24701,43,Female,Professional,Android,9.8,3.0,2,6.9,10,50,0,14.0
U24702,52,Female,Freelancer,iOS,3.4,6.6,10,6.3,1,39,5,12.3
U24703,45,Male,Business Owner,iOS,10.8,2.2,4,7.8,8,31,3,5.8
U24704,28,Male,Business Owner,Android,3.0,7.2,6,7.3,8,35,5,9.6
U24705,47,Other,Professional,Android,6.6,3.8,4,5.1,1,22,6,8.1
U24706,45,Female,Professional,iOS,3.3,7.5,9,8.5,10,19,2,3.6
U24707,33,Female,Student,iOS,7.3,6.6,9,7.5,2,17,5,7.0
U24708,32,Female,Business Owner,iOS,6.6,5.8,4,5.1,6,41,0,4.8
U24709,29,Male,Student,iOS,6.9,7.8,7,5.9,6,6,2,9.6
U24710,53,Male,Professional,Android,9.2,7.6,5,5.6,5,8,1,9.3
U24711,31,Female,Student,Android,2.9,7.4,3,7.7,2,55,4,10.8
U24712,50,Female,Student,iOS,11.2,7.7,4,4.9,5,51,5,12.2
U24713,57,Other,Business Owner,Android,7.7,7.2,4,8.3,2,51,2,5.0
U24714,42,Other,Professional,Android,7.2,7.8,4,5.4,6,18,0,2.3
U24715,31,Other,Business Owner,Android,5.9,1.4,5,5.2,5,47,4,11.6
U24716,31,Male,Freelancer,Android,6.9,6.6,4,5.6,10,50,3,11.6
U24717,48,Other,Student,iOS,5.6,1.4,1,4.2,3,36,0,6.2
U24718,44,Other,Student,Android,5.7,7.5,1,8.5,5,55,3,10.8
U24719,23,Female,Professional,Android,11.9,4.6,10,6.8,6,48,1,7.2
U24720,50,Other,Professional,iOS,1.4,3.0,5,8.7,10,10,1,10.2
U24721,39,Female,Professional,iOS,3.7,1.4,2,4.8,1,60,1,2.6
U24722,58,Male,Business Owner,Android,11.3,7.4,1,5.3,3,30,4,10.7
U24723,25,Male,Freelancer,iOS,10.7,3.0,7,6.5,3,42,0,9.3
U24724,58,Female,Freelancer,iOS,3.7,1.6,8,4.1,9,54,4,9.5
U24725,52,Other,Business Owner,Android,10.8,6.8,2,6.3,8,24,3,4.1
U24726,43,Other,Freelancer,Android,2.6,3.0,6,4.2,1,27,5,4.1
U24727,29,Other,Student,iOS,4.5,0.8,5,7.9,4,19,4,10.8
U24728,43,Male,Student,iOS,3.4,1.9,7,8.6,6,25,1,7.6
U24729,47,Male,Freelancer,Android,1.0,6.0,2,6.8,9,19,2,10.2
U24730,24,Female,Professional,iOS,10.5,3.5,7,7.2,9,6,1,6.1
U24731,33,Male,Student,iOS,1.9,1.6,5,4.9,4,48,5,11.8
U24732,45,Other,Student,iOS,8.8,1.6,7,4.6,5,10,0,2.4
U24733,53,Other,Business Owner,Android,11.2,7.4,7,7.1,7,56,6,8.3
U24734,37,Female,Student,iOS,2.0,5.5,9,6.5,7,51,5,4.2
U24735,24,Male,Student,Android,1.6,4.7,8,7.3,10,35,1,4.3
U24736,18,Other,Freelancer,iOS,2.1,3.9,6,8.8,2,32,0,9.2
U24737,22,Female,Professional,iOS,10.6,3.6,9,8.9,2,5,6,6.6
U24738,30,Male,Business Owner,iOS,4.8,5.5,5,4.9,7,44,1,4.7
U24739,27,Male,Professional,Android,8.2,3.0,3,4.4,5,38,1,8.2
U24740,60,Other,Freelancer,iOS,3.8,1.9,4,4.8,7,56,4,5.5
U24741,50,Male,Business Owner,iOS,10.5,3.7,3,8.9,6,30,3,7.1
U24742,28,Female,Freelancer,iOS,3.5,5.7,6,7.7,4,50,0,4.2
U24743,30,Other,Student,Android,9.7,2.3,4,8.8,6,7,2,5.5
U24744,32,Male,Student,iOS,9.3,1.0,7,4.3,8,49,6,12.9
U24745,56,Other,Student,iOS,5.0,5.7,10,4.9,2,21,0,4.6
U24746,27,Male,Professional,Android,4.1,3.7,7,8.0,8,9,4,10.5
U24747,24,Female,Professional,iOS,5.4,3.1,2,4.4,2,27,5,12.2
U24748,52,Female,Business Owner,iOS,3.0,0.7,4,4.1,4,23,5,10.4
U24749,50,Male,Professional,Android,1.1,1.9,8,6.3,5,16,2,3.9
U24750,32,Other,Professional,iOS,4.6,4.6,3,5.4,10,49,6,12.7
U24751,40,Female,Student,Android,3.3,2.1,3,7.2,10,23,2,7.3
U24752,29,Male,Student,iOS,9.4,7.4,8,5.8,3,32,6,4.6
U24753,47,Male,Student,iOS,11.9,5.7,1,8.2,5,51,6,8.4
U24754,56,Female,Professional,iOS,7.6,2.1,5,7.1,1,54,1,4.6
U24755,22,Male,Student,Android,2.8,2.7,6,6.7,1,17,1,10.4
U24756,51,Female,Professional,iOS,9.3,2.8,3,4.7,9,32,5,9.2
U24757,48,Other,Professional,iOS,5.6,7.7,9,5.7,10,38,4,12.6
U24758,38,Male,Student,Android,11.8,3.3,3,8.8,7,40,4,13.5
U24759,19,Male,Student,Android,4.7,1.1,10,4.3,7,36,2,2.4
U24760,43,Female,Freelancer,iOS,8.5,1.3,7,8.2,10,53,4,7.5
U24761,48,Other,Freelancer,Android,10.2,6.2,10,6.8,1,60,6,13.2
U24762,49,Female,Student,Android,11.8,4.1,3,5.7,3,16,3,4.7
U24763,42,Female,Freelancer,iOS,3.8,5.1,3,4.2,6,12,4,13.7
U24764,24,Other,Business Owner,iOS,11.8,4.6,8,5.4,10,40,2,9.4
U24765,59,Male,Student,iOS,7.3,1.1,10,4.6,6,53,3,5.0
U24766,20,Female,Business Owner,iOS,7.1,4.2,10,7.6,4,35,1,3.8
U24767,45,Female,Freelancer,Android,11.8,6.9,1,4.5,9,8,4,5.8
U24768,58,Male,Freelancer,Android,4.4,4.3,10,7.0,5,59,6,10.7
U24769,41,Female,Business Owner,Android,4.4,1.0,10,5.2,5,6,0,8.8
U24770,55,Male,Professional,Android,4.1,7.9,10,6.6,1,31,4,6.4
U24771,28,Female,Business Owner,Android,7.0,6.4,1,6.8,6,60,2,11.8
U24772,18,Other,Student,iOS,6.5,2.8,8,6.9,8,33,1,5.1
U24773,58,Male,Professional,Android,6.7,6.1,5,4.7,5,9,2,7.4
U24774,52,Other,Professional,iOS,6.0,3.2,9,5.8,4,8,5,9.1
U24775,51,Male,Professional,Android,8.3,4.3,2,8.5,2,48,4,6.2
U24776,24,Other,Student,iOS,10.0,1.6,8,7.9,10,19,4,6.7
U24777,59,Female,Business Owner,Android,4.9,5.2,10,5.4,7,25,1,9.4
U24778,35,Other,Professional,iOS,5.5,0.9,5,8.4,4,42,4,3.3
U24779,33,Female,Student,iOS,11.3,3.8,3,5.9,7,30,2,7.9
U24780,22,Male,Student,iOS,4.3,4.8,1,4.6,7,55,5,10.9
U24781,57,Other,Business Owner,Android,4.0,7.3,7,5.8,10,59,1,4.0
U24782,26,Other,Professional,Android,9.2,5.2,5,4.3,10,31,3,12.9
U24783,47,Male,Student,iOS,9.9,3.5,10,6.5,3,8,5,8.8
U24784,56,Other,Business Owner,Android,8.8,0.6,1,5.2,4,35,3,13.1
U24785,46,Male,Professional,Android,4.5,2.6,5,4.1,10,51,1,12.0
U24786,44,Other,Student,iOS,6.6,1.7,9,6.9,7,20,2,4.6
U24787,25,Male,Student,Android,3.6,5.2,7,8.5,1,28,1,4.4
U24788,47,Male,Professional,Android,5.0,2.8,1,5.8,6,28,4,5.2
U24789,50,Female,Business Owner,iOS,7.8,2.5,1,8.4,4,41,5,8.3
U24790,25,Other,Student,Android,2.3,5.3,6,6.1,6,5,0,9.2
U24791,40,Male,Professional,iOS,8.6,1.7,9,5.1,2,19,5,12.8
U24792,55,Male,Freelancer,iOS,4.9,7.0,7,4.0,9,23,4,12.2
U24793,44,Other,Business Owner,iOS,5.6,3.3,1,8.2,4,25,0,12.8
U24794,55,Female,Professional,Android,10.6,3.6,2,6.0,9,16,4,3.4
U24795,52,Male,Freelancer,Android,7.0,4.7,7,6.5,7,39,2,11.1
U24796,59,Male,Professional,Android,1.0,7.5,8,8.1,1,53,6,13.6
U24797,33,Female,Freelancer,Android,7.3,7.8,5,4.6,7,23,1,10.8
U24798,52,Female,Freelancer,Android,2.0,4.0,7,5.0,4,19,2,3.0
U24799,37,Female,Professional,Android,6.6,7.1,2,4.8,3,60,1,3.3
U24800,40,Other,Business Owner,Android,2.9,7.4,10,9.0,9,46,5,4.9
U24801,60,Male,Business Owner,Android,6.1,7.0,9,5.1,9,29,6,13.4
U24802,49,Male,Freelancer,iOS,11.1,7.5,4,4.5,5,12,5,6.6
U24803,29,Male,Professional,Android,11.4,2.8,6,8.1,1,14,5,11.1
U24804,19,Male,Student,iOS,5.6,1.2,9,5.3,5,5,4,11.0
U24805,27,Male,Freelancer,Android,8.0,7.4,9,5.5,8,35,3,12.5
U24806,43,Male,Student,iOS,10.0,3.8,3,7.5,8,42,1,11.6
U24807,42,Female,Student,iOS,6.2,2.6,8,5.3,7,52,1,9.7
U24808,41,Other,Professional,iOS,6.0,7.2,10,6.5,4,54,0,11.6
U24809,43,Other,Business Owner,iOS,2.1,5.8,1,6.4,3,28,3,6.5
U24810,52,Other,Student,iOS,6.0,6.9,3,7.6,8,11,2,11.9
U24811,42,Other,Professional,Android,2.1,2.7,2,4.3,1,10,0,12.7
U24812,28,Male,Professional,Android,5.3,1.0,8,5.8,3,49,3,4.5
U24813,57,Female,Student,Android,8.6,6.6,9,4.6,3,44,3,6.4
U24814,40,Female,Business Owner,Android,6.3,7.4,9,7.7,3,25,0,8.3
U24815,54,Other,Business Owner,iOS,9.2,2.9,3,8.1,10,36,2,10.0
U24816,24,Female,Freelancer,Android,11.1,7.7,6,4.3,5,52,2,6.3
U24817,26,Male,Student,iOS,3.6,2.8,3,4.5,8,14,3,8.7
U24818,38,Male,Student,Android,4.4,2.8,5,7.9,7,36,6,10.9
U24819,46,Female,Business Owner,Android,7.1,1.0,10,7.8,3,56,5,9.3
U24820,31,Male,Professional,Android,2.3,5.4,8,5.4,3,32,2,11.9
U24821,37,Male,Professional,Android,11.1,7.0,4,5.2,1,21,6,12.1
U24822,57,Other,Professional,iOS,4.2,1.1,3,8.9,4,19,5,12.9
U24823,50,Male,Freelancer,iOS,8.0,3.8,2,6.4,5,32,5,8.7
U24824,55,Other,Student,iOS,4.3,5.2,10,7.3,4,40,6,13.8
U24825,54,Other,Business Owner,Android,9.2,4.5,4,4.3,8,31,0,6.8
U24826,28,Female,Student,iOS,11.6,5.7,7,8.1,8,32,2,10.6
U24827,39,Female,Student,iOS,7.5,5.4,10,5.4,4,36,5,6.3
U24828,38,Male,Freelancer,iOS,7.2,5.1,1,5.5,7,49,6,13.4
U24829,32,Male,Professional,Android,6.2,5.1,10,5.5,5,40,1,9.7
U24830,56,Male,Student,Android,4.9,5.5,8,4.1,4,53,5,12.6
U24831,35,Other,Professional,Android,9.1,1.5,8,5.7,9,47,3,12.0
U24832,60,Other,Professional,iOS,8.1,5.9,5,7.4,4,8,3,7.7
U24833,45,Female,Professional,iOS,11.5,6.4,7,4.7,1,17,4,9.5
U24834,58,Other,Student,iOS,3.1,7.4,10,4.3,1,35,6,5.1
U24835,58,Female,Professional,iOS,10.4,6.4,9,5.4,10,56,2,2.1
U24836,18,Male,Business Owner,Android,5.9,1.5,4,6.1,5,58,1,4.6
U24837,46,Other,Freelancer,Android,10.9,0.8,4,9.0,5,42,0,7.2
U24838,37,Male,Professional,iOS,6.2,2.2,2,4.6,4,43,3,11.9
U24839,26,Other,Freelancer,iOS,9.1,5.5,9,4.3,1,52,1,10.9
U24840,55,Other,Professional,iOS,2.0,6.3,4,7.4,6,18,1,10.4
U24841,56,Female,Business Owner,Android,1.8,4.5,5,4.6,1,27,5,5.6
U24842,19,Other,Professional,iOS,6.2,2.4,4,6.6,5,47,5,4.2
U24843,46,Male,Freelancer,Android,8.6,2.0,2,7.6,4,7,5,12.2
U24844,35,Female,Freelancer,Android,4.2,3.2,9,6.9,1,22,2,10.4
U24845,58,Male,Business Owner,Android,7.8,0.6,7,4.8,7,8,3,7.4
U24846,48,Other,Professional,iOS,9.0,2.5,6,6.0,5,8,2,2.6
U24847,27,Female,Business Owner,Android,6.1,7.4,10,6.4,9,33,5,3.0
U24848,57,Female,Business Owner,iOS,3.3,3.7,3,4.4,7,51,1,8.0
U24849,44,Female,Student,Android,3.4,6.3,3,4.5,6,59,0,13.7
U24850,45,Female,Freelancer,Android,1.3,0.6,7,4.6,7,19,4,7.3
U24851,55,Other,Business Owner,Android,2.4,7.2,7,8.4,5,37,0,6.9
U24852,37,Male,Freelancer,Android,11.7,7.8,4,4.3,7,51,6,10.1
U24853,22,Male,Student,Android,7.3,0.9,5,7.0,5,8,0,7.9
U24854,46,Other,Student,Android,5.9,7.6,2,4.4,7,38,3,7.7
U24855,54,Male,Student,iOS,2.5,3.6,8,5.5,4,59,3,2.8
U24856,57,Male,Student,iOS,7.7,5.9,3,8.8,8,14,0,12.7
U24857,43,Male,Student,iOS,8.4,3.7,2,5.9,10,27,4,3.0
U24858,49,Male,Professional,Android,8.2,0.7,9,8.9,7,53,4,3.3
U24859,19,Female,Freelancer,iOS,3.8,3.1,10,5.2,4,14,2,4.3
U24860,53,Female,Business Owner,iOS,11.5,4.2,1,5.9,6,10,5,7.7
U24861,18,Female,Business Owner,Android,10.1,6.6,10,6.1,9,24,3,12.6
U24862,53,Male,Professional,iOS,8.2,4.1,8,5.1,4,46,4,5.0
U24863,56,Other,Student,iOS,5.6,5.9,3,8.0,7,40,3,9.1
U24864,47,Other,Freelancer,iOS,3.6,3.5,5,8.1,10,23,0,6.1
U24865,37,Female,Professional,iOS,9.7,5.8,7,7.8,8,34,4,5.5
U24866,49,Male,Freelancer,Android,11.6,5.5,1,4.7,4,12,0,2.9
U24867,34,Female,Student,Android,3.4,7.7,1,7.8,10,46,0,8.3
U24868,53,Male,Professional,Android,3.9,4.8,3,8.8,6,31,6,7.9
U24869,40,Male,Professional,iOS,2.9,6.5,9,7.6,1,47,2,4.6
U24870,57,Female,Freelancer,iOS,5.9,5.2,4,4.2,8,23,3,2.4
U24871,54,Other,Professional,Android,11.3,6.5,4,5.3,2,13,3,6.4
U24872,36,Male,Business Owner,Android,6.0,6.0,6,8.0,1,20,6,12.4
U24873,43,Female,Freelancer,Android,2.3,5.2,9,6.7,10,43,4,6.6
U24874,35,Female,Business Owner,iOS,11.9,1.3,2,6.8,8,24,3,10.6
U24875,22,Other,Student,iOS,4.4,4.4,3,7.9,6,16,1,2.3
U24876,50,Male,Business Owner,Android,8.2,6.8,4,4.5,9,51,4,11.7
U24877,30,Female,Student,iOS,7.1,8.0,4,8.5,9,56,3,3.1
U24878,56,Female,Professional,iOS,5.7,1.8,2,6.3,6,27,1,9.2
U24879,50,Female,Business Owner,iOS,8.9,1.5,3,8.1,8,40,0,4.4
U24880,37,Female,Business Owner,Android,4.0,6.6,4,8.7,10,8,4,7.2
U24881,25,Male,Business Owner,Android,3.4,7.2,3,8.9,4,19,1,8.6
U24882,44,Other,Professional,Android,5.2,4.4,9,8.7,7,54,5,9.8
U24883,47,Other,Business Owner,Android,4.2,6.2,3,8.1,3,30,4,12.4
U24884,33,Other,Business Owner,iOS,8.5,6.6,3,8.8,1,32,2,7.1
U24885,36,Female,Student,iOS,8.8,4.0,5,5.8,2,40,3,13.4
U24886,47,Other,Freelancer,iOS,9.0,7.3,7,6.4,6,26,3,12.4
U24887,51,Male,Student,iOS,9.5,3.0,1,5.3,2,13,2,8.0
U24888,58,Other,Professional,Android,6.3,4.2,1,7.6,3,27,5,4.3
U24889,39,Other,Freelancer,iOS,2.8,6.2,4,7.8,6,8,5,10.3
U24890,31,Female,Business Owner,iOS,6.3,3.7,4,4.6,1,47,0,2.2
U24891,43,Male,Professional,Android,1.5,0.6,6,6.2,6,42,5,3.0
U24892,55,Female,Freelancer,Android,4.5,3.1,1,8.2,3,44,3,8.0
U24893,52,Other,Business Owner,Android,6.7,1.1,4,7.0,10,17,2,8.1
U24894,52,Other,Student,Android,11.6,1.1,2,6.4,5,34,4,12.0
U24895,24,Male,Professional,Android,10.7,2.0,10,6.1,6,10,3,3.7
U24896,42,Male,Freelancer,iOS,3.4,2.1,4,7.3,9,7,3,3.1
U24897,36,Male,Business Owner,iOS,11.5,4.9,6,6.5,3,50,6,2.2
U24898,55,Female,Professional,iOS,4.2,7.5,5,8.5,3,54,2,4.0
U24899,52,Female,Freelancer,Android,2.4,5.5,5,6.9,7,58,5,13.6
U24900,19,Male,Business Owner,Android,8.8,1.0,9,5.2,5,26,0,12.8
U24901,34,Other,Professional,Android,4.7,2.9,5,6.8,8,8,3,10.2
U24902,36,Female,Business Owner,Android,6.3,1.4,9,5.6,1,8,2,2.3
U24903,38,Other,Student,Android,3.3,4.3,7,5.9,2,39,5,11.4
U24904,18,Other,Student,iOS,1.9,4.1,5,8.2,1,18,0,8.4
U24905,56,Male,Professional,iOS,7.1,7.1,4,7.2,6,27,5,8.2
U24906,28,Female,Freelancer,Android,3.3,7.6,6,5.2,1,10,6,8.4
U24907,60,Male,Student,iOS,4.0,2.3,2,4.6,2,42,4,10.1
U24908,58,Male,Professional,Android,9.7,3.9,4,4.9,7,11,5,8.3
U24909,50,Female,Professional,Android,9.5,3.5,6,6.6,10,45,2,4.0
U24910,43,Other,Student,Android,1.6,1.4,7,5.8,6,49,4,8.8
U24911,18,Female,Business Owner,Android,7.8,6.1,6,8.9,2,18,3,6.6
U24912,38,Other,Professional,Android,6.3,1.7,4,6.3,8,18,6,8.7
U24913,28,Female,Business Owner,iOS,8.5,4.2,8,5.7,10,25,1,2.8
U24914,25,Other,Professional,iOS,10.1,4.5,3,5.9,2,57,6,4.6
U24915,20,Other,Professional,iOS,2.7,4.3,2,4.9,9,27,5,5.4
U24916,28,Female,Business Owner,iOS,1.7,2.4,2,7.6,5,46,5,5.0
U24917,43,Female,Freelancer,Android,11.4,6.6,7,4.4,4,8,2,4.3
U24918,26,Other,Professional,iOS,11.2,7.7,4,8.4,9,36,1,7.7
U24919,47,Female,Freelancer,iOS,7.2,1.1,4,8.3,3,49,0,3.5
U24920,20,Male,Business Owner,iOS,6.2,2.9,2,8.5,10,7,3,5.9
U24921,43,Male,Business Owner,iOS,2.5,4.2,3,4.3,3,20,1,5.5
U24922,43,Male,Business Owner,iOS,11.2,5.4,10,8.8,5,17,2,6.9
U24923,36,Male,Professional,Android,1.0,1.8,3,8.2,9,9,2,10.4
U24924,53,Female,Professional,iOS,1.9,7.0,4,7.4,8,45,5,6.1
U24925,56,Other,Business Owner,Android,3.7,3.8,8,8.0,9,54,3,10.9
U24926,21,Female,Professional,Android,11.2,0.5,9,6.0,5,10,3,11.9
U24927,19,Female,Professional,Android,8.4,4.3,8,8.2,4,46,4,5.8
U24928,52,Other,Freelancer,iOS,6.8,7.2,1,4.8,10,29,6,9.5
U24929,29,Male,Professional,Android,8.1,7.1,7,5.2,7,46,5,4.7
U24930,35,Male,Freelancer,Android,1.3,6.7,1,5.4,5,46,4,12.3
U24931,52,Male,Professional,Android,8.2,3.7,10,5.9,1,15,3,3.5
U24932,34,Other,Business Owner,Android,6.1,5.3,9,7.0,7,60,1,8.3
U24933,40,Male,Business Owner,Android,9.9,2.4,7,4.3,10,11,2,6.5
U24934,51,Female,Student,iOS,6.4,4.4,5,4.5,7,8,3,8.3
U24935,24,Female,Business Owner,Android,1.3,5.5,7,8.9,2,47,2,13.7
U24936,32,Female,Freelancer,Android,8.0,6.5,6,8.8,3,24,1,13.4
U24937,18,Male,Business Owner,iOS,1.1,6.6,3,4.3,2,21,4,11.0
U24938,53,Female,Freelancer,Android,3.7,0.8,9,5.0,5,28,3,11.4
U24939,52,Male,Professional,iOS,11.2,5.7,3,4.0,8,38,2,13.0
U24940,54,Female,Professional,iOS,8.5,4.9,9,5.2,8,32,2,2.7
U24941,53,Other,Freelancer,Android,7.8,2.5,1,7.7,5,57,3,9.6
U24942,30,Male,Freelancer,Android,2.4,3.0,1,4.4,10,50,4,12.2
U24943,60,Other,Business Owner,iOS,10.6,5.5,4,6.2,3,54,3,11.3
U24944,20,Other,Professional,Android,2.4,2.2,2,8.7,6,36,2,7.8
U24945,39,Female,Professional,iOS,1.1,2.9,5,8.5,4,59,1,10.6
U24946,48,Female,Freelancer,iOS,2.3,4.3,9,6.8,2,37,1,10.9
U24947,37,Female,Student,iOS,2.6,7.4,3,7.7,6,58,0,7.9
U24948,60,Female,Business Owner,Android,6.1,7.4,10,7.0,1,25,4,4.2
U24949,52,Male,Professional,iOS,8.1,2.2,4,6.2,1,37,4,8.9
U24950,53,Other,Business Owner,Android,9.8,4.6,10,7.9,2,37,2,2.5
U24951,33,Other,Freelancer,iOS,1.9,6.0,8,6.2,6,32,5,7.8
U24952,57,Male,Professional,iOS,12.0,2.5,4,8.4,5,48,0,3.8
U24953,56,Female,Freelancer,iOS,1.3,2.4,5,6.1,8,58,3,13.4
U24954,48,Female,Freelancer,iOS,8.9,7.7,5,4.7,3,57,4,9.1
U24955,34,Female,Student,Android,7.3,1.8,7,5.1,9,57,1,5.7
U24956,24,Female,Freelancer,Android,4.4,7.8,9,5.2,1,21,4,8.9
U24957,53,Other,Professional,Android,1.2,0.8,1,4.7,4,52,6,6.4
U24958,40,Male,Student,Android,6.0,4.3,2,5.4,4,51,4,6.3
U24959,44,Male,Business Owner,Android,3.2,6.6,4,6.8,9,9,3,6.9
U24960,33,Other,Professional,Android,8.9,5.8,3,8.2,9,13,5,7.5
U24961,18,Male,Professional,Android,6.0,3.5,8,5.0,6,13,4,4.4
U24962,27,Other,Business Owner,iOS,2.7,6.6,10,6.5,3,49,5,11.3
U24963,46,Male,Student,Android,9.0,1.3,10,7.3,3,17,6,5.0
U24964,41,Male,Business Owner,Android,6.3,7.9,7,8.2,1,49,1,7.4
U24965,18,Female,Business Owner,iOS,8.4,5.9,2,8.4,7,7,2,6.6
U24966,21,Male,Student,Android,5.1,3.0,4,8.6,3,54,1,8.7
U24967,18,Other,Student,iOS,7.7,3.2,7,8.6,3,46,3,13.5
U24968,31,Female,Freelancer,Android,5.6,5.4,2,7.6,6,54,3,9.5
U24969,20,Female,Professional,Android,11.8,4.7,8,4.4,7,6,6,5.4
U24970,40,Male,Freelancer,Android,9.4,6.1,3,8.7,8,9,5,3.3
U24971,42,Other,Freelancer,Android,4.8,5.9,7,4.7,5,34,1,11.8
U24972,43,Female,Business Owner,Android,8.4,6.2,5,5.9,8,15,0,10.4
U24973,24,Male,Business Owner,Android,1.4,1.3,2,5.6,3,27,1,12.3
U24974,55,Male,Professional,Android,8.1,1.3,4,6.2,10,20,0,11.7
U24975,56,Other,Professional,iOS,6.9,7.5,7,7.2,8,10,1,10.2
U24976,40,Other,Student,Android,3.8,7.6,4,4.8,7,7,3,2.4
U24977,59,Other,Business Owner,iOS,2.4,4.6,9,5.0,2,49,4,9.9
U24978,31,Female,Professional,iOS,8.9,1.5,5,5.7,10,44,1,9.7
U24979,19,Male,Professional,Android,11.3,2.8,9,4.7,6,52,4,8.3
U24980,40,Female,Professional,Android,6.7,3.9,8,4.1,4,43,1,2.4
U24981,42,Female,Student,iOS,5.9,5.5,1,7.8,8,15,4,13.0
U24982,36,Other,Student,Android,1.1,7.2,5,5.3,3,56,5,7.6
U24983,24,Female,Professional,Android,2.3,5.1,2,7.0,10,14,0,10.4
U24984,53,Female,Freelancer,iOS,6.8,7.2,4,7.6,9,22,0,6.6
U24985,34,Male,Freelancer,Android,8.4,1.4,10,7.7,5,25,5,13.0
U24986,54,Male,Business Owner,Android,4.0,1.8,2,6.0,8,23,2,3.5
U24987,30,Female,Student,iOS,6.3,5.2,5,8.4,3,16,5,2.1
U24988,46,Male,Freelancer,iOS,11.8,4.7,5,7.0,1,9,5,11.4
U24989,52,Female,Professional,Android,4.4,7.2,8,5.1,2,36,3,8.5
U24990,60,Male,Student,Android,7.9,7.9,10,4.1,2,41,1,5.5
U24991,36,Other,Professional,iOS,6.8,1.6,6,8.9,10,12,3,10.3
U24992,45,Female,Professional,iOS,9.9,6.3,1,4.4,5,50,3,13.4
U24993,46,Other,Business Owner,iOS,4.0,4.7,4,7.4,10,57,6,13.2
U24994,54,Female,Freelancer,Android,3.1,7.2,4,6.0,1,54,0,10.3
U24995,21,Male,Business Owner,iOS,5.8,6.8,6,4.8,1,44,1,11.2
U24996,50,Female,Business Owner,Android,2.1,7.2,7,8.5,9,20,5,11.5
U24997,48,Other,Business Owner,iOS,1.3,4.6,5,6.9,7,28,6,3.0
U24998,19,Female,Student,Android,7.0,7.6,4,6.2,10,26,6,3.1
U24999,59,Other,Freelancer,Android,1.8,6.9,5,7.9,8,51,2,3.2
U25000,25,Other,Freelancer,iOS,6.4,5.5,5,5.1,7,57,1,7.5
