User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U39670,57,Female,Business Owner,Android,2.0,2.1,5,4.8,10,13,6,4.8
U39671,60,Male,Business Owner,Android,8.1,7.9,3,5.1,7,33,6,3.2
U39672,28,Other,Student,Android,4.2,2.5,3,5.2,10,48,1,6.5
U39673,45,Other,Freelancer,iOS,9.3,3.9,6,6.7,1,41,6,3.4
U39674,36,Other,Professional,Android,9.5,3.5,6,4.0,10,32,2,12.7
U39675,19,Male,Student,iOS,11.9,7.4,1,4.3,4,29,1,10.6
U39676,38,Other,Freelancer,Android,10.4,6.1,9,7.8,6,40,2,5.6
U39677,31,Female,Professional,iOS,3.2,7.6,1,4.2,1,51,0,6.6
U39678,27,Other,Student,Android,4.5,6.5,4,8.8,10,25,2,3.8
U39679,58,Other,Student,iOS,7.2,1.4,6,5.1,2,17,4,9.6
U39680,46,Male,Freelancer,Android,4.1,1.0,3,5.9,2,43,0,7.1
U39681,30,Female,Student,Android,10.7,1.9,9,7.7,5,35,1,4.9
U39682,59,Female,Student,Android,4.8,4.1,1,7.5,3,34,4,3.7
U39683,56,Male,Freelancer,iOS,10.6,6.2,7,7.3,4,47,0,7.7
U39684,45,Male,Business Owner,iOS,10.2,3.7,2,4.5,1,19,3,12.3
U39685,51,Male,Freelancer,iOS,2.1,3.1,7,4.3,3,40,1,2.3
U39686,51,Female,Student,Android,3.6,3.8,9,6.8,6,28,1,7.4
U39687,41,Female,Business Owner,Android,8.7,2.0,4,7.3,6,56,3,8.9
U39688,57,Male,Freelancer,Android,4.2,2.0,2,5.3,4,36,1,11.1
U39689,31,Other,Professional,Android,11.0,1.9,5,8.1,4,35,6,5.8
U39690,34,Other,Business Owner,iOS,7.7,7.2,2,5.3,8,39,4,12.7
U39691,26,Female,Business Owner,iOS,3.9,7.3,4,4.0,6,23,1,7.6
U39692,51,Other,Freelancer,Android,1.5,3.3,10,5.2,6,5,6,7.6
U39693,53,Male,Business Owner,iOS,11.5,3.8,10,6.9,5,47,2,7.3
U39694,31,Male,Business Owner,Android,5.1,3.6,5,6.9,7,37,6,11.9
U39695,58,Male,Student,iOS,11.9,1.0,7,4.0,1,31,4,10.9
U39696,54,Male,Professional,Android,10.9,3.7,6,8.3,8,46,0,2.3
U39697,20,Female,Freelancer,Android,4.2,1.0,3,4.7,5,51,2,5.0
U39698,32,Male,Student,iOS,4.5,2.2,10,7.7,7,32,6,5.7
U39699,56,Male,Business Owner,iOS,9.4,2.5,6,6.3,6,35,3,5.9
U39700,47,Other,Business Owner,iOS,8.6,7.7,4,4.9,10,29,3,12.7
U39701,57,Female,Business Owner,Android,8.4,7.8,7,6.2,10,28,5,7.9
U39702,56,Male,Professional,Android,9.0,6.8,10,7.2,2,56,5,11.9
U39703,47,Male,Student,Android,4.5,0.5,6,7.3,6,7,0,12.4
U39704,51,Male,Student,Android,6.7,6.5,10,4.4,2,57,5,8.7
U39705,31,Male,Business Owner,Android,2.7,4.0,9,5.9,2,42,6,6.1
U39706,31,Male,Student,iOS,7.7,2.7,8,5.6,2,15,1,2.4
U39707,23,Female,Business Owner,Android,4.2,7.2,6,6.6,7,21,4,3.0
U39708,41,Female,Business Owner,Android,9.0,4.5,10,5.7,9,28,3,6.4
U39709,19,Female,Student,iOS,8.4,6.9,9,8.1,4,10,3,3.9
U39710,33,Female,Student,Android,7.8,7.1,4,7.8,4,37,1,9.7
U39711,28,Female,Business Owner,iOS,4.1,2.4,3,8.0,10,52,1,4.6
U39712,24,Other,Professional,iOS,5.5,5.1,6,7.1,8,49,4,8.8
U39713,56,Other,Freelancer,Android,2.2,2.4,7,5.5,3,34,2,6.3
U39714,50,Other,Student,Android,6.8,3.9,1,7.3,1,42,2,11.0
U39715,41,Female,Student,iOS,4.3,2.2,8,6.0,1,12,4,5.1
U39716,55,Other,Professional,iOS,10.9,6.4,10,6.9,3,9,2,12.3
U39717,44,Other,Freelancer,Android,1.4,2.0,8,4.7,3,32,4,12.3
U39718,40,Other,Business Owner,Android,1.7,0.6,3,6.6,5,33,2,8.1
U39719,41,Female,Professional,iOS,2.2,4.4,3,7.3,7,23,0,3.8
U39720,23,Other,Student,iOS,9.8,4.2,3,4.4,7,31,5,11.5
U39721,19,Male,Business Owner,iOS,8.9,2.5,7,5.3,4,22,3,5.4
U39722,26,Female,Student,iOS,7.1,5.2,9,7.6,6,20,0,7.1
U39723,39,Female,Professional,iOS,11.9,2.3,2,5.5,7,32,4,6.2
U39724,18,Male,Freelancer,iOS,6.3,3.0,3,6.3,5,18,0,5.1
U39725,43,Male,Business Owner,Android,1.6,7.2,7,8.1,10,8,0,7.8
U39726,45,Other,Professional,Android,3.4,4.9,8,5.6,4,48,0,6.8
U39727,45,Male,Freelancer,iOS,9.5,4.0,5,4.9,8,20,6,5.5
U39728,59,Other,Student,Android,6.3,0.9,7,5.4,6,58,1,11.5
U39729,51,Other,Student,Android,7.8,1.1,5,6.5,1,53,3,9.5
U39730,43,Male,Freelancer,Android,8.7,4.7,8,8.8,3,43,0,5.8
U39731,58,Male,Student,iOS,6.0,7.7,2,8.4,10,13,3,11.5
U39732,60,Female,Business Owner,Android,3.3,6.5,3,4.0,3,58,4,6.1
U39733,20,Other,Business Owner,iOS,5.0,1.6,3,4.6,5,22,1,10.0
U39734,43,Male,Business Owner,iOS,11.8,6.4,3,6.7,9,50,5,12.1
U39735,59,Other,Business Owner,Android,1.9,1.9,7,8.8,5,37,0,7.0
U39736,47,Other,Professional,iOS,1.9,6.2,9,6.5,8,19,4,5.8
U39737,32,Other,Student,iOS,11.9,6.4,9,5.9,4,51,0,5.0
U39738,37,Female,Freelancer,Android,7.0,1.2,10,8.0,4,16,0,9.2
U39739,49,Female,Professional,Android,11.4,1.5,7,6.7,2,55,5,5.9
U39740,44,Male,Student,Android,4.3,2.3,1,7.5,1,36,3,8.9
U39741,48,Male,Professional,Android,1.9,3.9,8,5.6,10,10,1,11.0
U39742,23,Female,Student,Android,10.0,5.1,5,8.3,1,6,2,6.7
U39743,37,Other,Business Owner,Android,8.3,1.5,9,5.2,9,48,3,5.8
U39744,54,Female,Business Owner,iOS,9.5,2.4,6,5.3,3,6,5,7.2
U39745,54,Female,Student,iOS,5.6,7.7,2,4.4,7,17,0,11.6
U39746,52,Male,Freelancer,iOS,6.5,7.8,9,8.0,9,22,3,5.7
U39747,45,Female,Business Owner,iOS,5.2,6.8,5,5.0,3,58,0,2.8
U39748,33,Other,Student,Android,11.1,3.2,6,8.7,8,20,2,7.1
U39749,27,Female,Student,Android,2.4,6.2,8,4.0,8,45,1,2.9
U39750,53,Male,Business Owner,iOS,9.1,4.1,2,7.7,8,38,5,3.9
U39751,55,Male,Business Owner,iOS,4.3,7.0,7,8.0,3,21,1,7.8
U39752,40,Female,Freelancer,Android,8.9,3.4,8,5.9,10,43,5,6.7
U39753,57,Male,Freelancer,iOS,3.7,5.4,7,4.0,5,44,1,9.2
U39754,23,Female,Business Owner,Android,12.0,6.8,9,4.5,2,43,3,9.7
U39755,18,Other,Professional,Android,7.9,6.1,2,5.1,9,5,4,2.9
U39756,32,Male,Student,iOS,7.5,6.7,7,5.9,3,53,0,6.1
U39757,51,Female,Freelancer,iOS,9.2,3.2,1,4.5,3,56,4,2.5
U39758,39,Male,Freelancer,Android,5.0,4.7,10,4.5,8,9,1,8.1
U39759,29,Other,Professional,Android,3.1,4.1,6,6.9,8,27,4,13.6
U39760,37,Male,Freelancer,iOS,5.1,0.9,9,7.7,5,45,6,12.7
U39761,27,Male,Business Owner,iOS,1.1,3.6,1,7.6,6,34,4,8.2
U39762,48,Male,Student,iOS,5.7,3.5,10,8.5,10,32,0,9.9
U39763,42,Other,Student,iOS,2.5,7.5,3,6.0,10,19,5,7.4
U39764,28,Other,Student,iOS,1.2,3.3,7,5.2,10,57,6,11.1
U39765,27,Female,Freelancer,Android,10.3,3.5,8,7.5,3,49,2,5.4
U39766,24,Female,Freelancer,Android,8.2,7.6,5,5.4,6,54,1,4.8
U39767,38,Other,Student,iOS,5.7,1.6,10,6.8,6,34,0,9.2
U39768,40,Male,Student,Android,8.4,6.3,6,4.6,8,11,1,9.0
U39769,54,Female,Freelancer,iOS,3.4,4.6,4,6.6,2,14,6,13.8
U39770,43,Other,Freelancer,iOS,1.1,4.9,6,7.5,1,5,6,9.3
U39771,33,Male,Business Owner,Android,3.2,1.7,2,7.9,8,17,2,2.0
U39772,46,Other,Student,iOS,11.4,0.7,2,5.2,2,53,2,9.6
U39773,36,Male,Student,iOS,1.8,4.0,4,6.7,4,46,1,13.4
U39774,31,Other,Professional,iOS,6.4,1.0,1,5.7,1,38,2,10.7
U39775,54,Female,Professional,iOS,5.5,7.7,2,4.7,2,9,2,8.4
U39776,44,Other,Freelancer,iOS,3.2,2.3,4,8.6,4,7,5,9.9
U39777,32,Female,Professional,iOS,2.8,1.7,9,5.2,8,17,0,6.8
U39778,56,Male,Student,iOS,3.0,4.0,8,6.9,3,15,0,12.3
U39779,56,Other,Freelancer,iOS,5.8,2.4,9,8.7,7,6,3,4.7
U39780,34,Female,Business Owner,Android,7.9,5.2,9,4.9,1,44,3,5.0
U39781,57,Female,Freelancer,Android,10.2,3.5,7,6.1,1,45,5,11.5
U39782,39,Female,Business Owner,Android,7.5,4.2,6,4.3,3,12,3,4.8
U39783,56,Female,Freelancer,iOS,10.8,2.0,9,8.6,10,54,0,8.5
U39784,36,Male,Student,iOS,2.3,1.4,6,6.6,4,52,4,9.5
U39785,18,Female,Freelancer,iOS,1.4,4.2,3,5.0,5,12,4,3.5
U39786,30,Male,Student,iOS,3.1,2.4,9,5.8,8,22,0,3.7
U39787,53,Female,Freelancer,Android,6.1,6.1,1,5.5,6,40,1,9.3
U39788,54,Other,Professional,Android,4.1,7.4,1,4.6,3,13,0,8.0
U39789,40,Female,Professional,iOS,4.2,1.6,7,7.0,2,19,5,7.7
U39790,38,Male,Professional,Android,3.2,3.7,10,7.9,1,8,4,6.1
U39791,36,Other,Freelancer,Android,1.6,4.4,6,6.8,9,13,0,6.4
U39792,44,Other,Business Owner,iOS,1.7,5.4,5,4.3,9,44,6,9.0
U39793,41,Other,Professional,iOS,6.1,6.7,8,5.0,7,58,2,4.6
U39794,45,Male,Business Owner,iOS,3.3,5.6,10,5.4,10,40,6,13.5
U39795,60,Other,Professional,Android,1.5,5.6,6,5.2,10,19,3,6.1
U39796,59,Female,Freelancer,Android,9.1,1.8,3,8.0,3,27,1,10.6
U39797,41,Other,Professional,iOS,8.0,4.3,9,5.4,3,48,2,4.5
U39798,30,Male,Business Owner,Android,1.6,6.9,9,6.7,9,29,5,5.8
U39799,22,Female,Business Owner,Android,11.1,3.6,9,6.3,2,46,2,2.7
U39800,48,Other,Freelancer,iOS,7.9,7.2,7,8.8,7,60,1,10.4
U39801,21,Other,Professional,Android,4.5,7.0,2,4.4,2,8,3,2.8
U39802,50,Other,Freelancer,iOS,4.4,2.5,8,8.0,4,25,2,13.0
U39803,49,Male,Student,iOS,8.1,5.4,8,7.7,9,10,4,10.0
U39804,31,Female,Business Owner,Android,5.6,7.0,4,5.2,5,39,4,5.3
U39805,20,Other,Student,Android,4.0,4.0,7,5.8,9,11,6,13.9
U39806,21,Male,Student,Android,6.1,7.1,2,7.3,9,25,4,7.1
U39807,27,Male,Professional,Android,9.4,5.8,5,4.8,10,60,6,13.1
U39808,23,Female,Business Owner,iOS,4.1,3.2,7,8.6,9,11,0,9.3
U39809,19,Male,Freelancer,iOS,11.3,0.7,1,9.0,9,32,2,4.8
U39810,60,Female,Professional,iOS,5.3,6.6,1,7.2,3,53,5,6.8
U39811,27,Female,Business Owner,Android,6.2,3.7,7,8.0,8,55,2,7.0
U39812,47,Female,Student,Android,6.0,5.0,9,6.7,4,34,1,10.6
U39813,31,Male,Student,Android,5.1,1.6,4,7.8,3,6,4,4.0
U39814,42,Other,Student,Android,4.3,2.7,10,7.0,10,32,5,11.7
U39815,60,Female,Business Owner,Android,2.3,1.9,7,7.0,4,30,4,8.0
U39816,42,Female,Student,iOS,7.9,7.4,8,5.1,8,44,4,5.2
U39817,32,Male,Student,Android,4.7,7.2,2,7.8,8,14,2,2.2
U39818,28,Female,Business Owner,iOS,2.9,7.1,4,8.9,10,44,5,12.3
U39819,40,Female,Student,iOS,10.5,2.7,2,5.5,8,54,3,5.4
U39820,42,Male,Business Owner,Android,5.4,4.0,3,6.2,8,28,6,9.9
U39821,60,Other,Student,iOS,3.3,2.0,3,5.0,3,13,6,2.1
U39822,47,Male,Freelancer,iOS,1.9,1.2,7,4.1,4,59,4,6.1
U39823,31,Male,Student,iOS,3.4,2.6,5,7.0,6,40,2,10.2
U39824,29,Female,Freelancer,Android,6.1,7.5,7,6.6,2,39,5,11.2
U39825,28,Female,Professional,Android,5.1,7.8,4,7.4,10,34,2,3.4
U39826,31,Male,Business Owner,Android,7.0,8.0,3,6.8,6,40,3,7.8
U39827,36,Other,Freelancer,iOS,1.2,5.3,3,8.4,8,35,0,4.3
U39828,50,Female,Freelancer,iOS,8.7,7.2,1,5.4,8,8,2,10.1
U39829,46,Other,Freelancer,iOS,2.3,4.4,7,6.6,4,25,6,4.9
U39830,35,Female,Student,Android,6.3,3.2,8,5.3,2,28,1,5.7
U39831,54,Female,Business Owner,Android,11.0,0.6,4,4.8,10,8,6,10.7
U39832,31,Male,Professional,Android,8.1,6.1,4,7.1,9,52,5,8.7
U39833,56,Female,Professional,Android,11.4,4.7,1,6.5,7,9,4,6.0
U39834,22,Other,Student,iOS,11.8,3.5,10,7.3,4,28,2,10.1
U39835,45,Male,Business Owner,iOS,4.3,2.3,3,4.5,1,18,0,10.0
U39836,60,Female,Freelancer,Android,5.2,2.0,3,5.2,7,54,5,6.9
U39837,43,Other,Student,iOS,7.1,3.6,3,8.3,2,53,4,3.6
U39838,18,Male,Business Owner,Android,8.0,6.0,6,7.3,9,10,6,2.5
U39839,24,Female,Professional,iOS,4.1,2.6,2,7.2,8,11,0,6.9
U39840,55,Male,Student,Android,11.6,7.1,7,8.8,9,13,1,13.8
U39841,25,Female,Professional,iOS,8.8,3.5,6,8.2,3,42,5,13.5
U39842,20,Female,Business Owner,Android,6.1,5.3,10,6.7,6,13,0,8.9
U39843,56,Male,Freelancer,iOS,6.6,4.0,4,6.7,9,5,2,6.3
U39844,18,Other,Professional,Android,2.8,6.5,7,5.6,8,11,6,12.3
U39845,37,Male,Student,Android,10.9,7.7,7,6.9,3,37,2,13.6
U39846,53,Male,Student,Android,2.8,7.0,9,4.6,3,32,3,2.8
U39847,51,Male,Student,Android,3.1,5.6,5,9.0,8,30,4,9.1
U39848,45,Other,Freelancer,Android,2.2,6.5,6,6.9,7,7,4,10.9
U39849,43,Other,Student,iOS,3.0,3.6,9,5.0,2,58,0,6.7
U39850,19,Male,Freelancer,iOS,7.6,5.8,7,7.6,8,44,2,7.1
U39851,46,Other,Student,iOS,6.8,5.2,9,6.3,9,10,3,4.3
U39852,31,Male,Business Owner,iOS,7.5,3.7,6,4.8,10,34,2,12.2
U39853,27,Female,Professional,Android,10.1,3.0,5,7.4,1,19,2,10.6
U39854,44,Male,Student,Android,8.2,7.5,4,7.2,1,44,4,9.1
U39855,37,Male,Student,Android,2.7,7.8,1,8.1,10,42,4,11.1
U39856,37,Female,Student,Android,8.9,2.2,4,6.5,8,18,3,2.9
U39857,46,Female,Student,iOS,3.2,5.6,10,8.1,3,12,1,12.4
U39858,53,Male,Freelancer,iOS,7.5,6.3,9,8.9,2,31,4,4.4
U39859,54,Female,Freelancer,iOS,2.4,5.3,4,4.2,3,47,3,9.0
U39860,58,Female,Professional,Android,5.1,7.5,7,4.8,8,54,6,14.0
U39861,30,Other,Freelancer,Android,6.3,4.2,7,6.6,7,57,1,11.9
U39862,60,Male,Business Owner,Android,8.1,3.6,2,7.8,6,56,4,9.2
U39863,48,Female,Student,iOS,5.7,1.8,6,5.6,2,25,3,4.8
U39864,50,Female,Student,Android,6.5,6.4,8,4.5,5,35,6,8.0
U39865,40,Male,Professional,iOS,4.5,3.5,3,7.3,9,51,4,10.4
U39866,57,Male,Student,iOS,7.6,3.5,3,5.3,6,17,3,11.6
U39867,41,Other,Professional,Android,11.9,6.8,9,4.6,9,52,0,4.5
U39868,58,Female,Professional,iOS,2.1,5.0,4,8.3,5,30,5,7.6
U39869,35,Female,Professional,Android,3.4,1.0,5,8.8,10,5,2,12.3
U39870,23,Male,Freelancer,iOS,6.5,1.1,8,7.8,10,54,5,3.4
U39871,48,Male,Professional,iOS,8.4,5.0,8,6.4,1,58,6,6.1
U39872,45,Male,Freelancer,Android,7.7,7.0,1,7.0,2,56,2,4.1
U39873,21,Female,Student,Android,7.5,6.5,7,5.1,4,58,4,13.0
U39874,57,Male,Professional,Android,6.0,3.0,2,7.6,5,33,0,10.2
U39875,60,Male,Student,Android,10.7,7.1,8,8.7,5,8,5,6.6
U39876,19,Other,Business Owner,iOS,7.1,3.4,1,7.3,5,11,2,8.3
U39877,56,Other,Freelancer,Android,5.2,2.4,1,7.8,10,25,2,12.8
U39878,30,Other,Student,iOS,2.5,0.9,9,6.0,5,10,2,8.8
U39879,49,Male,Student,iOS,2.7,7.5,10,6.1,3,26,6,6.8
U39880,24,Female,Professional,iOS,3.3,2.0,7,5.4,5,22,4,11.1
U39881,44,Other,Professional,iOS,10.4,5.2,5,5.5,6,55,3,4.7
U39882,36,Other,Freelancer,iOS,12.0,6.1,5,7.0,6,30,5,10.0
U39883,60,Male,Professional,Android,8.4,7.3,8,5.5,6,7,4,8.8
U39884,60,Female,Business Owner,Android,7.6,1.3,3,4.6,1,44,2,9.7
U39885,41,Male,Freelancer,Android,9.3,6.4,6,6.6,1,51,2,9.7
U39886,58,Other,Professional,Android,2.4,3.1,2,6.8,9,17,1,8.1
U39887,53,Other,Student,Android,11.6,5.6,4,8.7,5,52,4,7.2
U39888,24,Female,Student,Android,5.3,5.1,1,4.5,1,10,4,3.7
U39889,18,Male,Freelancer,Android,4.2,2.9,8,8.9,3,57,4,9.2
U39890,36,Female,Professional,Android,7.7,3.6,9,8.4,7,36,3,9.4
U39891,40,Male,Business Owner,iOS,3.9,4.6,5,5.2,8,46,0,3.0
U39892,49,Other,Professional,Android,9.7,5.2,2,8.8,10,40,3,3.4
U39893,33,Other,Student,iOS,11.2,2.1,7,6.7,10,51,1,8.5
U39894,35,Female,Business Owner,Android,10.8,6.2,9,4.7,2,37,1,5.0
U39895,44,Female,Professional,Android,10.9,3.7,4,7.9,9,39,3,13.2
U39896,45,Male,Business Owner,Android,11.9,4.2,8,6.3,5,10,3,5.1
U39897,54,Male,Freelancer,Android,11.5,4.3,9,6.9,9,58,5,13.6
U39898,37,Male,Professional,Android,5.3,2.1,4,8.2,7,37,2,8.4
U39899,34,Male,Freelancer,iOS,8.7,6.0,2,6.4,10,31,0,9.6
U39900,49,Male,Student,iOS,8.2,1.8,10,8.4,10,19,4,8.6
U39901,31,Other,Professional,iOS,6.3,1.6,1,7.0,9,31,5,4.9
U39902,32,Other,Freelancer,iOS,9.0,8.0,3,4.4,5,31,1,5.5
U39903,52,Other,Student,iOS,6.4,2.6,10,4.5,5,11,0,7.2
U39904,46,Female,Freelancer,iOS,10.9,7.5,8,7.3,7,33,0,8.4
U39905,53,Other,Freelancer,iOS,3.4,2.4,10,5.2,8,27,1,3.1
U39906,21,Other,Freelancer,iOS,6.0,2.3,6,7.0,7,16,0,11.5
U39907,38,Female,Freelancer,iOS,7.2,5.8,9,8.9,5,7,1,13.2
U39908,26,Male,Freelancer,Android,4.2,5.1,8,8.7,8,17,2,5.4
U39909,50,Female,Student,iOS,2.2,1.2,3,8.4,1,8,0,6.6
U39910,54,Other,Professional,Android,5.2,5.0,6,6.7,3,53,0,7.8
U39911,19,Female,Freelancer,iOS,8.1,5.3,5,6.6,2,56,3,11.7
U39912,60,Male,Business Owner,Android,6.0,3.7,7,8.9,6,26,2,6.4
U39913,39,Male,Student,Android,6.3,6.9,9,5.9,5,37,3,3.7
U39914,42,Male,Business Owner,iOS,8.5,7.9,3,5.8,3,16,6,12.3
U39915,45,Male,Business Owner,iOS,7.8,4.8,9,8.8,9,29,0,12.5
U39916,40,Other,Student,Android,10.9,1.0,3,6.8,6,43,3,9.2
U39917,23,Female,Student,Android,11.8,7.0,4,6.3,9,17,4,13.8
U39918,53,Female,Freelancer,Android,10.6,6.7,4,7.6,10,46,2,10.6
U39919,30,Female,Business Owner,Android,1.1,4.3,6,6.7,5,14,6,4.6
U39920,46,Female,Professional,Android,5.8,2.2,9,4.1,3,18,0,2.4
U39921,52,Female,Student,Android,5.6,6.4,3,7.0,9,13,5,3.9
U39922,37,Female,Freelancer,Android,9.4,7.9,10,6.6,9,42,2,2.6
U39923,46,Male,Freelancer,iOS,2.5,3.6,6,7.7,5,39,5,9.2
U39924,46,Female,Freelancer,iOS,4.6,3.7,9,4.8,2,6,2,7.2
U39925,23,Other,Business Owner,Android,6.2,1.5,8,4.5,4,26,1,3.0
U39926,55,Female,Business Owner,Android,2.4,6.9,6,6.5,4,56,0,7.5
U39927,51,Male,Student,iOS,6.7,6.1,3,8.4,8,57,6,4.0
U39928,52,Other,Freelancer,Android,7.8,4.6,8,4.2,5,49,3,9.0
U39929,50,Female,Student,Android,4.1,5.7,2,6.9,2,20,0,13.6
U39930,33,Female,Freelancer,iOS,6.0,4.7,3,4.8,9,17,4,7.1
U39931,46,Male,Student,Android,8.1,7.1,9,5.4,1,41,4,8.8
U39932,35,Male,Freelancer,iOS,10.4,2.0,8,5.7,7,10,2,6.1
U39933,33,Female,Professional,iOS,6.9,4.7,4,8.0,9,55,1,11.9
U39934,34,Female,Business Owner,Android,2.8,5.8,10,4.3,10,18,0,8.3
U39935,40,Male,Business Owner,Android,7.5,5.0,1,6.5,5,52,4,2.9
U39936,20,Other,Freelancer,iOS,4.6,2.2,7,5.8,6,10,2,3.5
U39937,56,Female,Student,iOS,10.8,5.4,3,4.9,2,38,5,3.0
U39938,43,Male,Student,Android,10.1,3.1,4,4.5,3,19,4,12.2
U39939,50,Female,Business Owner,Android,9.7,0.8,8,8.1,2,52,1,6.5
U39940,38,Male,Professional,Android,1.4,1.2,9,7.6,8,51,5,7.6
U39941,57,Male,Freelancer,iOS,7.8,4.6,10,6.8,9,8,1,8.7
U39942,31,Male,Freelancer,iOS,7.6,5.7,1,8.2,10,22,2,7.1
U39943,50,Male,Freelancer,iOS,3.6,5.0,6,4.6,3,59,0,6.0
U39944,20,Male,Professional,Android,10.2,5.2,10,5.9,10,42,3,9.4
U39945,43,Other,Freelancer,iOS,8.1,0.9,1,7.9,10,46,4,10.3
U39946,28,Male,Professional,iOS,7.6,4.6,2,7.5,4,27,4,9.2
U39947,38,Female,Student,Android,4.5,2.5,4,7.4,2,30,2,3.2
U39948,21,Female,Professional,Android,6.0,3.0,6,5.0,7,30,0,10.9
U39949,27,Male,Student,iOS,5.0,3.1,3,5.8,4,24,3,12.1
U39950,33,Other,Professional,Android,11.9,0.5,1,6.6,5,39,2,5.5
U39951,20,Male,Student,Android,9.8,6.0,2,7.8,4,40,1,9.6
U39952,50,Other,Business Owner,iOS,4.3,4.4,4,4.4,6,41,5,8.4
U39953,54,Male,Freelancer,Android,2.7,4.3,4,7.0,7,60,2,5.6
U39954,59,Female,Professional,iOS,10.0,2.6,8,7.4,9,21,3,10.8
U39955,55,Female,Professional,Android,4.2,2.2,9,7.7,10,52,2,11.0
U39956,42,Female,Business Owner,Android,9.3,4.7,7,6.8,7,20,0,3.8
U39957,35,Male,Student,Android,1.2,2.5,3,9.0,8,60,0,5.1
U39958,43,Male,Professional,iOS,10.4,3.7,7,6.6,4,6,1,2.0
U39959,56,Male,Student,Android,2.6,5.6,1,4.5,5,50,2,2.2
U39960,58,Female,Business Owner,iOS,9.0,4.2,5,5.1,5,32,3,12.0
U39961,28,Other,Student,Android,8.3,3.2,6,6.6,9,15,3,4.0
U39962,34,Female,Freelancer,Android,4.1,5.0,9,4.4,2,36,3,7.4
U39963,32,Male,Freelancer,iOS,10.6,3.8,5,6.4,2,39,3,6.3
U39964,37,Female,Freelancer,iOS,8.0,0.9,5,6.7,5,35,3,12.8
U39965,32,Female,Freelancer,iOS,8.5,0.7,9,5.2,4,50,2,3.8
U39966,40,Female,Professional,Android,1.5,1.0,3,7.2,3,34,2,3.6
U39967,34,Female,Student,iOS,6.4,7.6,2,5.2,10,59,1,2.7
U39968,51,Male,Student,iOS,4.1,0.6,5,8.4,6,21,6,7.9
U39969,43,Male,Freelancer,Android,7.5,3.5,5,7.3,1,36,2,6.6
U39970,56,Female,Business Owner,iOS,7.1,2.8,2,8.5,7,59,3,2.4
U39971,39,Female,Business Owner,iOS,3.5,1.4,8,7.1,9,56,2,11.9
U39972,29,Other,Freelancer,iOS,10.3,7.1,4,4.3,4,27,6,7.1
U39973,25,Male,Freelancer,iOS,10.6,3.3,2,7.5,4,54,5,8.6
U39974,29,Male,Freelancer,iOS,2.6,2.4,10,7.9,1,39,2,12.6
U39975,24,Female,Freelancer,Android,10.2,1.8,5,8.2,6,21,2,7.1
U39976,40,Male,Student,Android,3.0,2.9,6,5.3,9,20,4,13.9
U39977,42,Other,Student,Android,4.4,3.9,10,5.6,3,11,0,13.2
U39978,20,Male,Business Owner,iOS,8.3,0.8,9,5.1,6,48,3,8.5
U39979,33,Other,Business Owner,iOS,6.6,7.8,1,5.8,5,49,4,7.9
U39980,50,Male,Business Owner,Android,2.8,2.1,5,6.0,5,53,6,10.5
U39981,46,Female,Student,iOS,9.6,4.0,2,5.2,1,45,6,13.8
U39982,22,Female,Business Owner,iOS,5.8,5.3,3,5.5,5,14,3,2.8
U39983,18,Female,Student,iOS,5.3,7.5,4,5.2,4,6,0,4.0
U39984,51,Male,Business Owner,Android,5.1,3.0,5,6.0,1,10,4,11.2
U39985,52,Other,Business Owner,iOS,8.3,6.8,4,4.3,2,49,1,13.0
U39986,20,Male,Business Owner,iOS,4.9,6.8,2,5.8,2,24,0,4.4
U39987,31,Female,Business Owner,iOS,8.3,3.9,3,7.6,4,22,1,13.8
U39988,39,Other,Professional,iOS,8.2,6.2,6,6.3,4,41,5,11.9
U39989,37,Other,Professional,iOS,9.8,3.8,6,5.1,10,35,2,9.3
U39990,44,Female,Student,Android,11.4,4.8,5,7.0,10,10,5,2.4
U39991,57,Male,Business Owner,Android,10.1,6.0,2,4.8,6,35,1,7.4
U39992,36,Other,Business Owner,Android,6.8,6.9,4,8.5,10,58,6,10.3
U39993,42,Other,Freelancer,Android,3.3,5.7,8,6.6,2,44,6,8.9
U39994,45,Other,Freelancer,Android,2.0,3.7,1,5.6,2,40,3,11.0
U39995,18,Female,Business Owner,Android,11.9,0.7,10,6.0,1,29,3,5.4
U39996,37,Other,Student,Android,11.4,4.5,1,7.2,6,38,3,7.7
U39997,55,Male,Business Owner,iOS,4.3,6.3,7,5.9,6,34,3,2.5
U39998,21,Male,Freelancer,Android,11.5,3.9,8,7.6,7,15,4,13.8
U39999,31,Other,Professional,Android,5.0,5.1,2,7.3,5,7,4,6.2
U40000,48,Other,Business Owner,Android,10.9,7.9,3,6.2,9,39,6,9.3
