User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U19672,23,Male,Student,Android,11.7,3.3,1,7.2,8,57,3,9.3
U19673,52,Male,Student,Android,9.3,7.9,5,5.1,2,10,5,3.2
U19674,27,Other,Business Owner,Android,9.5,7.4,6,7.7,10,25,2,2.3
U19675,56,Female,Student,Android,1.4,6.5,2,6.4,10,42,5,3.4
U19676,60,Other,Student,Android,3.7,7.0,4,8.5,6,24,5,12.5
U19677,54,Female,Professional,iOS,9.9,0.6,6,4.7,8,27,6,3.7
U19678,52,Female,Student,Android,5.8,1.5,8,8.8,6,20,6,13.0
U19679,48,Other,Freelancer,Android,6.1,7.2,2,8.4,3,25,0,13.8
U19680,36,Other,Student,iOS,4.5,3.7,7,4.2,10,52,2,9.7
U19681,49,Female,Student,Android,6.9,4.0,6,6.9,5,51,2,5.9
U19682,51,Other,Business Owner,iOS,7.6,7.1,1,4.9,9,32,0,2.5
U19683,22,Male,Professional,iOS,6.2,5.2,6,6.9,5,39,4,9.7
U19684,27,Male,Business Owner,Android,4.7,4.1,9,4.3,1,12,0,5.7
U19685,29,Female,Professional,iOS,8.5,4.9,5,8.0,7,51,0,8.8
U19686,36,Male,Business Owner,iOS,6.8,7.8,8,8.7,4,12,2,13.6
U19687,50,Male,Freelancer,Android,3.1,4.1,9,4.5,7,12,4,5.1
U19688,57,Male,Student,Android,11.7,1.2,7,5.1,10,23,1,2.8
U19689,20,Other,Professional,Android,7.9,7.3,7,5.3,2,28,0,10.9
U19690,38,Other,Business Owner,Android,1.7,1.0,8,7.9,5,6,1,13.2
U19691,42,Male,Professional,Android,8.2,3.3,1,6.8,6,49,5,8.3
U19692,48,Male,Professional,Android,11.2,6.0,1,4.5,6,52,6,9.0
U19693,20,Female,Professional,Android,7.8,1.1,8,8.8,3,9,5,8.9
U19694,50,Female,Professional,Android,9.2,3.0,4,6.1,6,47,1,8.4
U19695,45,Other,Freelancer,iOS,1.4,7.2,6,5.7,9,15,2,8.4
U19696,47,Other,Professional,iOS,11.5,4.7,3,5.5,2,27,5,3.2
U19697,19,Other,Professional,Android,5.8,2.4,1,6.4,8,12,5,2.2
U19698,20,Other,Professional,iOS,10.5,6.4,8,4.4,2,17,3,10.2
U19699,56,Male,Professional,Android,8.4,4.9,4,4.3,6,52,6,7.5
U19700,21,Other,Professional,Android,3.7,4.8,2,5.5,5,41,0,2.6
U19701,18,Other,Student,iOS,7.1,1.0,7,5.8,7,30,4,4.5
U19702,60,Male,Business Owner,Android,4.5,1.9,5,7.4,8,47,6,12.7
U19703,34,Other,Student,Android,3.1,3.0,4,4.8,4,19,1,14.0
U19704,33,Male,Student,iOS,1.4,5.1,8,8.2,4,39,3,14.0
U19705,42,Male,Professional,iOS,10.4,7.9,4,5.4,3,30,6,11.5
U19706,40,Female,Business Owner,Android,3.6,4.3,6,8.8,5,45,3,7.4
U19707,58,Other,Professional,Android,4.2,4.8,3,7.4,9,34,0,13.7
U19708,39,Male,Student,iOS,9.9,5.7,5,5.5,3,11,3,2.3
U19709,23,Female,Professional,iOS,4.7,6.8,8,4.7,2,17,2,6.5
U19710,41,Male,Professional,iOS,8.6,5.9,10,6.8,9,29,4,8.2
U19711,51,Male,Freelancer,iOS,10.6,2.3,6,7.9,7,29,0,8.3
U19712,35,Female,Professional,Android,6.7,6.5,1,7.9,10,54,6,13.8
U19713,51,Female,Professional,iOS,8.9,2.8,2,6.7,6,51,1,4.2
U19714,27,Male,Business Owner,Android,10.9,0.6,4,8.0,10,44,2,2.2
U19715,43,Other,Freelancer,Android,7.7,1.2,8,8.7,1,13,5,5.9
U19716,42,Female,Professional,Android,6.4,3.0,9,6.1,8,48,3,2.3
U19717,54,Female,Business Owner,iOS,9.8,3.4,6,6.0,7,37,1,11.9
U19718,25,Male,Professional,iOS,10.3,6.8,9,5.6,10,49,5,9.4
U19719,33,Female,Professional,Android,4.3,7.3,10,5.1,3,41,5,3.9
U19720,44,Female,Professional,Android,5.9,6.8,2,5.8,3,12,1,3.4
U19721,27,Other,Professional,iOS,5.2,5.2,1,4.2,9,38,6,10.6
U19722,35,Other,Business Owner,Android,3.1,5.0,7,7.0,10,18,3,10.6
U19723,50,Other,Student,iOS,11.8,3.2,5,7.5,10,29,6,6.0
U19724,32,Other,Student,iOS,11.8,4.1,10,5.2,4,23,6,9.0
U19725,38,Other,Business Owner,Android,10.2,4.5,1,4.8,3,15,1,4.8
U19726,41,Other,Business Owner,Android,11.7,4.0,9,7.1,3,32,5,10.4
U19727,60,Other,Professional,Android,9.0,6.9,3,7.8,7,33,6,4.7
U19728,21,Male,Freelancer,iOS,7.2,7.6,10,8.4,4,19,2,5.2
U19729,41,Female,Professional,iOS,3.2,4.4,3,6.0,1,53,4,9.1
U19730,37,Female,Business Owner,Android,6.0,8.0,4,8.8,6,7,4,7.0
U19731,28,Other,Professional,iOS,3.0,7.5,2,7.9,9,29,5,10.2
U19732,54,Female,Freelancer,iOS,3.1,2.6,10,6.2,2,16,4,5.1
U19733,42,Female,Professional,iOS,1.9,7.4,8,5.6,5,41,3,5.9
U19734,20,Other,Professional,Android,1.9,3.6,7,9.0,2,58,5,12.1
U19735,53,Female,Business Owner,Android,10.4,1.6,5,4.8,6,46,2,8.4
U19736,20,Female,Professional,Android,2.2,5.9,7,6.9,7,42,2,3.9
U19737,58,Other,Freelancer,iOS,6.2,7.5,9,5.7,2,39,5,2.3
U19738,48,Other,Business Owner,Android,4.5,6.6,7,7.6,2,25,3,10.6
U19739,21,Female,Professional,Android,4.3,0.8,9,4.3,4,30,5,4.6
U19740,44,Male,Student,iOS,9.9,5.5,3,4.6,3,57,1,5.1
U19741,31,Male,Business Owner,Android,7.1,1.7,6,8.0,7,52,2,6.8
U19742,33,Male,Freelancer,iOS,7.9,6.6,3,5.4,7,41,1,12.5
U19743,44,Male,Professional,iOS,5.9,3.4,3,8.3,6,23,0,2.2
U19744,56,Female,Professional,iOS,1.4,7.4,1,6.3,8,58,5,4.8
U19745,57,Other,Business Owner,iOS,2.4,2.9,5,8.0,3,45,2,4.4
U19746,53,Female,Business Owner,Android,3.1,4.9,10,6.6,3,28,2,3.0
U19747,47,Other,Freelancer,iOS,2.5,5.5,4,7.1,2,39,5,11.3
U19748,57,Female,Business Owner,Android,8.5,4.3,10,8.1,6,28,0,12.5
U19749,40,Male,Student,iOS,7.0,2.8,10,7.1,7,47,2,12.2
U19750,19,Male,Freelancer,Android,7.2,7.5,1,5.3,8,42,1,13.9
U19751,57,Other,Professional,iOS,6.7,3.5,10,5.7,6,33,6,9.7
U19752,58,Male,Business Owner,Android,4.3,7.5,6,4.3,4,42,5,10.4
U19753,51,Male,Freelancer,Android,8.2,1.6,4,6.5,10,48,0,9.9
U19754,29,Female,Professional,iOS,10.1,7.7,3,4.2,3,35,0,3.1
U19755,26,Male,Professional,Android,9.5,7.9,1,7.2,9,49,0,4.1
U19756,22,Female,Freelancer,Android,4.6,5.5,3,5.8,7,35,5,4.5
U19757,21,Female,Business Owner,Android,8.6,1.3,2,4.1,7,19,2,6.7
U19758,35,Female,Business Owner,Android,10.3,7.7,1,4.2,8,22,5,6.7
U19759,21,Other,Student,Android,8.7,2.9,7,5.6,4,45,4,2.6
U19760,25,Other,Professional,Android,3.4,1.9,6,6.6,2,12,0,12.7
U19761,43,Female,Professional,iOS,8.1,5.7,7,8.8,4,58,6,8.5
U19762,34,Male,Freelancer,iOS,11.5,6.5,3,6.8,1,22,6,4.3
U19763,51,Other,Student,Android,1.5,6.3,3,7.9,7,45,6,10.0
U19764,25,Female,Freelancer,iOS,4.6,7.0,3,8.6,3,16,5,8.5
U19765,53,Female,Freelancer,Android,1.4,0.7,7,6.7,8,48,4,7.9
U19766,51,Other,Business Owner,Android,1.4,4.6,10,7.2,7,47,5,10.2
U19767,18,Female,Freelancer,iOS,11.2,0.5,3,5.4,7,55,3,13.7
U19768,34,Female,Business Owner,iOS,8.7,5.8,9,7.8,4,48,3,11.7
U19769,58,Other,Freelancer,iOS,1.8,2.6,9,4.4,9,18,1,6.4
U19770,34,Male,Freelancer,iOS,9.0,6.8,2,8.5,10,7,6,2.9
U19771,59,Other,Professional,Android,1.6,4.3,9,7.0,10,36,4,13.0
U19772,29,Male,Business Owner,iOS,4.0,3.4,1,7.1,5,53,6,4.3
U19773,53,Male,Business Owner,Android,10.2,3.4,7,5.5,3,6,5,7.6
U19774,48,Other,Professional,Android,11.5,7.3,2,5.4,6,34,5,7.5
U19775,49,Male,Student,Android,10.6,0.7,2,8.9,6,20,1,8.6
U19776,33,Male,Freelancer,iOS,10.0,6.1,9,6.8,9,13,4,2.2
U19777,51,Female,Freelancer,iOS,5.7,4.1,9,5.3,5,29,3,5.1
U19778,30,Other,Business Owner,Android,9.8,0.9,10,8.8,6,38,3,9.6
U19779,42,Other,Student,iOS,9.8,2.5,6,6.9,2,43,6,4.1
U19780,30,Female,Professional,iOS,8.3,7.0,9,6.4,1,59,5,7.4
U19781,51,Other,Student,iOS,5.2,4.5,5,4.3,3,6,5,13.4
U19782,59,Other,Student,iOS,3.7,1.3,10,4.5,10,12,6,8.4
U19783,22,Female,Business Owner,iOS,8.1,6.9,7,7.7,5,40,5,6.5
U19784,43,Male,Freelancer,Android,9.2,3.2,6,7.8,7,48,5,12.2
U19785,35,Female,Business Owner,Android,9.9,7.0,2,8.8,1,8,0,6.2
U19786,33,Male,Student,Android,4.2,1.5,8,7.2,5,42,5,11.3
U19787,27,Other,Professional,Android,10.7,1.1,6,5.6,9,26,6,9.6
U19788,22,Male,Business Owner,Android,9.3,1.6,8,6.7,4,50,4,4.6
U19789,27,Other,Business Owner,Android,5.2,3.7,5,7.0,2,56,3,8.2
U19790,43,Female,Student,Android,4.2,6.0,1,6.7,7,16,4,5.2
U19791,57,Female,Business Owner,iOS,5.2,1.5,1,7.1,5,16,3,9.2
U19792,36,Male,Student,iOS,9.1,3.2,8,6.8,10,43,0,12.0
U19793,28,Male,Student,iOS,2.7,0.7,9,8.9,8,34,1,6.0
U19794,51,Female,Professional,Android,7.2,5.6,5,7.4,3,41,0,4.8
U19795,54,Other,Business Owner,Android,5.8,6.8,5,7.2,10,42,2,8.5
U19796,59,Male,Professional,Android,6.1,7.0,3,4.9,9,18,0,4.2
U19797,60,Other,Freelancer,Android,4.4,6.5,6,4.5,10,49,5,13.2
U19798,60,Male,Professional,Android,1.6,0.9,9,9.0,7,53,6,7.7
U19799,37,Female,Student,iOS,8.5,6.1,10,5.2,3,26,5,12.3
U19800,44,Female,Student,iOS,8.7,1.0,1,8.2,10,39,5,13.2
U19801,37,Male,Freelancer,iOS,3.6,7.0,9,5.2,7,27,5,5.7
U19802,28,Male,Business Owner,Android,8.1,2.0,1,4.2,3,53,4,9.5
U19803,19,Other,Freelancer,iOS,5.2,1.9,1,8.6,4,42,2,8.9
U19804,33,Male,Professional,Android,10.5,5.6,5,7.3,5,57,5,7.9
U19805,44,Male,Professional,Android,10.5,6.9,9,5.3,4,10,4,8.5
U19806,26,Male,Business Owner,Android,11.7,0.7,8,8.7,5,37,2,12.7
U19807,41,Other,Professional,Android,1.4,2.4,9,4.3,1,6,2,2.4
U19808,51,Female,Student,iOS,3.9,0.7,2,7.3,8,58,1,4.9
U19809,45,Male,Business Owner,Android,4.2,4.7,7,6.1,10,45,0,12.0
U19810,31,Other,Freelancer,Android,10.0,6.8,8,8.8,9,27,1,7.8
U19811,24,Other,Professional,iOS,7.4,4.1,10,5.2,9,30,4,3.0
U19812,37,Male,Freelancer,iOS,6.8,7.1,10,8.1,2,17,5,4.1
U19813,34,Female,Freelancer,iOS,5.9,4.2,10,7.8,2,40,2,4.6
U19814,23,Male,Professional,iOS,7.8,3.7,3,4.9,3,52,4,10.9
U19815,47,Female,Business Owner,Android,8.7,3.9,9,6.9,1,27,3,5.1
U19816,20,Female,Student,iOS,11.3,6.3,4,5.4,7,59,0,4.6
U19817,42,Other,Business Owner,iOS,1.8,4.8,2,5.7,5,32,6,8.4
U19818,36,Other,Professional,Android,10.1,2.0,1,5.7,10,50,5,7.1
U19819,58,Other,Student,Android,6.4,2.2,3,4.8,6,27,4,9.8
U19820,42,Female,Professional,Android,6.3,3.4,2,6.6,3,12,1,5.1
U19821,28,Other,Professional,Android,8.5,3.4,8,6.3,10,39,1,3.3
U19822,40,Female,Freelancer,Android,5.2,4.3,4,5.1,1,10,1,9.4
U19823,41,Male,Student,Android,1.5,5.0,3,7.0,5,56,1,13.1
U19824,36,Female,Business Owner,Android,2.8,3.9,2,5.7,5,49,5,13.0
U19825,20,Other,Business Owner,Android,9.9,5.5,3,4.4,5,53,5,3.3
U19826,29,Other,Professional,iOS,9.3,3.4,10,4.2,5,19,1,13.0
U19827,43,Female,Student,Android,8.0,7.8,2,4.2,6,38,0,4.6
U19828,32,Other,Freelancer,iOS,2.8,6.9,8,6.3,4,50,6,5.2
U19829,41,Other,Professional,Android,5.2,2.4,6,4.9,9,23,5,4.6
U19830,39,Other,Freelancer,iOS,10.8,7.1,6,6.7,9,22,1,13.3
U19831,52,Male,Student,Android,3.3,6.7,10,5.4,5,37,6,8.7
U19832,29,Other,Professional,iOS,9.9,1.3,5,7.7,3,12,6,8.3
U19833,36,Other,Freelancer,iOS,6.6,4.5,6,8.5,9,53,2,5.4
U19834,30,Other,Freelancer,Android,11.7,5.2,2,8.5,3,59,6,10.5
U19835,19,Other,Business Owner,Android,9.8,7.3,3,6.8,6,8,5,11.7
U19836,60,Male,Student,iOS,8.3,5.5,2,5.3,4,39,6,4.0
U19837,23,Other,Student,iOS,2.7,5.3,5,6.6,2,25,1,6.0
U19838,48,Female,Business Owner,iOS,8.6,0.7,10,4.1,10,16,1,7.2
U19839,42,Other,Business Owner,Android,2.9,4.8,3,4.1,2,6,0,6.5
U19840,37,Other,Freelancer,Android,9.3,1.5,1,5.9,5,23,0,13.3
U19841,44,Female,Professional,Android,3.5,3.9,6,6.3,10,60,1,3.4
U19842,35,Male,Freelancer,iOS,1.4,7.6,8,4.2,4,40,0,13.6
U19843,36,Other,Professional,iOS,10.6,0.9,7,5.8,4,52,6,6.1
U19844,50,Other,Professional,iOS,11.1,5.6,8,5.3,5,25,0,10.9
U19845,54,Other,Business Owner,iOS,3.1,2.0,6,8.5,5,38,2,11.2
U19846,51,Male,Freelancer,iOS,8.7,6.7,5,7.0,10,11,5,2.2
U19847,50,Female,Business Owner,Android,3.1,2.1,7,4.3,6,59,6,3.2
U19848,19,Female,Freelancer,Android,3.9,7.8,6,5.3,9,11,4,12.3
U19849,32,Male,Freelancer,Android,1.9,4.1,6,8.3,3,47,6,8.7
U19850,24,Male,Freelancer,Android,4.1,5.9,10,7.4,3,26,2,4.4
U19851,41,Other,Professional,iOS,7.0,6.6,1,8.8,6,50,5,8.0
U19852,33,Female,Student,iOS,6.3,1.3,10,7.9,8,59,2,10.8
U19853,53,Male,Freelancer,iOS,3.9,2.4,9,5.9,7,44,1,2.9
U19854,50,Male,Professional,Android,6.3,2.8,1,7.0,9,23,6,3.8
U19855,51,Male,Business Owner,Android,7.0,7.6,5,5.9,1,39,1,3.8
U19856,29,Male,Business Owner,Android,8.1,7.5,6,7.5,10,38,0,10.8
U19857,35,Male,Student,iOS,10.3,5.7,8,7.6,5,48,0,8.5
U19858,39,Other,Professional,iOS,10.9,7.7,5,6.5,9,57,0,4.0
U19859,26,Female,Student,Android,10.9,1.2,7,7.1,2,41,1,9.3
U19860,47,Male,Student,Android,8.8,5.6,8,5.6,3,38,3,6.4
U19861,57,Other,Freelancer,Android,5.2,4.9,3,4.8,1,50,6,9.6
U19862,21,Male,Business Owner,Android,11.4,3.9,7,4.2,3,57,0,13.0
U19863,39,Male,Professional,iOS,3.2,5.3,6,7.8,9,10,4,13.2
U19864,20,Male,Freelancer,iOS,1.6,7.4,2,8.0,6,27,6,12.0
U19865,36,Other,Business Owner,Android,4.8,2.0,5,5.6,8,27,3,6.5
U19866,58,Male,Freelancer,iOS,2.3,8.0,3,7.7,9,56,5,2.3
U19867,21,Male,Professional,iOS,8.2,4.3,5,6.1,6,35,5,7.5
U19868,36,Male,Professional,Android,4.7,2.1,3,5.4,8,60,6,6.0
U19869,33,Male,Professional,iOS,5.6,1.5,4,6.3,2,39,6,6.6
U19870,31,Female,Freelancer,iOS,10.3,2.3,5,7.4,4,53,0,3.1
U19871,31,Male,Business Owner,iOS,11.8,5.6,10,5.8,9,21,4,6.9
U19872,31,Male,Freelancer,iOS,8.1,3.6,8,6.9,6,18,3,6.4
U19873,40,Other,Freelancer,Android,5.0,5.9,7,6.4,3,8,2,13.4
U19874,30,Male,Freelancer,iOS,5.0,7.4,9,4.5,8,58,5,2.4
U19875,51,Male,Freelancer,Android,10.0,1.1,1,4.4,8,53,2,10.6
U19876,34,Other,Freelancer,Android,8.5,2.6,3,4.9,2,29,5,6.7
U19877,55,Other,Student,Android,8.8,5.3,1,4.3,7,20,1,9.4
U19878,38,Male,Freelancer,Android,7.4,5.5,1,4.1,1,58,3,8.0
U19879,25,Other,Student,iOS,6.7,5.9,10,8.1,8,18,5,3.4
U19880,43,Other,Freelancer,Android,1.3,7.9,1,4.5,2,29,6,5.5
U19881,32,Female,Business Owner,Android,7.7,1.0,2,5.6,7,21,0,12.6
U19882,27,Female,Student,iOS,2.6,0.8,3,8.3,3,5,1,9.6
U19883,24,Male,Freelancer,iOS,2.1,7.2,2,7.4,4,38,6,7.2
U19884,23,Other,Student,Android,6.6,3.4,3,4.7,10,53,1,4.7
U19885,24,Other,Business Owner,iOS,10.6,3.0,4,4.5,9,37,1,4.5
U19886,56,Other,Student,iOS,5.8,0.5,7,4.5,6,40,3,3.2
U19887,47,Male,Business Owner,iOS,3.7,2.0,4,7.0,2,20,1,9.7
U19888,51,Female,Business Owner,iOS,1.7,3.8,7,8.2,8,53,3,12.6
U19889,47,Female,Professional,iOS,6.4,4.8,10,8.4,6,39,6,5.6
U19890,25,Female,Freelancer,Android,7.5,5.0,8,5.0,8,49,1,12.3
U19891,52,Male,Freelancer,Android,5.2,6.9,8,4.4,8,58,0,3.3
U19892,21,Female,Professional,iOS,5.5,1.7,1,6.0,9,26,0,12.8
U19893,56,Male,Professional,iOS,1.9,7.3,1,8.8,6,28,4,13.3
U19894,30,Male,Professional,Android,1.8,6.4,3,6.3,3,49,0,2.9
U19895,33,Male,Student,Android,8.6,4.7,6,8.0,3,46,2,11.2
U19896,55,Female,Professional,iOS,3.4,1.1,4,4.1,6,49,1,8.3
U19897,23,Female,Student,Android,6.9,1.3,3,6.8,9,49,1,10.7
U19898,58,Other,Freelancer,iOS,10.6,2.4,2,7.0,6,21,4,8.7
U19899,30,Male,Student,Android,3.8,2.8,4,7.6,10,60,1,3.8
U19900,49,Female,Freelancer,iOS,9.1,4.7,6,4.8,9,38,6,4.1
U19901,31,Female,Business Owner,Android,2.5,6.2,6,5.1,5,42,2,13.2
U19902,26,Female,Freelancer,Android,8.7,2.6,2,6.8,8,16,4,13.2
U19903,43,Other,Student,Android,6.9,3.6,7,4.9,2,50,6,13.1
U19904,59,Other,Freelancer,iOS,2.1,1.1,9,7.0,4,11,4,12.9
U19905,38,Other,Student,iOS,8.2,3.4,9,5.2,5,28,2,9.2
U19906,32,Male,Freelancer,Android,11.8,0.7,4,6.4,9,52,6,7.9
U19907,20,Male,Professional,iOS,6.2,2.3,4,4.8,3,29,2,12.0
U19908,44,Female,Freelancer,Android,1.3,1.0,4,4.4,6,18,4,3.5
U19909,20,Male,Business Owner,Android,5.3,3.1,9,8.1,3,40,3,4.5
U19910,22,Other,Freelancer,Android,8.5,4.9,6,7.9,8,34,3,4.6
U19911,23,Male,Business Owner,iOS,5.9,1.2,10,8.7,1,11,1,4.5
U19912,57,Female,Business Owner,Android,6.4,2.6,1,7.3,6,38,5,9.8
U19913,50,Female,Business Owner,iOS,9.7,4.3,8,8.0,1,38,1,10.3
U19914,49,Female,Professional,Android,7.1,7.2,5,6.2,9,34,3,13.5
U19915,38,Male,Business Owner,iOS,4.7,5.7,9,8.9,6,48,3,11.8
U19916,42,Other,Business Owner,Android,11.0,6.4,8,8.7,3,9,5,4.8
U19917,24,Female,Professional,Android,3.8,0.6,6,6.4,9,47,2,12.3
U19918,47,Other,Freelancer,iOS,8.7,7.8,6,7.9,5,49,5,6.5
U19919,50,Other,Freelancer,iOS,8.0,1.2,8,5.8,3,41,2,8.8
U19920,44,Other,Professional,Android,5.4,3.6,7,4.9,6,30,4,8.2
U19921,53,Other,Student,iOS,7.1,7.2,7,8.5,3,19,2,12.5
U19922,51,Other,Freelancer,Android,8.5,5.3,7,7.9,3,11,1,2.2
U19923,18,Female,Student,Android,4.5,5.8,9,7.7,9,23,4,12.2
U19924,18,Female,Student,Android,9.7,2.2,6,8.2,7,31,1,12.2
U19925,29,Other,Business Owner,Android,9.6,3.2,2,5.9,4,33,1,2.8
U19926,31,Female,Student,Android,4.3,6.8,4,4.9,10,21,2,10.5
U19927,19,Male,Freelancer,iOS,4.0,5.5,4,6.2,3,22,3,2.4
U19928,19,Male,Business Owner,Android,8.9,2.2,10,7.2,7,56,1,7.3
U19929,55,Female,Professional,Android,3.6,1.4,4,7.3,7,28,5,9.4
U19930,24,Male,Business Owner,Android,8.8,2.8,2,8.4,4,36,3,6.0
U19931,39,Male,Student,iOS,6.7,6.4,6,6.0,1,59,4,2.7
U19932,44,Female,Professional,Android,10.8,4.6,4,8.8,2,18,0,3.0
U19933,25,Male,Professional,Android,5.7,6.8,4,6.5,2,37,6,8.5
U19934,53,Male,Freelancer,iOS,8.0,7.5,9,4.6,5,27,1,5.9
U19935,26,Female,Freelancer,Android,10.8,5.0,9,7.4,2,31,1,12.6
U19936,56,Male,Professional,Android,6.9,2.4,1,4.3,10,28,3,9.3
U19937,51,Male,Freelancer,Android,5.2,0.8,7,6.8,10,10,1,5.7
U19938,18,Other,Professional,Android,10.7,1.0,1,5.2,9,6,0,6.6
U19939,33,Female,Professional,Android,11.1,6.1,10,7.7,1,6,5,4.3
U19940,42,Female,Business Owner,Android,6.8,7.8,7,6.7,5,41,5,7.9
U19941,39,Male,Professional,Android,8.6,8.0,3,7.8,4,51,6,3.2
U19942,48,Female,Professional,iOS,8.0,1.1,9,8.9,8,59,3,7.0
U19943,58,Male,Business Owner,Android,3.8,1.0,8,8.5,9,42,1,9.5
U19944,49,Male,Business Owner,iOS,1.8,3.0,5,5.2,10,33,1,13.0
U19945,34,Other,Business Owner,Android,4.2,1.4,5,5.6,2,31,3,9.6
U19946,36,Female,Freelancer,Android,6.8,1.6,1,7.0,6,21,6,8.4
U19947,56,Male,Student,iOS,9.4,6.6,5,6.9,1,38,1,6.2
U19948,25,Other,Business Owner,iOS,2.1,7.4,10,5.8,7,28,2,8.2
U19949,44,Other,Professional,iOS,4.9,6.6,8,5.5,9,31,0,13.9
U19950,18,Other,Business Owner,Android,10.7,3.1,1,7.8,1,17,5,9.0
U19951,57,Female,Professional,Android,2.3,7.8,5,4.7,5,53,6,3.4
U19952,31,Male,Professional,Android,11.3,2.9,5,6.3,5,41,4,10.3
U19953,43,Female,Freelancer,Android,5.5,4.7,3,4.2,1,45,1,8.0
U19954,41,Male,Freelancer,Android,4.4,5.1,3,5.9,10,35,6,4.1
U19955,57,Other,Freelancer,iOS,8.9,2.7,6,6.8,3,14,6,3.6
U19956,40,Female,Student,Android,7.0,5.0,4,6.5,6,18,0,5.8
U19957,26,Other,Freelancer,Android,5.4,5.5,4,6.4,2,59,5,5.3
U19958,21,Female,Student,iOS,2.1,0.7,3,6.0,5,31,0,9.7
U19959,22,Other,Freelancer,Android,3.0,1.1,7,4.5,5,36,0,10.0
U19960,37,Other,Freelancer,iOS,5.6,7.2,2,5.7,1,31,1,5.9
U19961,56,Female,Business Owner,iOS,3.5,2.9,10,5.0,3,40,2,5.0
U19962,22,Female,Professional,iOS,8.9,0.9,6,5.4,3,33,3,5.1
U19963,25,Female,Professional,Android,4.2,2.0,6,4.7,5,36,3,8.5
U19964,51,Female,Student,iOS,10.0,0.9,4,8.6,8,32,5,14.0
U19965,58,Other,Professional,Android,6.3,0.5,5,7.7,10,9,4,13.7
U19966,54,Female,Business Owner,Android,4.8,5.8,7,7.4,3,10,6,10.5
U19967,36,Female,Business Owner,iOS,8.9,2.7,6,8.5,5,10,4,10.8
U19968,24,Female,Business Owner,Android,4.9,3.0,4,6.5,9,21,5,6.9
U19969,52,Female,Freelancer,iOS,9.6,1.6,2,8.3,8,18,6,11.5
U19970,36,Other,Professional,iOS,6.9,3.3,5,8.1,10,13,3,8.6
U19971,32,Other,Freelancer,Android,7.6,5.1,5,5.5,7,9,6,8.7
U19972,32,Other,Student,Android,2.9,4.2,2,4.8,3,40,5,4.8
U19973,43,Other,Freelancer,iOS,6.1,6.7,1,8.5,7,42,1,10.6
U19974,51,Female,Business Owner,Android,6.2,6.7,8,4.1,4,18,0,4.3
U19975,48,Female,Business Owner,Android,9.3,2.8,2,7.0,7,56,4,10.3
U19976,39,Other,Student,iOS,9.0,0.7,8,5.2,8,52,5,2.5
U19977,19,Male,Business Owner,iOS,11.3,1.5,1,6.9,6,42,6,4.2
U19978,55,Female,Student,iOS,3.8,3.3,1,7.0,5,52,3,2.4
U19979,26,Male,Student,iOS,6.1,4.6,5,4.4,8,7,1,4.4
U19980,44,Other,Business Owner,Android,5.2,6.6,8,5.8,2,9,4,4.9
U19981,30,Other,Freelancer,iOS,8.5,2.2,3,6.5,5,36,1,13.2
U19982,28,Female,Freelancer,Android,7.5,6.8,3,7.7,1,26,0,12.9
U19983,28,Male,Professional,iOS,8.2,7.0,4,4.0,2,33,3,5.4
U19984,31,Male,Business Owner,Android,1.8,2.1,9,7.2,10,43,4,9.1
U19985,56,Male,Professional,iOS,6.6,4.0,7,7.5,4,10,0,9.3
U19986,56,Male,Freelancer,Android,10.8,7.8,4,7.5,4,24,2,3.3
U19987,50,Other,Professional,iOS,11.7,5.6,4,7.5,6,29,0,5.6
U19988,27,Male,Student,iOS,9.0,5.3,10,4.8,3,18,6,4.9
U19989,22,Male,Student,Android,1.3,1.0,10,7.2,6,47,6,13.3
U19990,33,Female,Professional,Android,9.8,4.2,6,6.4,9,10,0,13.2
U19991,46,Female,Professional,iOS,2.1,2.6,2,7.7,3,60,1,9.6
U19992,35,Male,Freelancer,Android,2.8,3.8,1,7.7,6,7,4,4.0
U19993,39,Female,Professional,Android,3.4,3.3,2,4.3,2,47,3,9.0
U19994,39,Other,Business Owner,Android,7.9,0.7,9,5.1,8,51,2,8.4
U19995,44,Female,Freelancer,iOS,1.8,6.8,10,4.1,5,31,6,12.7
U19996,22,Female,Business Owner,Android,9.6,3.2,2,5.5,2,43,4,12.2
U19997,23,Other,Freelancer,Android,1.8,6.3,5,6.5,8,16,5,12.1
U19998,34,Male,Freelancer,Android,4.5,4.3,6,6.9,10,17,2,12.4
U19999,20,Male,Freelancer,Android,4.5,5.6,1,4.6,5,31,5,12.1
U20000,36,Female,Freelancer,iOS,5.8,5.8,1,8.7,6,31,3,3.0
