User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U7670,30,Male,Student,iOS,4.0,2.4,5,8.8,4,41,3,8.3
U7671,39,Female,Student,Android,7.2,4.3,10,4.9,8,40,6,11.7
U7672,26,Female,Professional,iOS,7.4,7.8,8,8.6,5,55,1,6.7
U7673,20,Male,Business Owner,Android,8.0,4.6,7,6.6,8,51,5,12.2
U7674,54,Female,Professional,iOS,10.4,4.3,2,7.2,7,15,2,8.0
U7675,21,Other,Professional,Android,4.1,5.4,2,5.4,8,58,1,8.5
U7676,35,Other,Freelancer,Android,4.6,0.6,10,7.9,8,35,4,6.0
U7677,26,Male,Freelancer,iOS,7.1,5.5,8,8.5,2,52,4,10.7
U7678,25,Female,Student,Android,10.9,3.9,8,6.8,9,51,2,2.1
U7679,47,Male,Freelancer,iOS,2.6,5.1,10,7.3,8,27,6,5.3
U7680,47,Other,Business Owner,iOS,1.5,6.6,6,8.7,4,58,5,7.4
U7681,44,Male,Professional,Android,6.2,7.8,4,5.8,7,51,6,10.9
U7682,28,Female,Student,Android,1.1,3.4,8,7.2,1,51,5,2.3
U7683,39,Male,Freelancer,iOS,2.3,2.7,10,8.5,9,12,2,10.1
U7684,32,Female,Freelancer,iOS,8.9,7.0,10,7.7,10,32,4,3.9
U7685,36,Male,Business Owner,iOS,1.8,0.7,3,6.1,7,34,6,7.2
U7686,56,Female,Professional,Android,4.7,7.2,7,8.6,4,12,4,2.4
U7687,28,Female,Professional,Android,5.9,1.3,10,6.3,1,54,4,7.0
U7688,58,Other,Freelancer,iOS,2.6,6.8,3,8.5,9,10,4,8.2
U7689,57,Female,Professional,Android,4.0,1.7,7,8.8,9,5,2,2.5
U7690,28,Female,Freelancer,Android,2.1,1.2,7,5.1,5,17,5,9.0
U7691,54,Female,Freelancer,Android,3.9,7.9,8,8.6,2,12,6,9.7
U7692,53,Male,Professional,iOS,9.9,5.3,3,8.4,1,55,3,9.0
U7693,32,Female,Student,Android,2.3,4.2,10,8.0,4,29,4,2.4
U7694,23,Male,Professional,iOS,7.3,7.5,8,5.6,7,26,3,12.7
U7695,44,Male,Freelancer,Android,10.1,2.5,4,5.5,8,39,3,8.9
U7696,51,Other,Student,iOS,4.9,1.1,6,7.7,10,20,3,10.5
U7697,49,Other,Professional,Android,2.4,2.0,4,7.6,9,10,4,13.2
U7698,31,Other,Professional,Android,2.2,7.4,6,8.7,4,20,0,7.9
U7699,55,Male,Student,iOS,7.4,7.4,2,8.8,10,6,3,10.1
U7700,48,Male,Freelancer,iOS,9.8,5.9,1,5.8,8,7,4,12.5
U7701,47,Other,Student,iOS,11.8,2.8,6,6.8,2,30,6,7.1
U7702,35,Male,Freelancer,iOS,9.4,3.1,7,6.6,10,44,5,7.8
U7703,18,Female,Student,iOS,9.8,0.9,10,8.7,3,18,6,6.2
U7704,45,Other,Business Owner,Android,5.8,1.3,10,5.7,9,27,6,11.1
U7705,33,Female,Professional,Android,8.8,3.3,5,4.8,6,33,4,7.4
U7706,33,Male,Student,iOS,9.6,3.8,5,4.9,1,50,6,9.0
U7707,38,Other,Professional,Android,1.8,6.6,8,4.3,2,10,6,12.6
U7708,45,Other,Professional,iOS,7.9,3.7,2,6.5,2,10,3,11.8
U7709,55,Other,Student,Android,4.3,5.7,5,5.5,1,53,6,6.0
U7710,32,Other,Professional,Android,8.6,5.8,1,4.2,7,10,0,4.5
U7711,55,Male,Freelancer,Android,11.1,1.8,6,4.1,6,51,5,11.1
U7712,27,Other,Business Owner,iOS,9.1,7.5,6,4.7,5,6,5,10.3
U7713,54,Male,Student,Android,1.0,6.4,1,6.1,10,40,3,4.3
U7714,18,Other,Business Owner,iOS,3.4,6.3,3,7.8,5,43,1,7.4
U7715,44,Other,Professional,iOS,4.3,7.4,4,4.2,2,29,3,6.6
U7716,20,Other,Freelancer,iOS,10.9,6.2,8,6.4,2,57,6,10.0
U7717,20,Male,Professional,Android,1.3,1.8,1,6.2,4,11,2,13.5
U7718,48,Female,Business Owner,iOS,10.3,1.6,10,4.1,8,49,4,9.0
U7719,50,Other,Freelancer,iOS,7.1,4.2,2,7.5,10,35,6,12.1
U7720,20,Female,Freelancer,Android,4.9,2.6,3,5.6,3,60,5,14.0
U7721,45,Female,Freelancer,Android,7.5,4.8,3,8.4,1,27,2,12.8
U7722,51,Other,Freelancer,iOS,6.0,6.5,8,8.6,9,17,2,4.6
U7723,43,Other,Business Owner,Android,10.9,1.0,4,6.9,2,36,3,13.7
U7724,48,Male,Student,iOS,5.5,1.4,9,5.8,9,31,1,10.6
U7725,24,Other,Student,iOS,9.0,5.7,2,6.5,3,38,0,2.2
U7726,46,Male,Business Owner,Android,4.5,6.3,7,6.9,9,51,0,7.8
U7727,49,Male,Professional,Android,2.6,6.4,8,4.6,2,59,4,3.7
U7728,33,Female,Business Owner,Android,1.3,7.4,10,8.7,10,24,3,13.7
U7729,23,Female,Freelancer,iOS,11.3,6.0,2,6.8,4,58,0,12.2
U7730,53,Male,Professional,iOS,5.6,6.7,7,7.5,2,9,6,4.5
U7731,18,Male,Business Owner,Android,6.7,5.2,2,6.8,5,60,1,12.9
U7732,44,Female,Freelancer,Android,4.5,5.3,10,6.0,9,11,2,13.7
U7733,31,Female,Freelancer,Android,4.3,2.5,1,4.6,4,10,4,9.0
U7734,26,Other,Business Owner,Android,3.7,6.6,8,6.2,9,34,4,4.5
U7735,40,Male,Professional,iOS,4.7,3.2,7,9.0,7,24,5,7.5
U7736,36,Female,Business Owner,Android,11.0,7.1,9,6.4,2,14,0,12.2
U7737,33,Female,Freelancer,iOS,10.7,6.5,3,6.9,10,20,4,8.9
U7738,59,Other,Student,Android,5.1,7.6,3,5.5,10,50,0,12.8
U7739,23,Other,Freelancer,iOS,3.1,5.2,7,6.3,1,43,1,11.8
U7740,19,Female,Professional,iOS,10.0,2.1,1,7.2,3,13,6,11.1
U7741,48,Male,Business Owner,iOS,7.8,6.4,2,8.7,10,7,6,8.0
U7742,60,Other,Freelancer,Android,5.6,1.7,3,8.0,3,13,5,12.3
U7743,37,Male,Student,Android,2.3,7.4,2,5.8,8,59,5,4.0
U7744,28,Other,Student,Android,10.3,3.2,6,6.2,4,7,3,5.9
U7745,47,Male,Student,Android,10.4,5.6,6,7.4,4,53,5,9.8
U7746,54,Other,Student,iOS,12.0,4.2,8,7.6,9,33,3,12.8
U7747,55,Female,Student,iOS,5.1,5.4,3,8.6,5,38,6,2.1
U7748,19,Female,Professional,Android,1.6,6.8,6,6.7,4,22,4,8.5
U7749,47,Female,Student,Android,11.8,3.2,4,7.2,3,44,2,9.3
U7750,47,Female,Student,Android,1.2,0.9,3,7.9,7,21,6,7.6
U7751,26,Other,Professional,iOS,9.4,4.9,8,7.7,2,58,1,5.0
U7752,43,Female,Student,iOS,8.3,6.0,3,5.9,4,9,4,5.2
U7753,29,Male,Student,Android,6.0,4.6,9,5.6,4,34,4,13.5
U7754,41,Other,Business Owner,iOS,8.7,2.0,4,5.4,8,7,1,12.3
U7755,58,Male,Business Owner,Android,10.3,2.0,3,5.3,1,32,0,3.4
U7756,47,Other,Professional,iOS,8.0,6.1,3,4.7,5,49,4,13.4
U7757,58,Male,Business Owner,iOS,9.4,0.8,2,4.4,1,19,2,4.6
U7758,18,Male,Business Owner,Android,3.7,6.5,4,8.4,3,31,2,9.4
U7759,58,Other,Student,Android,10.4,2.2,7,6.1,4,30,2,9.8
U7760,22,Other,Professional,iOS,3.2,3.8,9,6.1,10,57,3,11.1
U7761,42,Other,Student,iOS,6.8,7.5,2,5.0,10,56,4,12.0
U7762,39,Male,Freelancer,iOS,9.8,1.4,10,5.6,9,22,6,5.9
U7763,51,Male,Student,Android,3.3,3.4,10,8.4,9,26,3,13.2
U7764,20,Other,Student,iOS,3.0,6.2,9,8.5,8,28,2,3.3
U7765,36,Other,Professional,Android,2.7,4.2,4,6.6,1,41,2,4.8
U7766,45,Male,Professional,iOS,7.9,3.6,1,6.9,3,53,4,8.2
U7767,35,Female,Professional,Android,2.6,3.8,2,8.2,9,21,4,5.7
U7768,57,Female,Student,Android,1.2,6.7,7,7.9,2,24,5,11.2
U7769,52,Male,Professional,Android,1.1,1.1,2,5.2,1,47,2,11.8
U7770,54,Other,Freelancer,iOS,9.7,2.5,10,6.8,4,30,2,8.3
U7771,31,Other,Professional,iOS,3.5,3.3,10,4.7,1,13,0,11.3
U7772,23,Female,Freelancer,Android,10.9,3.9,7,7.7,8,45,0,13.1
U7773,57,Female,Freelancer,iOS,5.5,1.4,2,6.1,9,38,1,8.9
U7774,39,Other,Professional,Android,1.9,3.7,1,4.7,9,43,0,6.5
U7775,21,Other,Student,Android,10.1,2.1,4,8.3,9,34,1,12.5
U7776,50,Female,Professional,Android,2.1,1.3,2,8.7,6,15,2,10.0
U7777,41,Male,Student,Android,9.1,1.1,9,7.7,7,39,0,10.1
U7778,21,Male,Professional,iOS,3.9,3.7,6,4.3,9,47,2,11.6
U7779,25,Other,Freelancer,Android,1.5,5.7,4,5.5,6,52,1,10.9
U7780,42,Other,Professional,iOS,4.8,7.6,2,7.5,10,50,4,2.1
U7781,41,Male,Professional,iOS,4.0,2.5,3,6.1,9,5,1,4.4
U7782,47,Female,Professional,iOS,7.4,8.0,5,6.3,6,10,2,11.7
U7783,57,Female,Professional,Android,2.7,3.7,6,6.1,3,33,0,4.3
U7784,20,Female,Freelancer,Android,8.2,6.9,5,5.8,7,41,3,9.5
U7785,41,Female,Freelancer,iOS,5.1,6.7,4,5.7,5,13,0,11.6
U7786,41,Male,Business Owner,iOS,9.4,7.2,10,4.5,4,23,1,2.4
U7787,29,Female,Business Owner,Android,8.1,1.3,9,6.8,10,50,6,4.1
U7788,59,Other,Business Owner,iOS,6.7,5.3,9,5.2,9,28,3,5.8
U7789,53,Female,Business Owner,iOS,5.0,7.9,2,4.1,5,5,5,8.7
U7790,22,Other,Professional,iOS,3.6,4.5,9,8.4,10,51,2,4.2
U7791,53,Female,Student,Android,8.7,0.9,8,5.8,4,48,6,10.6
U7792,31,Male,Professional,Android,1.1,7.1,5,7.3,6,44,2,3.0
U7793,26,Other,Professional,Android,1.4,3.6,1,8.9,4,31,1,3.5
U7794,39,Male,Freelancer,Android,7.5,2.9,1,6.7,6,16,6,7.0
U7795,33,Male,Business Owner,Android,7.3,1.9,2,7.1,7,31,2,12.3
U7796,52,Male,Student,iOS,7.6,5.6,3,8.4,2,23,0,2.8
U7797,25,Other,Student,iOS,1.4,7.4,5,8.8,7,22,0,3.0
U7798,59,Female,Student,Android,4.4,3.6,8,8.3,2,10,6,5.2
U7799,48,Female,Student,Android,3.9,3.9,2,4.3,9,18,0,10.5
U7800,55,Female,Student,iOS,6.5,3.3,8,4.2,7,7,0,6.3
U7801,31,Male,Freelancer,Android,4.7,1.5,7,5.6,1,17,1,10.0
U7802,32,Female,Business Owner,iOS,7.8,5.4,10,4.3,8,49,4,11.0
U7803,38,Male,Professional,Android,9.0,6.8,10,8.9,9,38,5,11.8
U7804,40,Male,Freelancer,iOS,9.4,3.6,6,8.7,6,28,3,9.0
U7805,35,Other,Professional,iOS,5.9,7.9,6,4.6,8,48,4,8.3
U7806,50,Male,Freelancer,Android,8.7,1.2,4,8.0,1,24,2,12.3
U7807,45,Female,Student,Android,4.9,1.9,4,5.6,3,6,3,6.4
U7808,35,Other,Freelancer,iOS,8.0,1.1,2,7.6,6,18,6,7.5
U7809,21,Other,Student,Android,2.8,3.3,5,8.8,4,5,4,3.8
U7810,22,Male,Business Owner,iOS,6.6,7.8,9,5.8,10,35,6,9.2
U7811,41,Other,Business Owner,iOS,6.7,2.0,8,4.3,9,17,3,12.2
U7812,40,Male,Freelancer,iOS,9.6,6.4,8,4.2,8,52,1,6.9
U7813,46,Other,Professional,iOS,11.8,7.5,8,7.1,6,32,2,9.6
U7814,49,Other,Professional,Android,7.8,2.0,8,6.9,9,36,3,6.1
U7815,50,Other,Professional,iOS,5.3,0.5,9,6.2,3,48,4,11.8
U7816,51,Male,Freelancer,Android,1.0,2.5,10,4.5,4,46,1,6.4
U7817,25,Male,Business Owner,Android,3.7,6.2,6,9.0,9,15,0,11.3
U7818,48,Other,Student,Android,11.1,6.1,10,5.9,4,38,6,3.3
U7819,52,Male,Student,iOS,5.2,6.3,7,5.8,3,23,1,5.7
U7820,52,Male,Student,Android,8.0,6.9,3,8.1,8,20,6,11.6
U7821,36,Male,Business Owner,Android,2.2,7.3,6,5.4,3,45,0,2.3
U7822,46,Female,Freelancer,Android,8.8,4.1,7,6.4,2,20,2,9.0
U7823,57,Male,Student,iOS,10.4,4.5,6,6.2,5,24,6,10.5
U7824,41,Female,Professional,Android,6.5,6.5,9,6.2,5,45,1,8.4
U7825,22,Other,Student,iOS,3.1,5.3,6,5.5,7,35,3,7.7
U7826,30,Male,Business Owner,Android,10.0,3.8,10,5.4,1,33,0,2.8
U7827,47,Other,Freelancer,Android,1.4,3.2,2,5.0,7,38,1,4.3
U7828,23,Female,Student,Android,11.8,6.3,5,4.5,9,58,2,11.8
U7829,23,Other,Freelancer,iOS,10.8,5.3,7,8.6,9,54,1,4.5
U7830,43,Other,Professional,Android,11.2,2.0,7,5.5,1,34,0,5.7
U7831,29,Female,Business Owner,Android,7.9,6.4,8,6.2,8,29,2,5.4
U7832,36,Other,Student,iOS,6.4,4.3,10,5.4,8,27,5,13.5
U7833,22,Male,Student,Android,4.0,1.8,4,5.3,2,25,3,8.9
U7834,24,Other,Professional,iOS,5.7,2.5,7,8.5,7,53,4,2.4
U7835,28,Other,Business Owner,iOS,2.5,4.2,5,5.4,4,6,4,5.9
U7836,35,Other,Freelancer,iOS,5.0,5.4,3,6.3,9,55,0,11.4
U7837,25,Male,Student,iOS,7.8,5.8,8,4.7,4,27,5,13.3
U7838,27,Male,Student,iOS,1.4,7.7,9,5.3,3,55,4,3.3
U7839,49,Male,Professional,iOS,6.9,0.9,3,6.1,10,55,6,9.3
U7840,27,Male,Business Owner,iOS,8.5,7.7,4,8.2,8,7,3,3.7
U7841,31,Female,Business Owner,iOS,10.6,3.1,6,8.5,2,60,0,2.3
U7842,51,Male,Business Owner,iOS,9.7,7.4,9,7.6,8,44,2,10.5
U7843,58,Male,Freelancer,iOS,6.0,6.2,10,5.0,7,13,0,13.7
U7844,19,Other,Professional,iOS,11.7,5.7,1,4.6,2,32,4,13.5
U7845,36,Male,Freelancer,iOS,11.2,5.6,1,6.6,10,22,5,11.6
U7846,44,Female,Freelancer,Android,5.1,6.7,7,8.9,3,7,2,12.2
U7847,52,Other,Freelancer,Android,8.7,3.3,5,8.4,7,50,1,9.7
U7848,26,Other,Business Owner,Android,3.8,2.2,5,4.8,7,50,1,7.6
U7849,48,Male,Business Owner,iOS,2.7,1.4,4,5.9,7,17,4,5.1
U7850,40,Male,Business Owner,Android,3.3,2.8,6,6.2,5,60,5,4.6
U7851,44,Male,Student,Android,6.6,5.0,9,4.4,5,26,4,7.8
U7852,46,Other,Professional,iOS,6.7,2.8,4,4.6,1,51,1,6.8
U7853,59,Other,Professional,iOS,2.9,0.9,5,5.2,7,41,0,5.0
U7854,19,Female,Freelancer,iOS,6.5,7.5,4,4.7,5,50,1,4.7
U7855,36,Female,Business Owner,Android,2.5,8.0,1,7.0,5,28,4,10.0
U7856,30,Other,Professional,iOS,6.2,2.3,4,7.0,10,11,3,5.8
U7857,22,Female,Professional,iOS,5.0,2.5,5,8.0,5,58,1,3.7
U7858,19,Male,Student,iOS,11.5,7.1,1,6.1,1,57,5,13.4
U7859,32,Male,Professional,iOS,1.0,6.5,6,8.7,6,13,2,11.6
U7860,51,Female,Professional,Android,3.7,2.2,6,6.7,4,17,0,4.4
U7861,59,Female,Freelancer,iOS,3.3,7.8,9,9.0,3,46,6,11.4
U7862,39,Male,Student,iOS,11.8,2.6,10,8.9,9,8,6,5.9
U7863,44,Female,Business Owner,Android,11.8,6.9,10,5.3,3,53,2,8.9
U7864,55,Other,Business Owner,iOS,11.0,7.5,8,5.6,3,23,2,3.3
U7865,39,Male,Student,Android,11.1,6.6,5,4.7,7,38,4,2.4
U7866,59,Other,Professional,iOS,5.6,7.8,4,6.0,1,32,3,5.5
U7867,59,Other,Professional,Android,6.9,7.0,1,7.7,5,23,1,3.9
U7868,38,Male,Business Owner,iOS,8.8,1.5,9,5.5,2,11,6,2.3
U7869,49,Female,Student,Android,9.4,3.9,4,6.6,7,34,0,11.8
U7870,55,Male,Business Owner,iOS,6.3,3.4,1,8.2,1,49,6,7.8
U7871,60,Other,Freelancer,iOS,9.6,4.2,7,6.4,4,33,4,12.9
U7872,51,Male,Professional,Android,10.7,0.8,6,5.8,8,54,2,5.3
U7873,53,Female,Business Owner,Android,5.4,1.2,8,4.2,10,21,5,5.3
U7874,46,Other,Business Owner,Android,10.0,6.5,4,5.0,2,8,3,5.9
U7875,47,Male,Student,iOS,11.7,6.9,2,4.5,5,45,5,9.6
U7876,37,Other,Professional,iOS,7.4,3.9,6,5.6,7,9,2,6.4
U7877,54,Other,Student,Android,10.7,5.5,2,7.6,10,24,3,2.5
U7878,26,Male,Student,Android,5.1,7.6,4,6.2,10,25,3,3.8
U7879,37,Other,Professional,iOS,4.0,5.4,10,5.4,10,10,0,10.1
U7880,28,Other,Professional,iOS,8.5,6.6,2,8.0,4,49,1,3.8
U7881,34,Female,Business Owner,Android,5.1,4.6,7,6.6,10,25,6,8.7
U7882,32,Male,Professional,Android,8.7,4.0,3,5.0,4,21,3,12.5
U7883,48,Other,Student,iOS,4.1,5.2,6,5.6,4,32,1,11.4
U7884,41,Other,Freelancer,Android,3.1,7.5,2,5.4,7,22,3,8.4
U7885,36,Female,Student,iOS,6.0,7.6,2,9.0,9,27,6,8.9
U7886,21,Male,Professional,Android,3.4,3.4,10,4.8,9,38,6,8.9
U7887,27,Female,Professional,Android,4.4,3.9,7,4.2,5,26,0,5.5
U7888,40,Other,Professional,iOS,6.5,6.3,7,6.8,3,59,0,5.3
U7889,36,Male,Freelancer,iOS,1.8,3.6,3,6.8,6,18,5,6.5
U7890,47,Female,Business Owner,Android,5.4,0.8,9,4.3,5,23,6,5.3
U7891,28,Other,Freelancer,iOS,8.3,5.9,5,4.4,1,21,4,9.9
U7892,57,Male,Business Owner,Android,9.8,2.6,9,6.8,7,7,2,8.8
U7893,28,Other,Freelancer,Android,3.3,3.0,5,7.6,10,26,5,2.8
U7894,52,Female,Freelancer,Android,5.0,5.2,1,8.4,7,33,1,12.9
U7895,36,Male,Student,Android,1.5,6.3,3,4.1,6,32,1,10.0
U7896,29,Other,Professional,iOS,4.6,6.0,2,6.2,7,7,0,11.7
U7897,29,Other,Freelancer,iOS,7.6,1.5,4,6.1,8,48,5,2.1
U7898,60,Other,Student,Android,1.3,3.8,7,4.7,5,47,5,4.0
U7899,27,Other,Freelancer,iOS,5.3,6.0,7,7.8,1,44,5,10.9
U7900,28,Female,Professional,Android,5.9,5.3,7,8.2,4,50,6,2.6
U7901,33,Other,Freelancer,iOS,5.4,4.4,10,8.9,10,12,2,9.8
U7902,25,Other,Professional,Android,6.7,2.9,4,5.3,2,57,5,4.9
U7903,20,Female,Professional,iOS,7.1,5.8,8,7.9,4,35,6,5.7
U7904,38,Other,Professional,Android,5.6,3.1,8,5.4,4,25,2,5.3
U7905,54,Female,Freelancer,iOS,6.8,2.6,3,4.4,5,41,4,5.2
U7906,26,Female,Student,iOS,5.9,5.6,1,8.1,6,45,3,6.0
U7907,46,Other,Student,Android,8.1,7.4,1,4.1,1,25,4,3.8
U7908,34,Male,Freelancer,iOS,8.5,2.5,10,4.8,7,25,2,11.9
U7909,41,Male,Professional,iOS,11.4,0.7,8,5.8,6,24,1,7.6
U7910,29,Other,Business Owner,Android,2.4,5.0,1,4.7,4,12,5,13.1
U7911,31,Male,Student,Android,1.5,0.5,10,7.0,4,15,6,5.7
U7912,53,Other,Professional,Android,1.5,4.1,4,5.6,1,41,3,6.7
U7913,20,Male,Freelancer,Android,7.6,3.0,9,4.3,9,6,1,13.4
U7914,60,Male,Freelancer,iOS,6.2,1.6,6,7.1,2,57,4,3.4
U7915,38,Female,Professional,Android,5.4,5.3,10,7.2,3,8,6,11.9
U7916,40,Female,Freelancer,Android,8.4,1.6,4,5.1,2,36,0,9.7
U7917,27,Other,Professional,iOS,7.2,7.4,2,4.3,9,54,3,4.7
U7918,41,Other,Professional,iOS,5.7,6.9,3,4.5,5,28,0,11.0
U7919,46,Female,Freelancer,Android,11.4,6.6,2,6.3,2,27,0,9.9
U7920,52,Female,Freelancer,Android,7.7,3.6,3,6.2,10,36,2,11.6
U7921,28,Male,Business Owner,iOS,9.7,4.7,10,5.3,6,6,0,8.3
U7922,52,Other,Professional,iOS,9.5,1.3,4,7.6,3,36,4,13.1
U7923,37,Other,Professional,iOS,4.4,3.8,4,8.5,4,17,2,11.3
U7924,25,Male,Professional,Android,3.0,7.0,7,7.8,8,23,0,2.7
U7925,19,Female,Student,iOS,3.0,5.9,4,7.4,4,33,2,2.5
U7926,43,Female,Student,Android,1.7,3.1,8,8.9,1,59,0,13.5
U7927,49,Other,Student,iOS,2.1,4.4,5,5.4,1,38,6,9.9
U7928,27,Male,Freelancer,iOS,4.3,4.0,9,8.5,6,58,5,12.5
U7929,47,Other,Business Owner,Android,11.1,3.0,9,7.2,2,6,0,11.8
U7930,38,Other,Student,Android,3.7,0.5,8,6.3,10,37,2,13.2
U7931,27,Other,Student,Android,5.0,6.7,2,6.4,4,47,6,2.5
U7932,18,Male,Student,Android,1.9,4.7,10,5.0,2,54,6,7.6
U7933,52,Female,Business Owner,Android,6.5,3.4,6,4.0,2,48,4,2.8
U7934,50,Male,Professional,Android,10.8,4.2,3,5.7,7,32,6,12.3
U7935,39,Other,Professional,Android,3.6,6.9,1,7.5,10,35,0,6.8
U7936,59,Other,Business Owner,Android,7.2,6.7,1,6.5,2,29,1,11.3
U7937,36,Male,Professional,Android,2.6,6.2,4,6.4,8,41,1,9.4
U7938,48,Female,Student,Android,11.8,4.8,2,4.5,5,11,4,9.7
U7939,36,Female,Student,iOS,5.7,3.9,3,5.5,1,43,4,5.7
U7940,54,Other,Student,Android,11.0,7.4,1,7.4,9,39,5,3.6
U7941,60,Female,Student,iOS,4.4,5.9,10,7.8,4,23,2,8.0
U7942,27,Female,Business Owner,iOS,8.1,1.3,5,7.8,4,36,0,8.5
U7943,54,Male,Business Owner,Android,11.4,1.9,7,8.4,2,27,5,13.1
U7944,46,Male,Professional,iOS,10.2,8.0,4,7.0,7,9,1,13.2
U7945,39,Other,Professional,iOS,5.4,3.6,1,4.3,3,23,0,9.6
U7946,25,Other,Business Owner,Android,2.7,5.9,1,8.1,8,39,0,12.6
U7947,48,Male,Freelancer,Android,6.6,3.5,10,4.3,3,21,0,13.2
U7948,20,Other,Freelancer,iOS,6.4,2.3,10,8.9,5,41,3,12.7
U7949,26,Female,Business Owner,Android,4.4,2.8,2,6.9,6,51,0,3.0
U7950,53,Male,Business Owner,iOS,11.1,3.3,5,8.8,3,23,3,13.4
U7951,25,Female,Student,iOS,10.6,8.0,7,4.0,4,49,2,10.9
U7952,37,Other,Professional,iOS,11.0,4.9,9,7.1,9,43,0,10.8
U7953,19,Other,Professional,iOS,5.8,5.3,9,7.6,1,11,1,2.5
U7954,43,Other,Student,iOS,8.7,1.2,2,8.6,3,51,1,9.1
U7955,57,Other,Student,Android,11.9,5.4,7,8.5,2,23,5,12.1
U7956,32,Male,Business Owner,Android,6.9,1.3,10,6.8,10,27,1,11.1
U7957,46,Other,Business Owner,Android,7.7,0.7,5,8.8,2,28,5,7.6
U7958,40,Other,Freelancer,Android,11.0,0.5,3,4.8,9,24,5,12.9
U7959,23,Female,Professional,iOS,2.3,0.8,10,8.3,9,21,0,3.9
U7960,38,Male,Student,iOS,11.8,6.1,10,6.0,8,22,2,10.9
U7961,21,Female,Professional,iOS,7.9,6.4,9,4.4,9,21,6,12.9
U7962,56,Female,Student,Android,6.2,4.8,10,6.7,6,8,2,12.6
U7963,59,Other,Professional,Android,9.8,0.9,8,4.4,8,53,4,4.7
U7964,30,Female,Student,iOS,5.9,2.9,2,4.3,4,52,2,8.1
U7965,55,Other,Business Owner,Android,9.7,5.8,3,4.2,2,30,1,11.4
U7966,51,Other,Business Owner,iOS,2.9,6.4,7,6.5,2,60,4,8.1
U7967,32,Male,Professional,Android,6.1,5.8,3,6.9,5,40,1,14.0
U7968,35,Other,Professional,Android,5.0,6.0,3,6.7,6,24,5,9.8
U7969,30,Male,Business Owner,Android,5.6,1.3,8,5.2,5,34,1,7.0
U7970,19,Male,Business Owner,iOS,7.9,4.7,3,5.5,1,22,2,8.7
U7971,23,Female,Professional,iOS,7.2,0.5,8,7.3,9,43,6,12.7
U7972,52,Other,Freelancer,Android,8.3,3.2,7,7.7,4,23,4,10.3
U7973,46,Other,Freelancer,iOS,5.0,3.1,1,5.7,10,27,4,8.2
U7974,60,Other,Professional,iOS,4.1,3.9,5,7.8,4,39,2,10.2
U7975,23,Other,Professional,Android,4.5,6.6,1,5.0,1,53,4,13.2
U7976,50,Other,Business Owner,Android,6.8,4.2,6,5.9,6,49,4,4.0
U7977,43,Other,Freelancer,iOS,3.9,5.6,9,7.1,4,39,1,5.8
U7978,30,Male,Business Owner,iOS,1.7,5.4,5,5.4,8,21,1,7.3
U7979,49,Female,Freelancer,iOS,1.9,4.0,5,7.8,1,37,0,6.5
U7980,38,Female,Student,Android,10.9,3.4,7,6.0,10,5,6,12.3
U7981,56,Female,Professional,iOS,9.1,2.2,2,5.7,3,11,5,11.4
U7982,56,Other,Business Owner,iOS,8.5,1.1,4,8.2,8,11,3,12.7
U7983,50,Male,Business Owner,Android,4.0,0.8,10,4.1,6,42,2,6.3
U7984,21,Male,Professional,iOS,11.5,3.4,6,5.3,1,39,4,7.0
U7985,60,Other,Student,iOS,11.3,7.5,4,7.2,1,44,1,13.7
U7986,41,Other,Freelancer,iOS,10.6,4.1,6,6.2,8,35,5,4.0
U7987,43,Male,Business Owner,Android,9.4,0.8,6,4.8,7,55,6,10.8
U7988,27,Female,Professional,Android,7.7,1.5,7,4.7,10,51,3,4.2
U7989,45,Other,Professional,iOS,3.9,0.7,7,8.6,7,57,6,6.4
U7990,41,Male,Professional,Android,7.3,6.4,10,8.3,3,23,3,12.4
U7991,42,Other,Professional,iOS,6.3,2.7,3,7.4,6,7,4,8.3
U7992,41,Female,Professional,iOS,1.7,7.7,5,8.3,10,5,4,7.7
U7993,18,Female,Student,Android,2.2,3.9,7,6.7,1,45,4,12.8
U7994,36,Other,Business Owner,Android,11.0,1.1,9,8.6,10,16,2,2.3
U7995,40,Female,Business Owner,Android,7.5,2.8,3,6.1,6,35,0,10.6
U7996,40,Other,Business Owner,Android,1.4,4.3,10,7.5,3,42,6,11.5
U7997,37,Other,Professional,iOS,5.6,1.9,8,6.8,3,40,0,10.5
U7998,46,Female,Business Owner,Android,2.2,0.5,9,8.5,6,12,0,11.0
U7999,53,Female,Freelancer,iOS,4.1,3.5,8,8.1,4,19,1,2.6
U8000,23,Other,Professional,Android,5.6,2.0,8,9.0,6,44,6,8.0
