User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U687,47,Female,Student,iOS,9.9,0.9,9,4.5,7,10,4,5.3
U688,38,Female,Professional,Android,5.2,7.4,4,5.4,8,15,2,7.6
U689,39,Other,Business Owner,iOS,2.3,7.2,5,7.7,2,44,5,12.8
U690,42,Female,Business Owner,Android,11.4,0.6,1,8.6,9,42,3,5.0
U691,35,Male,Professional,Android,1.7,4.9,3,9.0,5,36,1,10.6
U692,44,Male,Freelancer,iOS,1.4,5.7,5,7.7,5,8,4,11.9
U693,34,Female,Student,Android,3.6,2.9,4,7.3,7,11,3,5.2
U694,23,Other,Professional,iOS,10.3,0.6,2,5.4,3,34,4,9.8
U695,48,Male,Professional,iOS,7.6,1.5,1,7.7,2,39,6,2.1
U696,19,Male,Freelancer,Android,10.1,4.1,3,7.1,9,7,6,4.2
U697,52,Female,Professional,Android,1.5,5.4,6,8.9,7,43,4,6.1
U698,21,Female,Freelancer,iOS,1.1,6.0,4,4.0,1,40,2,8.0
U699,40,Female,Student,iOS,7.3,0.9,4,6.7,10,52,5,8.5
U700,32,Female,Student,Android,5.8,3.0,3,5.6,6,47,6,10.6
U701,59,Female,Professional,Android,8.3,3.7,4,6.5,10,40,1,7.6
U702,22,Male,Business Owner,Android,7.5,6.6,4,4.7,6,54,2,7.7
U703,59,Other,Professional,Android,2.0,4.7,9,8.8,3,46,3,2.8
U704,20,Female,Business Owner,iOS,2.0,1.4,4,8.3,6,10,1,2.2
U705,19,Other,Freelancer,iOS,12.0,2.4,3,7.2,3,26,1,13.1
U706,33,Male,Professional,iOS,6.7,5.4,10,4.3,4,30,4,3.5
U707,30,Female,Freelancer,Android,9.6,6.2,2,6.2,3,36,1,9.7
U708,19,Female,Freelancer,iOS,4.2,0.5,8,6.5,10,29,0,9.4
U709,57,Male,Freelancer,Android,2.6,2.0,10,5.1,7,31,4,13.3
U710,27,Female,Business Owner,Android,9.6,7.1,1,5.4,1,24,1,7.1
U711,33,Female,Student,iOS,3.4,6.8,7,5.1,2,35,6,7.0
U712,26,Male,Business Owner,Android,4.3,3.4,4,6.2,7,30,4,6.5
U713,48,Male,Freelancer,Android,9.9,2.6,8,4.7,8,26,4,8.1
U714,60,Male,Freelancer,iOS,4.0,6.6,5,4.4,3,14,1,2.9
U715,25,Other,Freelancer,iOS,7.4,6.5,2,4.8,10,34,1,3.3
U716,54,Female,Freelancer,Android,6.0,1.5,8,7.2,8,30,3,10.0
U717,31,Other,Professional,iOS,5.5,7.6,9,6.5,2,25,3,5.7
U718,47,Other,Professional,Android,8.3,0.9,10,7.8,8,25,2,6.6
U719,34,Other,Professional,Android,2.4,5.0,10,8.4,10,17,0,9.5
U720,41,Female,Professional,iOS,11.1,4.9,3,4.5,10,51,2,8.8
U721,28,Other,Freelancer,Android,1.5,4.6,8,6.1,6,21,1,13.1
U722,56,Other,Student,Android,8.1,4.5,2,7.7,2,36,5,10.8
U723,56,Female,Student,Android,5.2,0.9,9,8.1,8,22,6,12.1
U724,25,Male,Business Owner,iOS,8.9,3.6,1,6.9,2,15,1,10.6
U725,28,Female,Student,iOS,3.0,5.5,4,8.1,4,39,6,9.7
U726,37,Male,Freelancer,Android,1.2,7.4,7,7.9,6,38,6,5.0
U727,24,Female,Business Owner,iOS,6.3,7.2,4,7.1,1,46,4,13.4
U728,55,Other,Freelancer,iOS,1.8,5.9,10,7.0,2,46,4,4.3
U729,19,Female,Professional,Android,5.8,5.8,5,8.9,4,18,1,8.4
U730,37,Other,Professional,Android,9.6,3.9,7,8.5,9,28,3,8.8
U731,54,Other,Business Owner,iOS,4.8,2.1,8,4.4,9,24,1,9.7
U732,42,Other,Business Owner,Android,8.1,4.4,5,5.5,6,58,5,10.0
U733,43,Other,Professional,iOS,10.8,7.0,5,4.5,4,24,1,7.1
U734,30,Other,Professional,Android,9.7,3.7,3,6.1,2,40,1,7.8
U735,22,Other,Business Owner,Android,9.1,1.5,4,8.7,7,50,3,12.0
U736,55,Male,Freelancer,iOS,2.0,1.1,10,4.6,2,29,4,9.2
U737,58,Female,Business Owner,Android,4.4,3.7,6,4.4,5,56,6,2.5
U738,33,Other,Business Owner,Android,11.1,4.4,5,5.7,7,31,0,12.0
U739,24,Other,Student,Android,9.4,7.2,4,4.5,5,44,1,9.8
U740,37,Male,Business Owner,Android,4.7,0.8,10,8.0,4,48,0,13.5
U741,56,Male,Student,iOS,7.0,2.5,4,7.0,8,48,1,11.8
U742,25,Female,Student,iOS,8.1,5.7,7,8.4,2,54,6,4.1
U743,54,Male,Freelancer,Android,1.9,3.8,8,6.6,8,16,5,2.0
U744,20,Female,Student,iOS,8.9,0.7,1,8.7,10,19,2,6.4
U745,40,Male,Professional,Android,10.0,3.2,4,7.1,9,43,2,4.4
U746,52,Male,Student,iOS,5.9,1.8,4,7.7,2,26,2,9.6
U747,45,Male,Freelancer,Android,5.0,4.4,6,5.2,2,46,5,7.6
U748,60,Female,Business Owner,Android,1.5,6.2,10,7.8,2,15,2,10.3
U749,41,Male,Professional,Android,1.1,1.1,7,5.9,4,46,1,13.9
U750,22,Other,Professional,Android,3.6,4.8,10,7.1,4,9,5,9.0
U751,50,Female,Professional,iOS,2.2,2.0,3,4.8,9,35,5,9.6
U752,59,Male,Business Owner,iOS,1.3,6.3,9,8.2,3,10,5,12.9
U753,39,Male,Professional,iOS,11.4,7.6,7,8.3,10,14,4,2.8
U754,18,Female,Freelancer,iOS,11.7,2.2,10,6.2,4,53,1,9.0
U755,44,Other,Freelancer,Android,10.4,0.6,9,8.1,7,43,6,5.9
U756,49,Other,Business Owner,Android,4.0,0.8,7,7.2,8,38,2,2.5
U757,24,Female,Professional,Android,5.7,2.1,10,8.9,6,10,3,9.3
U758,45,Female,Professional,iOS,11.4,5.2,9,4.1,10,27,1,9.1
U759,41,Female,Business Owner,Android,5.2,5.5,10,6.9,8,31,1,11.4
U760,58,Female,Professional,Android,9.3,2.6,8,5.5,3,26,5,11.3
U761,47,Female,Business Owner,Android,8.9,1.3,10,6.7,9,15,0,2.8
U762,27,Male,Professional,Android,11.8,2.4,4,4.7,2,51,5,10.8
U763,45,Male,Freelancer,iOS,7.5,2.5,6,8.6,5,29,3,12.1
U764,29,Other,Freelancer,iOS,8.1,6.2,6,4.6,4,36,3,13.1
U765,51,Male,Student,Android,7.8,3.5,7,4.2,6,38,4,11.8
U766,59,Female,Student,Android,11.8,3.7,4,6.7,1,51,4,8.6
U767,35,Male,Freelancer,iOS,5.2,7.4,3,6.9,9,25,6,3.7
U768,57,Other,Freelancer,Android,2.7,4.1,8,7.1,4,19,0,9.4
U769,52,Female,Business Owner,iOS,2.8,2.6,7,7.4,8,17,3,2.3
U770,48,Other,Freelancer,Android,11.3,2.1,1,5.0,3,13,3,7.2
U771,47,Female,Business Owner,iOS,8.1,1.0,6,8.0,2,30,6,6.8
U772,45,Male,Professional,Android,1.5,3.7,6,7.5,8,41,5,9.7
U773,55,Other,Business Owner,iOS,3.7,1.0,9,4.2,3,52,2,5.4
U774,35,Male,Student,iOS,7.6,0.5,2,6.5,2,54,3,13.7
U775,38,Other,Freelancer,iOS,6.2,4.2,5,4.4,2,10,4,11.9
U776,33,Female,Student,Android,5.6,7.0,6,6.1,5,35,3,2.5
U777,23,Female,Business Owner,Android,6.1,1.5,6,7.8,4,20,4,13.9
U778,35,Other,Freelancer,Android,2.6,5.6,4,4.8,9,33,3,5.3
U779,46,Female,Freelancer,Android,7.6,4.3,8,6.0,1,38,6,2.2
U780,33,Female,Student,Android,1.6,2.9,5,4.5,3,53,4,6.1
U781,47,Female,Student,iOS,4.2,3.4,8,7.7,6,26,4,9.2
U782,54,Other,Freelancer,Android,5.7,1.9,3,7.6,10,18,3,4.7
U783,57,Male,Professional,iOS,5.6,1.0,5,7.7,7,26,0,10.2
U784,60,Other,Freelancer,iOS,9.8,4.9,6,7.7,10,46,4,12.5
U785,42,Female,Business Owner,Android,3.0,0.8,10,4.9,6,20,0,11.2
U786,39,Female,Student,iOS,6.8,7.9,5,8.9,2,37,1,12.6
U787,19,Other,Business Owner,Android,4.0,7.9,2,8.1,6,24,2,9.6
U788,49,Male,Student,iOS,8.1,4.0,4,6.5,2,9,5,9.4
U789,38,Male,Student,Android,5.6,7.6,9,6.8,8,27,2,11.3
U790,29,Female,Student,iOS,7.0,3.8,1,8.8,2,19,4,10.2
U791,49,Male,Student,Android,2.0,0.7,4,5.8,5,42,1,13.3
U792,31,Male,Professional,iOS,11.6,7.5,7,5.9,6,20,4,9.0
U793,40,Other,Student,Android,6.5,2.7,4,5.8,3,45,1,11.1
U794,34,Male,Student,iOS,6.0,4.8,10,4.7,8,60,1,4.6
U795,39,Female,Professional,Android,10.7,6.4,7,6.4,1,51,0,8.1
U796,35,Female,Freelancer,Android,11.8,4.9,6,6.4,10,43,3,5.6
U797,56,Male,Professional,Android,10.6,4.1,2,8.9,4,41,6,10.0
U798,35,Female,Business Owner,iOS,1.5,5.6,10,7.9,3,51,6,6.7
U799,53,Male,Freelancer,Android,6.0,5.6,9,5.8,4,30,4,11.7
U800,18,Female,Student,Android,9.6,7.5,2,4.9,5,37,3,11.0
U801,51,Male,Business Owner,Android,11.0,2.1,5,4.1,7,27,0,12.3
U802,30,Male,Professional,iOS,8.1,7.6,10,6.6,8,55,1,4.4
U803,23,Other,Business Owner,iOS,11.5,6.7,9,7.9,4,54,1,6.0
U804,33,Male,Professional,Android,8.7,1.0,4,5.3,4,45,5,2.2
U805,44,Male,Professional,Android,12.0,6.2,6,7.5,10,20,0,2.5
U806,49,Male,Freelancer,iOS,4.1,0.8,9,4.9,10,36,5,11.3
U807,53,Other,Freelancer,iOS,7.8,5.5,2,5.0,9,12,1,11.9
U808,33,Male,Business Owner,iOS,6.3,1.9,1,7.3,4,33,2,2.4
U809,48,Female,Professional,Android,8.0,2.9,2,4.1,3,30,6,6.2
U810,59,Male,Business Owner,iOS,12.0,6.2,2,5.5,1,26,3,6.2
U811,49,Other,Student,Android,1.5,5.1,1,4.4,5,41,1,5.0
U812,46,Male,Student,iOS,1.6,2.0,5,6.2,10,22,3,11.5
U813,19,Male,Professional,iOS,11.7,2.8,2,4.4,6,53,1,8.4
U814,23,Other,Freelancer,iOS,3.2,0.5,2,8.1,5,55,5,12.0
U815,36,Other,Freelancer,iOS,4.2,4.0,9,7.9,6,24,3,5.8
U816,32,Other,Freelancer,Android,3.7,2.8,7,4.5,5,60,5,9.4
U817,43,Other,Professional,iOS,1.9,3.6,4,8.4,7,13,1,11.8
U818,33,Male,Student,Android,11.9,7.8,4,8.7,9,59,6,7.5
U819,37,Female,Freelancer,Android,5.2,3.7,3,7.7,5,32,6,8.5
U820,60,Male,Business Owner,iOS,6.9,7.0,5,4.1,7,22,1,8.1
U821,55,Male,Student,iOS,3.8,5.4,9,4.8,9,5,3,13.4
U822,41,Male,Business Owner,iOS,1.6,4.4,4,7.1,4,46,0,11.6
U823,48,Female,Professional,Android,3.2,7.7,8,5.9,5,12,3,4.7
U824,53,Female,Business Owner,Android,5.2,6.2,5,5.3,10,31,2,3.4
U825,51,Other,Student,Android,11.6,5.2,2,5.3,8,55,0,7.7
U826,40,Female,Student,iOS,5.9,1.1,2,7.2,6,27,6,13.1
U827,45,Female,Student,iOS,7.1,6.1,3,7.2,7,58,4,3.9
U828,53,Female,Professional,Android,8.1,1.9,6,4.4,3,23,3,4.1
U829,39,Female,Business Owner,iOS,2.8,1.3,1,4.4,7,14,3,12.4
U830,40,Male,Professional,iOS,9.4,7.8,3,9.0,4,11,3,5.8
U831,47,Male,Student,Android,1.6,3.6,9,4.6,8,13,1,9.9
U832,35,Male,Business Owner,Android,10.1,3.0,7,8.4,3,24,3,6.3
U833,37,Other,Professional,Android,10.7,1.6,6,5.3,6,31,6,10.2
U834,34,Male,Professional,Android,9.6,2.9,9,5.7,3,45,2,8.9
U835,32,Other,Business Owner,iOS,3.8,6.3,8,4.9,4,6,5,5.4
U836,25,Other,Student,Android,4.1,1.4,5,5.6,9,54,4,5.4
U837,30,Other,Business Owner,iOS,7.3,1.7,2,8.8,5,16,5,9.0
U838,38,Female,Business Owner,iOS,7.0,3.4,6,5.5,1,26,1,2.7
U839,25,Female,Business Owner,Android,10.6,7.7,5,7.2,2,37,3,8.3
U840,52,Male,Freelancer,iOS,10.4,5.0,5,7.2,9,54,0,3.8
U841,29,Female,Freelancer,Android,7.7,5.3,3,7.1,8,34,6,10.4
U842,30,Other,Business Owner,Android,5.9,2.5,9,5.3,3,42,5,13.0
U843,31,Male,Freelancer,iOS,11.6,7.3,2,5.2,10,25,4,3.0
U844,48,Other,Professional,iOS,10.2,2.7,6,4.5,6,14,5,6.0
U845,35,Female,Student,iOS,9.5,4.6,9,6.2,5,42,4,9.4
U846,55,Other,Business Owner,iOS,5.5,6.4,6,7.3,1,45,0,10.0
U847,51,Male,Professional,Android,7.5,3.6,7,7.6,3,39,0,12.0
U848,56,Female,Professional,iOS,3.4,2.3,2,6.2,7,39,0,12.9
U849,36,Male,Professional,Android,5.5,3.8,5,8.1,4,15,2,4.7
U850,24,Male,Professional,iOS,1.3,4.4,2,8.6,3,13,3,7.7
U851,30,Female,Student,iOS,9.0,1.1,4,5.6,2,12,1,13.5
U852,36,Female,Business Owner,iOS,2.1,1.8,4,5.0,8,21,6,3.9
U853,32,Male,Professional,Android,2.0,4.2,4,6.1,4,55,2,12.5
U854,41,Female,Freelancer,Android,10.3,4.2,6,6.0,9,60,5,7.4
U855,29,Other,Student,iOS,10.4,6.9,3,6.3,6,20,2,12.8
U856,37,Male,Business Owner,iOS,11.5,2.3,1,6.7,8,31,4,5.0
U857,18,Female,Professional,iOS,10.9,3.1,1,8.8,8,39,3,9.6
U858,52,Other,Business Owner,Android,1.2,5.0,10,6.3,8,30,5,5.7
U859,26,Other,Freelancer,iOS,3.3,1.1,10,7.6,3,20,2,11.3
U860,35,Male,Professional,iOS,8.3,4.7,4,7.5,4,31,3,2.4
U861,20,Male,Freelancer,Android,11.1,2.4,2,7.6,1,60,4,6.4
U862,21,Female,Freelancer,Android,11.1,6.2,2,6.5,4,18,3,5.2
U863,53,Female,Business Owner,iOS,3.0,6.9,5,6.5,2,29,1,3.2
U864,36,Female,Professional,Android,1.8,6.9,1,5.6,5,22,1,13.7
U865,26,Female,Professional,Android,7.4,6.9,2,6.8,10,6,3,2.6
U866,58,Other,Business Owner,iOS,4.6,4.7,7,6.9,3,26,5,5.0
U867,49,Female,Freelancer,iOS,9.2,7.1,1,5.3,4,11,4,5.4
U868,24,Female,Professional,iOS,9.3,2.7,5,5.4,6,15,2,8.3
U869,18,Male,Freelancer,Android,8.3,6.4,4,6.7,4,9,6,7.5
U870,54,Female,Professional,Android,10.0,0.7,10,8.1,5,23,6,2.0
U871,36,Other,Student,iOS,10.2,7.1,4,4.0,8,24,0,2.6
U872,48,Male,Freelancer,iOS,8.4,6.0,9,7.6,4,59,3,4.3
U873,48,Male,Student,Android,6.7,1.1,10,5.2,2,14,3,5.3
U874,46,Male,Professional,Android,6.4,7.3,7,8.4,10,48,0,2.7
U875,39,Male,Freelancer,Android,10.7,1.7,10,8.4,8,60,5,3.8
U876,29,Other,Student,Android,9.3,7.9,3,6.5,6,38,3,5.7
U877,21,Female,Student,iOS,8.9,3.6,8,7.6,8,36,6,13.3
U878,34,Female,Freelancer,Android,10.8,4.0,8,5.2,8,26,1,7.9
U879,48,Male,Student,Android,5.5,2.9,9,4.3,6,13,3,10.9
U880,25,Other,Professional,Android,8.1,6.2,3,5.1,2,19,1,4.4
U881,22,Male,Freelancer,iOS,1.5,6.9,9,7.4,8,35,5,5.2
U882,43,Male,Freelancer,iOS,4.9,0.5,2,9.0,3,30,0,5.6
U883,49,Female,Student,Android,1.8,5.5,4,6.3,7,37,0,4.7
U884,22,Other,Professional,iOS,4.7,3.6,9,8.5,9,60,4,7.6
U885,54,Female,Business Owner,Android,3.2,1.1,7,8.1,3,10,2,6.2
U886,58,Female,Professional,iOS,6.3,5.6,4,4.5,2,30,6,8.0
U887,21,Male,Freelancer,Android,4.3,7.9,7,4.1,6,46,0,7.7
U888,27,Male,Student,iOS,9.0,3.1,6,7.6,4,14,2,2.6
U889,27,Other,Professional,Android,2.4,7.6,8,6.1,7,48,0,9.0
U890,54,Other,Business Owner,Android,9.5,5.5,1,4.7,7,25,3,13.6
U891,37,Female,Professional,iOS,6.1,3.6,3,5.0,7,41,6,3.7
U892,23,Male,Freelancer,Android,7.5,4.3,6,7.2,1,23,2,13.6
U893,33,Other,Professional,iOS,5.0,4.0,3,4.3,2,49,2,5.9
U894,25,Other,Business Owner,iOS,1.3,1.1,2,8.0,1,12,4,3.8
U895,53,Female,Student,Android,9.2,5.8,4,4.6,6,48,5,5.2
U896,44,Other,Business Owner,Android,9.3,1.2,5,7.6,4,22,3,6.8
U897,56,Male,Freelancer,iOS,10.0,2.7,2,4.3,6,51,6,3.0
U898,56,Male,Student,iOS,9.8,7.3,7,8.1,9,24,3,13.9
U899,57,Female,Freelancer,iOS,6.4,3.4,6,7.1,3,9,4,11.2
U900,32,Other,Freelancer,iOS,12.0,1.0,4,8.4,2,43,4,12.4
U901,51,Female,Student,Android,4.0,0.9,10,7.8,3,44,6,7.4
U902,42,Female,Professional,Android,8.9,2.0,6,4.3,6,26,4,3.6
U903,46,Female,Professional,iOS,2.6,8.0,3,4.8,4,48,5,3.1
U904,46,Male,Business Owner,Android,11.6,2.8,1,6.6,2,59,2,2.7
U905,37,Male,Student,Android,4.7,0.9,10,7.2,5,50,0,2.1
U906,55,Female,Student,iOS,11.0,1.9,5,5.2,1,46,4,8.7
U907,45,Female,Professional,Android,4.3,7.6,6,4.3,5,37,6,13.0
U908,37,Female,Student,iOS,7.5,7.4,8,6.0,1,33,3,2.1
U909,54,Female,Professional,Android,4.6,6.3,5,8.9,10,47,6,6.6
U910,57,Female,Business Owner,Android,4.1,6.4,2,6.1,7,55,5,9.6
U911,21,Male,Student,iOS,3.7,7.6,1,8.3,1,43,2,11.2
U912,57,Male,Professional,Android,9.5,1.5,9,6.3,5,47,3,5.7
U913,24,Male,Professional,iOS,5.4,4.3,4,6.2,1,15,2,3.7
U914,31,Female,Professional,iOS,11.2,3.4,10,7.3,2,34,3,2.3
U915,58,Female,Professional,Android,1.5,6.8,8,5.5,6,28,1,12.4
U916,31,Other,Professional,iOS,8.0,1.2,1,6.2,10,44,6,3.3
U917,34,Female,Business Owner,Android,10.1,4.7,7,5.5,7,11,0,11.0
U918,60,Male,Freelancer,Android,8.4,6.7,7,5.9,7,38,5,13.2
U919,23,Female,Freelancer,iOS,11.6,7.9,9,5.3,9,31,3,13.1
U920,28,Male,Freelancer,Android,10.0,7.8,7,8.0,1,57,2,8.1
U921,33,Female,Student,Android,7.3,5.6,7,6.8,10,30,4,12.7
U922,29,Other,Professional,Android,9.4,5.9,6,6.1,10,42,3,4.8
U923,53,Female,Professional,iOS,11.3,2.7,9,7.4,7,11,6,5.8
U924,22,Male,Business Owner,iOS,3.4,5.0,10,8.0,9,41,6,6.3
U925,28,Male,Business Owner,iOS,7.8,4.3,10,4.5,7,47,3,2.6
U926,18,Other,Student,Android,1.9,2.6,5,4.8,8,32,6,5.4
U927,44,Male,Business Owner,iOS,11.8,0.6,5,8.8,1,50,2,12.7
U928,46,Female,Business Owner,iOS,4.9,5.8,7,7.6,6,40,1,13.8
U929,56,Other,Business Owner,Android,10.8,3.7,7,7.3,9,41,6,10.8
U930,48,Male,Student,iOS,8.9,2.2,2,5.6,9,5,2,3.0
U931,36,Male,Business Owner,Android,6.7,2.5,4,6.3,1,57,2,3.7
U932,20,Other,Business Owner,iOS,3.6,6.7,9,5.2,5,53,2,8.6
U933,32,Other,Freelancer,iOS,1.6,1.7,1,4.9,7,8,3,9.1
U934,36,Female,Freelancer,Android,9.0,7.5,2,8.3,9,41,4,13.9
U935,36,Other,Professional,Android,11.7,3.7,6,4.8,8,32,1,12.3
U936,47,Female,Student,iOS,2.4,7.2,5,4.5,7,53,2,12.5
U937,22,Other,Business Owner,Android,6.7,5.2,9,8.2,6,37,5,6.2
U938,32,Male,Student,iOS,10.4,7.8,9,5.0,7,37,2,6.1
U939,34,Other,Business Owner,iOS,6.5,2.2,2,5.8,6,23,3,13.4
U940,58,Male,Business Owner,Android,7.5,5.1,5,5.6,7,41,3,12.1
U941,55,Other,Student,Android,9.3,1.7,1,7.0,8,40,4,3.1
U942,60,Male,Professional,Android,5.3,0.7,2,7.2,5,27,1,3.1
U943,30,Female,Freelancer,Android,2.4,7.1,10,6.9,1,28,0,12.4
U944,45,Other,Professional,iOS,3.5,5.6,2,7.6,3,22,0,10.0
U945,25,Other,Professional,Android,2.1,4.3,9,7.9,1,43,3,7.4
U946,52,Other,Professional,Android,10.1,2.3,5,7.6,7,48,3,11.8
U947,32,Male,Student,Android,7.8,5.9,7,8.0,9,21,3,4.3
U948,59,Other,Professional,Android,6.4,4.3,5,5.0,6,22,1,2.2
U949,27,Female,Freelancer,Android,10.0,5.3,10,5.1,5,49,2,2.9
U950,35,Other,Student,iOS,2.3,4.4,5,4.1,2,29,0,11.5
U951,27,Female,Student,iOS,10.7,5.7,9,4.3,10,43,3,3.5
U952,22,Other,Business Owner,Android,7.9,4.6,10,8.5,8,47,5,3.1
U953,21,Other,Student,Android,8.2,5.0,5,5.5,1,49,6,7.3
U954,28,Other,Freelancer,iOS,7.0,4.3,7,8.0,4,15,2,13.4
U955,37,Female,Freelancer,iOS,11.1,3.9,7,8.4,9,30,4,8.0
U956,56,Female,Professional,Android,10.6,3.6,6,7.8,9,16,2,4.5
U957,54,Other,Professional,iOS,2.9,1.6,4,4.8,2,6,5,7.6
U958,36,Female,Student,Android,3.3,5.3,4,7.5,6,22,0,11.1
U959,46,Male,Student,iOS,1.5,2.9,7,6.1,4,18,5,6.0
U960,25,Male,Professional,iOS,3.9,7.6,10,4.9,9,6,2,11.1
U961,47,Other,Business Owner,iOS,10.3,6.3,4,4.6,8,52,3,7.5
U962,37,Other,Professional,iOS,5.1,5.1,1,5.1,4,13,6,10.6
U963,43,Male,Freelancer,Android,7.1,0.5,4,5.6,5,5,3,7.9
U964,35,Male,Business Owner,Android,4.2,3.1,3,4.7,4,44,4,13.8
U965,50,Female,Freelancer,Android,6.8,5.9,8,8.6,4,15,6,10.1
U966,52,Male,Freelancer,iOS,8.9,0.5,2,5.3,6,26,1,11.8
U967,49,Other,Business Owner,Android,10.4,3.2,9,5.8,7,28,1,3.1
U968,46,Other,Business Owner,iOS,8.2,3.5,2,5.2,8,28,6,5.4
U969,23,Female,Business Owner,iOS,9.4,3.9,8,6.4,8,24,2,7.3
U970,56,Other,Freelancer,Android,7.3,6.1,5,5.2,4,27,5,3.9
U971,20,Female,Business Owner,iOS,11.2,1.4,1,8.9,6,16,2,12.6
U972,45,Other,Freelancer,iOS,8.3,5.3,7,7.5,7,48,3,11.1
U973,38,Female,Freelancer,Android,3.3,1.5,7,5.6,2,27,6,10.6
U974,56,Female,Student,Android,2.5,6.2,3,6.4,7,37,0,12.7
U975,34,Female,Freelancer,Android,2.4,7.7,10,5.8,2,60,2,8.5
U976,19,Female,Business Owner,iOS,10.0,5.6,3,6.3,4,10,6,2.3
U977,23,Male,Freelancer,iOS,4.9,5.6,6,9.0,1,10,0,10.1
U978,32,Male,Student,iOS,10.7,1.0,5,6.3,4,30,5,9.2
U979,54,Female,Freelancer,iOS,5.7,5.8,8,6.6,4,55,5,6.7
U980,55,Other,Professional,iOS,5.9,3.3,4,7.5,8,32,6,10.1
U981,19,Male,Freelancer,iOS,9.1,6.8,5,8.6,10,52,5,13.1
U982,35,Female,Professional,iOS,10.0,5.0,2,6.9,5,51,3,5.3
U983,54,Other,Freelancer,Android,10.2,1.8,9,7.2,5,30,0,10.7
U984,20,Other,Freelancer,Android,1.8,2.9,3,7.1,7,41,3,6.6
U985,29,Other,Professional,iOS,1.3,7.5,4,7.4,7,11,1,13.1
U986,48,Female,Freelancer,iOS,2.7,3.2,10,5.7,3,16,4,8.1
U987,51,Male,Student,Android,1.8,4.8,3,7.7,9,36,4,3.3
U988,59,Female,Freelancer,iOS,1.7,7.7,1,8.3,8,9,1,12.2
U989,46,Other,Student,Android,8.9,7.8,2,8.8,4,39,4,7.7
U990,35,Female,Student,Android,5.1,4.6,4,5.6,6,21,1,3.2
U991,29,Male,Freelancer,Android,3.3,7.9,1,5.3,1,27,3,8.3
U992,55,Male,Freelancer,Android,4.8,6.3,3,7.9,6,52,1,4.8
U993,45,Other,Freelancer,iOS,10.6,0.9,8,7.7,2,58,6,5.5
U994,58,Female,Business Owner,Android,10.9,7.6,6,7.0,4,20,2,3.3
U995,49,Other,Freelancer,iOS,4.2,1.2,1,5.4,10,53,0,12.0
U996,23,Female,Student,Android,9.8,2.2,4,5.8,9,17,5,12.3
U997,48,Male,Freelancer,iOS,8.9,2.9,4,5.8,2,8,6,11.7
U998,40,Female,Business Owner,iOS,1.4,3.7,3,4.7,4,24,4,8.1
U999,44,Male,Freelancer,iOS,6.3,1.7,9,5.9,1,52,6,3.5
U1000,39,Male,Professional,Android,10.2,6.7,6,8.5,1,8,6,3.0
