User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U30671,35,Female,Business Owner,Android,1.1,1.8,2,5.1,7,59,1,12.9
U30672,24,Other,Freelancer,iOS,3.1,0.6,8,5.4,2,15,5,2.0
U30673,49,Female,Business Owner,Android,5.9,7.4,8,4.2,6,5,0,7.4
U30674,26,Male,Freelancer,Android,10.3,7.8,7,5.1,9,5,4,8.1
U30675,52,Male,Business Owner,iOS,10.1,5.0,10,6.7,9,48,4,13.4
U30676,27,Male,Freelancer,Android,1.4,3.5,1,4.9,7,29,2,2.2
U30677,18,Female,Professional,iOS,2.3,2.6,1,7.3,5,49,3,8.6
U30678,48,Female,Business Owner,iOS,11.7,2.5,9,5.7,8,6,0,5.3
U30679,44,Other,Business Owner,iOS,4.7,5.6,5,6.3,1,32,6,8.9
U30680,28,Male,Student,iOS,3.8,5.0,7,6.5,7,5,4,7.8
U30681,30,Female,Professional,Android,8.8,6.7,4,4.0,7,53,5,9.4
U30682,50,Female,Professional,Android,4.9,4.9,1,4.9,3,9,6,4.6
U30683,25,Female,Student,Android,4.5,1.2,6,4.9,3,18,4,13.0
U30684,25,Other,Freelancer,iOS,7.2,7.2,9,8.7,8,54,3,10.0
U30685,40,Male,Student,Android,10.9,3.6,6,6.2,1,29,0,4.2
U30686,60,Other,Freelancer,iOS,2.2,4.9,4,8.4,3,14,3,9.3
U30687,28,Other,Business Owner,iOS,4.1,6.1,2,8.0,1,60,5,6.7
U30688,26,Other,Student,Android,8.9,3.9,2,8.7,3,29,3,7.0
U30689,32,Male,Professional,iOS,8.4,7.3,6,5.6,6,33,6,13.7
U30690,27,Male,Freelancer,Android,1.2,7.3,7,8.5,10,6,2,7.3
U30691,53,Other,Professional,iOS,2.5,1.3,4,5.1,6,34,0,8.6
U30692,27,Female,Freelancer,Android,2.3,5.4,8,7.5,7,32,2,10.2
U30693,29,Other,Student,Android,11.4,4.8,10,8.2,3,42,6,11.4
U30694,29,Male,Student,Android,8.3,4.3,5,7.6,3,29,6,2.4
U30695,53,Other,Student,Android,9.2,5.0,10,4.5,2,50,0,6.4
U30696,27,Female,Freelancer,Android,8.9,2.9,8,4.8,1,18,0,3.0
U30697,36,Other,Professional,iOS,9.6,1.4,5,9.0,2,37,1,4.2
U30698,18,Male,Business Owner,Android,10.7,7.8,5,5.3,10,47,0,4.3
U30699,52,Female,Professional,Android,8.6,5.7,1,6.9,7,36,2,9.8
U30700,35,Male,Freelancer,Android,6.9,5.5,3,5.5,5,11,1,6.4
U30701,48,Female,Student,Android,8.6,2.9,6,7.8,2,34,4,2.3
U30702,38,Other,Business Owner,iOS,7.0,4.2,8,6.2,4,31,3,13.5
U30703,27,Other,Freelancer,iOS,2.7,5.4,6,7.0,3,7,5,11.6
U30704,51,Female,Business Owner,Android,7.1,1.0,4,5.4,1,51,0,13.1
U30705,30,Female,Business Owner,Android,7.9,4.8,9,4.4,3,11,4,11.8
U30706,40,Male,Business Owner,iOS,4.5,7.8,7,7.3,2,32,0,5.5
U30707,56,Other,Business Owner,iOS,10.0,3.7,6,8.2,6,16,6,6.4
U30708,55,Female,Freelancer,iOS,4.9,6.0,4,4.1,4,18,4,12.5
U30709,56,Male,Student,iOS,1.2,4.3,9,7.4,4,25,1,9.9
U30710,37,Female,Professional,Android,11.6,3.8,1,7.9,5,40,2,10.8
U30711,20,Other,Student,iOS,10.9,1.9,6,7.7,5,28,6,7.7
U30712,18,Other,Student,Android,11.1,7.4,4,7.3,3,23,6,8.9
U30713,35,Male,Professional,iOS,1.0,4.0,6,5.9,9,51,6,10.7
U30714,23,Other,Business Owner,iOS,11.1,3.3,2,7.1,6,30,1,5.5
U30715,20,Male,Business Owner,iOS,11.7,4.4,8,4.6,7,24,2,10.2
U30716,53,Female,Student,Android,5.9,6.6,9,5.9,8,37,2,8.9
U30717,35,Male,Student,Android,7.4,6.0,6,5.2,6,33,6,3.4
U30718,46,Female,Professional,Android,5.2,4.4,5,4.2,1,43,5,5.5
U30719,56,Other,Freelancer,Android,4.9,1.2,6,5.0,6,60,0,4.0
U30720,25,Other,Freelancer,iOS,7.4,3.7,2,4.2,9,19,5,6.0
U30721,32,Other,Student,Android,9.0,4.0,5,6.4,6,10,0,9.4
U30722,41,Male,Professional,Android,3.3,7.1,2,5.2,1,14,6,11.2
U30723,24,Male,Professional,Android,1.4,6.6,10,7.6,6,10,3,11.2
U30724,25,Female,Freelancer,Android,2.2,5.6,7,5.7,10,40,4,10.6
U30725,33,Female,Student,iOS,1.5,3.0,7,5.6,6,42,1,13.7
U30726,40,Male,Freelancer,iOS,3.2,2.1,2,8.4,6,59,6,2.3
U30727,60,Male,Freelancer,Android,4.2,2.9,3,4.3,6,52,5,13.6
U30728,19,Male,Student,iOS,7.2,2.8,10,4.6,8,51,3,8.3
U30729,38,Other,Professional,Android,7.7,6.3,1,7.8,1,26,2,8.2
U30730,30,Other,Student,Android,5.2,7.4,1,4.9,2,34,5,2.8
U30731,38,Other,Student,iOS,6.3,1.7,3,8.0,7,42,3,4.0
U30732,46,Other,Freelancer,iOS,8.5,2.4,6,5.1,3,22,4,10.0
U30733,27,Other,Freelancer,Android,1.6,2.2,7,5.0,3,10,0,12.0
U30734,28,Other,Professional,Android,5.3,4.2,6,7.5,1,36,0,11.2
U30735,59,Male,Freelancer,Android,5.7,5.3,3,6.8,4,55,4,3.0
U30736,51,Male,Professional,iOS,11.6,6.7,1,8.3,7,7,6,12.8
U30737,55,Other,Student,Android,2.2,5.9,1,8.7,6,9,4,3.9
U30738,26,Female,Student,iOS,2.0,7.1,5,7.2,7,28,5,13.8
U30739,18,Other,Business Owner,iOS,12.0,5.4,10,5.2,1,18,0,9.6
U30740,45,Female,Student,iOS,3.5,1.5,9,8.8,2,37,1,3.6
U30741,36,Male,Student,iOS,2.7,2.0,3,5.8,10,43,5,13.8
U30742,25,Other,Freelancer,iOS,11.8,2.4,4,7.9,1,12,6,9.1
U30743,58,Female,Student,iOS,5.9,2.9,4,8.3,8,20,0,8.0
U30744,60,Female,Professional,iOS,1.1,1.6,8,6.7,1,36,0,9.9
U30745,41,Male,Business Owner,Android,4.4,2.6,2,4.9,6,49,6,12.7
U30746,49,Male,Student,iOS,6.5,4.3,4,5.4,8,47,4,8.9
U30747,53,Female,Business Owner,iOS,7.4,7.1,5,5.7,6,21,2,10.0
U30748,20,Other,Professional,iOS,10.3,5.3,3,6.6,5,45,0,12.7
U30749,56,Male,Student,iOS,1.4,7.8,9,8.5,4,54,3,8.0
U30750,47,Other,Student,iOS,6.8,3.2,5,5.7,3,30,3,13.4
U30751,51,Female,Student,Android,5.7,4.2,5,4.1,2,8,3,10.8
U30752,33,Other,Business Owner,Android,9.1,3.0,6,8.5,4,15,0,13.1
U30753,19,Male,Professional,iOS,8.1,6.3,4,5.3,1,50,3,2.5
U30754,26,Female,Student,Android,5.5,4.7,9,6.8,7,48,0,9.0
U30755,52,Female,Professional,iOS,3.0,2.5,2,4.9,3,6,5,5.8
U30756,19,Male,Professional,iOS,3.7,0.9,6,4.6,3,57,3,13.3
U30757,22,Male,Business Owner,iOS,10.7,1.4,5,7.3,8,27,3,9.0
U30758,19,Male,Professional,Android,7.3,3.6,7,5.7,4,8,6,11.0
U30759,37,Male,Student,Android,7.6,4.4,8,7.6,8,52,1,5.9
U30760,24,Other,Business Owner,iOS,10.6,0.7,6,7.4,9,21,2,7.7
U30761,57,Other,Professional,iOS,7.6,3.8,7,6.2,2,19,0,9.3
U30762,36,Male,Freelancer,Android,8.2,2.9,7,8.6,9,42,3,4.8
U30763,39,Male,Freelancer,Android,11.7,1.7,8,5.3,5,21,4,2.6
U30764,33,Male,Professional,Android,8.3,2.4,3,4.4,8,34,2,11.2
U30765,37,Male,Business Owner,Android,3.0,7.8,2,7.9,9,17,0,6.0
U30766,22,Male,Professional,Android,1.6,7.0,9,8.1,3,21,0,8.3
U30767,57,Female,Student,iOS,6.9,1.3,6,6.3,4,33,6,12.5
U30768,39,Female,Professional,Android,2.7,3.3,6,8.4,2,56,0,9.8
U30769,26,Other,Freelancer,Android,10.5,7.2,6,7.2,8,37,3,13.5
U30770,50,Female,Student,Android,3.7,3.8,1,7.9,6,12,0,6.3
U30771,24,Male,Student,Android,8.5,6.4,4,5.1,9,5,3,3.6
U30772,59,Male,Student,iOS,6.2,4.7,9,5.3,10,8,6,9.7
U30773,34,Other,Professional,iOS,9.2,5.9,4,7.3,4,9,6,13.0
U30774,36,Male,Business Owner,iOS,3.1,1.3,3,4.8,1,45,6,8.4
U30775,48,Other,Business Owner,iOS,3.5,2.5,3,6.5,3,52,4,6.3
U30776,53,Female,Freelancer,Android,1.3,2.7,10,6.4,4,20,3,4.0
U30777,44,Other,Student,iOS,10.0,7.5,3,4.4,8,27,3,4.0
U30778,47,Other,Business Owner,Android,2.9,1.2,7,5.9,8,52,1,7.6
U30779,36,Female,Professional,Android,3.8,6.6,7,6.8,3,34,5,7.0
U30780,58,Male,Student,Android,1.4,0.5,9,5.3,3,16,2,13.7
U30781,26,Female,Freelancer,Android,10.0,6.8,2,8.6,10,55,6,4.0
U30782,53,Male,Student,iOS,3.8,3.4,8,5.6,9,53,0,2.2
U30783,20,Other,Freelancer,iOS,5.3,4.1,4,6.7,2,57,4,3.5
U30784,29,Other,Freelancer,Android,9.2,4.3,3,8.8,6,26,2,4.7
U30785,23,Male,Professional,Android,8.1,0.7,2,8.8,10,36,4,8.7
U30786,59,Male,Professional,Android,3.4,5.3,3,4.1,2,51,0,8.9
U30787,50,Other,Student,iOS,6.3,2.4,5,6.8,7,13,1,2.1
U30788,53,Other,Freelancer,Android,8.3,1.7,7,5.5,10,22,2,13.5
U30789,57,Male,Freelancer,Android,11.9,5.7,2,5.0,9,32,4,10.6
U30790,32,Other,Student,Android,11.2,0.6,5,7.0,2,41,3,12.9
U30791,19,Male,Freelancer,iOS,10.2,3.8,10,7.9,2,37,6,7.0
U30792,42,Male,Freelancer,Android,7.1,6.7,9,9.0,7,27,4,5.5
U30793,32,Female,Business Owner,iOS,11.4,1.5,7,4.9,3,55,2,5.6
U30794,40,Male,Student,Android,11.2,5.8,5,5.7,1,36,6,2.7
U30795,49,Male,Professional,Android,8.4,4.3,7,8.6,6,15,6,8.1
U30796,53,Female,Student,Android,5.0,3.9,3,7.3,1,60,6,5.3
U30797,59,Male,Student,iOS,4.4,3.0,10,5.6,6,25,2,4.1
U30798,19,Female,Student,Android,9.0,7.5,1,6.6,3,58,4,2.9
U30799,32,Other,Student,Android,8.2,0.8,7,5.2,7,43,0,9.7
U30800,47,Other,Professional,iOS,8.7,6.8,6,8.5,10,46,3,9.8
U30801,53,Other,Student,Android,8.6,6.6,9,7.1,5,27,0,12.2
U30802,55,Male,Business Owner,iOS,9.0,2.4,2,8.7,5,49,6,8.1
U30803,25,Male,Student,iOS,8.4,6.7,7,8.4,6,12,5,9.5
U30804,60,Female,Professional,Android,8.2,5.7,10,8.2,7,6,2,9.9
U30805,27,Other,Business Owner,Android,2.6,2.5,6,4.2,2,6,4,11.4
U30806,24,Female,Professional,iOS,10.9,0.8,8,5.6,7,50,5,2.9
U30807,32,Female,Business Owner,Android,10.4,4.9,6,8.8,6,38,4,5.2
U30808,60,Male,Student,Android,8.4,4.6,5,6.4,4,40,0,6.7
U30809,57,Other,Professional,iOS,4.2,2.1,4,4.8,1,48,3,8.6
U30810,46,Male,Business Owner,iOS,7.6,7.9,4,7.1,8,30,6,3.5
U30811,34,Female,Student,Android,2.8,6.2,4,4.7,6,6,5,2.8
U30812,33,Other,Business Owner,Android,11.7,7.0,5,8.9,10,38,5,13.6
U30813,43,Female,Professional,Android,1.8,3.0,2,5.1,9,32,0,9.3
U30814,56,Other,Professional,iOS,3.3,1.4,8,8.8,1,11,5,2.2
U30815,54,Other,Professional,Android,4.8,7.9,5,7.3,1,17,2,5.6
U30816,18,Other,Freelancer,iOS,10.9,6.7,10,8.7,1,56,3,3.8
U30817,38,Other,Professional,iOS,3.0,7.2,9,7.9,6,43,3,9.2
U30818,39,Female,Business Owner,Android,7.0,5.4,7,4.9,1,36,0,10.8
U30819,53,Other,Business Owner,iOS,6.9,7.9,3,8.8,3,52,3,7.8
U30820,38,Female,Professional,iOS,2.8,2.3,6,8.0,10,40,2,10.2
U30821,40,Other,Professional,Android,5.7,7.6,9,7.0,4,21,6,13.1
U30822,49,Male,Business Owner,iOS,6.9,5.7,7,6.0,6,25,4,6.3
U30823,41,Other,Freelancer,Android,10.0,4.4,9,6.7,5,39,1,6.0
U30824,55,Female,Student,iOS,5.6,6.3,9,4.6,7,33,3,13.0
U30825,54,Female,Student,iOS,3.7,3.1,10,6.4,1,57,3,4.7
U30826,37,Other,Professional,iOS,8.0,2.9,3,8.1,1,30,3,7.1
U30827,19,Other,Student,iOS,2.6,5.0,7,8.9,10,6,3,2.2
U30828,52,Other,Freelancer,iOS,5.8,1.1,3,8.7,1,32,0,8.6
U30829,35,Other,Professional,iOS,7.3,7.4,1,8.3,4,54,2,12.4
U30830,29,Female,Freelancer,iOS,3.4,2.8,1,4.3,2,48,3,9.7
U30831,54,Female,Freelancer,Android,8.8,7.9,8,8.3,8,23,6,8.7
U30832,18,Other,Freelancer,Android,6.3,6.0,9,7.4,7,59,0,3.2
U30833,44,Female,Business Owner,Android,5.2,1.1,7,9.0,10,43,1,2.2
U30834,56,Female,Freelancer,iOS,11.3,7.9,10,4.0,4,43,2,9.8
U30835,45,Other,Business Owner,Android,9.6,3.3,8,4.5,8,55,6,11.8
U30836,54,Male,Student,Android,7.9,2.3,3,5.8,6,49,4,12.7
U30837,58,Male,Business Owner,iOS,6.7,6.8,2,5.6,3,44,1,3.8
U30838,21,Male,Professional,iOS,10.8,4.9,10,5.9,7,37,6,3.9
U30839,37,Male,Business Owner,Android,11.0,5.8,2,4.5,10,35,5,11.9
U30840,40,Other,Student,iOS,9.4,4.2,5,6.3,8,40,3,4.8
U30841,27,Female,Professional,Android,4.3,4.8,10,7.5,9,38,5,11.6
U30842,51,Female,Business Owner,iOS,5.3,3.8,10,4.8,2,53,4,7.3
U30843,56,Male,Professional,Android,10.2,5.8,8,8.6,5,47,4,7.0
U30844,52,Female,Freelancer,iOS,11.8,0.9,5,6.5,9,25,1,7.0
U30845,45,Male,Student,iOS,4.6,5.8,9,7.9,3,14,0,4.5
U30846,18,Female,Business Owner,Android,1.7,1.3,2,4.4,4,32,5,2.3
U30847,42,Female,Freelancer,iOS,5.5,5.5,2,4.9,3,55,5,3.0
U30848,22,Female,Business Owner,iOS,2.7,5.9,6,7.9,8,16,5,3.8
U30849,21,Female,Professional,Android,11.1,4.7,2,7.1,8,35,1,12.4
U30850,42,Male,Professional,iOS,10.7,3.2,8,4.4,1,16,0,6.2
U30851,39,Other,Freelancer,iOS,10.0,1.5,1,4.9,4,35,1,4.8
U30852,44,Other,Business Owner,iOS,7.6,2.2,9,9.0,10,38,6,13.2
U30853,47,Other,Business Owner,Android,6.6,3.3,3,6.3,6,12,4,11.2
U30854,33,Female,Professional,Android,8.0,5.3,5,5.2,6,13,6,5.0
U30855,32,Female,Freelancer,iOS,6.5,6.5,2,6.5,7,43,2,13.4
U30856,46,Male,Professional,Android,6.4,7.7,5,7.3,7,37,0,9.4
U30857,35,Female,Student,iOS,4.9,1.5,1,4.4,3,52,0,9.9
U30858,41,Female,Freelancer,iOS,5.1,4.0,1,7.8,2,20,1,12.4
U30859,46,Other,Professional,Android,8.1,7.3,8,9.0,3,58,0,4.2
U30860,20,Other,Business Owner,iOS,6.9,4.6,4,6.9,6,17,2,12.2
U30861,23,Female,Business Owner,iOS,5.8,7.9,6,5.0,1,46,5,13.1
U30862,43,Male,Business Owner,iOS,1.7,4.2,10,8.4,4,48,3,11.2
U30863,38,Female,Freelancer,Android,1.3,5.4,10,8.7,10,36,0,8.5
U30864,27,Female,Business Owner,Android,10.5,1.2,9,6.8,5,46,5,10.7
U30865,46,Male,Student,Android,6.2,5.5,10,7.5,10,25,4,9.1
U30866,44,Male,Student,Android,1.8,1.9,5,8.8,10,36,5,4.7
U30867,23,Female,Student,iOS,4.2,7.8,7,5.0,8,7,1,7.2
U30868,32,Female,Freelancer,iOS,8.3,5.7,6,5.8,5,36,3,8.7
U30869,44,Male,Business Owner,Android,5.6,5.0,2,8.4,2,56,2,13.2
U30870,60,Male,Business Owner,iOS,7.3,4.1,4,6.4,9,54,2,4.6
U30871,53,Male,Professional,iOS,6.5,5.5,3,5.3,1,50,0,9.7
U30872,22,Female,Student,Android,3.2,6.7,9,7.3,4,50,2,4.2
U30873,37,Other,Freelancer,Android,7.0,4.8,4,8.6,2,52,4,10.5
U30874,55,Male,Professional,iOS,10.8,1.5,9,6.0,4,56,2,4.5
U30875,53,Male,Freelancer,Android,11.2,5.9,1,8.4,9,32,6,9.2
U30876,21,Male,Professional,iOS,2.5,7.8,3,7.2,4,28,2,7.5
U30877,26,Other,Student,Android,8.7,7.0,2,4.4,1,57,1,4.6
U30878,40,Female,Freelancer,iOS,8.7,4.0,10,4.3,4,27,3,9.9
U30879,32,Other,Freelancer,iOS,12.0,1.1,9,5.1,10,60,4,6.8
U30880,58,Male,Student,Android,8.7,6.2,3,6.2,8,17,3,9.7
U30881,19,Other,Business Owner,iOS,4.7,4.2,10,7.6,9,22,0,13.1
U30882,50,Male,Professional,iOS,11.7,1.8,1,6.1,7,52,4,5.3
U30883,35,Male,Professional,Android,11.6,7.7,9,6.9,6,30,1,12.8
U30884,30,Other,Freelancer,Android,11.7,4.8,10,6.0,3,58,2,10.7
U30885,48,Female,Freelancer,iOS,3.9,1.6,2,5.2,5,10,6,5.2
U30886,43,Male,Professional,Android,7.8,4.4,10,8.9,7,6,0,4.6
U30887,57,Female,Business Owner,Android,1.1,6.4,5,7.6,2,57,5,2.6
U30888,57,Female,Freelancer,iOS,5.6,5.9,7,7.9,1,12,1,3.3
U30889,28,Male,Business Owner,iOS,5.3,6.2,10,8.7,5,39,1,4.0
U30890,58,Other,Freelancer,iOS,2.2,4.5,3,6.3,6,50,1,7.3
U30891,57,Male,Student,Android,5.6,8.0,8,6.6,9,31,4,6.5
U30892,43,Male,Student,Android,9.1,4.2,2,5.4,8,31,4,2.5
U30893,36,Other,Business Owner,Android,6.5,1.8,8,6.9,10,41,3,4.6
U30894,35,Female,Freelancer,iOS,7.9,5.2,10,4.7,2,24,1,10.0
U30895,37,Other,Business Owner,Android,2.3,5.6,8,7.3,1,55,1,12.3
U30896,47,Other,Professional,iOS,5.4,2.5,5,6.5,2,40,3,2.8
U30897,49,Other,Business Owner,iOS,8.5,1.5,3,6.6,1,44,6,3.9
U30898,29,Male,Professional,iOS,10.8,1.5,6,5.4,6,16,2,9.3
U30899,38,Female,Professional,Android,9.2,5.5,5,5.0,8,56,3,6.3
U30900,18,Other,Business Owner,Android,7.9,3.0,10,7.8,3,39,0,7.5
U30901,52,Male,Freelancer,Android,8.1,1.6,1,5.0,6,39,0,4.1
U30902,36,Male,Professional,Android,7.2,6.0,7,8.8,6,40,5,6.2
U30903,29,Female,Student,Android,7.1,1.0,5,8.0,10,20,3,2.3
U30904,33,Other,Professional,iOS,2.3,4.4,1,8.4,6,55,1,3.9
U30905,27,Female,Professional,Android,6.0,5.2,4,7.6,5,54,4,2.2
U30906,34,Female,Student,Android,9.0,6.4,6,7.3,10,21,6,4.5
U30907,29,Male,Professional,Android,6.2,4.0,5,6.6,8,6,2,3.8
U30908,31,Other,Business Owner,iOS,10.9,2.2,5,8.5,3,41,4,8.2
U30909,37,Male,Student,Android,10.8,5.0,5,7.2,8,34,4,5.3
U30910,50,Male,Freelancer,iOS,3.3,4.3,9,8.6,8,38,1,8.6
U30911,18,Male,Business Owner,Android,7.0,6.4,3,5.1,7,54,1,4.5
U30912,20,Female,Business Owner,Android,8.2,5.5,10,6.0,4,5,1,2.6
U30913,35,Male,Professional,Android,9.0,1.3,3,8.4,4,14,1,7.3
U30914,23,Male,Business Owner,iOS,8.6,3.7,9,6.9,2,51,6,8.7
U30915,47,Female,Student,iOS,7.1,7.4,3,4.5,10,8,3,11.9
U30916,26,Male,Professional,Android,7.2,0.9,5,5.2,8,25,2,2.5
U30917,37,Male,Professional,iOS,6.9,7.6,8,4.9,9,5,1,2.8
U30918,25,Other,Business Owner,iOS,8.1,7.8,1,4.6,3,45,4,12.1
U30919,39,Male,Professional,Android,1.1,0.6,8,4.3,10,48,1,11.2
U30920,39,Female,Freelancer,Android,4.7,0.7,7,6.5,7,55,3,2.3
U30921,33,Female,Professional,iOS,3.6,4.3,5,5.3,3,17,4,5.2
U30922,43,Male,Freelancer,Android,6.2,0.9,5,6.5,8,23,6,4.7
U30923,56,Male,Professional,iOS,5.3,3.0,2,7.8,5,12,5,10.4
U30924,24,Other,Professional,iOS,9.0,7.7,5,4.6,4,47,3,3.3
U30925,38,Female,Professional,Android,5.7,4.7,9,6.2,9,14,3,9.4
U30926,52,Other,Student,Android,5.2,2.3,1,8.0,4,34,6,11.2
U30927,39,Female,Freelancer,Android,5.6,0.9,9,4.1,9,7,1,6.1
U30928,38,Male,Business Owner,Android,10.9,3.2,7,7.6,10,23,3,7.4
U30929,47,Other,Business Owner,Android,1.9,7.9,5,8.3,8,8,5,6.8
U30930,36,Female,Professional,Android,9.9,4.3,4,7.9,2,41,2,13.6
U30931,55,Female,Freelancer,iOS,11.0,8.0,9,6.1,4,24,2,13.2
U30932,19,Other,Freelancer,Android,1.5,6.8,4,4.7,6,54,5,3.8
U30933,42,Other,Freelancer,iOS,4.1,6.9,2,5.2,6,57,2,4.0
U30934,29,Female,Business Owner,iOS,4.2,2.7,10,5.6,6,45,5,4.0
U30935,49,Female,Professional,Android,9.8,7.1,8,7.9,3,28,1,6.1
U30936,54,Male,Professional,Android,5.2,6.3,5,8.9,4,46,3,12.6
U30937,42,Other,Business Owner,iOS,2.3,0.8,3,4.3,7,58,3,8.0
U30938,18,Female,Student,Android,11.1,6.6,3,5.2,3,53,6,10.7
U30939,28,Other,Business Owner,Android,4.0,2.8,6,4.1,10,27,3,10.4
U30940,35,Male,Business Owner,iOS,2.4,2.6,2,5.0,7,34,1,10.4
U30941,28,Other,Business Owner,iOS,1.1,7.3,7,8.2,3,27,2,3.3
U30942,41,Female,Business Owner,iOS,8.6,2.5,8,6.6,1,39,4,13.4
U30943,46,Male,Professional,Android,2.6,7.7,6,8.5,9,35,0,3.3
U30944,21,Female,Business Owner,iOS,3.3,7.0,6,4.0,8,40,0,7.9
U30945,33,Female,Professional,iOS,4.8,2.7,4,5.8,3,39,6,13.2
U30946,31,Male,Freelancer,iOS,1.7,2.7,4,8.0,2,34,3,7.4
U30947,32,Female,Freelancer,Android,4.1,4.0,1,6.6,1,41,5,10.9
U30948,60,Other,Business Owner,iOS,4.0,6.2,5,6.6,2,60,2,6.4
U30949,27,Male,Student,iOS,1.8,0.6,5,8.7,9,32,0,10.4
U30950,57,Male,Student,Android,9.5,5.0,3,6.0,5,19,5,3.4
U30951,39,Other,Business Owner,iOS,1.8,5.3,9,5.1,7,7,6,3.0
U30952,56,Other,Business Owner,iOS,7.4,7.8,9,8.3,4,9,0,2.1
U30953,36,Other,Freelancer,Android,8.3,7.0,9,7.0,10,39,3,5.3
U30954,40,Female,Freelancer,Android,9.2,6.4,6,4.3,7,35,0,3.9
U30955,29,Male,Business Owner,iOS,2.5,0.7,10,7.5,7,38,2,12.1
U30956,32,Female,Professional,iOS,1.2,3.4,2,5.3,7,23,2,7.5
U30957,23,Male,Professional,iOS,10.8,6.1,6,7.5,8,16,6,9.0
U30958,38,Female,Student,Android,6.9,0.9,9,5.0,3,44,5,5.3
U30959,58,Female,Business Owner,Android,2.9,7.7,1,4.1,3,56,3,4.3
U30960,52,Female,Student,Android,3.1,6.3,7,5.0,10,23,6,8.5
U30961,26,Male,Freelancer,iOS,10.0,1.5,9,8.7,4,27,4,2.3
U30962,51,Male,Business Owner,iOS,11.2,5.8,7,8.1,8,26,4,5.3
U30963,42,Male,Business Owner,Android,1.4,2.5,10,6.3,5,9,0,6.9
U30964,32,Female,Freelancer,iOS,3.9,7.2,9,6.5,6,38,0,4.4
U30965,20,Female,Student,iOS,3.4,4.9,6,4.4,6,26,0,4.2
U30966,35,Female,Student,Android,10.3,4.4,9,5.6,1,44,3,4.3
U30967,19,Other,Freelancer,Android,3.2,2.4,2,7.7,7,36,4,4.0
U30968,26,Female,Student,Android,5.4,2.6,10,4.9,5,54,3,6.9
U30969,56,Female,Freelancer,iOS,10.7,7.9,1,6.4,9,19,6,3.3
U30970,45,Male,Professional,iOS,7.0,7.8,8,6.9,4,12,6,10.2
U30971,43,Other,Student,iOS,2.1,3.2,9,6.3,10,12,0,9.7
U30972,29,Other,Freelancer,iOS,5.1,7.4,2,6.6,1,25,6,11.7
U30973,57,Male,Business Owner,Android,3.8,8.0,1,4.8,10,28,2,8.1
U30974,56,Other,Professional,iOS,5.0,3.2,8,5.5,9,16,0,10.7
U30975,23,Female,Student,Android,11.9,4.1,7,8.9,10,52,4,2.4
U30976,46,Other,Freelancer,Android,8.9,5.2,9,7.5,5,56,2,10.5
U30977,28,Female,Student,iOS,2.3,4.9,6,5.0,6,24,6,6.8
U30978,24,Male,Business Owner,Android,8.0,4.1,6,6.4,1,53,0,12.8
U30979,49,Female,Freelancer,iOS,7.3,5.5,9,6.6,1,22,3,7.9
U30980,36,Other,Business Owner,Android,2.0,2.4,4,8.1,8,29,0,8.4
U30981,28,Male,Freelancer,iOS,10.3,6.1,3,8.2,3,24,0,11.0
U30982,56,Other,Student,iOS,11.0,2.2,9,6.7,9,31,5,9.1
U30983,26,Male,Student,Android,2.7,4.2,9,8.2,2,12,6,13.2
U30984,26,Female,Business Owner,iOS,6.7,1.7,2,5.2,2,30,4,8.7
U30985,19,Male,Professional,Android,10.4,5.4,10,5.2,5,33,0,10.6
U30986,37,Male,Business Owner,Android,4.2,5.3,9,7.2,3,55,5,9.4
U30987,23,Male,Student,iOS,6.3,1.0,3,6.3,3,45,0,10.1
U30988,44,Female,Business Owner,Android,10.9,7.7,4,5.8,8,48,4,12.6
U30989,47,Male,Business Owner,Android,11.5,3.0,3,4.3,10,56,4,11.1
U30990,52,Female,Business Owner,iOS,7.1,1.9,4,8.5,2,24,6,5.4
U30991,29,Other,Professional,Android,5.5,4.6,6,8.8,5,49,4,10.6
U30992,25,Other,Business Owner,Android,1.2,1.0,1,4.1,1,53,2,11.5
U30993,40,Male,Student,iOS,4.9,3.9,6,5.7,1,6,3,11.3
U30994,33,Male,Business Owner,Android,5.4,5.9,5,5.6,8,7,2,2.2
U30995,55,Female,Professional,iOS,9.0,1.8,3,7.0,10,49,2,6.5
U30996,29,Other,Professional,iOS,7.4,6.8,5,9.0,10,5,1,2.0
U30997,43,Female,Business Owner,iOS,1.6,7.6,6,4.8,10,20,3,3.7
U30998,42,Female,Student,iOS,7.0,5.8,9,7.9,3,30,0,7.5
U30999,56,Other,Freelancer,Android,9.5,5.7,3,7.7,10,46,6,8.5
U31000,31,Male,Freelancer,iOS,3.1,4.7,7,5.4,7,54,0,10.0
