User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U41672,38,Male,Student,Android,6.7,1.5,9,4.2,10,37,1,4.8
U41673,28,Male,Professional,iOS,3.4,6.4,4,8.8,6,21,0,7.6
U41674,23,Male,Business Owner,Android,6.6,5.0,5,6.5,6,9,4,5.8
U41675,58,Other,Professional,Android,3.2,3.3,3,8.6,2,31,1,9.8
U41676,55,Female,Professional,Android,10.3,6.4,3,8.7,1,59,3,4.5
U41677,47,Female,Professional,iOS,9.9,5.4,8,5.3,1,55,2,13.7
U41678,55,Female,Professional,Android,11.7,6.8,8,5.4,9,53,6,8.9
U41679,32,Female,Freelancer,Android,10.8,4.7,1,7.5,4,56,4,12.0
U41680,32,Female,Professional,Android,5.6,1.5,3,7.1,6,30,4,4.4
U41681,43,Male,Student,Android,11.5,7.7,4,4.8,1,31,5,9.9
U41682,53,Female,Freelancer,Android,10.3,2.8,2,4.2,4,59,5,4.7
U41683,42,Female,Freelancer,Android,7.7,3.0,8,9.0,10,41,5,12.8
U41684,20,Male,Student,iOS,2.0,1.5,9,4.3,8,54,1,9.0
U41685,57,Male,Student,iOS,8.9,6.2,1,6.4,5,56,6,9.1
U41686,33,Male,Freelancer,iOS,5.4,3.0,5,5.8,9,5,1,3.1
U41687,22,Other,Freelancer,Android,2.7,4.0,5,4.3,3,51,3,9.7
U41688,60,Male,Professional,iOS,8.4,4.2,8,7.4,1,50,5,11.8
U41689,44,Male,Freelancer,iOS,8.6,0.8,8,4.9,8,41,5,3.1
U41690,20,Female,Professional,iOS,7.8,2.5,4,4.9,6,53,6,3.5
U41691,51,Other,Freelancer,iOS,8.8,3.4,3,8.5,8,11,6,8.9
U41692,54,Other,Business Owner,iOS,10.0,4.6,4,8.9,6,40,6,7.0
U41693,51,Female,Student,Android,8.2,7.9,6,6.3,4,14,1,9.5
U41694,50,Female,Freelancer,Android,9.5,4.5,7,8.4,8,45,3,3.1
U41695,52,Other,Business Owner,iOS,2.6,5.9,10,8.4,3,46,5,6.5
U41696,40,Male,Freelancer,Android,8.5,5.0,9,8.9,5,57,4,4.0
U41697,59,Male,Professional,Android,10.9,4.2,9,8.9,7,28,1,6.4
U41698,19,Male,Business Owner,iOS,8.1,1.0,2,4.3,6,5,1,2.8
U41699,23,Male,Professional,iOS,4.2,4.1,1,6.2,7,32,6,2.9
U41700,20,Female,Business Owner,Android,9.9,4.1,3,8.2,7,34,4,12.8
U41701,41,Male,Business Owner,Android,2.0,5.7,3,5.6,10,54,5,7.7
U41702,41,Male,Professional,Android,7.1,0.9,1,6.8,1,48,2,7.7
U41703,53,Other,Business Owner,Android,6.9,3.3,7,8.8,2,59,5,8.5
U41704,30,Female,Freelancer,iOS,3.5,3.4,3,8.1,1,35,5,10.2
U41705,56,Male,Student,Android,10.2,6.9,5,7.7,10,28,4,6.4
U41706,23,Male,Business Owner,iOS,11.9,8.0,6,4.3,5,58,5,11.7
U41707,23,Female,Business Owner,iOS,3.5,2.4,8,5.1,6,54,3,12.9
U41708,24,Female,Freelancer,iOS,6.9,6.9,9,6.5,2,22,3,8.1
U41709,41,Male,Professional,iOS,5.2,1.2,1,6.0,9,30,4,12.7
U41710,31,Female,Business Owner,Android,9.5,1.8,2,9.0,3,36,5,5.3
U41711,29,Male,Professional,Android,10.0,3.1,1,7.5,2,42,0,9.7
U41712,20,Other,Professional,Android,9.1,4.1,1,8.3,3,44,3,11.3
U41713,28,Female,Student,iOS,9.5,6.5,9,6.0,7,47,4,10.0
U41714,43,Other,Professional,Android,4.6,6.7,5,5.3,10,10,1,8.9
U41715,36,Female,Business Owner,iOS,4.4,3.9,6,4.5,8,35,0,11.5
U41716,21,Male,Student,Android,2.4,5.1,1,6.1,1,7,1,12.7
U41717,20,Male,Freelancer,Android,3.7,7.5,3,4.3,9,8,5,13.4
U41718,57,Male,Freelancer,iOS,3.3,4.1,8,6.9,10,32,4,12.2
U41719,30,Female,Freelancer,Android,11.3,4.2,3,4.9,8,50,6,13.1
U41720,33,Female,Freelancer,Android,4.5,7.8,3,5.8,7,42,0,2.4
U41721,31,Male,Freelancer,iOS,5.5,3.3,4,6.0,10,54,0,13.0
U41722,54,Female,Student,iOS,10.8,4.2,9,4.9,7,50,0,11.3
U41723,45,Female,Freelancer,iOS,2.0,4.8,6,4.6,9,35,1,2.9
U41724,33,Male,Student,iOS,11.9,1.6,4,5.3,2,49,4,6.2
U41725,49,Other,Student,iOS,4.5,3.8,10,6.9,8,23,4,3.8
U41726,55,Other,Business Owner,Android,10.5,7.6,7,6.4,9,49,4,10.1
U41727,20,Male,Business Owner,Android,6.6,6.6,9,7.6,6,31,2,10.9
U41728,29,Male,Business Owner,iOS,6.3,2.5,8,7.7,2,7,6,12.8
U41729,18,Other,Professional,Android,1.0,3.0,2,4.6,8,41,3,10.9
U41730,60,Male,Student,iOS,6.0,4.1,9,7.3,1,25,6,4.3
U41731,60,Male,Freelancer,Android,3.7,0.6,4,8.3,10,50,6,3.3
U41732,33,Other,Student,iOS,8.9,1.7,2,6.1,5,45,6,2.1
U41733,52,Female,Freelancer,Android,6.0,7.4,10,7.8,2,22,3,6.7
U41734,53,Other,Freelancer,Android,3.1,7.7,7,7.7,1,10,4,11.5
U41735,58,Other,Freelancer,Android,7.4,6.0,4,7.2,3,21,4,3.9
U41736,46,Other,Professional,Android,7.3,4.7,1,7.9,5,18,6,12.2
U41737,51,Other,Student,Android,7.7,2.8,7,8.7,5,60,5,4.1
U41738,28,Female,Professional,Android,6.8,4.6,6,4.9,5,11,3,4.4
U41739,59,Female,Professional,Android,2.7,5.2,1,6.2,2,14,4,5.5
U41740,22,Male,Business Owner,iOS,5.2,2.0,10,5.1,8,41,0,6.7
U41741,53,Male,Professional,Android,8.3,3.2,7,6.9,5,59,0,8.7
U41742,52,Other,Student,iOS,7.5,4.0,8,4.5,9,24,1,10.1
U41743,57,Male,Professional,Android,8.1,4.9,7,7.3,8,21,6,12.8
U41744,31,Male,Freelancer,Android,7.7,5.3,1,5.9,5,26,4,8.9
U41745,51,Female,Freelancer,iOS,2.8,6.0,10,6.1,10,55,3,5.2
U41746,37,Other,Business Owner,iOS,10.5,2.1,1,5.3,8,57,0,7.2
U41747,36,Female,Freelancer,iOS,6.6,6.0,8,6.2,3,26,0,2.6
U41748,46,Female,Professional,Android,8.1,7.3,10,5.7,8,10,2,3.8
U41749,51,Other,Student,Android,11.2,5.7,7,5.5,6,29,0,4.0
U41750,24,Female,Freelancer,Android,5.7,4.9,1,6.1,4,43,5,7.5
U41751,44,Female,Professional,Android,11.5,6.3,4,7.4,9,23,5,12.5
U41752,46,Male,Student,Android,2.2,4.9,9,5.6,7,31,6,9.3
U41753,45,Male,Business Owner,Android,6.1,0.6,3,7.6,10,44,0,6.5
U41754,43,Male,Freelancer,iOS,5.2,2.9,1,8.8,8,20,2,10.6
U41755,33,Male,Professional,iOS,8.5,5.9,3,8.9,5,44,0,11.3
U41756,35,Other,Student,iOS,4.0,6.5,3,5.7,6,59,0,7.4
U41757,26,Male,Freelancer,Android,10.1,6.5,4,4.7,4,50,3,11.6
U41758,18,Other,Professional,Android,9.1,4.5,5,7.1,6,37,0,7.0
U41759,52,Male,Student,Android,5.4,0.8,2,5.0,7,49,3,10.6
U41760,32,Male,Student,iOS,9.4,2.9,1,6.4,3,33,0,13.7
U41761,37,Other,Student,Android,1.5,0.8,8,4.3,7,32,1,3.3
U41762,50,Female,Student,Android,9.5,3.7,2,8.5,8,41,0,9.4
U41763,23,Female,Student,iOS,5.1,2.0,7,7.8,8,44,3,7.7
U41764,29,Other,Business Owner,iOS,11.6,5.5,6,7.5,3,50,5,2.2
U41765,36,Female,Business Owner,Android,7.8,3.4,7,6.2,1,26,5,13.0
U41766,29,Other,Business Owner,iOS,1.1,2.5,5,6.7,6,39,6,6.6
U41767,43,Male,Freelancer,Android,12.0,3.1,5,5.7,3,28,5,3.0
U41768,45,Other,Student,iOS,11.9,5.1,1,7.7,7,16,3,9.5
U41769,36,Female,Business Owner,Android,4.4,5.9,8,7.8,9,6,3,7.4
U41770,48,Female,Student,Android,2.5,2.5,1,4.1,4,37,3,11.3
U41771,35,Male,Business Owner,iOS,9.6,6.9,9,6.0,1,5,4,7.6
U41772,27,Other,Freelancer,iOS,8.5,4.7,7,5.4,8,9,4,11.5
U41773,44,Other,Business Owner,Android,11.4,3.5,5,4.0,2,6,5,6.0
U41774,37,Female,Professional,iOS,10.3,3.2,2,5.0,6,13,5,12.1
U41775,35,Other,Freelancer,iOS,7.9,5.4,2,8.2,4,46,2,4.0
U41776,19,Female,Professional,iOS,5.1,5.6,3,4.2,5,15,2,10.9
U41777,34,Male,Professional,iOS,7.8,7.0,3,7.1,2,33,3,11.7
U41778,47,Male,Student,iOS,9.4,3.8,8,6.9,1,42,3,12.4
U41779,59,Other,Business Owner,iOS,3.5,5.5,9,8.8,9,10,4,13.8
U41780,53,Other,Freelancer,Android,7.4,6.9,10,5.4,8,10,4,7.8
U41781,30,Other,Student,Android,7.9,5.7,4,7.8,10,33,6,12.2
U41782,28,Male,Professional,iOS,5.5,4.5,2,8.4,10,38,6,3.3
U41783,49,Female,Student,iOS,6.8,5.8,5,8.3,5,58,4,5.5
U41784,56,Other,Student,Android,4.9,0.9,3,8.7,4,41,1,12.7
U41785,45,Other,Professional,iOS,6.6,4.0,6,7.2,9,49,6,8.9
U41786,44,Female,Freelancer,Android,3.4,6.2,5,6.1,4,12,0,12.7
U41787,33,Other,Student,iOS,9.9,7.0,3,4.5,9,34,0,8.7
U41788,46,Male,Professional,Android,9.8,3.6,2,6.0,6,14,1,12.1
U41789,56,Female,Freelancer,iOS,4.4,5.7,4,5.5,6,21,4,11.5
U41790,59,Other,Freelancer,Android,3.4,7.7,5,4.3,6,43,4,9.7
U41791,38,Male,Professional,iOS,8.0,3.3,3,4.9,1,17,2,5.2
U41792,51,Male,Business Owner,Android,11.5,1.8,6,7.2,9,35,0,11.3
U41793,23,Other,Professional,iOS,8.6,7.6,10,4.4,5,41,4,7.6
U41794,53,Female,Professional,iOS,2.9,6.4,5,4.4,2,10,1,2.7
U41795,48,Other,Business Owner,iOS,4.8,1.6,5,6.3,2,17,5,13.9
U41796,46,Male,Professional,Android,5.0,5.4,2,6.4,1,32,2,13.4
U41797,37,Female,Business Owner,Android,8.2,4.9,3,7.8,10,41,6,9.9
U41798,35,Female,Business Owner,iOS,12.0,6.5,8,6.4,1,37,0,6.5
U41799,57,Male,Professional,Android,6.9,0.6,7,8.2,10,60,1,8.1
U41800,54,Female,Freelancer,Android,10.3,6.5,7,4.2,1,26,4,5.8
U41801,28,Other,Professional,Android,7.8,5.1,4,7.5,8,60,0,7.5
U41802,37,Other,Student,iOS,3.9,1.0,9,4.1,4,47,4,9.2
U41803,42,Male,Professional,Android,3.2,3.0,1,8.2,10,16,3,11.8
U41804,51,Male,Freelancer,iOS,2.8,0.5,10,7.4,6,48,2,11.2
U41805,46,Female,Freelancer,Android,8.6,4.2,2,7.8,1,43,5,8.8
U41806,60,Female,Freelancer,iOS,10.1,4.3,5,6.9,3,23,6,9.6
U41807,23,Male,Freelancer,Android,8.5,2.3,6,4.0,3,52,6,2.6
U41808,37,Male,Professional,Android,4.2,6.3,5,6.1,9,50,5,14.0
U41809,34,Female,Business Owner,iOS,3.1,3.6,8,6.4,6,54,3,12.7
U41810,42,Female,Business Owner,Android,4.0,7.0,7,6.9,6,56,3,10.3
U41811,57,Female,Freelancer,iOS,1.2,3.6,1,8.9,7,50,0,8.1
U41812,31,Female,Freelancer,iOS,11.8,1.0,9,5.4,5,24,3,4.1
U41813,54,Female,Freelancer,iOS,11.4,1.3,6,8.7,3,50,6,4.6
U41814,57,Female,Professional,Android,10.4,4.8,9,9.0,5,46,6,10.1
U41815,39,Male,Business Owner,Android,5.2,6.2,4,8.1,10,9,3,8.8
U41816,33,Male,Student,Android,7.1,0.8,5,7.4,8,54,5,12.8
U41817,23,Other,Business Owner,iOS,1.1,5.9,7,6.9,4,20,6,6.1
U41818,38,Male,Freelancer,iOS,3.4,3.6,2,6.7,6,21,4,7.9
U41819,39,Female,Freelancer,iOS,6.3,7.9,5,4.8,3,51,3,4.4
U41820,45,Other,Freelancer,iOS,4.3,4.0,5,8.4,7,21,2,2.6
U41821,43,Other,Freelancer,Android,4.9,7.0,10,4.7,3,7,6,13.1
U41822,37,Other,Business Owner,iOS,4.3,1.7,4,5.4,4,55,2,3.9
U41823,59,Male,Student,iOS,2.9,1.5,3,7.8,2,37,0,9.1
U41824,27,Female,Student,Android,5.7,5.6,6,5.6,2,44,3,3.1
U41825,30,Female,Freelancer,Android,6.8,3.1,9,7.8,9,15,4,10.5
U41826,57,Male,Freelancer,Android,5.7,4.7,1,7.1,5,30,2,6.0
U41827,35,Female,Freelancer,Android,1.8,6.1,7,8.2,1,25,4,11.4
U41828,18,Female,Student,iOS,3.2,1.5,5,4.2,1,29,6,3.7
U41829,27,Female,Student,iOS,6.7,2.2,6,8.6,7,34,5,12.8
U41830,58,Other,Business Owner,Android,1.4,3.0,5,8.0,6,35,1,7.2
U41831,42,Male,Student,iOS,10.2,4.5,5,6.9,6,36,5,5.4
U41832,55,Other,Student,iOS,3.1,1.3,10,6.9,2,5,1,8.5
U41833,18,Other,Student,Android,7.7,4.1,3,4.2,10,34,1,10.0
U41834,53,Other,Professional,iOS,9.2,2.2,9,6.4,4,47,2,5.1
U41835,54,Female,Professional,iOS,5.2,7.3,1,8.9,7,35,5,9.5
U41836,42,Other,Freelancer,Android,7.0,5.2,6,7.9,7,50,6,7.7
U41837,35,Male,Freelancer,Android,9.3,2.1,3,8.8,7,10,5,2.4
U41838,55,Male,Business Owner,iOS,1.5,7.1,1,6.2,3,26,0,12.1
U41839,42,Male,Business Owner,Android,4.1,1.7,5,4.2,2,59,1,5.4
U41840,42,Male,Freelancer,iOS,1.5,7.6,2,4.1,8,55,6,13.5
U41841,44,Male,Business Owner,Android,10.1,5.3,9,8.6,1,46,4,11.6
U41842,60,Male,Student,iOS,1.7,5.6,3,4.0,7,48,5,7.2
U41843,51,Other,Professional,Android,10.6,0.9,3,7.7,6,38,1,2.2
U41844,22,Male,Professional,Android,7.5,6.6,5,7.9,3,22,3,3.9
U41845,25,Other,Business Owner,Android,10.2,7.6,7,5.1,2,5,4,9.8
U41846,60,Other,Business Owner,iOS,2.4,1.5,3,4.8,8,57,1,6.2
U41847,52,Male,Student,Android,5.4,2.3,1,8.6,3,56,6,10.4
U41848,29,Other,Freelancer,Android,4.0,3.0,10,8.1,8,18,0,9.7
U41849,26,Other,Business Owner,Android,4.5,4.7,4,4.6,9,12,5,7.7
U41850,54,Female,Freelancer,iOS,9.1,3.5,3,8.9,7,22,1,2.4
U41851,27,Other,Freelancer,iOS,2.9,5.4,1,7.7,5,56,6,13.6
U41852,33,Male,Professional,iOS,10.8,3.9,4,5.6,6,44,6,6.9
U41853,60,Other,Business Owner,Android,9.2,5.8,8,5.1,2,23,4,3.5
U41854,59,Female,Business Owner,iOS,7.7,0.5,4,6.6,1,36,5,5.4
U41855,58,Female,Professional,iOS,8.4,1.6,2,7.0,9,28,1,2.9
U41856,59,Female,Freelancer,Android,1.1,2.5,2,7.5,9,42,3,10.2
U41857,26,Female,Freelancer,iOS,5.8,7.3,2,8.3,9,55,1,13.8
U41858,35,Other,Professional,Android,8.0,3.9,6,8.6,6,16,5,7.1
U41859,42,Female,Freelancer,Android,5.5,0.9,4,5.1,10,34,5,12.2
U41860,53,Female,Student,Android,6.7,6.1,2,4.2,4,34,0,7.4
U41861,49,Female,Business Owner,iOS,6.3,3.2,4,4.7,9,55,5,7.2
U41862,26,Male,Freelancer,iOS,11.4,6.2,5,8.7,1,59,1,8.4
U41863,29,Other,Professional,iOS,1.7,5.9,7,7.7,3,8,5,4.9
U41864,21,Other,Student,iOS,1.5,6.3,2,6.7,3,22,3,13.9
U41865,32,Other,Business Owner,Android,10.0,5.1,4,8.9,1,55,5,7.1
U41866,47,Other,Business Owner,Android,9.0,5.0,3,5.3,5,60,6,13.9
U41867,31,Female,Professional,Android,2.2,3.5,3,5.7,4,34,1,13.0
U41868,32,Male,Freelancer,Android,2.2,3.2,7,5.6,2,26,0,2.7
U41869,49,Male,Freelancer,iOS,11.9,2.3,10,5.4,10,12,6,5.5
U41870,53,Female,Student,iOS,5.1,4.5,10,5.1,9,52,1,8.5
U41871,35,Male,Professional,Android,6.9,5.1,4,6.9,10,53,4,7.7
U41872,21,Male,Student,iOS,11.9,1.0,4,4.7,2,33,1,3.8
U41873,42,Other,Professional,iOS,5.2,1.1,1,7.2,6,48,5,2.9
U41874,22,Male,Freelancer,iOS,7.6,4.6,4,7.5,8,17,2,6.0
U41875,31,Male,Business Owner,Android,6.9,4.7,8,7.4,6,40,0,5.3
U41876,50,Female,Professional,Android,11.8,2.3,5,7.3,1,58,4,3.8
U41877,44,Male,Business Owner,Android,5.3,7.7,5,8.1,1,21,0,10.4
U41878,49,Other,Student,Android,9.5,3.7,6,8.7,1,60,2,13.3
U41879,37,Male,Professional,iOS,5.3,3.2,10,4.6,5,43,6,7.1
U41880,51,Other,Freelancer,iOS,6.7,6.9,6,6.9,7,53,4,13.1
U41881,38,Other,Professional,iOS,2.8,3.4,7,6.7,10,32,4,11.2
U41882,49,Female,Freelancer,iOS,10.6,1.5,8,6.3,3,23,6,7.9
U41883,50,Other,Freelancer,Android,9.7,3.6,2,6.1,5,54,0,11.4
U41884,33,Male,Student,iOS,3.2,6.2,9,6.8,4,27,5,12.1
U41885,21,Other,Business Owner,iOS,2.7,5.1,1,8.2,10,29,5,6.5
U41886,34,Female,Professional,iOS,8.4,6.2,9,6.6,1,53,6,7.6
U41887,39,Male,Business Owner,iOS,11.2,3.6,6,5.4,10,32,4,13.4
U41888,38,Other,Freelancer,iOS,2.4,5.9,5,6.7,8,5,0,11.6
U41889,55,Other,Business Owner,iOS,2.9,1.0,4,4.5,7,15,6,6.5
U41890,42,Female,Freelancer,iOS,8.1,6.4,9,6.8,7,19,4,13.2
U41891,38,Female,Freelancer,iOS,4.8,6.9,10,6.5,8,41,5,3.0
U41892,46,Male,Professional,iOS,8.3,6.7,3,8.3,5,7,4,13.7
U41893,60,Male,Professional,iOS,2.0,5.1,9,7.1,7,29,1,11.1
U41894,43,Other,Student,iOS,2.0,1.6,3,8.7,7,49,0,6.0
U41895,59,Female,Student,iOS,3.5,3.8,9,6.4,5,47,4,11.4
U41896,60,Male,Freelancer,iOS,9.1,5.5,1,5.0,9,28,0,3.9
U41897,41,Other,Student,Android,2.3,4.7,6,7.9,3,41,6,8.1
U41898,47,Female,Business Owner,Android,6.3,5.4,6,7.2,4,46,3,3.2
U41899,50,Male,Professional,Android,1.7,4.9,1,6.7,5,44,0,6.5
U41900,42,Male,Business Owner,Android,11.7,1.0,1,7.0,10,23,3,7.4
U41901,53,Male,Student,Android,1.2,7.8,4,5.3,4,7,2,3.6
U41902,18,Male,Business Owner,Android,9.4,2.2,8,8.8,10,14,5,9.8
U41903,21,Female,Professional,iOS,2.0,2.2,3,6.6,7,29,0,11.8
U41904,40,Female,Freelancer,iOS,10.7,5.3,8,5.8,8,5,4,3.4
U41905,39,Male,Professional,Android,9.3,7.9,9,4.8,6,41,2,10.8
U41906,22,Female,Professional,Android,5.8,5.2,4,6.5,2,18,2,13.2
U41907,26,Male,Professional,Android,6.9,2.7,4,5.4,10,14,1,2.8
U41908,43,Other,Business Owner,iOS,4.2,4.3,6,6.1,6,46,6,12.0
U41909,58,Other,Business Owner,Android,6.4,1.8,5,8.7,2,7,4,6.1
U41910,48,Female,Business Owner,iOS,11.3,5.0,5,7.9,10,53,0,3.0
U41911,59,Female,Business Owner,Android,10.5,4.6,10,4.2,4,8,0,8.0
U41912,45,Other,Freelancer,iOS,5.0,1.9,8,4.1,7,58,4,9.6
U41913,34,Male,Business Owner,iOS,1.4,6.4,8,4.9,10,36,6,2.9
U41914,58,Other,Business Owner,Android,2.8,1.0,5,7.3,10,55,0,2.1
U41915,34,Female,Professional,iOS,2.8,3.2,4,5.4,8,49,3,8.1
U41916,56,Male,Business Owner,iOS,11.9,4.7,10,7.4,4,43,1,11.9
U41917,34,Male,Student,iOS,5.3,6.0,6,6.9,1,10,1,2.0
U41918,31,Other,Student,iOS,6.3,7.2,9,8.7,5,52,2,5.6
U41919,44,Male,Business Owner,Android,6.0,5.8,9,5.8,5,36,6,8.0
U41920,32,Female,Professional,Android,5.6,1.8,6,6.0,4,14,4,5.6
U41921,28,Female,Student,iOS,7.4,1.8,4,6.5,5,15,2,7.5
U41922,47,Female,Professional,iOS,9.2,2.2,10,5.3,6,6,0,12.7
U41923,20,Female,Business Owner,iOS,7.0,1.2,7,7.4,9,30,2,8.5
U41924,41,Male,Student,iOS,9.0,6.8,9,5.4,2,56,6,8.8
U41925,44,Other,Professional,iOS,4.9,3.7,2,7.2,5,29,5,7.1
U41926,24,Male,Freelancer,Android,11.7,5.9,2,8.5,7,16,5,10.4
U41927,34,Other,Business Owner,iOS,10.9,2.4,9,8.6,8,42,1,10.5
U41928,45,Other,Business Owner,iOS,10.4,7.3,2,8.4,10,38,2,2.1
U41929,40,Other,Freelancer,iOS,4.4,7.7,9,8.2,6,20,2,9.1
U41930,30,Female,Student,Android,9.2,2.7,8,8.0,7,38,3,2.5
U41931,34,Female,Student,iOS,9.2,2.0,9,7.4,4,58,1,3.2
U41932,34,Female,Business Owner,Android,9.8,5.1,3,6.1,7,55,1,3.6
U41933,29,Female,Professional,Android,9.9,6.7,3,8.5,6,27,6,13.2
U41934,20,Female,Professional,Android,6.0,1.5,3,4.3,4,23,3,12.9
U41935,21,Male,Freelancer,iOS,11.5,7.8,4,8.7,6,44,4,2.6
U41936,36,Other,Freelancer,Android,11.1,6.3,6,4.8,9,45,4,2.9
U41937,27,Male,Business Owner,iOS,10.4,2.0,4,6.7,4,5,6,13.3
U41938,23,Female,Freelancer,Android,11.8,2.4,6,6.0,1,41,1,4.8
U41939,50,Male,Student,Android,8.1,3.8,3,8.1,8,43,4,9.9
U41940,45,Female,Professional,iOS,2.5,7.4,2,4.7,9,18,4,11.1
U41941,46,Female,Freelancer,Android,9.3,3.3,9,6.9,1,16,2,7.0
U41942,34,Other,Freelancer,iOS,7.6,7.6,6,7.6,3,45,5,11.9
U41943,47,Female,Student,iOS,8.2,2.7,1,6.4,8,34,1,10.4
U41944,24,Male,Professional,iOS,1.9,0.8,3,5.4,9,60,1,7.9
U41945,41,Male,Business Owner,Android,1.3,4.2,1,5.1,3,57,3,3.9
U41946,26,Other,Student,iOS,5.0,5.4,10,8.3,5,43,3,5.7
U41947,21,Male,Student,iOS,3.0,6.1,3,7.2,5,16,4,5.0
U41948,33,Female,Professional,Android,3.9,2.1,6,8.8,5,37,0,7.7
U41949,38,Other,Freelancer,Android,4.5,4.6,9,8.9,1,8,1,6.8
U41950,23,Female,Freelancer,iOS,8.9,3.9,3,6.2,7,43,2,4.0
U41951,58,Female,Freelancer,iOS,6.5,6.4,3,4.1,1,9,3,10.0
U41952,54,Male,Business Owner,Android,5.5,7.5,5,7.3,9,5,2,5.2
U41953,23,Male,Freelancer,iOS,3.8,7.9,3,7.4,8,55,3,11.5
U41954,54,Other,Professional,iOS,5.8,6.4,6,6.6,1,17,6,6.5
U41955,51,Female,Professional,iOS,11.6,6.4,1,8.9,7,27,5,7.1
U41956,40,Other,Business Owner,iOS,1.7,1.5,9,8.8,2,56,2,6.8
U41957,60,Male,Student,iOS,11.6,4.7,4,6.1,1,23,2,2.7
U41958,60,Other,Freelancer,iOS,7.2,3.7,10,5.8,6,57,3,12.2
U41959,19,Male,Student,iOS,6.4,1.4,1,8.3,7,5,3,4.0
U41960,39,Male,Business Owner,Android,4.6,5.3,9,6.6,8,8,6,9.1
U41961,44,Male,Student,Android,1.3,7.3,7,7.2,7,21,2,5.4
U41962,41,Male,Freelancer,iOS,11.0,1.4,9,5.1,3,55,5,13.3
U41963,58,Male,Business Owner,iOS,10.7,4.8,4,5.9,5,12,0,7.3
U41964,24,Male,Student,Android,6.7,4.9,5,8.2,1,32,4,9.4
U41965,33,Male,Freelancer,Android,8.2,7.2,5,8.2,7,58,3,7.4
U41966,32,Other,Student,iOS,9.2,6.8,10,7.2,5,54,0,2.6
U41967,38,Other,Freelancer,iOS,6.8,1.9,5,4.3,10,11,6,13.0
U41968,53,Female,Business Owner,Android,10.4,6.9,7,6.4,8,31,5,9.8
U41969,38,Other,Freelancer,iOS,11.5,7.3,2,5.1,4,46,3,9.4
U41970,21,Male,Freelancer,Android,4.2,4.4,2,7.8,10,59,1,4.1
U41971,52,Other,Professional,iOS,4.1,5.7,1,5.5,7,45,4,2.0
U41972,23,Male,Freelancer,Android,8.0,4.3,10,6.4,8,8,5,8.4
U41973,58,Male,Professional,iOS,3.4,4.2,8,6.9,7,22,5,10.4
U41974,34,Other,Student,iOS,2.0,0.9,1,5.9,5,59,2,4.6
U41975,30,Other,Professional,iOS,5.6,6.4,7,5.6,6,35,2,9.5
U41976,29,Other,Professional,iOS,1.9,4.4,4,4.8,7,43,2,10.6
U41977,29,Male,Student,Android,3.3,5.9,10,5.9,3,31,6,6.7
U41978,54,Other,Professional,Android,10.9,4.4,5,4.2,2,16,6,13.9
U41979,50,Other,Professional,iOS,4.6,5.2,3,4.1,9,39,3,2.7
U41980,48,Other,Student,iOS,7.1,7.2,8,5.9,5,50,4,5.6
U41981,45,Other,Freelancer,iOS,2.8,3.8,10,8.1,8,12,3,7.1
U41982,44,Other,Student,Android,3.9,6.2,9,5.0,2,20,6,5.4
U41983,31,Female,Business Owner,Android,8.5,7.8,4,6.9,6,50,4,6.5
U41984,29,Male,Freelancer,iOS,9.2,6.0,3,7.1,2,29,3,13.3
U41985,49,Other,Student,Android,11.8,2.4,6,5.8,3,11,5,6.3
U41986,60,Male,Professional,iOS,4.1,1.6,2,8.7,9,35,6,11.7
U41987,55,Other,Freelancer,iOS,4.8,1.3,3,6.4,4,55,5,4.2
U41988,21,Other,Professional,iOS,6.9,6.4,8,6.8,4,15,0,10.9
U41989,35,Female,Freelancer,Android,2.0,4.7,6,8.7,6,7,4,13.5
U41990,26,Male,Business Owner,Android,1.7,6.9,5,6.0,8,53,2,6.7
U41991,31,Male,Student,iOS,4.0,2.6,9,8.5,2,29,2,8.8
U41992,31,Other,Professional,iOS,2.3,6.4,9,4.7,3,41,1,8.2
U41993,53,Female,Student,iOS,1.2,6.3,5,8.3,3,39,0,11.8
U41994,24,Male,Freelancer,iOS,3.0,0.9,1,8.2,4,20,0,12.1
U41995,18,Male,Professional,iOS,1.4,6.4,4,7.5,10,39,0,12.4
U41996,43,Female,Student,iOS,4.5,6.2,4,7.9,6,46,1,11.6
U41997,20,Male,Freelancer,iOS,8.3,5.2,5,5.3,1,44,3,3.8
U41998,50,Male,Student,Android,7.7,2.2,4,7.2,9,24,4,6.8
U41999,57,Other,Business Owner,Android,6.0,2.4,3,4.4,10,16,4,6.3
U42000,22,Female,Freelancer,Android,11.6,2.0,4,4.8,5,5,1,4.3
