User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U46670,48,Male,Professional,iOS,1.4,6.5,2,7.8,9,30,4,9.4
U46671,31,Other,Freelancer,Android,1.5,2.0,1,8.8,6,8,6,9.7
U46672,19,Male,Professional,iOS,9.4,2.2,8,8.8,9,16,4,12.1
U46673,31,Other,Student,iOS,11.9,7.9,2,4.9,1,25,6,7.5
U46674,26,Female,Business Owner,iOS,4.0,2.4,5,8.7,2,30,1,5.9
U46675,37,Male,Professional,iOS,10.5,5.1,6,6.6,4,26,2,7.9
U46676,51,Male,Freelancer,iOS,10.2,2.2,8,6.9,7,36,4,4.5
U46677,29,Male,Professional,Android,5.9,6.6,6,5.2,9,24,0,7.8
U46678,46,Female,Freelancer,iOS,5.9,1.5,2,7.7,6,33,3,9.5
U46679,37,Other,Student,iOS,5.0,2.7,10,7.7,8,21,3,4.3
U46680,42,Other,Freelancer,iOS,7.7,7.5,1,5.9,8,40,1,11.5
U46681,31,Female,Student,iOS,1.7,3.0,9,8.8,6,50,5,7.7
U46682,38,Female,Freelancer,iOS,2.7,8.0,8,4.7,2,42,6,8.3
U46683,26,Female,Professional,Android,9.7,7.4,5,4.1,4,7,5,12.2
U46684,32,Other,Student,iOS,7.4,4.4,9,4.4,3,42,6,7.3
U46685,39,Male,Business Owner,Android,10.4,0.5,9,9.0,2,52,1,10.8
U46686,44,Male,Professional,Android,9.1,5.0,9,6.2,8,34,4,12.8
U46687,23,Other,Student,Android,6.5,5.5,5,6.4,8,22,2,9.3
U46688,25,Female,Student,iOS,9.8,2.7,3,6.8,8,22,5,6.1
U46689,53,Female,Professional,iOS,7.8,1.3,5,8.1,1,31,3,4.3
U46690,50,Other,Student,iOS,8.2,8.0,8,7.2,6,59,1,9.0
U46691,27,Male,Freelancer,Android,8.4,0.9,4,5.5,9,27,6,3.1
U46692,18,Female,Business Owner,Android,9.9,4.4,8,6.1,9,57,3,5.1
U46693,33,Male,Student,iOS,9.2,4.0,1,4.5,9,11,1,12.6
U46694,52,Male,Student,iOS,5.7,0.8,6,7.1,8,13,5,4.5
U46695,18,Male,Professional,iOS,6.8,5.7,10,7.9,5,16,3,11.6
U46696,45,Other,Business Owner,iOS,9.5,5.1,4,6.5,2,43,6,5.3
U46697,55,Female,Student,iOS,8.9,0.5,2,6.1,7,53,1,11.5
U46698,39,Male,Professional,Android,9.1,5.6,1,7.1,3,11,0,12.5
U46699,50,Other,Freelancer,iOS,3.8,4.0,8,8.3,3,23,2,8.4
U46700,60,Male,Professional,iOS,4.1,4.1,4,6.6,7,40,6,5.7
U46701,44,Male,Business Owner,iOS,7.0,1.3,9,6.2,10,53,1,6.4
U46702,26,Male,Business Owner,Android,4.0,1.3,3,6.5,9,23,2,2.1
U46703,60,Other,Student,Android,6.7,1.3,8,7.5,7,17,0,10.9
U46704,22,Male,Freelancer,iOS,7.8,7.7,5,6.4,6,23,5,13.2
U46705,53,Other,Student,Android,4.9,2.3,9,6.3,9,30,5,12.9
U46706,39,Female,Professional,Android,8.2,3.2,2,4.3,1,52,1,9.4
U46707,30,Other,Student,Android,6.4,6.2,10,8.3,6,33,4,2.1
U46708,59,Female,Freelancer,iOS,6.8,4.0,6,4.3,3,31,2,9.1
U46709,60,Male,Business Owner,Android,3.3,4.1,7,4.6,5,57,2,9.3
U46710,22,Female,Student,Android,8.3,3.7,2,7.2,10,16,3,13.2
U46711,24,Male,Student,iOS,3.9,1.9,1,5.4,7,41,2,5.7
U46712,24,Other,Business Owner,Android,7.1,3.8,2,5.7,6,49,6,10.8
U46713,59,Female,Professional,iOS,9.9,2.1,4,6.0,6,5,6,4.9
U46714,28,Male,Professional,Android,9.2,1.5,2,5.3,10,17,5,2.5
U46715,50,Other,Student,Android,1.9,4.5,1,7.5,10,10,4,3.5
U46716,23,Female,Freelancer,Android,2.1,2.8,9,6.3,9,40,5,13.8
U46717,47,Female,Business Owner,Android,6.3,4.1,2,4.4,5,39,5,5.7
U46718,49,Female,Student,Android,7.2,1.6,8,7.9,4,11,1,2.5
U46719,56,Female,Student,iOS,2.7,1.7,6,7.6,10,17,0,8.8
U46720,19,Female,Freelancer,iOS,3.4,4.6,1,8.1,4,20,2,10.9
U46721,31,Male,Business Owner,Android,8.4,7.9,6,5.5,9,24,2,6.0
U46722,58,Female,Freelancer,iOS,5.1,6.4,4,4.6,2,32,0,13.4
U46723,43,Other,Freelancer,Android,10.2,3.9,10,6.8,3,42,0,10.0
U46724,45,Female,Student,iOS,11.4,0.6,4,7.0,9,55,0,3.6
U46725,42,Other,Business Owner,iOS,3.5,5.2,10,4.3,3,20,4,12.4
U46726,43,Other,Business Owner,Android,11.3,5.5,10,7.1,2,20,4,12.8
U46727,32,Male,Student,Android,1.4,5.9,6,4.7,1,13,0,3.5
U46728,43,Male,Student,iOS,2.0,2.3,1,6.2,1,5,0,8.9
U46729,59,Male,Business Owner,Android,8.3,4.7,5,7.6,8,31,1,8.4
U46730,57,Other,Freelancer,iOS,6.1,2.1,8,7.4,9,19,4,10.5
U46731,37,Other,Freelancer,Android,4.7,6.4,3,7.8,2,9,1,9.7
U46732,48,Male,Student,Android,10.5,7.0,7,7.7,5,10,5,5.3
U46733,29,Other,Business Owner,iOS,5.3,5.7,8,8.4,3,42,3,8.6
U46734,50,Other,Business Owner,Android,10.4,3.4,10,4.9,10,25,0,13.1
U46735,22,Male,Business Owner,Android,1.4,5.7,8,4.2,9,6,5,10.3
U46736,59,Male,Student,iOS,6.5,4.1,3,7.1,7,13,1,3.8
U46737,33,Other,Freelancer,iOS,5.8,1.3,2,4.7,5,44,2,4.7
U46738,28,Other,Freelancer,iOS,5.5,3.2,6,7.2,1,12,0,11.0
U46739,44,Male,Freelancer,iOS,5.4,5.0,6,5.1,8,35,1,11.9
U46740,38,Other,Professional,Android,5.1,1.8,3,8.2,2,15,0,13.7
U46741,55,Male,Professional,Android,4.8,2.0,3,8.7,2,27,4,9.2
U46742,50,Other,Student,iOS,7.2,7.2,9,7.7,1,7,0,8.7
U46743,35,Male,Professional,iOS,5.1,2.7,8,6.6,5,22,6,4.0
U46744,39,Female,Professional,Android,3.6,4.0,8,8.5,4,7,4,11.6
U46745,18,Female,Professional,Android,9.2,6.1,1,4.2,4,41,2,6.6
U46746,30,Other,Professional,Android,4.2,4.1,1,5.2,3,11,2,10.1
U46747,30,Male,Student,iOS,7.6,6.4,4,7.5,6,24,0,2.2
U46748,49,Male,Business Owner,iOS,1.4,7.9,8,7.7,6,39,5,8.6
U46749,57,Other,Freelancer,iOS,9.3,2.2,6,6.8,7,6,4,4.7
U46750,21,Other,Student,Android,2.5,6.2,1,8.8,3,21,5,5.6
U46751,29,Other,Business Owner,iOS,6.7,6.3,9,8.3,4,15,6,7.5
U46752,60,Male,Freelancer,Android,11.8,4.4,1,6.8,3,50,4,5.1
U46753,60,Female,Professional,iOS,5.1,2.1,1,6.0,8,8,6,5.1
U46754,56,Female,Freelancer,Android,9.1,5.4,3,7.8,7,43,1,6.9
U46755,35,Other,Student,Android,10.0,4.0,1,7.1,4,39,6,5.7
U46756,19,Male,Business Owner,iOS,8.5,1.1,1,6.2,6,51,2,9.3
U46757,32,Female,Student,iOS,8.0,0.6,8,5.3,5,12,6,5.6
U46758,49,Other,Student,Android,4.3,7.0,5,8.1,1,51,3,12.2
U46759,41,Female,Professional,iOS,11.8,0.7,10,5.1,6,25,6,6.3
U46760,31,Female,Business Owner,Android,4.5,2.1,6,7.7,1,53,0,10.4
U46761,40,Female,Business Owner,Android,9.1,2.7,7,4.3,9,8,4,11.0
U46762,58,Other,Student,iOS,6.7,8.0,5,5.0,6,17,6,10.8
U46763,30,Female,Freelancer,Android,10.0,0.9,5,6.9,3,13,6,5.7
U46764,60,Other,Freelancer,iOS,9.7,7.0,6,6.5,5,22,5,9.6
U46765,24,Other,Student,Android,2.2,3.4,8,8.3,10,49,0,9.1
U46766,60,Female,Student,Android,5.5,3.0,5,5.2,10,36,2,3.0
U46767,30,Female,Business Owner,iOS,6.9,5.3,9,5.0,7,36,6,7.2
U46768,27,Female,Freelancer,iOS,11.7,0.7,9,8.6,7,60,0,6.2
U46769,34,Male,Business Owner,Android,3.5,1.8,7,7.3,5,28,4,12.8
U46770,39,Male,Student,iOS,2.6,4.1,8,8.8,8,24,3,12.8
U46771,26,Male,Professional,Android,10.7,1.8,4,4.5,7,60,0,10.9
U46772,46,Other,Professional,iOS,2.6,6.3,1,7.1,2,55,5,12.5
U46773,39,Female,Freelancer,iOS,2.0,2.2,3,7.9,3,47,1,6.2
U46774,44,Female,Student,Android,4.0,5.1,9,8.2,1,21,1,2.4
U46775,46,Other,Freelancer,iOS,2.4,7.2,1,4.6,4,6,4,8.5
U46776,24,Other,Freelancer,iOS,6.3,3.6,10,7.5,5,47,0,6.8
U46777,55,Other,Business Owner,Android,10.6,4.9,1,5.0,4,6,3,8.6
U46778,58,Female,Student,Android,1.1,6.9,7,5.7,4,18,0,12.7
U46779,39,Other,Freelancer,Android,2.8,6.8,10,7.6,7,18,1,10.6
U46780,21,Female,Freelancer,Android,6.7,2.4,6,8.5,3,34,2,5.3
U46781,33,Female,Freelancer,Android,1.8,2.4,3,8.4,5,37,4,13.9
U46782,21,Male,Professional,iOS,6.8,6.0,1,8.6,10,41,3,4.4
U46783,41,Female,Business Owner,Android,7.6,5.9,1,5.1,4,35,5,3.6
U46784,43,Female,Professional,iOS,1.8,6.1,9,8.9,8,58,0,6.0
U46785,50,Female,Freelancer,Android,10.7,7.5,3,7.2,8,20,1,6.1
U46786,47,Female,Student,Android,8.8,8.0,6,6.1,3,9,4,7.1
U46787,53,Female,Freelancer,iOS,6.8,2.8,2,5.5,1,12,4,12.6
U46788,21,Male,Business Owner,iOS,6.3,6.5,4,5.4,3,24,0,2.3
U46789,47,Female,Business Owner,Android,2.6,1.3,8,5.6,5,58,2,12.4
U46790,22,Female,Professional,iOS,7.9,8.0,7,6.4,6,18,3,4.6
U46791,26,Other,Business Owner,Android,1.3,2.1,9,7.7,9,5,3,6.3
U46792,43,Other,Business Owner,Android,8.7,3.6,5,5.0,5,29,5,9.3
U46793,39,Male,Professional,Android,2.1,7.9,5,8.4,7,58,1,12.0
U46794,27,Female,Student,iOS,7.0,4.6,9,5.0,5,50,1,9.9
U46795,36,Other,Professional,iOS,4.8,1.0,4,4.0,8,6,0,2.6
U46796,57,Male,Freelancer,Android,3.1,2.1,1,6.5,8,28,4,11.6
U46797,36,Male,Student,Android,8.1,2.8,10,4.6,6,49,2,9.2
U46798,52,Male,Professional,Android,8.8,2.4,9,7.0,10,24,5,9.6
U46799,56,Other,Student,iOS,5.6,5.7,8,4.8,7,9,3,4.9
U46800,22,Male,Professional,iOS,6.5,4.9,6,4.2,9,48,3,11.6
U46801,50,Other,Freelancer,iOS,9.8,5.2,8,5.1,3,35,0,3.1
U46802,40,Male,Student,Android,4.3,6.3,2,7.3,7,34,1,9.0
U46803,28,Male,Student,iOS,4.1,2.7,9,7.7,9,49,0,8.9
U46804,56,Male,Freelancer,Android,9.0,4.9,5,7.3,10,27,2,11.1
U46805,50,Other,Business Owner,iOS,11.1,1.8,6,4.2,4,25,5,9.0
U46806,33,Other,Business Owner,iOS,6.6,6.1,7,5.2,2,40,1,6.0
U46807,50,Female,Freelancer,Android,10.9,0.7,9,6.9,5,57,3,3.3
U46808,50,Female,Professional,Android,6.9,3.8,4,8.7,5,8,1,10.7
U46809,28,Other,Student,Android,1.4,4.4,3,8.3,8,44,1,7.2
U46810,18,Female,Professional,iOS,8.2,4.8,5,7.4,6,43,1,10.3
U46811,22,Other,Freelancer,iOS,4.3,3.0,5,5.6,6,38,2,8.6
U46812,38,Female,Business Owner,iOS,11.0,7.6,2,8.3,5,47,4,5.5
U46813,25,Female,Freelancer,Android,7.8,4.5,2,6.4,1,49,0,13.2
U46814,35,Female,Freelancer,iOS,10.8,2.8,8,4.1,9,7,2,5.3
U46815,55,Male,Student,iOS,9.5,0.5,5,6.7,5,19,1,10.6
U46816,47,Female,Business Owner,iOS,8.8,2.0,6,6.3,8,54,2,12.6
U46817,46,Male,Professional,Android,6.6,0.6,10,8.3,5,46,1,13.7
U46818,49,Female,Professional,Android,2.2,5.4,9,6.2,4,22,6,9.0
U46819,44,Female,Student,Android,7.3,5.3,2,4.8,1,40,4,11.1
U46820,35,Male,Professional,Android,7.1,4.7,9,6.2,7,6,2,11.2
U46821,54,Female,Student,iOS,2.2,1.5,1,7.4,5,50,4,12.7
U46822,23,Male,Student,iOS,10.7,7.1,5,5.3,5,8,5,6.4
U46823,33,Other,Student,Android,3.5,4.0,8,8.3,3,16,2,9.7
U46824,43,Other,Professional,iOS,10.1,6.2,3,8.9,4,9,0,5.0
U46825,23,Female,Business Owner,iOS,4.2,2.5,1,8.1,6,43,4,10.8
U46826,44,Other,Business Owner,Android,8.9,1.3,3,4.9,9,7,1,6.7
U46827,40,Other,Student,iOS,8.5,7.9,8,8.1,7,58,6,7.9
U46828,46,Male,Business Owner,Android,5.5,5.7,4,8.1,5,51,3,2.6
U46829,44,Male,Student,iOS,10.0,3.1,1,7.8,8,54,6,9.3
U46830,40,Male,Freelancer,iOS,1.8,7.1,10,7.0,8,59,6,7.8
U46831,26,Male,Business Owner,iOS,3.9,7.4,8,5.7,3,22,3,7.1
U46832,50,Female,Business Owner,iOS,6.0,2.8,10,5.6,3,11,2,2.1
U46833,28,Female,Freelancer,iOS,1.3,5.4,8,5.5,3,42,2,10.1
U46834,26,Other,Business Owner,Android,9.8,5.5,6,7.7,2,23,2,4.8
U46835,42,Female,Business Owner,iOS,4.3,7.4,9,4.0,10,7,5,8.3
U46836,24,Male,Business Owner,iOS,3.6,5.0,10,4.1,1,45,5,9.9
U46837,54,Female,Student,Android,8.3,2.0,2,6.0,3,46,1,8.7
U46838,59,Female,Professional,iOS,1.8,1.7,6,4.3,9,33,3,3.9
U46839,38,Male,Student,iOS,8.0,7.3,6,5.4,10,38,2,8.9
U46840,60,Other,Student,Android,4.5,2.7,3,7.1,8,46,6,13.6
U46841,35,Female,Student,iOS,3.9,2.7,1,4.4,3,22,6,7.9
U46842,54,Female,Freelancer,iOS,7.1,7.3,2,8.6,6,31,1,10.8
U46843,60,Female,Student,Android,7.9,6.2,7,8.9,4,11,3,6.5
U46844,19,Female,Freelancer,iOS,7.8,3.0,3,8.6,3,22,5,11.5
U46845,26,Female,Student,Android,9.2,2.3,10,4.5,2,35,1,5.1
U46846,54,Female,Professional,Android,12.0,6.8,8,6.3,8,39,5,3.1
U46847,37,Male,Business Owner,Android,9.0,3.5,8,5.7,9,31,5,13.7
U46848,53,Male,Student,iOS,6.3,1.1,3,6.7,7,46,4,10.8
U46849,34,Other,Professional,Android,4.6,2.8,4,8.9,5,9,6,2.7
U46850,55,Male,Business Owner,iOS,2.5,1.9,5,4.4,10,23,3,11.2
U46851,36,Other,Professional,Android,9.5,3.8,6,8.9,1,29,0,11.8
U46852,30,Male,Business Owner,iOS,6.3,4.4,9,4.6,5,47,6,8.1
U46853,60,Male,Freelancer,iOS,6.2,4.6,1,4.2,6,49,3,12.0
U46854,34,Other,Business Owner,Android,5.2,3.6,3,4.3,6,29,5,12.4
U46855,38,Male,Student,Android,2.5,4.7,3,4.7,6,8,2,9.9
U46856,47,Female,Professional,Android,11.7,1.1,9,7.2,2,44,4,9.0
U46857,48,Female,Student,Android,5.0,4.4,5,8.1,8,38,3,10.6
U46858,44,Male,Business Owner,Android,10.4,1.3,5,8.3,7,7,5,13.2
U46859,43,Male,Professional,iOS,9.0,1.6,9,4.1,9,52,1,9.6
U46860,22,Other,Professional,Android,6.3,4.9,5,8.2,2,40,3,5.7
U46861,33,Female,Business Owner,iOS,4.0,5.5,10,5.3,1,10,3,8.9
U46862,52,Female,Business Owner,iOS,11.6,3.8,9,4.8,2,15,1,11.0
U46863,52,Male,Business Owner,iOS,7.4,2.2,2,7.1,10,19,0,11.5
U46864,45,Other,Professional,iOS,1.2,3.0,6,7.7,4,37,1,12.0
U46865,39,Other,Professional,Android,4.8,0.8,6,5.4,3,43,4,10.7
U46866,58,Male,Freelancer,Android,8.4,8.0,6,4.9,5,50,1,6.6
U46867,39,Female,Freelancer,Android,3.5,6.3,10,5.5,6,10,6,5.6
U46868,19,Male,Business Owner,iOS,6.4,3.2,4,6.7,10,55,5,12.2
U46869,20,Male,Student,iOS,6.8,6.6,1,5.6,6,37,2,5.1
U46870,55,Female,Business Owner,iOS,9.6,3.4,2,7.4,7,27,5,6.6
U46871,23,Male,Student,iOS,8.5,5.0,4,6.6,9,13,2,7.3
U46872,41,Other,Student,Android,2.1,3.6,7,7.4,1,39,6,13.3
U46873,56,Male,Business Owner,iOS,5.6,1.4,6,5.9,1,49,3,5.2
U46874,40,Other,Freelancer,Android,9.6,1.1,3,7.1,6,34,2,3.7
U46875,43,Female,Freelancer,Android,1.4,5.0,3,5.1,8,11,5,10.9
U46876,46,Male,Student,Android,8.8,4.8,8,5.6,10,37,2,8.8
U46877,50,Male,Professional,Android,8.5,4.1,10,5.5,10,39,5,9.2
U46878,30,Male,Student,Android,10.9,2.7,2,7.2,6,27,1,2.8
U46879,27,Other,Freelancer,iOS,6.7,5.4,5,5.1,5,19,3,3.8
U46880,31,Other,Business Owner,Android,7.8,1.3,3,4.7,1,25,2,4.9
U46881,54,Male,Business Owner,Android,2.4,8.0,4,6.6,8,14,4,11.6
U46882,59,Other,Student,Android,11.3,2.1,3,4.6,10,24,0,10.8
U46883,41,Male,Business Owner,iOS,4.9,2.0,9,4.8,4,14,3,9.6
U46884,55,Male,Business Owner,Android,1.8,5.8,7,7.1,10,50,6,8.0
U46885,30,Male,Business Owner,Android,4.3,1.6,3,6.9,7,29,3,7.8
U46886,42,Female,Professional,iOS,3.7,7.9,7,4.4,8,47,6,11.4
U46887,18,Other,Freelancer,Android,2.7,4.3,7,7.1,6,29,1,11.2
U46888,25,Female,Professional,iOS,11.5,1.4,4,5.1,3,5,6,2.5
U46889,55,Male,Professional,iOS,5.4,7.4,6,6.9,4,27,0,10.3
U46890,36,Female,Professional,iOS,11.1,2.3,1,8.9,2,8,3,8.5
U46891,23,Other,Student,Android,10.6,3.7,6,5.1,4,41,1,9.6
U46892,27,Female,Professional,Android,11.3,5.9,2,7.1,10,46,6,9.9
U46893,58,Male,Business Owner,Android,9.3,5.3,3,7.2,2,18,4,4.3
U46894,47,Female,Freelancer,Android,4.7,1.5,2,7.1,6,11,5,11.9
U46895,19,Other,Professional,iOS,8.6,5.7,2,4.6,9,47,4,3.6
U46896,44,Male,Freelancer,Android,3.5,6.8,2,4.7,3,51,0,7.1
U46897,42,Male,Freelancer,iOS,3.7,3.8,8,5.8,6,9,4,13.4
U46898,24,Other,Professional,Android,2.4,2.3,8,8.1,8,42,5,2.5
U46899,53,Female,Freelancer,Android,10.1,7.2,6,5.3,4,30,6,8.2
U46900,38,Other,Freelancer,Android,10.3,2.6,3,5.0,4,47,6,10.2
U46901,60,Female,Business Owner,Android,1.3,2.7,2,4.9,2,31,3,2.9
U46902,32,Male,Freelancer,Android,10.9,3.8,9,8.7,8,46,5,9.0
U46903,44,Male,Student,Android,1.8,0.8,2,4.7,4,8,5,5.7
U46904,20,Male,Professional,iOS,2.8,6.6,5,8.7,4,24,0,2.4
U46905,51,Male,Business Owner,iOS,2.4,6.5,2,5.8,9,49,3,6.6
U46906,49,Other,Professional,Android,5.2,1.5,4,8.2,1,17,0,11.6
U46907,52,Female,Business Owner,iOS,3.8,7.2,1,4.3,5,20,2,12.7
U46908,20,Other,Freelancer,Android,5.4,7.1,8,5.7,6,6,0,3.9
U46909,46,Male,Student,Android,6.9,5.6,8,4.3,4,12,5,10.7
U46910,26,Male,Student,iOS,8.8,6.8,1,5.4,1,29,4,8.4
U46911,18,Other,Professional,iOS,3.9,4.3,3,8.2,5,49,0,2.1
U46912,60,Male,Freelancer,Android,8.0,7.0,9,5.6,8,47,4,2.7
U46913,26,Male,Student,iOS,11.1,4.8,9,7.6,1,23,6,8.4
U46914,19,Other,Freelancer,Android,5.2,0.6,6,7.7,1,8,4,5.3
U46915,32,Female,Professional,Android,11.2,6.6,9,8.2,3,13,4,13.7
U46916,58,Female,Professional,Android,8.3,5.6,8,8.7,3,55,1,5.7
U46917,31,Female,Professional,iOS,3.6,2.3,7,6.9,4,43,4,6.6
U46918,53,Male,Student,Android,3.4,4.3,6,8.6,3,53,6,4.1
U46919,53,Male,Student,iOS,11.0,5.4,6,5.6,8,9,1,12.4
U46920,24,Female,Student,iOS,10.2,6.6,6,7.2,4,20,3,4.5
U46921,22,Male,Student,iOS,1.2,5.4,2,8.0,1,58,6,5.6
U46922,28,Other,Student,Android,10.9,2.6,3,4.5,6,31,6,10.0
U46923,18,Female,Freelancer,iOS,9.1,6.6,4,4.4,8,55,6,5.9
U46924,54,Male,Business Owner,Android,3.2,5.1,2,4.1,10,5,5,9.5
U46925,57,Other,Student,Android,8.3,6.6,8,5.6,1,25,0,5.6
U46926,45,Other,Student,iOS,3.7,4.5,4,4.7,3,60,2,3.2
U46927,43,Male,Professional,Android,4.6,3.7,3,4.4,6,41,2,3.7
U46928,48,Female,Student,iOS,7.1,1.9,7,5.9,3,43,4,2.7
U46929,45,Other,Student,iOS,4.5,5.9,4,7.8,4,55,5,3.5
U46930,32,Female,Student,iOS,8.8,7.2,4,4.7,1,48,0,7.8
U46931,46,Female,Student,iOS,10.9,4.4,4,8.3,5,40,5,13.0
U46932,28,Male,Student,iOS,3.5,2.1,5,5.2,8,48,5,9.9
U46933,19,Female,Student,iOS,1.1,7.7,3,4.1,9,49,1,2.3
U46934,30,Male,Business Owner,iOS,6.6,2.0,7,4.1,9,27,0,6.0
U46935,59,Other,Business Owner,Android,10.4,5.6,2,5.8,8,47,2,4.4
U46936,46,Female,Freelancer,iOS,3.7,2.1,5,4.3,9,26,0,4.2
U46937,32,Other,Professional,iOS,11.1,7.0,5,6.8,2,36,5,9.9
U46938,36,Female,Freelancer,Android,5.9,2.8,7,8.6,5,21,4,14.0
U46939,34,Other,Student,Android,10.7,1.8,5,4.6,4,45,3,5.8
U46940,50,Other,Student,iOS,9.8,0.7,4,6.7,4,49,0,11.7
U46941,32,Male,Freelancer,iOS,3.5,5.2,5,8.9,4,36,6,11.7
U46942,42,Other,Student,iOS,8.3,1.4,2,7.3,9,46,4,7.4
U46943,41,Female,Professional,iOS,11.8,4.3,9,8.1,10,19,3,3.2
U46944,44,Male,Student,iOS,3.9,3.1,10,5.9,1,17,4,4.4
U46945,48,Male,Student,Android,9.9,2.4,3,4.7,2,18,1,4.9
U46946,18,Female,Student,Android,5.5,5.0,7,5.7,1,16,6,4.0
U46947,47,Other,Business Owner,iOS,11.9,7.1,1,4.6,7,42,6,8.7
U46948,58,Other,Business Owner,Android,10.5,3.1,3,6.1,10,36,1,2.2
U46949,24,Female,Business Owner,iOS,4.3,4.9,8,4.8,6,54,5,9.3
U46950,55,Male,Student,iOS,7.8,5.1,7,6.2,2,53,6,9.2
U46951,58,Other,Professional,iOS,5.7,1.0,3,8.1,5,50,6,5.6
U46952,18,Female,Freelancer,Android,7.1,2.0,1,4.7,6,45,1,3.9
U46953,40,Female,Student,Android,5.2,4.3,5,8.3,2,27,0,11.3
U46954,43,Female,Freelancer,iOS,7.4,7.1,5,5.2,1,57,6,5.7
U46955,60,Male,Freelancer,Android,6.0,5.6,5,7.4,3,16,5,2.8
U46956,38,Other,Freelancer,iOS,7.3,5.1,7,7.7,6,15,5,3.2
U46957,49,Female,Student,Android,1.5,1.3,1,8.9,1,29,6,4.0
U46958,36,Other,Student,iOS,10.7,3.1,5,6.1,10,52,1,12.1
U46959,30,Female,Business Owner,Android,2.2,5.4,2,8.1,4,47,0,5.7
U46960,55,Other,Professional,iOS,7.8,5.8,2,7.3,2,30,0,5.1
U46961,44,Female,Professional,Android,4.2,7.8,7,4.2,6,7,3,3.7
U46962,49,Male,Professional,iOS,11.1,7.0,8,4.6,6,37,2,11.2
U46963,48,Other,Professional,Android,3.1,4.9,9,5.6,3,50,3,9.0
U46964,20,Male,Freelancer,iOS,8.7,4.6,4,5.2,10,26,5,11.7
U46965,38,Female,Business Owner,iOS,9.0,3.6,8,4.7,9,49,1,7.9
U46966,34,Male,Business Owner,iOS,3.6,3.7,9,4.5,6,18,2,11.2
U46967,43,Female,Business Owner,Android,10.8,5.0,10,4.4,3,27,6,7.3
U46968,46,Other,Business Owner,iOS,5.2,6.9,8,8.1,9,57,0,13.6
U46969,30,Other,Business Owner,Android,1.3,3.6,6,4.0,9,49,2,8.5
U46970,56,Female,Freelancer,Android,2.4,5.2,7,5.5,3,43,6,6.2
U46971,33,Other,Business Owner,Android,10.1,4.8,1,7.5,6,60,4,6.4
U46972,22,Other,Student,Android,4.7,7.3,10,6.7,9,6,3,14.0
U46973,43,Female,Freelancer,Android,10.7,2.7,8,7.5,7,55,2,3.7
U46974,34,Other,Freelancer,iOS,3.7,2.5,1,6.5,8,49,5,3.7
U46975,56,Male,Student,Android,1.0,3.4,6,5.5,10,60,0,13.8
U46976,18,Female,Freelancer,iOS,10.5,2.7,4,6.2,1,13,5,13.2
U46977,55,Other,Business Owner,iOS,5.7,7.1,9,5.9,2,36,1,12.6
U46978,39,Other,Professional,iOS,1.6,3.1,10,8.2,4,42,5,13.8
U46979,35,Female,Professional,iOS,7.1,3.6,6,6.2,8,48,5,12.4
U46980,45,Male,Business Owner,Android,8.5,1.5,3,5.4,2,17,0,2.7
U46981,53,Other,Freelancer,Android,6.4,7.8,5,4.5,6,45,5,10.4
U46982,59,Other,Freelancer,iOS,8.8,7.4,8,5.6,2,34,0,8.1
U46983,52,Male,Professional,Android,9.7,0.6,10,7.7,4,52,3,3.7
U46984,49,Other,Student,Android,5.8,5.1,1,5.4,2,52,0,5.0
U46985,33,Male,Professional,iOS,1.3,1.6,2,6.3,2,36,6,3.1
U46986,60,Male,Student,Android,8.3,6.6,10,5.5,5,23,0,12.6
U46987,21,Other,Student,Android,1.8,6.3,2,5.9,8,43,0,11.3
U46988,40,Male,Professional,iOS,10.8,5.7,6,7.1,7,10,3,9.7
U46989,51,Female,Professional,Android,5.3,1.0,10,4.1,6,21,1,5.9
U46990,50,Male,Freelancer,Android,11.5,7.2,3,6.3,3,5,6,12.5
U46991,45,Male,Professional,Android,3.5,3.8,4,5.0,4,43,1,2.3
U46992,52,Male,Professional,iOS,11.2,3.0,4,5.8,8,48,3,12.0
U46993,25,Other,Professional,Android,6.3,0.5,9,7.1,9,32,3,9.0
U46994,21,Male,Professional,iOS,5.5,0.9,6,8.3,6,16,1,2.5
U46995,28,Male,Student,Android,3.5,0.9,9,5.8,10,43,2,5.9
U46996,39,Male,Business Owner,iOS,2.7,3.0,8,6.0,10,40,6,12.0
U46997,31,Male,Business Owner,iOS,7.2,3.7,8,5.0,5,29,3,4.3
U46998,24,Female,Student,iOS,10.3,3.5,5,4.7,2,26,5,12.2
U46999,26,Male,Professional,iOS,6.1,4.7,5,7.8,4,60,3,11.0
U47000,55,Female,Business Owner,Android,1.4,7.5,10,8.0,2,50,2,5.1
