User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U3672,50,Female,Student,Android,11.4,5.5,8,4.9,3,32,5,11.9
U3673,21,Male,Freelancer,iOS,1.8,3.4,3,5.7,10,38,5,5.7
U3674,29,Other,Freelancer,iOS,9.5,0.8,6,6.5,9,53,6,7.9
U3675,32,Male,Freelancer,iOS,4.7,3.5,10,8.6,7,41,0,8.3
U3676,51,Female,Business Owner,iOS,8.5,5.7,9,5.5,5,16,5,12.8
U3677,20,Female,Professional,Android,11.1,2.6,3,6.5,8,20,6,5.3
U3678,43,Other,Student,Android,2.8,5.8,7,7.2,2,9,2,9.9
U3679,22,Other,Freelancer,Android,4.9,1.6,6,4.9,8,33,3,7.1
U3680,47,Male,Professional,Android,1.4,2.5,3,7.6,8,56,6,10.4
U3681,36,Male,Freelancer,Android,8.1,7.0,2,6.3,2,40,4,7.4
U3682,37,Male,Freelancer,Android,11.2,3.6,5,8.8,6,56,1,8.7
U3683,38,Other,Business Owner,iOS,11.4,0.8,4,8.9,6,42,4,10.2
U3684,23,Other,Business Owner,Android,3.0,1.1,5,5.0,6,36,1,9.6
U3685,53,Female,Professional,Android,4.1,2.9,5,6.3,1,22,2,11.5
U3686,47,Other,Business Owner,Android,9.1,6.2,8,5.9,4,6,5,3.8
U3687,18,Female,Professional,iOS,4.2,6.0,1,8.5,8,38,3,3.8
U3688,41,Female,Student,iOS,2.7,1.2,9,4.6,2,29,1,9.3
U3689,30,Male,Professional,iOS,7.0,0.7,5,4.2,6,8,1,4.3
U3690,36,Other,Professional,iOS,4.0,2.8,5,7.2,10,28,1,11.6
U3691,54,Other,Student,Android,11.9,0.8,7,4.2,10,45,3,9.8
U3692,37,Male,Student,iOS,6.2,5.7,10,4.8,2,28,4,4.6
U3693,57,Other,Student,iOS,7.0,2.0,8,7.6,2,34,3,4.4
U3694,33,Other,Professional,Android,2.5,7.2,6,7.9,5,12,5,10.1
U3695,47,Male,Professional,iOS,5.6,1.2,8,8.3,8,58,6,10.4
U3696,41,Male,Student,Android,5.8,3.5,7,8.2,8,19,3,4.6
U3697,55,Female,Business Owner,iOS,3.3,3.0,9,5.3,5,24,3,11.3
U3698,49,Other,Freelancer,iOS,2.7,4.6,3,7.1,9,21,5,7.1
U3699,30,Female,Professional,iOS,6.2,5.5,5,5.1,3,50,1,10.2
U3700,52,Male,Freelancer,iOS,1.4,3.9,5,7.4,9,58,4,10.5
U3701,33,Male,Business Owner,iOS,7.5,4.7,6,7.3,1,19,0,3.3
U3702,27,Male,Professional,Android,7.7,3.8,6,8.8,6,34,1,4.2
U3703,18,Other,Student,Android,1.7,7.3,10,4.0,3,52,1,10.3
U3704,44,Male,Professional,iOS,6.8,2.4,8,4.2,10,49,3,14.0
U3705,19,Female,Professional,iOS,9.1,4.7,7,4.8,9,54,3,5.4
U3706,32,Female,Student,Android,4.8,0.7,2,5.2,6,29,3,8.2
U3707,52,Other,Business Owner,iOS,11.0,3.0,10,5.9,10,9,0,2.7
U3708,40,Female,Freelancer,iOS,5.7,3.4,7,6.0,7,19,2,11.7
U3709,58,Other,Student,iOS,5.7,2.1,10,8.8,10,17,0,8.9
U3710,18,Female,Freelancer,Android,5.6,0.7,1,6.6,9,20,0,5.5
U3711,39,Male,Freelancer,Android,10.1,3.2,10,5.4,2,59,6,6.7
U3712,18,Male,Business Owner,iOS,8.3,1.7,9,6.1,4,40,1,5.2
U3713,60,Female,Business Owner,Android,5.5,7.6,7,4.4,5,47,5,8.8
U3714,42,Other,Professional,iOS,11.0,4.6,9,5.3,9,45,1,9.5
U3715,37,Other,Professional,iOS,2.6,6.8,10,8.1,8,56,5,9.2
U3716,24,Male,Business Owner,Android,8.3,4.6,4,5.1,7,8,2,5.7
U3717,31,Male,Business Owner,iOS,5.7,1.8,5,5.6,3,34,3,10.3
U3718,51,Female,Student,iOS,9.3,5.5,3,4.7,3,40,4,8.5
U3719,33,Other,Student,Android,8.3,6.0,2,6.7,7,29,3,7.3
U3720,44,Female,Business Owner,Android,9.4,0.8,9,6.9,2,54,5,4.3
U3721,49,Female,Professional,iOS,8.7,1.7,1,7.3,4,51,2,2.5
U3722,21,Other,Business Owner,Android,7.3,7.3,2,4.1,5,18,6,6.1
U3723,27,Other,Business Owner,iOS,7.1,1.8,8,4.5,2,60,4,6.0
U3724,35,Other,Business Owner,iOS,9.6,7.0,1,8.8,2,58,3,10.8
U3725,23,Male,Business Owner,Android,4.6,3.4,7,8.4,4,30,4,4.0
U3726,20,Female,Freelancer,iOS,9.1,7.0,3,7.3,8,43,6,12.3
U3727,32,Other,Business Owner,iOS,9.3,3.7,9,5.9,9,42,1,11.1
U3728,51,Other,Professional,iOS,11.0,2.4,6,8.3,1,57,0,2.6
U3729,44,Female,Professional,Android,11.2,0.8,5,4.0,1,57,3,3.0
U3730,41,Male,Freelancer,Android,7.5,6.1,5,6.2,9,13,2,6.5
U3731,47,Female,Business Owner,iOS,5.5,1.1,8,6.4,5,24,1,9.4
U3732,23,Other,Student,Android,6.2,5.7,7,5.8,8,26,1,13.2
U3733,55,Female,Freelancer,Android,8.3,5.1,6,8.4,9,50,6,6.3
U3734,24,Female,Business Owner,iOS,6.0,5.5,5,4.6,7,6,2,2.5
U3735,50,Female,Student,Android,2.1,1.6,9,6.3,9,51,0,11.7
U3736,26,Male,Freelancer,iOS,9.3,4.0,6,8.0,5,41,3,5.8
U3737,58,Other,Student,iOS,7.9,1.0,8,7.6,5,49,5,10.5
U3738,43,Male,Professional,Android,10.3,3.5,5,7.2,8,31,5,10.8
U3739,22,Male,Student,Android,6.2,4.2,1,5.6,10,5,4,7.3
U3740,55,Female,Student,iOS,6.0,5.0,6,5.1,7,7,4,8.0
U3741,54,Male,Professional,iOS,1.4,3.6,3,7.0,10,10,0,12.5
U3742,21,Female,Freelancer,iOS,11.8,5.1,3,6.5,8,60,5,7.3
U3743,45,Female,Student,iOS,11.9,7.8,3,7.4,8,60,3,7.5
U3744,60,Male,Freelancer,Android,12.0,1.5,5,5.6,6,45,1,5.6
U3745,26,Other,Professional,Android,7.3,5.7,2,7.1,4,52,1,2.8
U3746,33,Female,Business Owner,iOS,9.8,1.1,4,7.0,7,50,3,12.0
U3747,36,Other,Professional,iOS,2.5,1.7,1,8.0,10,32,6,12.3
U3748,34,Male,Freelancer,Android,10.9,1.8,5,7.4,9,17,2,10.5
U3749,38,Other,Student,Android,4.7,5.3,3,6.3,10,55,1,8.8
U3750,43,Male,Business Owner,iOS,11.3,2.8,5,5.6,1,31,4,12.8
U3751,38,Female,Student,Android,3.6,7.0,3,7.8,2,60,2,3.7
U3752,38,Other,Professional,Android,11.6,6.6,5,7.6,10,38,4,11.5
U3753,46,Male,Freelancer,Android,1.9,2.7,5,4.7,7,30,2,6.3
U3754,35,Male,Freelancer,iOS,7.0,2.1,3,7.4,4,55,3,12.5
U3755,32,Other,Freelancer,iOS,9.9,5.1,6,5.6,9,12,2,11.0
U3756,22,Male,Professional,iOS,4.2,7.6,4,8.2,3,57,2,4.4
U3757,30,Other,Business Owner,iOS,11.2,7.0,4,4.8,9,8,2,2.8
U3758,26,Female,Business Owner,iOS,8.4,7.2,6,8.5,8,8,4,2.0
U3759,55,Other,Freelancer,iOS,10.8,7.1,8,8.6,7,31,1,12.7
U3760,24,Other,Business Owner,Android,1.9,3.9,8,6.9,10,21,4,8.7
U3761,27,Female,Professional,Android,5.1,1.5,1,5.9,5,16,2,4.4
U3762,24,Male,Freelancer,iOS,6.7,1.1,4,8.0,9,39,2,8.0
U3763,28,Female,Freelancer,Android,3.0,6.7,10,6.0,9,29,3,13.1
U3764,46,Female,Professional,Android,7.6,0.7,1,6.4,3,27,5,12.8
U3765,47,Other,Professional,iOS,10.0,1.3,1,5.3,7,45,6,4.6
U3766,38,Other,Professional,Android,5.9,2.4,8,6.6,10,10,0,6.5
U3767,44,Other,Professional,Android,10.0,2.0,7,8.7,8,13,3,9.2
U3768,25,Female,Professional,Android,5.1,2.6,9,7.0,1,15,3,9.1
U3769,52,Female,Business Owner,Android,12.0,7.2,1,6.4,7,35,0,4.5
U3770,40,Other,Professional,iOS,7.8,2.4,1,5.3,3,45,4,9.3
U3771,31,Male,Student,iOS,6.1,5.9,7,7.7,10,20,6,3.6
U3772,46,Other,Professional,Android,5.7,3.9,3,4.0,10,57,5,11.7
U3773,37,Female,Student,iOS,8.0,2.9,3,7.9,9,43,2,9.1
U3774,47,Male,Professional,Android,3.2,0.6,6,5.2,1,35,0,9.7
U3775,34,Other,Business Owner,iOS,12.0,7.4,2,7.9,2,13,1,7.8
U3776,25,Other,Professional,Android,9.5,4.3,8,5.1,10,34,3,12.1
U3777,23,Male,Professional,iOS,8.2,4.9,4,8.3,1,23,1,9.2
U3778,28,Male,Professional,Android,1.8,5.5,6,8.9,4,28,0,12.6
U3779,37,Other,Student,iOS,11.9,2.9,4,4.4,10,60,0,13.7
U3780,56,Male,Freelancer,Android,11.4,6.7,7,5.3,4,36,5,10.1
U3781,20,Male,Freelancer,Android,5.7,3.1,2,7.7,5,44,4,3.0
U3782,31,Other,Freelancer,iOS,10.5,1.3,4,5.6,8,50,2,4.1
U3783,38,Male,Student,Android,3.9,1.0,4,8.3,1,26,3,8.2
U3784,27,Male,Student,Android,11.5,7.7,5,7.9,5,28,5,7.3
U3785,23,Male,Student,iOS,8.0,7.8,3,7.5,6,8,5,13.0
U3786,33,Female,Freelancer,Android,9.4,0.8,8,4.5,6,58,3,9.9
U3787,40,Female,Freelancer,iOS,2.5,5.5,2,8.6,3,11,3,5.4
U3788,43,Other,Professional,Android,7.0,5.2,9,8.3,10,44,2,2.8
U3789,50,Male,Freelancer,iOS,4.3,7.7,2,4.9,7,39,0,9.3
U3790,21,Male,Freelancer,iOS,8.9,3.7,7,6.6,2,26,4,7.3
U3791,37,Other,Freelancer,Android,11.5,1.7,3,4.0,5,24,2,7.6
U3792,34,Other,Business Owner,iOS,9.7,7.2,9,5.0,9,16,3,6.3
U3793,29,Male,Professional,Android,6.0,6.4,9,7.8,10,48,3,5.8
U3794,19,Female,Professional,iOS,7.0,5.5,10,7.2,1,6,6,4.5
U3795,43,Female,Business Owner,Android,2.7,2.4,9,4.9,9,51,1,10.7
U3796,46,Female,Professional,Android,11.1,2.9,4,4.3,2,56,3,10.7
U3797,53,Female,Student,Android,6.9,4.0,3,8.5,10,44,0,2.0
U3798,53,Other,Business Owner,iOS,10.6,6.1,7,8.2,10,50,1,2.4
U3799,33,Other,Professional,Android,6.3,2.2,7,7.2,5,39,2,8.0
U3800,24,Other,Business Owner,Android,3.6,4.4,6,7.2,6,47,4,7.9
U3801,47,Male,Professional,Android,8.1,7.5,2,4.9,3,25,0,11.0
U3802,24,Female,Freelancer,iOS,5.9,7.9,6,4.7,3,53,2,4.8
U3803,26,Other,Professional,iOS,11.4,1.7,7,7.6,10,25,6,3.1
U3804,25,Female,Professional,iOS,1.5,2.9,3,6.8,8,56,3,7.0
U3805,18,Male,Freelancer,Android,7.2,7.3,7,5.7,10,7,2,5.2
U3806,21,Female,Business Owner,iOS,5.8,7.6,6,7.0,7,48,6,3.2
U3807,32,Male,Business Owner,Android,11.3,7.5,10,4.4,5,15,4,3.9
U3808,26,Female,Professional,iOS,3.3,7.6,6,4.3,3,36,1,8.1
U3809,30,Male,Student,Android,2.4,1.4,4,7.3,9,30,0,10.2
U3810,43,Female,Freelancer,Android,4.9,6.2,9,8.1,8,13,0,4.6
U3811,41,Male,Freelancer,iOS,5.7,1.5,9,8.8,9,14,1,10.2
U3812,58,Other,Freelancer,iOS,2.5,4.6,7,7.6,5,29,4,11.1
U3813,59,Female,Professional,Android,2.9,7.8,8,8.9,1,6,5,8.7
U3814,23,Other,Business Owner,iOS,6.8,3.2,6,9.0,5,40,3,12.5
U3815,55,Other,Business Owner,Android,10.8,3.4,10,5.9,9,44,5,10.8
U3816,55,Male,Professional,Android,10.5,4.2,2,4.2,10,26,6,6.0
U3817,34,Other,Professional,iOS,11.7,2.2,2,8.6,9,44,2,11.8
U3818,22,Female,Freelancer,iOS,11.5,4.6,5,7.6,1,39,5,12.8
U3819,19,Male,Freelancer,Android,8.2,1.3,1,4.2,9,41,4,2.2
U3820,22,Female,Freelancer,Android,4.9,7.5,2,5.9,7,17,0,13.5
U3821,30,Other,Freelancer,Android,3.5,2.6,5,7.5,6,32,5,6.7
U3822,59,Male,Professional,Android,11.1,4.8,1,6.4,10,7,2,7.4
U3823,46,Male,Business Owner,iOS,2.8,7.4,8,4.3,4,58,5,12.3
U3824,26,Female,Freelancer,iOS,1.5,6.8,7,5.3,9,28,5,9.2
U3825,23,Female,Business Owner,Android,10.2,1.4,6,4.6,9,26,4,6.2
U3826,39,Male,Freelancer,iOS,10.8,7.6,3,4.3,7,43,6,10.5
U3827,25,Female,Freelancer,iOS,1.7,6.6,8,7.6,9,36,0,7.9
U3828,20,Other,Business Owner,Android,11.1,2.8,4,6.7,7,37,5,5.4
U3829,47,Other,Business Owner,iOS,2.3,0.6,4,6.3,4,12,2,7.8
U3830,21,Male,Freelancer,iOS,7.6,2.3,6,4.9,5,55,1,5.2
U3831,28,Male,Student,Android,4.7,5.6,3,6.7,7,58,0,12.5
U3832,54,Female,Professional,iOS,4.4,1.1,10,4.9,4,57,6,4.3
U3833,45,Female,Student,iOS,7.2,3.0,6,4.3,2,46,4,6.7
U3834,43,Female,Student,iOS,1.8,3.6,1,4.8,7,24,1,4.7
U3835,49,Male,Business Owner,Android,9.8,5.7,1,8.2,4,49,4,13.9
U3836,19,Male,Student,Android,8.5,3.4,1,6.6,3,44,3,8.5
U3837,42,Female,Student,iOS,11.6,5.7,2,7.2,6,39,0,12.5
U3838,45,Other,Business Owner,Android,10.4,5.9,10,5.2,3,10,0,9.6
U3839,29,Other,Professional,Android,2.6,0.5,2,7.9,8,20,5,10.5
U3840,40,Male,Professional,Android,10.3,3.0,8,4.8,10,45,3,5.3
U3841,31,Female,Freelancer,Android,2.9,1.0,9,4.6,9,59,3,4.9
U3842,29,Other,Student,Android,11.9,1.0,3,7.3,10,22,6,8.6
U3843,35,Female,Business Owner,iOS,7.3,5.4,8,5.2,1,35,1,6.1
U3844,35,Male,Professional,Android,7.1,6.1,3,9.0,9,6,2,13.7
U3845,46,Female,Student,iOS,3.6,3.5,5,9.0,1,36,2,9.8
U3846,27,Other,Professional,Android,3.1,2.3,9,8.4,9,33,5,11.6
U3847,20,Other,Freelancer,iOS,2.4,1.2,4,6.3,7,16,2,11.1
U3848,57,Other,Freelancer,iOS,5.3,5.5,8,5.6,4,6,0,4.1
U3849,57,Other,Business Owner,iOS,6.2,1.7,4,5.2,4,5,2,7.2
U3850,57,Male,Freelancer,Android,7.1,1.6,6,7.6,9,47,4,2.4
U3851,33,Female,Freelancer,Android,9.4,5.3,8,6.7,4,55,4,6.8
U3852,59,Other,Business Owner,Android,7.5,6.9,5,7.2,1,15,1,7.2
U3853,36,Other,Business Owner,Android,7.9,4.6,1,8.2,10,17,2,11.2
U3854,49,Female,Freelancer,Android,4.6,3.5,7,5.0,5,56,0,11.5
U3855,44,Female,Business Owner,iOS,7.6,6.9,6,4.6,6,54,6,3.8
U3856,53,Other,Business Owner,iOS,8.1,1.9,10,8.4,9,24,2,4.2
U3857,48,Female,Student,iOS,2.0,7.0,2,4.7,1,23,3,6.3
U3858,21,Male,Professional,iOS,11.7,1.9,1,7.1,5,36,0,4.9
U3859,23,Other,Student,Android,4.2,2.6,2,8.1,9,36,5,3.7
U3860,35,Other,Business Owner,Android,5.9,7.2,2,4.3,7,47,2,13.6
U3861,42,Male,Business Owner,iOS,7.2,6.6,9,6.3,9,38,3,13.8
U3862,26,Other,Professional,Android,2.4,2.3,2,7.1,2,11,6,6.8
U3863,44,Other,Freelancer,iOS,9.0,7.0,3,6.3,6,13,0,13.5
U3864,30,Other,Freelancer,iOS,6.8,7.0,3,5.3,4,53,5,4.1
U3865,59,Female,Student,iOS,7.8,6.2,3,4.1,9,13,1,3.0
U3866,51,Male,Professional,Android,8.6,6.8,6,4.5,5,60,6,7.3
U3867,33,Female,Student,iOS,11.5,0.9,10,6.5,4,56,5,13.3
U3868,58,Other,Business Owner,Android,8.4,4.7,8,8.9,8,25,6,7.1
U3869,52,Male,Student,iOS,8.1,1.5,1,8.4,9,12,1,13.3
U3870,19,Other,Professional,Android,9.2,5.4,7,4.2,4,28,5,12.4
U3871,42,Female,Business Owner,iOS,9.9,3.5,3,6.8,8,46,3,4.5
U3872,40,Female,Professional,Android,10.1,3.5,10,8.2,2,37,2,2.2
U3873,48,Female,Freelancer,Android,7.9,5.4,10,7.9,9,46,5,11.6
U3874,52,Female,Freelancer,iOS,1.4,2.5,9,8.1,6,18,0,2.6
U3875,49,Male,Business Owner,iOS,1.2,6.8,6,8.5,9,55,6,7.5
U3876,40,Other,Freelancer,Android,5.0,4.9,3,4.3,9,59,0,9.6
U3877,54,Other,Freelancer,Android,2.4,3.5,2,4.7,4,34,1,8.0
U3878,50,Other,Student,iOS,8.0,7.8,7,6.2,9,25,1,3.7
U3879,38,Other,Freelancer,Android,12.0,2.0,9,7.7,8,46,4,2.7
U3880,42,Male,Freelancer,iOS,9.1,6.5,7,4.3,3,20,5,6.6
U3881,35,Other,Professional,iOS,3.6,1.5,5,5.2,2,55,5,13.6
U3882,29,Female,Business Owner,iOS,6.2,4.5,8,7.7,2,37,0,3.8
U3883,19,Female,Freelancer,Android,5.2,5.4,2,7.2,10,38,0,13.2
U3884,38,Other,Freelancer,Android,5.1,5.7,6,5.0,8,42,4,11.4
U3885,56,Other,Freelancer,iOS,6.6,1.8,1,5.7,10,7,5,13.2
U3886,32,Male,Professional,iOS,11.1,0.7,9,8.8,6,22,4,7.6
U3887,19,Other,Business Owner,iOS,1.7,3.9,4,5.0,9,52,6,10.1
U3888,35,Male,Student,iOS,7.8,5.5,6,7.8,6,43,3,10.3
U3889,21,Female,Freelancer,iOS,11.5,4.8,10,6.1,5,52,6,6.1
U3890,48,Male,Business Owner,Android,10.6,6.7,10,4.5,10,50,4,3.6
U3891,51,Other,Freelancer,Android,5.3,5.5,5,4.5,5,33,5,5.5
U3892,40,Other,Freelancer,Android,1.8,0.7,7,7.7,1,52,0,13.3
U3893,55,Male,Freelancer,iOS,10.1,2.9,2,4.3,4,21,1,12.6
U3894,32,Male,Student,iOS,3.4,3.7,4,7.1,9,37,1,8.4
U3895,28,Female,Freelancer,Android,5.8,5.9,7,7.1,3,12,6,2.2
U3896,24,Female,Business Owner,iOS,8.9,4.5,8,7.0,1,40,3,5.3
U3897,33,Male,Freelancer,Android,5.0,6.2,5,8.6,1,53,4,11.5
U3898,60,Female,Freelancer,iOS,8.6,2.1,1,6.6,10,17,6,4.7
U3899,33,Other,Student,Android,5.4,5.5,3,4.8,9,54,2,4.0
U3900,35,Other,Freelancer,Android,8.5,6.5,1,9.0,3,47,0,10.1
U3901,52,Other,Student,Android,2.0,3.0,2,6.9,5,11,6,2.2
U3902,21,Female,Professional,Android,10.2,2.3,10,6.5,1,51,5,12.2
U3903,32,Male,Professional,Android,10.8,3.1,4,6.8,5,18,2,11.3
U3904,54,Female,Professional,iOS,7.9,7.9,9,6.1,10,42,4,8.5
U3905,42,Female,Freelancer,Android,1.8,1.9,8,7.1,8,41,5,4.9
U3906,40,Female,Student,Android,1.3,1.3,10,6.3,9,57,4,6.0
U3907,29,Other,Freelancer,Android,3.3,7.7,6,8.6,5,53,4,13.1
U3908,29,Other,Business Owner,Android,6.3,4.5,5,7.2,5,7,3,4.9
U3909,33,Female,Business Owner,iOS,2.6,7.5,4,8.6,3,44,3,12.6
U3910,55,Male,Student,iOS,6.2,1.5,10,7.0,9,44,2,2.6
U3911,38,Female,Student,iOS,2.8,0.8,5,4.6,3,9,1,7.3
U3912,40,Other,Business Owner,iOS,2.8,1.0,7,8.8,3,49,1,12.6
U3913,55,Female,Freelancer,iOS,1.9,0.6,4,8.6,6,49,0,10.1
U3914,19,Other,Freelancer,iOS,6.2,2.2,10,6.8,4,40,5,4.9
U3915,40,Male,Student,Android,3.5,5.4,8,5.3,3,39,5,8.9
U3916,54,Male,Student,iOS,8.1,6.0,4,7.3,6,31,0,14.0
U3917,54,Male,Freelancer,iOS,7.1,6.8,8,8.1,2,53,6,10.8
U3918,27,Male,Student,iOS,8.6,7.5,4,7.2,7,32,1,5.4
U3919,54,Other,Business Owner,Android,10.2,6.1,9,5.0,4,7,2,3.7
U3920,30,Female,Business Owner,Android,2.6,3.2,4,5.5,2,14,5,12.7
U3921,49,Other,Student,iOS,7.1,3.8,8,8.5,10,30,1,7.1
U3922,52,Male,Freelancer,Android,5.8,2.1,8,8.4,7,5,4,6.9
U3923,37,Male,Business Owner,Android,9.4,0.5,7,4.8,7,54,2,5.2
U3924,29,Other,Freelancer,iOS,6.7,6.8,6,7.9,9,47,5,8.4
U3925,49,Male,Student,Android,6.9,4.4,10,7.1,2,9,4,8.0
U3926,20,Other,Student,Android,9.9,0.7,2,7.1,5,18,2,13.3
U3927,23,Female,Freelancer,iOS,8.4,1.1,5,4.5,1,27,0,8.6
U3928,21,Female,Business Owner,Android,6.2,2.2,1,8.3,9,43,3,7.2
U3929,32,Female,Student,iOS,1.2,1.9,3,5.8,8,55,4,4.0
U3930,56,Female,Student,iOS,1.4,1.6,1,6.2,9,41,2,5.4
U3931,32,Male,Professional,iOS,11.4,3.1,3,8.6,8,12,0,12.1
U3932,19,Other,Business Owner,iOS,10.7,4.6,9,8.4,7,27,1,11.5
U3933,51,Female,Business Owner,Android,3.9,6.3,10,6.8,6,35,4,12.1
U3934,48,Other,Professional,iOS,8.3,1.3,7,5.4,10,47,0,6.5
U3935,18,Male,Professional,Android,1.1,0.8,5,5.3,6,54,0,9.0
U3936,39,Female,Freelancer,iOS,7.9,4.5,5,7.3,2,57,6,11.5
U3937,57,Female,Student,iOS,11.6,3.5,5,8.4,3,33,5,7.3
U3938,30,Female,Professional,iOS,1.5,7.7,3,4.8,7,20,0,8.1
U3939,26,Other,Freelancer,iOS,10.7,1.2,5,4.4,4,59,2,6.9
U3940,39,Male,Professional,Android,8.2,3.4,2,8.0,7,24,2,6.2
U3941,29,Male,Business Owner,Android,6.6,4.8,9,4.2,4,8,4,6.7
U3942,38,Male,Freelancer,iOS,8.2,7.9,2,6.3,7,57,3,10.3
U3943,21,Male,Business Owner,iOS,7.3,1.3,8,8.2,3,46,0,9.5
U3944,19,Male,Freelancer,iOS,1.1,5.7,10,5.9,2,28,5,12.1
U3945,27,Male,Business Owner,Android,5.5,5.8,8,5.3,8,28,4,3.8
U3946,55,Male,Freelancer,Android,8.7,3.4,9,4.5,4,9,5,4.8
U3947,27,Female,Professional,iOS,4.8,7.7,6,5.6,2,37,0,13.4
U3948,25,Other,Professional,Android,8.7,3.5,7,6.0,3,58,1,7.9
U3949,51,Female,Student,Android,2.8,3.6,3,7.0,9,26,2,10.6
U3950,41,Female,Freelancer,iOS,11.2,0.6,7,6.3,3,14,4,5.7
U3951,22,Other,Freelancer,Android,7.7,3.4,1,5.9,5,51,0,11.6
U3952,41,Other,Student,iOS,10.4,2.8,10,7.5,10,10,0,9.1
U3953,60,Other,Freelancer,iOS,5.2,4.5,6,8.6,4,7,6,3.1
U3954,43,Female,Business Owner,iOS,10.1,4.6,4,7.3,8,25,1,13.9
U3955,55,Other,Professional,iOS,1.0,6.5,2,5.7,1,26,2,13.9
U3956,24,Other,Freelancer,Android,4.0,3.7,8,8.1,1,46,6,11.2
U3957,39,Female,Professional,iOS,6.8,4.5,7,7.4,10,40,5,11.3
U3958,37,Male,Business Owner,iOS,1.4,7.5,7,6.4,3,59,1,7.9
U3959,38,Male,Professional,Android,5.5,1.1,1,6.1,10,27,1,13.0
U3960,26,Female,Freelancer,Android,5.4,7.9,8,4.2,3,22,0,2.2
U3961,28,Male,Professional,iOS,9.8,5.5,7,6.3,6,30,2,10.2
U3962,45,Other,Student,iOS,6.1,1.1,6,8.3,1,17,2,8.8
U3963,58,Male,Freelancer,iOS,4.8,6.9,1,7.0,10,41,5,4.3
U3964,49,Female,Professional,iOS,5.5,6.3,2,9.0,10,52,4,4.8
U3965,59,Male,Student,iOS,7.0,7.1,6,4.6,8,10,1,10.2
U3966,38,Other,Student,Android,2.0,4.8,1,8.5,3,14,3,13.8
U3967,29,Other,Business Owner,Android,5.2,3.4,5,8.5,2,40,3,4.8
U3968,53,Male,Student,Android,5.9,7.8,7,4.1,9,40,3,9.9
U3969,57,Other,Freelancer,iOS,6.0,3.5,7,8.0,10,50,4,10.3
U3970,40,Female,Professional,iOS,3.8,5.3,6,8.8,8,34,3,11.4
U3971,32,Male,Business Owner,iOS,11.8,2.1,5,5.2,3,7,0,12.9
U3972,60,Male,Professional,iOS,7.4,5.4,8,5.9,5,60,2,9.4
U3973,55,Other,Business Owner,Android,10.6,7.4,9,6.4,3,30,2,3.9
U3974,29,Other,Freelancer,Android,4.8,1.5,4,6.2,5,53,2,12.1
U3975,42,Male,Business Owner,iOS,8.3,3.8,7,6.4,10,25,4,3.1
U3976,37,Female,Professional,Android,4.4,4.7,4,6.5,2,45,2,8.8
U3977,36,Male,Freelancer,iOS,1.3,4.7,8,8.9,9,40,6,5.5
U3978,26,Female,Business Owner,iOS,5.8,7.5,6,6.3,1,19,5,12.1
U3979,29,Female,Freelancer,iOS,6.2,5.1,3,7.9,1,57,4,4.3
U3980,18,Other,Freelancer,iOS,6.9,4.0,4,8.4,6,44,0,2.7
U3981,54,Male,Business Owner,Android,6.2,1.5,7,8.1,3,33,6,12.9
U3982,43,Male,Business Owner,Android,3.5,0.6,10,5.4,8,42,4,12.4
U3983,54,Other,Student,iOS,11.1,2.0,7,5.7,4,54,0,12.4
U3984,20,Other,Freelancer,Android,9.1,8.0,1,7.5,4,37,6,6.5
U3985,29,Female,Student,iOS,11.1,5.4,10,6.8,10,20,0,4.0
U3986,56,Other,Freelancer,Android,5.7,5.3,4,7.5,9,30,1,13.3
U3987,38,Other,Business Owner,iOS,3.0,6.7,4,7.4,5,54,2,13.7
U3988,57,Other,Freelancer,iOS,9.1,6.3,3,5.9,1,44,3,8.4
U3989,32,Male,Business Owner,Android,9.4,4.7,8,5.3,8,54,6,5.9
U3990,58,Other,Freelancer,iOS,2.1,6.7,4,5.6,3,58,0,9.2
U3991,54,Female,Professional,iOS,7.2,6.6,2,5.7,3,10,4,10.8
U3992,24,Female,Professional,Android,9.1,5.3,5,7.8,7,20,0,8.1
U3993,49,Other,Student,iOS,7.4,1.8,2,8.3,2,30,4,9.8
U3994,27,Female,Student,Android,5.6,4.6,3,5.0,2,33,1,3.1
U3995,39,Male,Freelancer,Android,8.5,5.6,5,5.0,7,28,1,13.4
U3996,22,Male,Student,Android,7.7,3.8,9,8.2,5,10,6,8.3
U3997,33,Female,Freelancer,iOS,11.0,1.2,10,8.5,7,21,6,8.1
U3998,40,Other,Freelancer,Android,3.9,2.2,9,7.1,3,42,3,10.0
U3999,38,Other,Freelancer,iOS,11.4,5.7,4,6.3,3,34,1,2.9
U4000,28,Other,Business Owner,iOS,11.3,5.3,7,4.2,7,47,5,9.5
