User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U2673,46,Male,Freelancer,Android,2.2,0.5,10,8.5,5,56,6,2.7
U2674,56,Other,Student,iOS,5.4,2.6,4,7.8,8,59,5,10.0
U2675,21,Male,Student,iOS,11.5,7.5,6,7.1,8,39,0,7.0
U2676,33,Female,Business Owner,iOS,6.9,3.0,10,4.1,2,19,1,8.3
U2677,20,Male,Business Owner,iOS,9.7,4.3,10,5.5,1,33,3,13.6
U2678,43,Other,Student,Android,7.1,3.3,8,7.2,2,53,0,13.6
U2679,46,Male,Professional,Android,8.1,5.0,8,4.8,5,51,4,14.0
U2680,32,Other,Professional,iOS,11.3,1.1,9,6.6,4,16,5,3.0
U2681,52,Other,Student,Android,10.8,0.6,7,5.2,4,50,2,7.5
U2682,31,Male,Business Owner,iOS,11.5,3.5,4,6.9,10,44,0,2.9
U2683,21,Male,Business Owner,Android,1.6,2.0,2,6.1,2,42,4,8.6
U2684,26,Female,Professional,Android,5.7,2.6,10,6.1,4,42,6,5.1
U2685,50,Female,Professional,iOS,5.2,1.6,10,8.4,1,28,0,6.3
U2686,36,Other,Professional,Android,2.2,5.6,1,7.8,7,49,3,11.5
U2687,32,Male,Business Owner,iOS,11.6,1.7,9,7.7,6,45,5,7.8
U2688,54,Male,Student,iOS,11.3,0.8,4,4.7,10,60,5,11.4
U2689,38,Female,Business Owner,iOS,7.5,5.3,8,6.9,9,19,1,8.9
U2690,54,Other,Professional,Android,1.0,1.4,1,4.3,4,27,3,3.3
U2691,56,Male,Professional,iOS,10.0,7.4,8,8.2,7,39,5,4.8
U2692,38,Other,Freelancer,Android,11.0,6.8,7,8.1,2,28,1,8.1
U2693,33,Male,Professional,Android,1.1,2.3,8,4.7,5,10,5,2.2
U2694,37,Other,Student,iOS,2.0,6.0,4,6.4,5,40,0,11.9
U2695,27,Other,Freelancer,Android,7.1,5.7,1,5.9,7,43,5,4.6
U2696,60,Female,Student,iOS,11.5,0.6,8,6.4,1,19,4,4.2
U2697,51,Other,Professional,Android,11.3,2.6,4,8.9,3,55,0,10.7
U2698,32,Male,Business Owner,Android,6.1,3.3,10,4.8,9,22,2,9.8
U2699,44,Female,Professional,Android,11.8,5.3,5,4.6,5,58,5,7.1
U2700,37,Male,Business Owner,iOS,6.9,7.0,8,7.9,2,45,1,14.0
U2701,35,Male,Student,Android,8.7,0.7,5,5.0,3,10,2,6.1
U2702,21,Female,Student,iOS,10.9,0.7,3,4.8,6,58,6,6.6
U2703,53,Female,Student,iOS,9.1,5.6,2,5.5,5,9,4,9.9
U2704,55,Other,Professional,iOS,4.6,0.9,1,6.8,2,5,3,11.3
U2705,29,Female,Professional,iOS,7.8,2.6,9,4.1,2,51,0,9.3
U2706,58,Other,Business Owner,iOS,9.1,4.2,6,4.0,3,18,3,13.9
U2707,45,Male,Business Owner,Android,6.4,2.0,4,7.4,10,9,6,10.7
U2708,53,Female,Student,Android,7.5,3.7,8,5.8,5,31,5,7.1
U2709,49,Male,Freelancer,Android,3.4,1.9,2,5.3,3,29,0,12.7
U2710,21,Female,Professional,iOS,4.9,2.2,1,6.4,2,16,0,13.1
U2711,40,Female,Student,iOS,1.4,1.5,10,5.8,7,51,3,4.9
U2712,59,Female,Professional,Android,11.1,7.4,9,6.8,10,56,4,7.0
U2713,60,Male,Freelancer,iOS,9.4,5.1,4,6.4,4,48,1,9.0
U2714,42,Female,Freelancer,iOS,10.5,5.0,10,4.4,2,53,3,13.3
U2715,51,Other,Freelancer,Android,8.6,1.0,3,7.0,9,15,0,10.5
U2716,38,Female,Student,Android,7.2,3.4,9,8.3,6,60,5,11.6
U2717,44,Male,Business Owner,Android,8.4,7.6,4,6.1,6,14,1,6.0
U2718,44,Other,Professional,iOS,8.8,2.7,9,5.2,8,59,0,5.7
U2719,27,Female,Professional,Android,10.9,2.3,4,7.7,7,53,4,9.2
U2720,37,Female,Professional,iOS,10.6,1.7,8,8.2,10,7,6,9.0
U2721,42,Other,Business Owner,iOS,8.6,1.9,8,5.9,7,43,4,5.7
U2722,29,Female,Student,iOS,11.8,5.8,5,8.0,8,37,2,4.2
U2723,52,Other,Student,Android,5.0,4.9,10,7.7,1,17,2,7.6
U2724,48,Male,Freelancer,Android,11.6,2.4,9,4.3,5,13,1,8.5
U2725,33,Female,Business Owner,Android,11.7,4.9,8,5.0,6,29,5,8.0
U2726,32,Male,Freelancer,iOS,5.3,7.0,9,8.1,3,53,4,2.4
U2727,37,Male,Freelancer,iOS,2.1,3.1,2,5.1,4,15,3,9.5
U2728,27,Female,Student,iOS,6.0,8.0,3,5.4,6,17,1,5.2
U2729,47,Male,Student,iOS,4.8,4.8,7,4.0,10,27,4,3.5
U2730,21,Female,Student,iOS,3.6,5.3,6,4.8,2,37,0,5.2
U2731,53,Other,Student,Android,2.6,4.7,9,7.6,3,22,6,2.0
U2732,44,Female,Student,iOS,2.8,4.0,1,7.8,1,58,3,11.3
U2733,44,Male,Business Owner,Android,7.2,2.2,2,7.9,2,12,1,5.0
U2734,53,Male,Business Owner,Android,11.5,2.7,10,8.1,10,33,2,3.5
U2735,51,Male,Student,Android,2.8,6.4,6,7.6,9,50,2,12.6
U2736,26,Other,Student,iOS,7.4,3.9,10,6.5,6,19,6,4.6
U2737,42,Male,Student,iOS,11.3,2.6,3,5.6,4,27,3,10.0
U2738,33,Male,Professional,iOS,8.1,5.0,1,5.9,7,7,0,3.2
U2739,34,Female,Student,iOS,10.1,7.7,3,6.4,2,43,6,2.4
U2740,31,Female,Freelancer,iOS,1.6,1.2,10,5.6,3,56,5,7.9
U2741,39,Female,Business Owner,iOS,4.0,5.1,3,4.2,8,10,3,13.4
U2742,59,Male,Student,Android,8.2,0.5,3,8.1,1,30,6,5.8
U2743,23,Other,Freelancer,iOS,3.9,5.8,3,5.8,4,45,0,9.8
U2744,46,Male,Professional,Android,6.5,6.1,3,4.2,9,17,3,11.1
U2745,41,Female,Freelancer,iOS,2.8,3.3,4,8.9,4,7,5,9.7
U2746,23,Other,Student,Android,10.9,5.5,4,5.6,2,60,0,12.4
U2747,52,Female,Student,Android,11.1,7.9,8,6.5,4,27,3,5.0
U2748,30,Male,Student,Android,4.2,7.0,1,5.1,9,5,6,13.2
U2749,21,Other,Freelancer,Android,2.1,7.7,4,8.2,1,21,1,12.9
U2750,35,Female,Freelancer,iOS,1.9,5.2,1,7.3,10,27,0,7.9
U2751,42,Other,Student,Android,3.4,6.2,9,4.6,5,56,6,5.1
U2752,56,Female,Professional,Android,11.6,3.8,4,7.0,8,46,3,11.7
U2753,56,Male,Professional,Android,2.9,0.6,9,8.8,2,12,4,10.7
U2754,20,Other,Freelancer,iOS,2.6,4.3,7,6.8,6,7,1,13.2
U2755,22,Other,Business Owner,iOS,10.9,3.5,7,6.8,3,48,6,2.2
U2756,30,Female,Student,iOS,1.1,5.5,7,6.2,2,45,5,12.3
U2757,55,Male,Student,iOS,6.0,1.6,8,5.5,4,6,4,10.7
U2758,60,Other,Business Owner,Android,2.5,5.4,8,5.4,3,37,5,2.5
U2759,53,Male,Student,Android,5.7,5.9,10,8.3,5,54,6,7.9
U2760,31,Other,Freelancer,iOS,8.7,6.6,1,6.2,10,47,2,11.3
U2761,48,Female,Freelancer,Android,5.1,4.2,5,6.0,10,34,1,6.5
U2762,31,Male,Professional,Android,11.5,5.0,2,4.2,3,6,6,12.8
U2763,39,Male,Student,iOS,11.8,6.5,5,4.7,8,55,3,9.9
U2764,37,Male,Business Owner,iOS,5.8,5.9,8,5.6,6,26,2,12.3
U2765,18,Other,Professional,iOS,2.8,1.0,5,4.7,7,54,5,11.3
U2766,31,Male,Business Owner,iOS,10.8,1.4,2,4.6,2,16,1,5.0
U2767,30,Female,Business Owner,iOS,11.7,2.4,8,5.8,10,46,0,3.9
U2768,25,Female,Student,Android,7.2,0.9,8,4.9,5,34,3,12.2
U2769,48,Female,Business Owner,iOS,5.5,3.7,4,7.2,1,18,3,9.9
U2770,33,Other,Business Owner,iOS,4.8,2.6,9,8.2,9,18,0,4.2
U2771,56,Female,Professional,iOS,9.1,8.0,8,7.8,3,5,1,8.0
U2772,31,Other,Student,iOS,7.6,3.9,6,7.9,3,15,1,13.9
U2773,43,Female,Student,Android,6.8,5.6,10,5.1,2,14,6,8.9
U2774,33,Male,Business Owner,iOS,11.6,5.2,10,7.2,4,39,3,11.3
U2775,53,Other,Business Owner,iOS,2.8,1.2,10,4.4,3,28,3,13.5
U2776,38,Other,Business Owner,iOS,7.1,7.0,2,4.3,3,9,0,13.1
U2777,36,Male,Professional,iOS,2.9,7.8,2,5.5,9,27,1,2.9
U2778,42,Male,Business Owner,Android,10.6,5.3,9,7.7,2,45,1,4.4
U2779,47,Male,Student,iOS,8.6,5.8,3,8.3,10,22,2,13.8
U2780,52,Female,Freelancer,Android,1.5,5.3,5,5.0,6,35,2,9.7
U2781,59,Female,Professional,Android,5.3,1.8,7,7.7,7,6,6,4.9
U2782,40,Male,Business Owner,iOS,8.3,5.8,1,5.4,10,7,5,2.0
U2783,37,Male,Freelancer,iOS,7.2,1.0,4,4.5,9,5,1,13.7
U2784,34,Other,Freelancer,iOS,10.6,1.4,6,5.2,2,17,0,9.2
U2785,41,Female,Professional,Android,2.1,4.0,6,4.6,5,25,1,2.2
U2786,50,Other,Business Owner,iOS,8.4,7.3,5,6.6,6,17,0,6.3
U2787,49,Other,Freelancer,Android,9.1,5.4,7,7.5,6,59,6,5.5
U2788,47,Female,Business Owner,iOS,4.2,4.9,9,6.7,6,51,4,10.7
U2789,24,Male,Business Owner,iOS,11.7,2.5,7,6.0,4,59,4,5.3
U2790,48,Other,Professional,Android,9.0,0.6,5,6.3,5,8,0,12.5
U2791,38,Other,Business Owner,iOS,10.4,6.7,1,8.0,2,15,4,2.2
U2792,31,Other,Student,iOS,12.0,2.4,6,8.5,2,10,0,3.9
U2793,41,Other,Business Owner,Android,7.5,3.0,6,6.6,10,5,3,9.5
U2794,38,Other,Professional,iOS,1.4,2.5,8,6.3,6,27,2,9.2
U2795,44,Female,Student,iOS,8.0,5.4,8,6.9,8,15,2,5.9
U2796,20,Male,Freelancer,iOS,9.5,1.4,3,4.8,1,38,1,9.4
U2797,54,Female,Student,Android,3.5,4.5,7,4.4,10,14,5,8.6
U2798,32,Female,Business Owner,Android,11.4,2.7,10,7.6,3,23,1,11.8
U2799,27,Other,Freelancer,Android,3.9,7.2,8,6.7,9,18,2,2.7
U2800,19,Other,Professional,Android,6.0,6.7,1,7.4,9,36,4,5.3
U2801,34,Male,Student,Android,11.8,7.4,8,6.3,6,46,4,2.0
U2802,53,Female,Professional,iOS,2.2,4.9,10,7.5,10,28,2,7.6
U2803,55,Female,Professional,iOS,10.6,6.7,3,5.7,7,21,4,9.2
U2804,55,Other,Freelancer,iOS,7.4,1.0,7,4.8,7,12,1,11.8
U2805,44,Male,Student,iOS,11.7,4.1,1,4.2,2,21,4,12.8
U2806,36,Female,Student,iOS,2.7,6.3,5,4.5,9,58,1,2.9
U2807,27,Female,Professional,Android,2.1,7.1,9,4.1,9,17,1,3.9
U2808,30,Female,Business Owner,iOS,6.7,5.3,6,4.0,1,54,0,10.5
U2809,39,Other,Business Owner,iOS,1.6,2.2,6,8.3,3,50,5,8.7
U2810,32,Male,Business Owner,iOS,10.1,2.3,10,5.5,3,52,5,7.2
U2811,42,Other,Student,iOS,9.4,1.5,1,7.0,10,31,4,5.7
U2812,54,Female,Student,iOS,3.7,4.4,8,7.7,4,37,5,10.7
U2813,33,Other,Professional,iOS,7.0,5.8,5,7.9,8,23,0,4.9
U2814,49,Other,Freelancer,Android,6.6,1.9,6,6.4,3,10,5,12.8
U2815,53,Male,Freelancer,Android,9.2,6.4,9,5.8,6,58,6,4.9
U2816,59,Male,Student,iOS,2.8,7.3,4,5.2,7,27,6,3.6
U2817,39,Female,Professional,Android,8.1,6.2,5,6.1,7,50,0,6.6
U2818,34,Female,Freelancer,iOS,8.0,4.7,5,8.5,8,28,6,11.4
U2819,49,Male,Business Owner,iOS,5.0,1.0,2,7.5,9,27,2,13.8
U2820,59,Male,Student,iOS,11.0,4.2,2,7.5,7,19,5,12.7
U2821,49,Female,Student,iOS,9.2,3.9,6,5.2,7,20,5,4.6
U2822,47,Other,Business Owner,Android,6.0,5.5,4,5.6,1,32,5,10.5
U2823,28,Other,Business Owner,Android,4.4,6.1,9,7.5,5,50,4,7.6
U2824,40,Other,Professional,iOS,1.2,5.9,8,6.6,3,56,3,2.6
U2825,28,Male,Student,iOS,2.3,6.6,4,6.7,2,51,4,13.4
U2826,26,Male,Business Owner,Android,5.3,2.8,8,7.6,3,29,4,12.7
U2827,52,Female,Professional,Android,3.4,0.6,7,8.2,7,52,3,13.7
U2828,49,Female,Business Owner,Android,11.2,5.4,6,7.7,7,40,2,13.6
U2829,29,Female,Business Owner,iOS,2.0,6.9,6,7.9,4,42,4,8.0
U2830,52,Female,Professional,iOS,7.7,6.5,6,8.7,10,30,3,5.4
U2831,59,Male,Professional,iOS,4.4,1.0,8,4.5,7,23,4,9.2
U2832,21,Male,Student,iOS,10.0,7.5,6,7.7,8,34,2,4.7
U2833,51,Male,Student,iOS,7.7,7.7,8,6.7,8,34,0,7.7
U2834,20,Other,Student,iOS,9.7,5.2,10,7.7,1,44,3,4.7
U2835,22,Male,Student,iOS,7.0,2.0,1,4.7,7,9,2,3.1
U2836,60,Female,Freelancer,Android,6.0,5.6,7,8.1,10,37,2,5.2
U2837,21,Other,Freelancer,iOS,6.9,3.1,2,6.7,9,7,2,7.1
U2838,18,Male,Business Owner,iOS,9.2,0.5,6,7.8,10,29,1,2.3
U2839,44,Male,Freelancer,iOS,10.0,3.6,3,5.0,5,58,3,2.6
U2840,26,Other,Student,Android,8.6,4.2,10,4.2,5,52,0,6.7
U2841,58,Other,Professional,iOS,7.2,7.5,1,7.6,1,37,0,11.6
U2842,32,Female,Student,Android,10.8,3.5,2,8.3,1,5,3,10.4
U2843,22,Female,Student,Android,5.1,3.7,8,8.5,1,44,6,7.3
U2844,27,Female,Professional,iOS,8.2,0.8,3,7.8,4,20,4,5.3
U2845,18,Female,Student,iOS,6.4,5.6,2,8.9,10,27,1,9.6
U2846,31,Female,Business Owner,iOS,10.6,4.3,1,6.5,6,33,6,6.5
U2847,50,Male,Professional,Android,9.1,1.4,4,7.7,5,55,0,6.6
U2848,47,Other,Student,Android,3.7,7.8,5,5.8,6,52,6,4.0
U2849,41,Other,Student,iOS,9.7,1.4,4,4.6,4,45,6,6.2
U2850,21,Male,Business Owner,iOS,2.9,3.1,8,4.3,3,30,0,12.7
U2851,57,Other,Professional,Android,5.9,4.4,9,7.1,4,36,0,6.5
U2852,58,Female,Freelancer,iOS,4.0,2.0,10,5.8,1,37,0,8.0
U2853,60,Male,Student,Android,11.8,7.4,7,5.8,7,40,6,7.8
U2854,57,Female,Student,iOS,10.3,6.9,3,6.2,4,30,4,2.0
U2855,48,Female,Student,Android,1.2,3.9,7,4.2,8,54,2,10.7
U2856,60,Male,Freelancer,Android,10.7,1.4,8,5.6,2,18,5,10.3
U2857,49,Female,Student,iOS,8.3,4.2,1,4.4,10,40,5,5.2
U2858,19,Male,Professional,Android,6.9,6.6,6,5.7,10,44,6,3.4
U2859,18,Other,Business Owner,iOS,5.8,3.2,3,5.7,1,18,5,3.0
U2860,52,Male,Professional,iOS,11.7,5.2,10,8.0,5,24,5,6.6
U2861,53,Other,Freelancer,iOS,8.0,6.3,7,6.5,7,48,3,7.0
U2862,44,Female,Business Owner,Android,7.4,8.0,5,8.1,7,33,1,10.3
U2863,18,Male,Business Owner,iOS,5.7,7.2,8,5.4,10,8,0,7.6
U2864,19,Female,Professional,Android,4.4,3.1,4,4.2,8,19,1,10.5
U2865,51,Male,Business Owner,Android,5.6,2.7,3,7.8,1,10,3,6.5
U2866,35,Female,Student,iOS,8.0,6.3,7,6.0,4,58,0,13.7
U2867,52,Female,Freelancer,Android,11.9,5.2,6,4.1,2,33,4,7.7
U2868,36,Male,Freelancer,iOS,1.1,1.4,5,6.8,6,31,6,3.2
U2869,19,Male,Professional,Android,1.3,7.3,5,7.3,7,47,4,2.3
U2870,50,Male,Business Owner,iOS,4.7,4.2,10,5.4,5,20,5,2.9
U2871,45,Female,Student,iOS,7.8,1.2,7,4.2,7,21,5,3.6
U2872,29,Other,Professional,iOS,12.0,6.3,10,4.4,2,41,0,13.6
U2873,24,Male,Business Owner,iOS,10.2,0.5,6,7.1,6,52,6,4.1
U2874,24,Other,Professional,iOS,11.4,7.2,5,4.4,2,15,3,8.3
U2875,51,Female,Freelancer,iOS,10.5,3.8,9,8.3,7,56,6,6.2
U2876,27,Male,Freelancer,Android,3.6,3.6,7,5.7,3,9,4,8.0
U2877,33,Female,Professional,Android,2.1,1.3,6,4.3,5,9,3,11.5
U2878,30,Female,Freelancer,Android,4.9,5.2,1,8.9,10,21,0,2.7
U2879,57,Male,Professional,Android,6.7,6.9,9,8.7,1,15,3,3.6
U2880,51,Male,Freelancer,Android,2.2,2.9,7,5.6,1,60,1,9.0
U2881,34,Male,Professional,iOS,4.3,1.9,7,8.8,6,52,2,13.8
U2882,40,Female,Professional,Android,2.8,3.5,1,5.0,3,6,3,6.8
U2883,35,Male,Student,iOS,11.3,4.5,5,6.9,7,17,5,5.8
U2884,43,Female,Freelancer,iOS,9.9,5.9,2,5.3,5,28,2,11.5
U2885,23,Female,Business Owner,iOS,5.5,3.7,7,8.8,7,25,3,6.1
U2886,41,Male,Business Owner,iOS,11.6,6.2,2,9.0,3,33,3,2.5
U2887,43,Male,Professional,Android,4.6,1.0,7,4.7,5,26,3,7.7
U2888,47,Female,Professional,iOS,2.6,7.6,7,7.9,5,28,0,8.8
U2889,54,Other,Business Owner,iOS,1.2,3.3,3,5.2,5,11,6,7.0
U2890,33,Other,Professional,Android,9.2,1.6,6,5.5,4,8,4,11.4
U2891,32,Female,Professional,Android,5.4,7.8,7,6.4,1,31,4,9.8
U2892,37,Other,Student,Android,4.7,0.6,3,4.8,2,21,6,11.7
U2893,23,Female,Business Owner,Android,4.9,6.5,8,5.4,4,47,5,10.3
U2894,59,Male,Student,iOS,10.9,3.9,2,8.6,5,15,3,9.1
U2895,59,Other,Professional,iOS,11.1,3.2,10,6.5,3,27,6,5.8
U2896,20,Female,Freelancer,iOS,5.6,1.9,6,4.6,4,38,6,7.4
U2897,23,Male,Student,Android,8.7,4.2,5,5.2,7,47,6,10.0
U2898,43,Male,Professional,Android,6.9,3.0,9,4.5,7,12,4,12.0
U2899,42,Other,Freelancer,Android,3.8,5.7,2,5.8,8,52,1,4.1
U2900,42,Other,Freelancer,iOS,11.7,6.2,6,5.7,9,51,6,8.2
U2901,53,Other,Freelancer,Android,11.3,4.9,1,7.4,10,48,1,6.1
U2902,48,Male,Professional,iOS,6.0,1.5,5,5.2,2,8,2,3.9
U2903,21,Other,Freelancer,Android,2.6,4.4,2,5.9,10,11,3,3.8
U2904,58,Other,Business Owner,iOS,4.7,2.6,10,5.2,7,49,6,11.4
U2905,18,Female,Business Owner,iOS,6.3,5.7,9,6.2,2,29,5,9.2
U2906,28,Male,Student,iOS,1.4,2.0,7,8.5,5,42,4,4.8
U2907,23,Other,Student,Android,8.4,2.9,4,5.4,2,25,3,11.5
U2908,49,Male,Business Owner,iOS,3.6,7.2,1,8.9,8,54,4,12.1
U2909,45,Female,Professional,iOS,8.4,5.5,8,5.8,5,20,0,8.7
U2910,59,Other,Freelancer,iOS,1.8,7.8,8,7.7,4,16,1,6.5
U2911,39,Male,Business Owner,Android,3.1,7.4,9,5.6,7,10,3,5.3
U2912,54,Female,Professional,iOS,4.1,3.1,5,7.2,8,22,0,11.7
U2913,24,Male,Professional,iOS,6.3,2.6,1,5.2,7,11,6,11.2
U2914,51,Male,Student,iOS,8.1,1.3,6,6.0,10,12,2,2.3
U2915,20,Male,Freelancer,Android,11.8,5.2,10,6.2,5,59,4,13.1
U2916,32,Other,Freelancer,Android,10.2,1.9,5,4.0,5,38,1,3.6
U2917,31,Male,Student,iOS,9.8,3.5,2,4.6,5,15,0,11.0
U2918,54,Female,Professional,iOS,10.7,5.4,10,4.8,5,21,4,13.4
U2919,48,Female,Business Owner,Android,11.4,3.5,8,5.4,10,56,1,10.6
U2920,35,Other,Professional,Android,1.2,5.5,6,4.8,7,55,5,6.6
U2921,20,Male,Professional,iOS,9.0,4.0,2,7.3,5,56,3,3.8
U2922,22,Female,Student,Android,10.3,4.0,8,8.7,8,9,6,6.9
U2923,35,Other,Professional,iOS,9.1,4.2,9,7.7,8,15,5,9.1
U2924,52,Female,Business Owner,iOS,9.6,2.7,6,8.4,9,43,4,12.4
U2925,54,Male,Student,Android,1.4,0.6,2,7.9,10,60,4,5.0
U2926,60,Female,Business Owner,Android,9.0,6.7,8,6.9,5,44,4,13.2
U2927,20,Female,Freelancer,Android,8.3,4.1,2,5.7,7,5,5,4.2
U2928,29,Other,Professional,Android,11.0,1.4,9,5.4,7,11,5,7.2
U2929,38,Other,Student,iOS,2.3,3.1,5,5.8,3,7,6,7.4
U2930,19,Male,Business Owner,Android,2.1,7.4,3,8.4,3,36,6,8.1
U2931,31,Male,Freelancer,Android,3.9,5.2,9,6.6,3,33,3,9.2
U2932,55,Male,Student,iOS,10.6,1.6,1,5.9,1,37,0,13.2
U2933,27,Female,Student,Android,8.0,6.9,5,6.3,4,21,4,6.5
U2934,43,Female,Business Owner,iOS,10.5,6.3,9,7.6,5,46,3,9.4
U2935,22,Other,Freelancer,Android,1.8,6.0,10,8.0,1,15,3,5.5
U2936,37,Other,Student,iOS,7.2,7.6,9,7.1,5,41,6,9.6
U2937,28,Male,Student,iOS,7.3,6.4,8,6.8,1,28,1,11.7
U2938,54,Female,Business Owner,iOS,3.9,5.4,2,7.2,9,47,6,5.0
U2939,33,Other,Student,Android,11.2,4.2,4,6.1,9,48,6,10.8
U2940,54,Other,Professional,Android,6.3,7.7,2,7.3,6,38,6,2.9
U2941,42,Other,Student,iOS,8.9,5.8,4,7.1,4,48,0,8.8
U2942,52,Female,Student,iOS,1.1,7.4,9,7.0,7,31,0,3.0
U2943,39,Female,Professional,iOS,4.6,3.7,10,7.4,6,53,6,5.2
U2944,42,Male,Professional,iOS,8.5,4.6,3,8.1,3,26,6,3.7
U2945,26,Other,Student,iOS,3.7,1.2,7,6.0,10,31,2,6.2
U2946,23,Female,Professional,iOS,8.5,6.0,1,5.1,3,24,1,4.3
U2947,50,Other,Freelancer,Android,11.4,0.7,6,6.1,10,44,2,12.6
U2948,40,Male,Freelancer,Android,7.7,3.4,7,5.1,7,13,1,12.8
U2949,21,Male,Business Owner,Android,9.0,3.6,5,5.8,8,6,4,5.1
U2950,24,Other,Professional,Android,2.4,0.8,1,7.2,7,23,3,6.8
U2951,45,Male,Professional,iOS,5.2,2.9,6,8.4,3,42,5,3.2
U2952,32,Other,Business Owner,iOS,7.5,5.8,7,7.7,5,36,4,11.5
U2953,22,Female,Freelancer,iOS,1.0,6.9,4,5.3,5,11,0,7.8
U2954,39,Male,Freelancer,iOS,9.3,6.7,4,6.3,6,18,3,3.7
U2955,56,Male,Professional,Android,6.0,6.1,1,8.6,4,53,2,10.9
U2956,57,Other,Business Owner,Android,5.8,3.9,9,7.6,7,19,0,3.2
U2957,56,Male,Student,iOS,6.3,7.2,2,5.3,2,32,0,12.4
U2958,43,Female,Professional,Android,5.3,2.1,5,4.9,2,36,6,12.2
U2959,38,Male,Professional,iOS,1.1,6.0,2,8.3,1,40,2,7.6
U2960,19,Female,Freelancer,Android,10.8,1.4,9,5.1,3,27,1,10.4
U2961,58,Female,Student,iOS,4.4,6.0,5,5.8,3,55,4,12.1
U2962,35,Male,Student,iOS,9.3,2.7,6,5.9,7,57,1,10.0
U2963,46,Female,Professional,Android,5.9,0.7,9,4.9,5,44,1,12.9
U2964,49,Male,Freelancer,iOS,11.2,2.3,3,4.4,4,44,4,7.1
U2965,32,Female,Business Owner,Android,10.8,5.4,7,7.7,9,25,3,4.4
U2966,40,Male,Student,Android,5.3,1.9,1,8.0,2,42,6,4.8
U2967,53,Male,Professional,iOS,4.1,0.7,6,5.9,1,38,0,8.5
U2968,42,Female,Business Owner,iOS,11.5,2.3,2,4.4,4,15,3,11.7
U2969,45,Male,Freelancer,iOS,8.7,3.3,10,8.6,2,23,5,5.4
U2970,29,Male,Professional,Android,11.7,5.2,3,7.8,7,16,5,7.8
U2971,55,Female,Student,Android,7.1,2.0,8,6.6,6,54,5,11.3
U2972,60,Male,Freelancer,iOS,11.1,5.1,3,8.8,6,31,6,5.7
U2973,42,Other,Student,iOS,3.2,7.8,2,7.0,1,47,5,2.8
U2974,23,Female,Freelancer,iOS,9.6,4.2,9,6.6,8,26,4,9.2
U2975,57,Other,Business Owner,iOS,6.6,2.0,10,6.7,9,38,1,11.8
U2976,36,Male,Student,iOS,10.3,1.8,4,7.6,1,41,0,5.9
U2977,33,Male,Freelancer,iOS,5.6,5.9,1,9.0,3,17,0,7.3
U2978,22,Other,Professional,iOS,2.9,1.7,2,6.8,10,27,2,10.1
U2979,23,Female,Student,iOS,7.2,2.4,3,5.1,7,60,0,7.9
U2980,35,Other,Student,Android,6.3,3.2,7,8.0,5,33,2,5.6
U2981,27,Male,Freelancer,iOS,5.1,6.8,1,8.4,9,10,3,10.0
U2982,42,Other,Business Owner,Android,1.5,6.6,2,6.5,7,39,3,6.5
U2983,58,Male,Student,iOS,8.7,3.6,1,7.1,9,54,0,3.1
U2984,27,Female,Freelancer,Android,8.8,1.1,2,8.1,8,19,1,10.5
U2985,42,Female,Professional,iOS,2.7,1.6,3,8.1,6,9,6,12.7
U2986,38,Other,Business Owner,Android,5.4,4.3,8,5.1,5,27,1,5.9
U2987,41,Female,Student,iOS,9.2,1.7,10,7.5,10,40,3,13.8
U2988,24,Male,Student,Android,5.6,7.5,1,4.2,8,58,5,5.1
U2989,23,Female,Student,iOS,10.6,7.8,1,6.3,4,34,4,11.0
U2990,18,Female,Freelancer,iOS,4.4,3.6,2,8.8,9,38,2,10.0
U2991,37,Male,Freelancer,Android,3.1,1.4,2,8.0,10,14,2,10.2
U2992,46,Female,Business Owner,Android,9.0,0.7,1,6.7,10,24,2,10.6
U2993,41,Female,Business Owner,Android,6.9,4.9,1,4.0,7,6,2,9.6
U2994,35,Other,Student,iOS,2.6,5.9,10,7.8,2,27,2,9.2
U2995,24,Other,Freelancer,iOS,4.6,6.8,8,4.0,4,9,1,3.9
U2996,26,Male,Freelancer,Android,7.8,5.1,1,6.0,5,22,4,10.1
U2997,23,Male,Professional,iOS,6.9,7.9,1,5.2,5,54,4,3.4
U2998,29,Other,Freelancer,Android,9.5,2.1,7,7.2,5,44,3,13.3
U2999,45,Female,Student,Android,8.8,6.5,7,5.9,7,55,6,3.3
U3000,46,Other,Freelancer,Android,5.6,5.3,5,7.6,5,37,5,10.5
