User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U33672,44,Male,Freelancer,Android,10.8,3.2,7,4.5,6,18,6,5.3
U33673,41,Female,Professional,iOS,3.6,1.2,7,4.2,8,50,3,7.7
U33674,43,Female,Student,Android,6.4,7.3,1,7.9,4,27,6,13.9
U33675,40,Male,Freelancer,Android,2.9,6.3,5,8.5,7,12,2,12.5
U33676,50,Female,Freelancer,iOS,7.4,2.8,4,6.0,4,48,0,4.2
U33677,27,Male,Freelancer,Android,3.2,4.8,8,5.6,2,53,2,5.1
U33678,33,Male,Business Owner,Android,5.3,4.0,3,4.8,3,36,2,8.3
U33679,36,Other,Business Owner,Android,6.0,8.0,1,4.1,9,27,3,6.8
U33680,34,Male,Professional,iOS,6.4,2.9,8,8.0,2,56,5,2.9
U33681,39,Male,Professional,Android,6.5,1.4,10,5.7,2,9,1,10.5
U33682,33,Male,Professional,Android,7.9,3.4,8,7.8,8,41,3,3.0
U33683,51,Female,Professional,Android,11.3,4.9,10,8.6,2,20,3,2.1
U33684,39,Male,Professional,iOS,10.8,6.6,5,8.2,9,45,4,5.5
U33685,59,Male,Business Owner,Android,8.8,4.8,5,5.3,5,37,6,5.5
U33686,60,Other,Student,Android,2.5,4.8,7,6.6,3,56,5,5.8
U33687,45,Other,Student,iOS,5.0,5.0,5,6.7,4,42,1,2.2
U33688,41,Male,Business Owner,iOS,4.8,1.1,5,7.8,7,27,0,12.3
U33689,33,Other,Professional,iOS,6.2,5.2,7,4.1,7,31,4,13.4
U33690,39,Other,Student,Android,4.5,4.3,1,6.3,8,58,3,9.5
U33691,29,Other,Student,iOS,10.9,1.7,2,6.3,8,30,5,2.9
U33692,30,Female,Student,Android,4.1,3.8,5,8.5,4,12,1,12.6
U33693,26,Male,Freelancer,Android,5.3,3.8,2,8.9,5,36,6,2.5
U33694,44,Male,Freelancer,Android,6.5,5.1,4,7.9,5,19,3,12.3
U33695,45,Male,Student,Android,12.0,6.9,6,8.6,2,54,5,11.2
U33696,20,Male,Professional,Android,10.3,5.4,8,7.4,6,30,6,7.7
U33697,58,Male,Freelancer,iOS,11.1,5.2,3,4.6,5,15,5,8.3
U33698,60,Male,Freelancer,Android,11.7,2.4,1,8.4,3,56,0,9.4
U33699,18,Male,Professional,iOS,1.6,6.2,2,6.9,1,45,3,11.8
U33700,20,Other,Business Owner,iOS,6.7,3.1,1,7.6,9,37,1,4.5
U33701,34,Male,Freelancer,iOS,2.9,4.9,5,6.5,10,43,5,4.1
U33702,47,Other,Business Owner,Android,5.2,1.5,9,7.9,5,58,6,3.8
U33703,19,Male,Student,Android,9.8,1.5,10,4.3,6,22,3,8.1
U33704,54,Male,Freelancer,iOS,1.2,6.1,2,8.4,3,53,2,7.8
U33705,23,Other,Freelancer,Android,5.5,3.8,1,6.3,6,47,2,13.7
U33706,22,Other,Professional,iOS,4.5,4.2,5,4.3,6,46,3,2.7
U33707,21,Other,Business Owner,iOS,11.2,6.0,6,6.4,3,44,1,12.9
U33708,33,Other,Freelancer,iOS,1.8,0.8,5,8.1,5,13,1,8.5
U33709,37,Male,Student,iOS,8.5,6.5,10,8.9,10,20,0,7.0
U33710,55,Other,Student,iOS,8.0,2.1,6,7.1,9,50,2,7.8
U33711,60,Other,Professional,iOS,9.7,2.8,8,7.9,2,14,2,4.3
U33712,41,Female,Student,iOS,8.1,2.7,6,7.6,10,57,6,10.8
U33713,44,Other,Student,iOS,6.2,2.7,3,7.8,8,14,4,9.3
U33714,22,Male,Student,Android,11.3,3.1,2,6.2,8,23,5,8.3
U33715,23,Female,Professional,iOS,11.6,5.7,10,6.3,9,23,1,13.5
U33716,56,Male,Freelancer,Android,7.1,3.1,8,6.3,5,31,6,6.2
U33717,56,Female,Professional,Android,1.7,6.8,7,6.4,10,6,1,7.2
U33718,50,Male,Professional,Android,7.4,3.2,6,5.5,1,39,4,10.2
U33719,54,Female,Business Owner,iOS,3.6,3.4,7,7.0,2,34,3,10.7
U33720,55,Male,Student,Android,10.6,0.8,1,4.7,8,38,1,3.8
U33721,43,Male,Freelancer,Android,2.8,5.8,1,4.4,2,57,3,11.6
U33722,38,Male,Freelancer,Android,3.8,7.2,5,6.0,8,45,3,11.4
U33723,23,Male,Business Owner,iOS,7.9,4.7,9,6.4,10,38,2,4.6
U33724,23,Other,Business Owner,iOS,9.5,3.6,7,6.4,4,57,5,10.3
U33725,53,Female,Business Owner,Android,6.8,4.4,10,4.9,6,23,4,13.4
U33726,24,Other,Professional,iOS,1.0,4.4,6,6.6,4,33,5,10.1
U33727,38,Male,Freelancer,Android,10.7,6.5,9,5.2,10,41,4,6.5
U33728,50,Female,Freelancer,Android,1.0,5.6,7,8.1,2,31,4,4.3
U33729,31,Male,Student,Android,8.3,2.4,7,4.6,1,50,1,10.8
U33730,46,Male,Professional,iOS,5.8,6.6,4,8.4,1,12,5,11.1
U33731,35,Other,Business Owner,iOS,9.7,4.9,3,4.2,3,52,1,8.9
U33732,43,Male,Professional,iOS,11.4,7.3,7,4.0,3,9,6,7.0
U33733,45,Other,Freelancer,iOS,4.6,3.3,6,4.7,7,6,1,10.8
U33734,22,Other,Student,Android,1.2,7.0,10,8.0,4,29,6,7.4
U33735,37,Female,Business Owner,iOS,3.8,2.2,1,5.6,8,42,0,6.6
U33736,37,Male,Professional,Android,5.3,5.6,10,5.7,5,38,6,13.2
U33737,48,Other,Professional,iOS,7.3,1.9,7,6.3,7,31,2,10.6
U33738,46,Male,Student,Android,11.8,3.3,2,7.8,6,18,2,3.9
U33739,45,Male,Professional,Android,3.6,6.0,2,7.6,3,37,3,13.8
U33740,23,Male,Business Owner,iOS,4.0,6.7,8,7.2,1,35,1,10.2
U33741,50,Female,Student,Android,2.2,3.6,8,8.3,8,51,5,11.7
U33742,59,Other,Freelancer,iOS,6.9,2.5,2,7.7,2,58,6,6.5
U33743,59,Female,Professional,Android,7.5,1.8,3,7.2,1,51,0,5.8
U33744,44,Other,Student,iOS,6.2,3.6,5,5.5,8,34,4,7.8
U33745,50,Other,Student,Android,5.4,2.7,1,4.3,9,38,4,5.3
U33746,49,Female,Student,iOS,4.8,1.4,5,7.8,10,57,5,6.7
U33747,60,Other,Professional,iOS,9.6,8.0,2,8.9,1,26,0,11.4
U33748,18,Male,Professional,iOS,2.8,7.1,5,5.7,7,19,5,5.5
U33749,35,Other,Freelancer,Android,7.0,6.0,6,7.5,3,37,1,8.1
U33750,47,Other,Freelancer,Android,4.5,1.8,9,4.6,9,14,6,12.5
U33751,55,Male,Student,Android,6.1,7.5,4,6.6,9,52,6,3.2
U33752,44,Female,Professional,Android,6.2,1.5,2,7.0,8,54,0,7.4
U33753,43,Other,Freelancer,iOS,10.8,4.9,4,7.8,2,31,0,3.7
U33754,60,Male,Student,iOS,2.7,7.6,2,4.8,9,33,4,8.6
U33755,59,Other,Professional,Android,4.7,3.3,8,4.8,8,25,6,4.7
U33756,42,Female,Business Owner,Android,9.3,6.7,8,4.9,9,41,2,3.5
U33757,53,Male,Professional,iOS,9.5,5.3,1,4.3,7,30,2,5.6
U33758,27,Other,Freelancer,Android,4.8,3.5,8,4.5,8,8,1,11.6
U33759,57,Other,Freelancer,Android,1.8,5.4,2,7.4,9,44,0,7.8
U33760,19,Other,Freelancer,iOS,1.0,2.8,5,8.1,6,15,2,3.9
U33761,41,Other,Student,Android,3.9,3.3,9,7.3,1,5,5,11.7
U33762,26,Female,Freelancer,iOS,8.5,7.0,10,4.6,2,34,6,6.9
U33763,41,Other,Professional,iOS,7.0,0.6,5,7.1,7,34,0,12.3
U33764,43,Other,Student,Android,5.9,6.9,2,8.1,5,25,2,5.6
U33765,39,Male,Freelancer,iOS,7.4,1.7,2,4.5,1,21,1,12.5
U33766,56,Other,Business Owner,iOS,2.0,3.3,2,4.8,1,31,2,8.3
U33767,55,Other,Student,iOS,2.4,0.9,3,8.4,10,7,0,8.5
U33768,41,Female,Business Owner,iOS,1.0,7.3,8,5.8,3,60,4,11.9
U33769,19,Other,Business Owner,iOS,1.6,2.3,4,8.4,10,34,4,6.8
U33770,51,Other,Student,iOS,3.2,2.3,2,7.7,8,30,1,12.6
U33771,59,Male,Professional,Android,3.8,6.3,2,7.2,3,45,6,11.8
U33772,57,Female,Freelancer,iOS,8.9,3.7,7,4.8,4,24,4,5.9
U33773,22,Female,Freelancer,Android,4.5,6.4,7,8.1,2,38,4,3.0
U33774,35,Male,Freelancer,iOS,11.6,3.9,4,5.1,8,24,1,6.5
U33775,28,Male,Professional,iOS,1.0,7.6,4,8.1,5,9,3,12.7
U33776,32,Other,Professional,Android,7.1,1.7,2,5.7,8,22,1,3.0
U33777,32,Male,Professional,Android,1.9,2.4,4,6.5,6,32,1,9.8
U33778,18,Other,Freelancer,iOS,10.0,4.4,2,6.0,2,27,4,6.0
U33779,29,Other,Freelancer,Android,9.6,0.7,2,5.3,3,31,2,7.5
U33780,54,Other,Freelancer,iOS,4.5,2.5,5,8.9,10,13,5,4.0
U33781,29,Male,Professional,Android,4.5,5.6,9,7.6,9,12,4,10.6
U33782,49,Male,Business Owner,iOS,6.8,2.7,3,6.5,6,6,6,12.9
U33783,45,Female,Professional,iOS,5.4,7.7,10,8.8,7,48,0,6.6
U33784,36,Female,Business Owner,iOS,1.8,2.4,2,7.0,7,41,0,3.1
U33785,19,Male,Student,Android,10.3,0.7,6,4.1,3,32,4,9.0
U33786,38,Other,Freelancer,Android,2.3,6.8,9,8.2,7,56,3,12.2
U33787,35,Male,Professional,iOS,8.3,4.5,7,5.9,5,60,4,6.6
U33788,48,Female,Business Owner,Android,1.0,5.1,9,5.7,5,5,5,9.1
U33789,33,Other,Student,iOS,2.9,1.8,8,4.8,8,44,0,5.2
U33790,57,Female,Student,iOS,5.2,5.3,8,8.1,2,14,2,10.5
U33791,52,Male,Freelancer,iOS,6.8,5.3,6,4.0,10,50,2,12.9
U33792,45,Male,Student,Android,2.6,3.8,4,8.6,3,51,2,7.2
U33793,29,Other,Professional,iOS,3.3,1.0,6,6.8,3,16,5,2.1
U33794,27,Female,Student,iOS,6.0,5.9,4,6.4,3,48,6,9.8
U33795,22,Male,Business Owner,iOS,11.4,4.9,3,6.1,9,58,0,9.9
U33796,34,Male,Business Owner,Android,5.8,3.8,2,7.4,4,15,0,12.7
U33797,21,Female,Student,iOS,3.9,3.9,2,8.1,2,24,6,8.3
U33798,40,Other,Professional,Android,8.6,1.6,6,6.8,1,42,2,8.6
U33799,22,Other,Student,Android,7.7,5.3,6,5.1,2,14,6,12.8
U33800,31,Other,Freelancer,iOS,10.4,4.8,7,5.2,1,51,2,4.5
U33801,23,Male,Freelancer,Android,5.3,1.2,10,8.4,6,18,5,2.2
U33802,52,Male,Freelancer,Android,5.3,2.8,1,6.1,1,28,1,6.3
U33803,42,Female,Freelancer,iOS,1.7,7.3,2,8.8,8,29,6,4.3
U33804,42,Female,Freelancer,iOS,3.1,3.1,8,8.3,10,17,5,12.1
U33805,20,Other,Student,iOS,11.5,0.5,4,7.4,9,37,4,5.5
U33806,37,Female,Business Owner,Android,8.3,2.6,2,8.6,6,43,4,6.2
U33807,49,Female,Freelancer,iOS,10.8,5.2,10,6.7,3,25,4,5.0
U33808,37,Male,Freelancer,Android,6.3,5.9,1,7.9,3,40,1,12.5
U33809,46,Other,Student,Android,5.0,7.5,3,8.9,1,36,2,5.3
U33810,33,Other,Professional,iOS,4.6,3.6,3,9.0,9,60,1,6.1
U33811,31,Male,Freelancer,iOS,4.6,6.3,5,5.8,9,17,0,12.4
U33812,53,Other,Student,iOS,3.8,1.9,4,4.9,9,46,2,4.0
U33813,55,Male,Freelancer,iOS,11.6,2.6,8,8.3,10,7,1,3.0
U33814,23,Other,Freelancer,Android,8.2,6.1,3,4.8,5,21,6,12.6
U33815,34,Other,Freelancer,iOS,6.9,2.6,5,5.0,10,54,4,4.2
U33816,47,Male,Freelancer,iOS,8.1,4.8,5,4.9,6,23,3,13.4
U33817,50,Other,Professional,Android,2.3,3.4,5,8.3,8,9,2,5.9
U33818,39,Male,Professional,Android,9.1,6.7,2,7.6,8,8,3,4.1
U33819,28,Other,Student,Android,8.3,4.0,8,5.0,3,29,5,12.7
U33820,34,Female,Professional,Android,2.5,7.1,9,5.9,9,52,6,3.2
U33821,47,Male,Freelancer,Android,9.0,5.9,4,6.2,8,7,2,12.5
U33822,37,Female,Student,Android,2.8,5.9,4,6.5,10,27,1,3.7
U33823,37,Female,Freelancer,Android,5.7,2.0,8,7.5,8,7,6,10.6
U33824,26,Male,Student,Android,6.1,2.6,7,8.2,7,25,2,7.2
U33825,18,Other,Student,Android,2.2,7.2,4,7.2,9,53,5,11.8
U33826,30,Other,Student,iOS,5.8,4.2,4,8.3,1,56,6,7.9
U33827,38,Other,Professional,Android,1.3,1.4,3,4.2,6,15,3,10.2
U33828,56,Other,Freelancer,Android,3.5,4.6,9,7.8,1,38,4,3.8
U33829,34,Male,Business Owner,Android,10.4,1.4,9,4.9,1,41,5,8.4
U33830,36,Other,Business Owner,iOS,8.3,6.2,5,8.0,5,25,1,7.3
U33831,24,Female,Professional,Android,8.3,6.1,8,6.9,2,31,6,10.8
U33832,19,Male,Professional,iOS,5.9,2.4,7,7.2,7,46,4,5.7
U33833,28,Female,Freelancer,iOS,10.9,3.1,4,4.3,1,27,4,7.6
U33834,32,Other,Freelancer,iOS,11.7,2.9,7,5.4,7,17,2,2.3
U33835,50,Other,Business Owner,Android,8.9,4.6,8,4.6,3,10,0,8.6
U33836,48,Other,Business Owner,Android,10.8,2.6,3,5.2,5,11,0,2.0
U33837,59,Male,Student,iOS,2.5,2.5,2,8.4,2,57,3,6.8
U33838,32,Male,Student,iOS,8.4,4.8,2,6.6,10,12,6,4.2
U33839,40,Other,Freelancer,iOS,8.7,5.2,2,8.9,8,26,3,3.0
U33840,23,Other,Freelancer,iOS,4.7,6.8,5,6.9,9,49,5,12.0
U33841,52,Female,Student,Android,3.5,6.8,9,5.3,5,8,5,4.2
U33842,44,Female,Freelancer,Android,3.6,1.9,3,7.3,5,57,1,12.5
U33843,44,Female,Business Owner,iOS,6.7,2.4,9,7.3,2,24,3,12.1
U33844,37,Female,Freelancer,Android,9.8,4.3,6,8.2,9,33,2,12.9
U33845,49,Other,Professional,iOS,4.4,6.6,1,5.4,3,49,1,4.5
U33846,48,Other,Professional,iOS,11.4,7.4,9,7.3,6,42,6,13.3
U33847,37,Female,Professional,iOS,2.0,4.5,8,4.4,9,38,6,9.4
U33848,24,Other,Professional,iOS,6.8,3.1,5,8.2,8,27,2,12.7
U33849,31,Other,Freelancer,Android,11.2,2.4,10,8.8,4,47,4,8.8
U33850,23,Male,Professional,Android,1.7,4.2,4,8.5,9,8,1,5.5
U33851,31,Female,Business Owner,iOS,10.0,1.3,7,4.8,6,28,5,11.5
U33852,41,Female,Student,Android,4.7,3.1,8,5.3,2,16,4,11.2
U33853,22,Male,Professional,iOS,8.7,5.4,5,8.8,6,34,1,6.5
U33854,50,Male,Business Owner,Android,2.2,3.2,9,8.1,8,13,0,6.3
U33855,30,Female,Freelancer,iOS,3.8,4.0,9,5.1,7,29,1,4.5
U33856,18,Other,Student,iOS,11.3,2.3,2,6.7,1,30,5,9.3
U33857,27,Female,Business Owner,iOS,8.3,0.9,5,6.7,8,8,2,7.5
U33858,40,Female,Business Owner,Android,2.6,2.4,2,5.6,1,36,2,13.5
U33859,50,Other,Professional,iOS,2.0,1.3,9,6.7,9,43,3,8.8
U33860,41,Male,Business Owner,iOS,5.0,3.0,7,6.6,2,37,5,9.3
U33861,30,Male,Student,Android,9.6,2.6,6,5.9,6,55,3,3.0
U33862,35,Male,Student,Android,3.8,6.2,5,5.5,3,59,0,6.7
U33863,44,Male,Student,Android,8.8,6.0,8,4.7,9,19,2,5.6
U33864,38,Female,Student,Android,5.6,7.1,6,8.9,10,13,1,12.7
U33865,52,Other,Student,iOS,4.8,7.8,7,8.3,5,58,1,7.8
U33866,23,Female,Business Owner,Android,2.3,7.1,10,7.5,6,27,2,9.1
U33867,40,Male,Business Owner,iOS,1.3,3.7,4,8.5,3,36,0,11.7
U33868,31,Female,Professional,Android,4.3,5.1,1,4.5,3,60,2,6.4
U33869,57,Male,Business Owner,iOS,3.3,3.8,1,7.3,8,54,5,6.3
U33870,51,Male,Professional,iOS,3.1,2.6,3,4.6,6,41,2,11.1
U33871,52,Other,Business Owner,Android,6.2,3.8,3,8.8,3,18,3,2.0
U33872,41,Other,Professional,iOS,4.7,5.2,3,6.8,5,7,0,10.8
U33873,58,Male,Student,iOS,6.1,0.8,3,4.7,6,36,6,2.9
U33874,28,Female,Student,Android,5.8,7.2,4,6.9,4,8,0,5.5
U33875,25,Other,Student,Android,10.1,3.3,2,6.3,1,31,4,11.1
U33876,49,Other,Student,iOS,7.5,3.6,8,8.5,2,29,1,11.3
U33877,53,Female,Student,Android,5.1,4.7,4,7.9,9,28,6,10.6
U33878,56,Male,Freelancer,iOS,9.2,6.2,2,4.6,6,37,4,6.3
U33879,38,Female,Student,Android,11.3,3.9,7,8.7,7,23,3,11.8
U33880,39,Other,Professional,iOS,8.0,4.5,3,8.1,8,37,6,4.0
U33881,57,Male,Business Owner,iOS,2.6,5.0,6,4.7,2,52,2,7.6
U33882,57,Male,Freelancer,iOS,3.6,2.0,7,7.5,4,41,4,7.2
U33883,21,Female,Student,Android,1.4,6.3,2,4.9,2,26,4,6.6
U33884,54,Other,Professional,Android,3.0,5.5,6,7.4,3,31,6,3.5
U33885,51,Female,Freelancer,iOS,2.6,1.8,10,6.0,7,25,3,3.2
U33886,37,Other,Professional,iOS,6.6,7.7,10,8.1,9,47,0,8.5
U33887,22,Other,Business Owner,iOS,10.8,3.0,6,6.4,3,17,6,3.7
U33888,28,Female,Professional,iOS,6.3,6.4,9,8.4,4,55,6,7.1
U33889,53,Other,Freelancer,Android,3.7,7.2,8,4.5,10,26,6,2.5
U33890,42,Female,Professional,Android,3.8,7.4,1,6.7,4,18,3,7.5
U33891,39,Male,Freelancer,iOS,10.8,6.0,2,5.2,4,23,6,8.7
U33892,41,Other,Freelancer,iOS,11.2,0.9,3,4.0,5,22,0,4.5
U33893,51,Male,Business Owner,iOS,4.6,4.0,1,5.6,4,53,0,10.5
U33894,25,Male,Freelancer,Android,4.4,5.8,6,6.3,6,13,3,12.8
U33895,42,Other,Professional,Android,1.6,6.5,6,6.0,2,28,3,9.4
U33896,47,Other,Freelancer,iOS,3.0,1.9,6,8.5,2,16,5,11.6
U33897,40,Male,Freelancer,Android,11.3,5.4,3,8.6,5,60,6,11.5
U33898,57,Other,Business Owner,iOS,5.6,0.9,10,4.4,7,8,4,2.5
U33899,29,Male,Student,Android,6.4,2.7,4,5.4,5,20,3,3.1
U33900,31,Other,Freelancer,Android,5.3,1.9,5,6.9,4,41,5,5.6
U33901,52,Other,Student,iOS,2.4,1.7,7,4.5,6,60,2,4.2
U33902,31,Female,Student,Android,11.4,1.3,4,6.0,6,14,6,6.8
U33903,24,Female,Student,iOS,4.2,6.6,2,6.8,8,51,6,12.1
U33904,55,Male,Freelancer,Android,11.7,3.4,10,8.8,8,42,4,4.9
U33905,32,Female,Business Owner,iOS,1.8,7.1,1,6.5,10,56,2,6.7
U33906,37,Male,Freelancer,iOS,5.6,3.9,5,8.0,6,34,1,11.4
U33907,52,Male,Freelancer,Android,4.5,3.9,2,8.0,3,40,0,3.0
U33908,54,Female,Business Owner,Android,5.4,5.9,2,6.8,6,46,0,6.2
U33909,23,Male,Professional,iOS,8.4,3.2,2,5.0,2,54,6,8.4
U33910,53,Female,Business Owner,Android,2.7,0.6,1,5.0,4,41,2,2.6
U33911,20,Female,Freelancer,iOS,8.0,5.6,1,7.1,5,31,3,8.9
U33912,21,Other,Student,Android,3.9,4.0,1,4.4,7,6,4,13.8
U33913,30,Other,Business Owner,Android,10.2,7.1,7,6.9,4,5,2,5.6
U33914,52,Female,Business Owner,Android,6.3,5.0,8,5.1,8,13,5,12.5
U33915,22,Female,Freelancer,Android,7.6,5.3,8,5.7,9,38,5,3.7
U33916,34,Other,Freelancer,Android,6.1,7.7,2,7.6,10,15,6,4.9
U33917,42,Male,Freelancer,Android,1.7,6.4,7,7.9,6,27,5,6.7
U33918,30,Male,Freelancer,iOS,8.3,7.6,3,7.5,7,10,0,7.6
U33919,34,Female,Professional,Android,11.4,3.2,2,7.7,5,11,0,13.0
U33920,26,Female,Business Owner,iOS,5.0,1.7,6,6.3,5,53,0,9.6
U33921,56,Other,Business Owner,Android,2.5,7.0,10,8.8,1,28,1,5.3
U33922,29,Other,Student,Android,2.8,0.8,9,5.7,8,32,5,6.1
U33923,37,Male,Student,Android,8.8,4.3,3,7.4,7,60,2,6.3
U33924,28,Male,Business Owner,iOS,5.3,2.4,9,6.3,1,54,2,11.8
U33925,24,Female,Business Owner,Android,9.6,2.8,2,7.4,5,11,3,6.3
U33926,56,Other,Student,Android,2.0,2.4,3,6.0,10,37,4,2.7
U33927,41,Female,Student,iOS,3.3,7.8,6,8.1,1,44,5,8.8
U33928,54,Other,Business Owner,Android,2.9,6.1,6,7.2,2,59,1,14.0
U33929,47,Male,Business Owner,iOS,9.9,1.1,3,4.6,4,8,2,5.5
U33930,33,Other,Student,iOS,8.7,1.0,4,5.8,10,6,6,4.5
U33931,21,Male,Student,iOS,5.4,2.8,1,7.5,6,6,6,4.9
U33932,55,Female,Student,iOS,8.9,6.4,1,5.3,4,26,4,13.2
U33933,24,Male,Professional,iOS,7.0,2.0,6,6.0,6,31,3,2.8
U33934,29,Female,Professional,Android,3.9,6.2,6,5.3,9,12,0,13.4
U33935,22,Female,Freelancer,iOS,11.6,5.8,10,5.0,10,41,6,2.2
U33936,50,Other,Freelancer,Android,5.1,6.0,3,6.7,5,25,4,6.2
U33937,38,Other,Business Owner,iOS,8.8,0.5,10,5.0,7,17,2,10.3
U33938,27,Other,Business Owner,Android,4.0,3.6,5,5.7,2,18,1,13.6
U33939,48,Other,Freelancer,iOS,5.8,7.8,5,7.9,4,18,4,5.7
U33940,30,Male,Student,iOS,6.2,4.3,8,5.0,6,34,5,4.0
U33941,36,Other,Professional,iOS,8.1,3.1,1,7.4,5,42,0,13.1
U33942,23,Female,Professional,Android,4.2,2.1,10,8.4,4,20,5,10.7
U33943,23,Other,Business Owner,iOS,7.8,6.8,3,6.3,3,25,5,12.0
U33944,36,Male,Student,Android,7.7,1.4,6,7.7,4,37,3,5.7
U33945,43,Female,Business Owner,Android,2.0,1.3,2,7.3,3,23,6,5.2
U33946,23,Female,Professional,Android,10.8,2.8,6,6.1,5,60,6,12.6
U33947,30,Male,Business Owner,Android,3.8,4.9,4,4.2,5,29,0,7.2
U33948,33,Female,Business Owner,Android,10.4,6.3,9,6.0,2,16,2,2.7
U33949,23,Other,Business Owner,iOS,3.9,7.9,10,6.2,1,56,0,6.3
U33950,39,Other,Business Owner,Android,5.4,3.4,8,5.9,5,28,1,4.1
U33951,59,Female,Business Owner,iOS,4.8,5.6,1,4.8,6,51,4,5.3
U33952,40,Female,Freelancer,iOS,9.9,4.9,9,8.3,5,31,1,13.2
U33953,41,Other,Student,Android,2.1,5.2,1,8.8,8,41,3,5.6
U33954,30,Female,Professional,iOS,4.6,1.6,8,4.5,1,17,5,9.3
U33955,21,Other,Professional,Android,5.2,1.0,6,6.7,5,51,2,8.2
U33956,22,Male,Student,Android,9.5,3.3,2,6.7,9,31,5,13.9
U33957,38,Female,Freelancer,iOS,3.6,4.4,3,6.4,8,49,0,11.1
U33958,32,Male,Business Owner,Android,3.6,4.0,1,4.7,3,35,2,12.1
U33959,20,Other,Student,Android,8.0,7.3,1,8.1,5,45,2,12.9
U33960,30,Male,Student,iOS,8.4,5.7,9,6.1,5,16,4,3.0
U33961,21,Male,Professional,iOS,7.6,7.5,1,7.2,5,26,6,8.7
U33962,37,Female,Professional,Android,4.7,0.8,7,5.6,7,5,0,10.3
U33963,36,Other,Freelancer,iOS,8.1,5.6,3,4.1,1,12,6,10.0
U33964,18,Other,Freelancer,Android,6.8,3.8,2,6.7,1,44,6,7.9
U33965,46,Male,Business Owner,iOS,11.9,1.3,1,6.3,1,53,1,8.6
U33966,46,Female,Professional,Android,2.1,6.9,3,4.7,6,52,1,5.8
U33967,52,Male,Business Owner,Android,3.5,2.3,8,4.8,5,5,5,8.3
U33968,23,Male,Student,Android,1.4,7.5,7,7.7,6,51,2,7.7
U33969,60,Female,Student,Android,11.7,1.9,1,6.7,7,35,2,6.9
U33970,24,Female,Freelancer,Android,10.0,1.6,5,7.6,3,18,5,8.7
U33971,21,Male,Freelancer,Android,10.8,2.8,2,4.8,9,27,2,3.7
U33972,57,Male,Business Owner,iOS,7.7,1.1,5,4.8,2,16,1,12.6
U33973,44,Other,Freelancer,Android,1.4,3.6,7,4.5,6,33,3,9.7
U33974,41,Female,Student,Android,10.2,4.9,8,6.2,9,32,2,2.6
U33975,57,Male,Student,iOS,6.9,6.0,3,4.8,6,14,5,4.0
U33976,53,Male,Student,Android,11.6,7.3,7,8.7,5,35,5,12.7
U33977,37,Other,Freelancer,Android,5.6,4.2,4,4.9,6,41,3,10.1
U33978,60,Other,Business Owner,iOS,5.6,7.8,8,6.3,8,44,5,4.2
U33979,38,Male,Freelancer,iOS,7.1,2.4,10,7.5,6,45,4,10.5
U33980,38,Female,Professional,Android,3.6,3.4,5,7.2,4,7,2,5.5
U33981,47,Other,Professional,iOS,4.9,1.1,3,6.4,3,35,2,7.0
U33982,44,Female,Student,iOS,2.2,3.2,9,7.8,10,8,1,5.5
U33983,45,Other,Student,iOS,8.0,4.0,1,8.0,9,25,1,9.7
U33984,33,Other,Professional,iOS,1.2,4.3,2,4.5,6,52,4,4.5
U33985,37,Other,Student,Android,6.6,0.7,3,6.1,1,26,0,9.2
U33986,38,Male,Professional,iOS,10.9,7.3,9,7.6,9,56,4,6.7
U33987,37,Male,Professional,Android,4.3,1.8,5,8.1,1,39,6,5.3
U33988,25,Male,Student,iOS,2.4,0.8,10,4.3,3,34,2,14.0
U33989,53,Male,Student,Android,7.6,1.1,7,5.1,3,48,3,9.0
U33990,29,Other,Student,iOS,5.2,4.8,3,6.2,10,58,1,5.5
U33991,56,Male,Business Owner,Android,10.3,5.5,5,7.1,4,58,0,7.4
U33992,55,Male,Business Owner,Android,6.0,4.4,10,8.5,9,33,5,2.3
U33993,24,Other,Business Owner,Android,5.8,7.7,2,4.9,7,39,2,10.5
U33994,27,Female,Freelancer,Android,9.4,7.9,10,7.7,8,11,5,5.6
U33995,44,Other,Business Owner,iOS,10.8,5.5,1,6.4,10,50,6,3.8
U33996,57,Male,Student,Android,5.5,4.4,10,7.5,1,8,4,6.9
U33997,56,Male,Professional,iOS,9.2,3.4,2,9.0,1,40,6,7.7
U33998,35,Other,Student,Android,9.0,4.5,6,8.6,7,53,1,6.4
U33999,39,Female,Business Owner,iOS,9.2,2.7,9,5.7,4,60,6,9.8
U34000,27,Female,Freelancer,iOS,5.9,7.0,8,5.6,8,11,1,11.1
